timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-05-13 02:40:00,46.46,11.037,344.38,537.164,1.162,537.858,536.696,536.818,537.283,2.8022,61.768,3.086,2.904,58.109,0.306,0
2026-05-13 02:50:00,46.621,11.029,343.89,537.825,1.568,537.868,537.907,536.979,538.547,2.8001,61.569,3.075,2.954,57.803,0.388,0
2026-05-13 03:00:00,46.93,11.089,344.737,538.762,2.008,537.523,539.531,538.536,539.457,2.8138,61.761,3.156,3.046,57.829,0.404,0
2026-05-13 03:10:00,46.876,11.11,344.147,537.645,1.899,537.199,538.8,536.901,537.679,2.8226,61.715,2.986,3.001,58.015,0.318,0
2026-05-13 03:20:00,47.158,11.114,344.084,538.861,3.166,537.334,539.466,540.5,538.144,2.8313,61.863,2.897,2.998,57.692,0.389,0
2026-05-13 03:30:00,46.916,11.08,343.922,540.951,3.553,540.905,539.548,540.251,543.101,2.8034,61.904,3.14,2.968,57.87,0.355,0
2026-05-13 03:40:00,46.983,11.084,343.674,539.775,1.269,539.966,540.157,540.089,538.888,2.8094,61.981,3.196,3.048,57.98,0.389,0
2026-05-13 03:50:00,46.879,11.086,344.175,538.906,4.768,537.542,541.073,540.705,536.305,2.7983,61.746,2.953,2.959,57.882,0.399,0
2026-05-13 04:00:00,46.776,10.998,343.577,540.092,1.799,539.924,541.196,539.397,539.851,2.8159,61.912,3.07,2.903,58.02,0.329,0
2026-05-13 04:10:00,46.816,11.072,344.044,538.998,3.215,537.808,541.023,538.679,538.481,2.8075,61.588,2.953,2.858,57.92,0.33,0
2026-05-13 04:20:00,47.218,11.077,344.618,538.552,2.36,539.093,536.842,539.073,539.202,2.8091,61.708,3.018,2.889,57.843,0.329,0
2026-05-13 04:30:00,47.065,11.073,343.933,540.422,2.662,541.13,541.218,538.556,540.782,2.8225,61.812,2.99,3.022,58.056,0.331,0
2026-05-13 04:40:00,47.448,11.095,344.719,539.362,4.11,541.512,537.402,538.197,540.339,2.8325,61.553,2.967,2.987,57.859,0.422,0
2026-05-13 04:50:00,47.119,11.029,344.508,539.404,1.938,538.657,539.048,539.317,540.595,2.814,61.815,2.942,2.843,57.695,0.317,0
2026-05-13 05:00:00,47.336,11.038,344.091,539.852,2.538,541.254,539.936,538.716,539.503,2.8317,61.784,3.188,3.082,57.906,0.317,0
2026-05-13 05:10:00,47.278,11.094,344.29,539.433,3.476,539.115,538.517,538.311,541.787,2.8274,61.735,3.172,2.965,57.916,0.318,0
2026-05-13 05:20:00,47.176,11.051,343.937,538.842,0.85,538.462,539.312,538.525,539.067,2.8137,61.926,3.157,2.932,58.072,0.339,0
2026-05-13 05:30:00,47.079,11.076,344.32,538.039,2.48,537.827,537.723,537.063,539.543,2.8264,61.959,2.943,2.878,57.978,0.356,0
2026-05-13 05:40:00,47.581,11.146,344.567,539.62,3.92,538.444,542.364,538.717,538.956,2.8302,61.705,3.005,3.076,57.891,0.311,0
2026-05-13 05:50:00,47.277,11.07,344.658,540.515,2.906,538.901,541.467,541.807,539.885,2.8161,61.759,3.094,2.989,57.936,0.457,0
2026-05-13 06:00:00,47.22,11.089,344.487,538.697,2.274,539.938,537.664,539.348,537.839,2.8156,61.927,3.131,3.023,57.893,0.33,0
2026-05-13 06:10:00,47.572,11.067,344.627,539.586,1.328,538.958,539.896,539.205,540.286,2.8479,62.043,2.936,2.89,57.966,0.356,0
2026-05-13 06:20:00,47.633,11.099,344.38,539.762,2.598,540.104,540.183,538.081,540.679,2.8417,61.88,2.958,3.02,57.894,0.294,0
2026-05-13 06:30:00,47.412,11.092,344.071,539.652,3.242,541.436,538.194,540.571,538.409,2.8258,61.817,3.147,3.009,57.82,0.309,0
2026-05-13 06:40:00,47.513,11.046,345.183,539.596,1.675,540.519,538.844,539.353,539.666,2.8433,61.672,3.107,2.949,57.9,0.382,0
2026-05-13 06:50:00,47.608,11.017,344.637,539.622,3.36,539.765,537.846,539.669,541.206,2.838,61.854,2.902,3.134,57.975,0.362,0
2026-05-13 07:00:00,47.778,11.096,344.537,539.102,3.325,537.527,538.476,540.852,539.555,2.8269,61.735,3.0,2.96,58.01,0.392,0
2026-05-13 07:10:00,47.829,11.066,344.547,539.123,0.612,539.33,539.218,538.718,539.227,2.839,61.622,3.082,2.877,57.878,0.433,0
2026-05-13 07:20:00,47.669,11.072,345.024,539.286,1.723,539.746,538.069,539.792,539.538,2.8559,61.886,3.039,2.937,58.065,0.342,0
2026-05-13 07:30:00,47.923,11.126,344.87,539.648,3.884,541.783,540.924,537.899,537.988,2.8359,62.202,3.016,2.9,58.204,0.287,0
2026-05-13 07:40:00,47.79,11.145,344.744,540.824,2.215,540.048,541.565,541.95,539.735,2.8357,62.187,3.047,2.875,57.851,0.366,0
2026-05-13 07:50:00,48.002,11.15,344.882,539.668,3.157,539.481,539.73,541.31,538.153,2.8469,62.068,2.985,2.936,57.947,0.353,0
2026-05-13 08:00:00,48.196,11.115,345.15,539.336,4.202,537.036,537.925,541.147,541.238,2.8521,61.941,3.163,2.891,57.955,0.364,0
2026-05-13 08:10:00,48.412,11.108,344.614,541.148,1.574,540.192,541.641,541.766,540.991,2.8712,61.984,2.954,2.784,58.099,0.321,0
2026-05-13 08:20:00,47.979,11.053,344.818,540.66,2.558,541.143,541.876,539.318,540.305,2.8446,61.981,3.052,3.036,57.911,0.334,0
2026-05-13 08:30:00,48.156,11.141,345.545,541.19,3.295,542.261,542.676,539.381,540.444,2.8451,61.966,3.006,3.033,58.096,0.352,0
2026-05-13 08:40:00,48.198,11.116,344.997,539.173,2.34,539.527,538.769,538.028,540.368,2.8366,61.799,3.005,3.06,57.928,0.335,0
2026-05-13 08:50:00,48.404,11.131,344.831,540.121,0.91,540.6,540.089,539.69,540.106,2.8767,62.295,3.077,2.978,58.181,0.46,0
2026-05-13 09:00:00,48.62,11.159,345.263,540.206,1.574,541.066,540.403,539.865,539.492,2.866,62.151,2.956,2.96,58.114,0.343,0
2026-05-13 09:10:00,48.422,11.152,345.034,540.077,2.742,540.214,538.585,540.181,541.327,2.852,62.078,3.013,2.942,58.032,0.35,0
2026-05-13 09:20:00,48.268,11.094,344.912,540.229,4.655,538.392,543.047,539.985,539.491,2.8683,62.155,3.001,2.984,58.103,0.282,0
2026-05-13 09:30:00,48.578,11.127,345.274,539.982,1.492,539.235,540.084,540.727,539.881,2.8767,62.204,3.069,2.891,58.141,0.399,0
2026-05-13 09:40:00,48.444,11.137,345.318,540.849,4.645,543.497,540.025,538.852,541.024,2.8818,62.112,3.15,2.913,58.154,0.302,0
2026-05-13 09:50:00,48.723,11.158,345.901,540.453,1.925,541.442,540.422,540.432,539.517,2.8816,62.104,3.066,2.914,57.946,0.378,0
2026-05-13 10:00:00,48.922,11.106,345.684,541.67,1.453,540.659,542.112,541.991,541.916,2.8621,62.461,2.976,3.023,58.002,0.333,0
2026-05-13 10:10:00,48.586,11.095,345.608,542.066,1.197,541.705,542.385,542.686,541.489,2.8726,62.044,3.045,2.834,58.083,0.442,0
2026-05-13 10:20:00,48.545,11.132,345.433,539.278,2.051,538.258,539.573,540.309,538.974,2.8674,61.936,2.899,2.895,58.15,0.38,0
2026-05-13 10:30:00,48.54,11.083,345.114,541.44,3.203,541.603,543.104,541.153,539.901,2.8687,61.961,2.938,3.031,57.874,0.341,0
2026-05-13 10:40:00,48.92,11.158,345.729,542.424,1.952,541.965,543.303,541.351,543.076,2.8904,62.361,2.992,2.913,57.994,0.377,0
2026-05-13 10:50:00,48.845,11.108,345.703,540.7,2.124,540.621,539.989,542.113,540.078,2.8938,62.266,3.006,2.862,57.892,0.33,0
2026-05-13 11:00:00,48.919,11.135,346.279,539.712,3.875,538.767,541.328,541.301,537.453,2.8753,62.152,2.835,2.891,58.055,0.374,0
2026-05-13 11:10:00,48.669,11.199,345.398,539.94,4.428,538.009,542.437,539.002,540.313,2.8646,62.11,3.076,3.042,57.848,0.358,0
2026-05-13 11:20:00,48.629,11.196,345.473,541.85,1.942,542.278,542.323,542.371,540.429,2.8678,62.234,2.951,2.82,57.841,0.393,0
2026-05-13 11:30:00,48.996,11.119,345.773,541.148,4.02,540.427,540.02,540.107,544.04,2.8956,62.375,3.178,2.964,58.176,0.439,0
2026-05-13 11:40:00,49.08,11.146,346.242,540.423,2.888,540.166,540.653,541.881,538.993,2.8807,62.459,3.069,2.908,58.249,0.313,0
2026-05-13 11:50:00,48.656,11.118,345.597,540.028,3.579,541.595,539.235,538.016,541.266,2.8701,62.219,3.046,2.933,58.089,0.293,0
2026-05-13 12:00:00,48.9,11.147,346.159,540.381,0.831,540.049,540.88,540.485,540.11,2.8854,62.243,3.053,2.957,58.133,0.397,0
2026-05-13 12:10:00,49.115,11.128,345.474,541.977,3.692,540.442,540.996,544.134,542.337,2.9038,62.12,2.996,2.882,58.212,0.36,0
2026-05-13 12:20:00,48.847,11.174,345.667,541.156,2.651,541.987,540.391,542.449,539.798,2.8636,62.222,2.987,2.933,57.93,0.367,0
2026-05-13 12:30:00,49.355,11.093,346.178,541.032,0.746,540.652,540.697,541.398,541.38,2.9159,62.358,3.112,2.981,58.184,0.396,0
2026-05-13 12:40:00,48.934,11.091,345.785,542.436,1.077,542.456,543.061,541.984,542.241,2.8852,62.319,3.118,2.852,57.992,0.425,0
2026-05-13 12:50:00,48.965,11.142,345.425,541.305,1.329,540.895,542.192,541.271,540.863,2.8757,62.213,3.107,2.894,57.885,0.29,0
2026-05-13 13:00:00,49.409,11.206,346.464,539.535,2.553,539.336,539.21,541.074,538.521,2.8831,62.311,3.202,3.115,58.042,0.356,0
2026-05-13 13:10:00,49.149,11.117,346.428,541.506,1.178,540.725,541.839,541.559,541.903,2.8974,62.187,2.974,2.908,58.186,0.414,0
2026-05-13 13:20:00,49.194,11.138,345.461,541.575,4.057,543.353,539.296,541.65,542.002,2.8884,62.362,3.0,2.927,58.076,0.287,0
2026-05-13 13:30:00,49.279,11.146,346.174,542.567,1.825,543.324,541.499,542.229,543.217,2.8979,62.292,3.046,2.894,58.244,0.286,0
2026-05-13 13:40:00,48.987,11.129,345.499,539.868,2.185,540.55,540.458,540.097,538.365,2.8894,62.167,3.122,2.941,57.847,0.298,0
2026-05-13 13:50:00,49.373,11.153,346.281,540.722,1.661,540.766,541.354,539.693,541.077,2.8919,62.199,2.965,3.099,57.907,0.266,0
2026-05-13 14:00:00,49.362,11.159,346.379,541.153,3.832,539.109,541.922,540.639,542.941,2.9088,62.396,2.945,2.897,58.108,0.37,0
2026-05-13 14:10:00,49.573,11.13,345.874,542.621,2.466,541.15,543.363,542.356,543.616,2.8972,62.429,3.114,2.951,58.236,0.407,0
2026-05-13 14:20:00,49.209,11.156,345.786,541.961,0.674,541.974,541.584,542.258,542.028,2.9144,62.23,3.002,2.966,58.33,0.326,0
2026-05-13 14:30:00,49.364,11.135,346.103,543.572,3.046,541.708,543.425,544.403,544.754,2.8931,62.525,3.126,2.827,58.289,0.34,0
2026-05-13 14:40:00,49.032,11.113,346.063,541.199,3.421,542.672,542.85,539.429,539.846,2.8827,62.372,3.147,2.978,57.842,0.309,0
2026-05-13 14:50:00,48.798,11.154,346.019,540.454,1.885,539.648,540.476,541.533,540.16,2.8743,61.989,3.048,2.954,57.905,0.267,0
2026-05-13 15:00:00,49.201,11.161,345.729,542.704,1.323,542.254,542.055,543.128,543.378,2.8861,62.246,3.039,2.925,58.017,0.328,0
2026-05-13 15:10:00,49.164,11.124,346.404,541.803,3.305,539.732,541.666,542.777,543.037,2.8748,62.452,3.107,2.988,58.088,0.346,0
2026-05-13 15:20:00,49.339,11.179,345.955,541.333,2.24,541.171,542.706,540.988,540.466,2.8931,62.243,3.144,2.957,58.369,0.415,0
2026-05-13 15:30:00,49.159,11.125,346.055,541.556,2.179,541.887,541.999,542.259,540.08,2.8832,62.159,3.023,2.965,58.016,0.39,0
2026-05-13 15:40:00,49.154,11.153,346.456,541.02,4.306,540.971,542.014,538.395,542.701,2.9052,62.175,2.985,2.846,58.26,0.362,0
2026-05-13 15:50:00,48.99,11.122,345.86,541.667,2.601,542.181,539.849,542.45,542.187,2.877,62.173,2.831,2.9,57.927,0.282,0
2026-05-13 16:00:00,48.904,11.188,345.388,541.879,1.086,541.319,542.405,541.939,541.852,2.8908,62.314,3.016,2.964,58.11,0.293,0
2026-05-13 16:10:00,48.971,11.14,345.862,540.484,4.02,541.726,537.86,540.469,541.88,2.871,62.369,2.988,2.859,58.118,0.328,0
2026-05-13 16:20:00,49.141,11.133,345.277,540.327,2.957,541.696,540.977,538.739,539.896,2.8887,62.588,3.1,2.82,57.802,0.341,0
2026-05-13 16:30:00,49.101,11.072,345.898,541.324,3.673,541.169,541.792,539.331,543.004,2.8864,62.404,3.131,3.026,58.054,0.371,0
2026-05-13 16:40:00,48.769,11.074,345.525,540.02,1.937,540.095,540.994,539.933,539.057,2.8874,62.268,3.009,3.02,58.122,0.371,0
2026-05-13 16:50:00,49.223,11.145,346.162,540.811,2.272,540.832,542.239,540.205,539.967,2.8863,62.244,3.187,2.853,58.01,0.376,0
2026-05-13 17:00:00,48.615,11.108,345.302,540.853,1.274,540.151,540.91,541.425,540.926,2.8714,62.234,2.991,3.069,57.93,0.333,0
2026-05-13 17:10:00,48.771,11.115,345.45,540.984,2.323,542.184,540.713,539.861,541.177,2.8968,62.273,3.213,2.993,57.914,0.392,0
2026-05-13 17:20:00,48.684,11.145,345.524,539.785,3.314,539.372,538.163,540.128,541.477,2.8724,62.089,2.982,2.865,58.069,0.311,0
2026-05-13 17:30:00,48.81,11.124,344.899,540.644,1.561,539.847,541.408,540.946,540.377,2.8769,62.287,3.018,2.999,57.866,0.258,0
2026-05-13 17:40:00,48.853,11.141,346.119,542.15,1.442,541.074,542.499,542.516,542.512,2.8743,62.222,2.929,2.988,57.956,0.353,0
2026-05-13 17:50:00,48.554,11.146,345.648,540.137,1.982,540.455,539.609,539.25,541.232,2.8678,62.41,3.082,2.959,58.041,0.339,0
2026-05-13 18:00:00,48.789,11.179,345.771,543.457,2.986,541.732,542.961,544.418,544.718,2.8808,62.142,2.964,2.858,58.011,0.363,0
2026-05-13 18:10:00,48.496,11.095,344.87,540.2,1.114,539.581,539.97,540.556,540.695,2.8539,62.09,3.069,2.998,57.936,0.296,0
2026-05-13 18:20:00,48.424,11.134,345.243,540.779,2.343,542.186,540.648,539.843,540.438,2.8844,62.199,3.076,2.926,57.898,0.366,0
2026-05-13 18:30:00,48.535,11.078,345.619,540.982,2.715,539.443,541.314,542.158,541.013,2.8695,62.181,3.089,2.942,58.131,0.379,0
2026-05-13 18:40:00,48.22,11.123,345.476,539.973,1.955,541.101,540.188,539.146,539.456,2.8659,61.881,3.02,2.801,58.034,0.377,0
2026-05-13 18:50:00,48.42,11.108,345.051,539.307,2.432,540.412,540.071,537.98,538.765,2.867,62.235,3.201,2.85,57.953,0.347,0
2026-05-13 19:00:00,48.061,11.119,345.032,540.64,2.402,540.603,541.799,539.397,540.761,2.8421,61.767,3.051,2.934,58.054,0.363,0
2026-05-13 19:10:00,48.362,11.078,344.807,539.993,4.262,540.072,538.136,539.365,542.398,2.8493,61.851,3.128,2.955,58.109,0.299,0
2026-05-13 19:20:00,48.411,11.109,345.066,541.603,3.835,541.115,543.345,542.442,539.51,2.8375,62.018,3.039,3.011,58.159,0.332,0
2026-05-13 19:30:00,48.065,11.143,344.592,541.224,1.97,540.601,540.314,541.699,542.284,2.8498,62.012,3.148,2.999,58.052,0.304,0
2026-05-13 19:40:00,48.173,11.131,344.972,540.066,2.854,538.976,541.83,539.783,539.674,2.841,62.099,3.102,2.842,57.783,0.22,0
2026-05-13 19:50:00,47.742,11.094,344.927,539.281,2.782,538.923,540.25,537.585,540.367,2.8331,61.839,3.155,3.018,58.025,0.353,0
2026-05-13 20:00:00,48.062,11.064,345.053,540.592,1.193,539.958,541.151,541.104,540.155,2.8578,61.803,3.158,2.95,58.099,0.29,0
2026-05-13 20:10:00,47.934,11.115,344.964,540.059,2.393,539.161,540.583,539.049,541.442,2.8648,62.144,2.901,2.909,58.033,0.392,0
2026-05-13 20:20:00,47.812,11.109,345.181,539.045,2.027,539.592,539.164,539.726,537.699,2.8303,61.935,3.089,2.939,57.756,0.301,0
2026-05-13 20:30:00,47.834,11.076,345.13,541.01,1.791,542.127,540.923,540.336,540.653,2.8535,62.247,3.062,2.864,57.962,0.293,0
2026-05-13 20:40:00,47.851,11.11,345.112,539.12,2.505,537.785,538.492,540.29,539.912,2.859,62.071,2.953,2.979,57.875,0.283,0
2026-05-13 20:50:00,47.841,11.098,344.881,540.094,2.631,539.656,539.827,541.763,539.132,2.8433,61.817,3.182,3.097,57.964,0.358,0
2026-05-13 21:00:00,47.848,11.09,344.928,540.212,4.792,541.935,541.518,540.253,537.143,2.8523,61.602,2.94,2.951,57.864,0.391,0
2026-05-13 21:10:00,47.396,11.066,344.732,539.169,2.304,538.901,539.765,540.157,537.853,2.8409,61.921,2.978,3.04,57.919,0.37,0
2026-05-13 21:20:00,47.627,11.111,345.051,537.939,1.979,537.46,537.21,537.898,539.189,2.8337,62.079,3.047,2.77,57.947,0.373,0
2026-05-13 21:30:00,47.644,11.087,344.734,540.165,2.279,540.216,538.686,540.791,540.965,2.845,61.816,3.071,2.98,57.922,0.309,0
2026-05-13 21:40:00,47.606,11.137,344.384,540.034,1.965,539.698,538.959,540.924,540.557,2.8275,61.829,2.951,3.052,57.799,0.429,0
2026-05-13 21:50:00,47.577,11.021,344.609,539.121,1.823,539.184,539.902,539.318,538.079,2.8459,61.869,2.974,3.088,58.053,0.416,0
2026-05-13 22:00:00,47.447,11.098,344.371,539.192,4.109,537.48,538.947,538.751,541.589,2.8419,61.829,2.98,3.019,57.92,0.343,0
2026-05-13 22:10:00,47.372,11.054,344.177,538.698,0.343,538.92,538.577,538.693,538.603,2.8264,62.048,3.047,2.982,58.076,0.327,0
2026-05-13 22:20:00,47.457,11.073,345.069,539.684,2.06,540.725,538.665,538.897,540.447,2.8334,61.78,3.125,2.947,58.111,0.273,0
2026-05-13 22:30:00,47.417,11.059,344.666,541.014,1.89,541.894,540.004,540.37,541.787,2.8356,61.68,3.002,2.906,58.142,0.303,0
2026-05-13 22:40:00,46.915,11.034,344.065,539.3,2.046,540.511,539.069,539.153,538.465,2.8106,61.595,3.095,2.938,57.819,0.324,0
2026-05-13 22:50:00,47.05,11.101,344.111,539.726,2.082,540.448,540.779,538.697,538.98,2.8166,61.714,2.922,3.096,57.812,0.29,0
2026-05-13 23:00:00,47.02,11.05,344.563,539.093,5.092,537.228,537.184,542.276,539.685,2.8089,61.608,2.969,2.929,57.929,0.371,0
2026-05-13 23:10:00,47.136,11.11,344.526,538.684,3.935,538.024,536.826,539.127,540.761,2.8303,61.602,3.113,2.97,57.919,0.296,0
2026-05-13 23:20:00,46.96,11.038,344.155,539.589,2.363,538.897,541.136,539.55,538.773,2.8061,61.674,3.195,2.817,57.924,0.394,0
2026-05-13 23:30:00,46.935,11.039,343.644,539.174,0.663,538.967,539.589,538.926,539.214,2.8103,62.014,2.943,3.107,57.975,0.286,0
2026-05-13 23:40:00,47.028,11.072,344.249,539.577,2.882,538.134,539.799,539.359,541.016,2.8019,61.903,2.965,2.957,57.872,0.305,0
2026-05-13 23:50:00,47.018,11.057,344.394,538.818,4.246,538.777,540.438,536.192,539.863,2.8104,61.735,2.971,2.879,57.904,0.317,0
2026-05-14 00:00:00,47.13,11.087,344.508,538.347,3.03,539.677,538.985,536.647,538.08,2.8038,61.847,3.101,3.045,57.88,0.334,0
2026-05-14 00:10:00,47.023,11.122,344.199,538.292,2.842,537.928,539.612,538.86,536.77,2.8205,61.715,2.989,2.982,57.776,0.382,0
2026-05-14 00:20:00,46.827,11.056,344.326,538.361,4.69,540.819,537.805,536.129,538.69,2.7844,61.613,3.034,2.931,57.943,0.39,0
2026-05-14 00:30:00,46.946,11.03,344.509,538.964,3.462,540.254,537.236,540.698,537.666,2.8149,61.687,3.034,2.983,57.854,0.303,0
2026-05-14 00:40:00,46.805,11.083,343.843,536.765,1.89,535.925,537.815,536.616,536.705,2.8068,61.382,3.137,2.999,57.997,0.315,0
2026-05-14 00:50:00,46.838,10.988,344.242,538.844,1.963,538.799,540.08,538.117,538.379,2.8163,61.993,2.997,2.938,57.994,0.379,0
2026-05-14 01:00:00,46.857,11.058,343.825,538.445,3.636,539.88,539.251,536.244,538.406,2.796,61.715,2.968,2.914,57.852,0.359,0
2026-05-14 01:10:00,46.854,11.069,343.961,540.245,3.408,538.059,540.012,541.441,541.467,2.8045,61.779,3.095,3.002,58.036,0.354,0
2026-05-14 01:20:00,46.752,11.111,343.901,539.01,1.76,539.959,539.003,538.199,538.881,2.8065,61.719,3.147,3.009,57.868,0.317,0
2026-05-14 01:30:00,46.843,11.054,343.865,540.117,2.392,539.646,539.116,541.508,540.198,2.81,61.718,3.048,2.979,58.154,0.332,0
2026-05-14 01:40:00,46.865,11.054,343.84,538.789,1.38,539.249,537.869,538.897,539.14,2.7977,61.756,3.059,2.838,57.981,0.371,0
2026-05-14 01:50:00,46.702,11.036,343.839,539.037,2.109,539.735,538.744,539.889,537.78,2.7894,62.052,3.214,2.942,57.998,0.333,0
2026-05-14 02:00:00,47.081,11.057,344.032,538.827,2.358,539.312,538.215,540.069,537.711,2.8279,61.627,3.074,2.918,57.882,0.36,0
2026-05-14 02:10:00,46.894,11.065,344.594,539.779,1.884,539.033,539.438,540.917,539.728,2.7879,61.915,2.901,3.02,57.939,0.382,0
2026-05-14 02:20:00,46.585,11.068,343.833,538.256,3.325,538.56,538.668,539.561,536.236,2.8028,61.775,3.235,2.962,57.793,0.394,0
2026-05-14 02:30:00,46.923,11.019,344.252,538.995,2.395,538.622,540.536,538.68,538.141,2.815,61.869,3.092,2.898,57.847,0.302,0
2026-05-14 02:40:00,46.877,10.983,343.816,538.967,3.815,536.401,540.216,539.677,539.575,2.8352,61.746,3.061,2.994,58.032,0.33,0
2026-05-14 02:50:00,46.865,11.076,343.886,537.831,1.76,537.638,536.837,538.597,538.251,2.8181,61.366,3.091,2.879,57.939,0.314,0
2026-05-14 03:00:00,46.447,11.064,343.652,537.7,4.218,538.0,540.377,536.159,536.266,2.8028,61.642,3.055,2.788,58.002,0.384,0
2026-05-14 03:10:00,46.747,11.073,344.143,537.937,4.203,538.691,539.743,535.54,537.775,2.7812,61.603,3.042,2.864,57.867,0.337,0
2026-05-14 03:20:00,46.844,11.037,344.343,538.354,2.55,537.425,537.971,538.045,539.975,2.8153,61.679,2.996,3.016,57.768,0.339,0
2026-05-14 03:30:00,47.075,11.076,344.363,538.744,1.339,538.969,538.954,537.858,539.197,2.8198,61.525,3.135,2.848,57.949,0.303,0
2026-05-14 03:40:00,46.952,11.036,344.108,539.41,2.116,539.253,540.598,539.307,538.482,2.8329,61.556,3.118,3.017,58.206,0.3,0
2026-05-14 03:50:00,46.662,11.004,344.049,539.242,2.03,537.866,539.896,539.67,539.535,2.784,61.97,3.101,2.874,58.005,0.336,0
2026-05-14 04:00:00,46.87,11.05,344.117,538.645,1.471,539.509,538.472,538.56,538.038,2.8334,61.537,3.222,2.878,57.827,0.289,0
2026-05-14 04:10:00,46.802,11.05,344.359,538.307,2.211,538.243,537.61,537.582,539.793,2.8313,61.799,3.141,2.806,57.886,0.351,0
2026-05-14 04:20:00,47.058,11.074,344.233,538.506,1.455,539.067,538.305,537.612,539.038,2.8093,61.712,2.955,3.027,57.769,0.448,0
2026-05-14 04:30:00,46.674,11.051,343.527,539.247,1.308,539.89,539.072,538.582,539.444,2.8089,61.547,3.071,3.014,57.874,0.328,0
2026-05-14 04:40:00,46.976,11.072,344.014,538.574,1.281,539.16,538.094,537.881,539.162,2.805,61.365,3.016,3.138,57.978,0.307,0
2026-05-14 04:50:00,47.081,11.04,344.485,538.839,5.06,541.072,536.012,538.89,539.384,2.8276,62.007,2.912,3.06,57.974,0.332,0
2026-05-14 05:00:00,46.971,11.067,343.848,540.082,1.619,539.714,539.585,541.204,539.825,2.7907,61.551,3.033,2.926,57.87,0.353,0
2026-05-14 05:10:00,46.951,11.068,344.434,538.491,2.103,539.718,537.917,538.715,537.615,2.8162,61.914,3.065,2.98,58.102,0.304,0
2026-05-14 05:20:00,47.111,11.061,344.133,539.125,2.536,537.582,539.482,539.318,540.118,2.8331,61.679,2.994,2.942,57.966,0.349,0
2026-05-14 05:30:00,47.265,11.05,344.147,539.237,1.053,539.787,539.218,539.208,538.734,2.8344,61.847,3.017,2.912,58.044,0.446,0
2026-05-14 05:40:00,47.181,11.081,344.226,539.049,3.729,537.018,538.281,540.15,540.747,2.8418,61.84,2.938,3.048,58.1,0.532,0
2026-05-14 05:50:00,47.326,11.082,344.733,540.25,4.059,539.44,539.081,543.14,539.337,2.8249,61.672,3.041,2.926,57.929,0.333,0
2026-05-14 06:00:00,47.439,11.114,344.724,539.051,4.336,537.703,542.039,538.267,538.196,2.8277,62.17,3.154,2.983,58.02,0.392,0
2026-05-14 06:10:00,47.353,11.003,344.049,539.614,2.403,538.92,538.786,541.189,539.561,2.8073,61.716,3.104,2.932,57.927,0.37,0
2026-05-14 06:20:00,47.494,11.107,344.479,539.437,3.581,540.291,541.131,538.775,537.55,2.8364,61.836,2.995,2.854,58.176,0.371,0
2026-05-14 06:30:00,47.414,11.084,344.723,538.93,3.835,536.268,540.102,540.103,539.249,2.8172,62.027,3.002,2.844,58.011,0.313,0
2026-05-14 06:40:00,47.319,11.122,344.602,540.335,2.811,539.171,541.87,539.059,541.24,2.8362,61.863,3.083,3.072,57.988,0.348,0
2026-05-14 06:50:00,47.866,11.119,344.919,538.658,4.155,536.73,537.458,539.561,540.885,2.8633,62.119,3.022,2.944,58.167,0.42,0
2026-05-14 07:00:00,47.779,11.099,344.673,539.628,3.275,540.035,537.864,539.476,541.139,2.8361,61.88,3.046,3.032,57.839,0.371,0
2026-05-14 07:10:00,47.61,11.104,344.63,539.194,0.656,538.932,538.923,539.579,539.341,2.8496,61.814,2.993,3.012,57.978,0.36,0
2026-05-14 07:20:00,47.733,11.04,344.382,539.222,2.13,538.764,538.091,540.221,539.813,2.8361,62.154,3.143,3.004,58.012,0.366,0
2026-05-14 07:30:00,48.048,11.094,345.103,540.967,1.989,540.573,542.135,541.013,540.146,2.8586,61.853,3.203,3.084,58.032,0.262,0
2026-05-14 07:40:00,47.81,11.057,344.796,539.315,5.191,536.601,541.792,538.29,540.577,2.8542,62.184,3.086,2.839,58.191,0.383,0
2026-05-14 07:50:00,47.986,11.134,344.955,540.673,2.804,539.95,540.764,539.587,542.391,2.8557,61.976,3.065,3.016,57.9,0.375,0
2026-05-14 08:00:00,47.949,11.074,344.843,540.032,2.916,541.849,539.017,540.329,538.933,2.8511,62.271,3.048,2.897,57.996,0.344,0
2026-05-14 08:10:00,48.059,11.064,345.31,539.951,3.281,540.91,538.848,541.664,538.383,2.8666,62.027,3.032,2.862,57.867,0.365,0
2026-05-14 08:20:00,47.971,11.071,344.764,540.059,2.946,540.989,539.046,541.574,538.628,2.8496,61.951,3.082,2.952,57.958,0.387,0
2026-05-14 08:30:00,48.147,11.097,345.164,541.232,4.208,538.89,543.098,541.618,541.322,2.8598,61.97,3.09,2.939,58.268,0.384,0
2026-05-14 08:40:00,48.321,11.117,345.467,540.761,4.585,541.998,539.132,543.249,538.664,2.875,62.239,3.206,2.979,57.984,0.418,0
2026-05-14 08:50:00,48.013,11.125,344.952,541.082,1.727,540.39,540.417,541.405,542.117,2.8535,62.309,3.061,2.911,57.909,0.339,0
