timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-02-26 15:40:00,49.158,11.131,345.586,540.985,3.614,542.823,539.209,541.314,540.595,2.8801,62.518,3.114,2.983,57.972,0.326,0
2026-02-26 15:50:00,49.084,11.164,345.741,541.754,3.151,541.497,540.115,542.136,543.266,2.8842,62.39,3.168,2.951,58.053,0.436,0
2026-02-26 16:00:00,48.867,11.143,345.718,539.685,2.922,540.473,541.094,538.999,538.172,2.8917,62.17,3.171,3.052,58.236,0.343,0
2026-02-26 16:10:00,48.925,11.154,346.005,540.33,3.21,541.686,538.476,541.075,540.084,2.8907,62.169,2.988,2.962,58.062,0.285,0
2026-02-26 16:20:00,48.947,11.136,345.512,540.18,1.997,539.994,539.921,539.404,541.401,2.8827,62.404,3.105,2.981,58.064,0.343,0
2026-02-26 16:30:00,48.944,11.155,345.221,541.196,1.297,540.683,541.98,541.239,540.881,2.8758,62.24,3.073,2.934,58.126,0.397,0
2026-02-26 16:40:00,48.996,11.178,345.745,540.761,2.456,541.189,541.473,539.017,541.365,2.8917,62.089,3.187,2.837,58.06,0.29,0
2026-02-26 16:50:00,48.945,11.184,345.503,541.838,1.579,541.508,541.195,542.774,541.873,2.89,62.276,2.938,2.887,58.097,0.324,0
2026-02-26 17:00:00,48.467,11.104,345.578,540.436,2.876,539.753,540.89,539.113,541.989,2.8845,62.12,3.093,2.981,57.905,0.341,0
2026-02-26 17:10:00,48.721,11.176,345.147,540.613,0.708,540.913,540.665,540.205,540.669,2.8624,62.301,3.1,2.919,58.018,0.23,0
2026-02-26 17:20:00,48.838,11.113,345.261,541.932,2.464,542.799,543.152,540.688,541.091,2.8847,62.274,3.032,2.934,58.185,0.309,0
2026-02-26 17:30:00,48.816,11.142,345.593,540.274,1.423,540.259,540.781,540.699,539.358,2.876,62.117,3.08,2.878,58.065,0.324,0
2026-02-26 17:40:00,48.668,11.152,345.089,539.378,2.498,540.742,538.539,539.989,538.244,2.8807,62.433,3.092,2.931,57.902,0.364,0
2026-02-26 17:50:00,48.769,11.158,345.754,538.982,2.057,537.706,539.763,538.974,539.485,2.8669,62.122,3.127,2.93,57.972,0.352,0
2026-02-26 18:00:00,48.458,11.127,344.952,539.831,1.744,540.813,539.069,539.624,539.819,2.8473,61.954,3.039,2.953,57.873,0.358,0
2026-02-26 18:10:00,48.436,11.131,345.141,540.824,3.235,539.691,539.881,542.926,540.796,2.8496,62.166,3.043,2.889,58.091,0.307,0
2026-02-26 18:20:00,48.842,11.095,345.772,541.114,3.89,540.892,540.152,543.652,539.762,2.8693,62.135,3.075,2.944,58.011,0.353,0
2026-02-26 18:30:00,48.365,11.071,345.197,538.932,2.458,538.16,538.557,538.393,540.618,2.8653,62.062,3.006,2.96,57.885,0.359,0
2026-02-26 18:40:00,48.517,11.118,345.3,539.965,2.854,538.385,541.239,539.744,540.492,2.8641,61.916,3.082,3.009,57.997,0.399,0
2026-02-26 18:50:00,48.434,11.122,345.244,541.603,1.577,542.123,541.227,542.32,540.743,2.8644,62.35,2.968,2.989,58.073,0.329,0
2026-02-26 19:00:00,48.237,11.057,345.406,540.162,4.961,540.091,537.759,540.079,542.72,2.8633,62.057,2.984,2.99,58.16,0.368,0
2026-02-26 19:10:00,48.491,11.142,345.672,541.161,3.273,539.573,540.66,542.846,541.566,2.8625,61.861,3.185,2.879,58.031,0.345,0
2026-02-26 19:20:00,48.314,11.089,345.041,540.794,2.354,542.313,540.671,540.233,539.959,2.8529,62.266,2.963,2.977,58.137,0.317,0
2026-02-26 19:30:00,48.14,11.143,344.704,539.962,1.732,540.89,540.427,539.372,539.158,2.8491,61.954,3.038,2.935,57.997,0.418,0
2026-02-26 19:40:00,48.194,11.085,345.299,540.305,3.7,540.372,538.726,539.695,542.426,2.8763,62.035,3.021,2.783,58.082,0.378,0
2026-02-26 19:50:00,47.953,11.131,345.431,540.51,2.381,540.302,539.03,541.295,541.411,2.8403,62.16,2.967,2.937,57.979,0.355,0
2026-02-26 20:00:00,48.089,11.126,345.05,539.939,1.492,539.537,539.181,540.365,540.673,2.8591,61.968,2.989,2.995,58.039,0.329,0
2026-02-26 20:10:00,47.722,11.116,344.513,538.87,3.404,537.083,539.212,538.698,540.487,2.8423,62.086,3.104,2.985,58.002,0.389,0
2026-02-26 20:20:00,47.825,11.105,344.638,539.541,2.022,538.454,540.476,539.416,539.817,2.8539,61.905,3.038,2.89,57.97,0.193,0
2026-02-26 20:30:00,47.518,11.076,344.499,538.633,1.868,539.679,538.008,537.811,539.035,2.8265,62.086,2.974,2.925,58.067,0.409,0
2026-02-26 20:40:00,47.912,11.112,345.239,539.737,4.083,540.589,542.13,538.182,538.047,2.8499,62.229,2.922,2.929,58.077,0.379,0
2026-02-26 20:50:00,48.062,11.063,344.849,540.91,2.814,541.381,542.089,539.275,540.893,2.8528,61.915,3.04,2.996,58.185,0.292,0
2026-02-26 21:00:00,47.616,11.126,344.787,538.048,2.108,539.244,538.253,537.559,537.136,2.836,62.079,3.101,3.024,58.071,0.341,0
2026-02-26 21:10:00,47.331,11.075,344.519,539.435,1.062,539.576,539.507,539.86,538.798,2.8247,62.063,3.159,2.955,57.912,0.296,0
2026-02-26 21:20:00,47.525,11.074,344.6,538.528,1.866,538.39,539.518,537.652,538.552,2.8242,61.863,2.945,3.074,58.05,0.338,0
2026-02-26 21:30:00,47.509,11.053,344.815,539.909,1.774,539.375,541.149,539.422,539.691,2.8237,61.912,3.101,2.882,57.826,0.359,0
2026-02-26 21:40:00,47.383,11.081,344.262,539.752,5.004,537.203,542.207,540.084,539.516,2.832,62.059,2.958,2.868,58.248,0.477,0
2026-02-26 21:50:00,47.446,11.084,344.923,538.398,2.152,537.522,537.919,539.674,538.476,2.8395,61.861,3.032,2.88,57.891,0.413,0
2026-02-26 22:00:00,47.209,11.074,344.539,538.408,3.666,539.129,539.852,536.186,538.465,2.814,61.848,3.136,3.207,57.908,0.371,0
2026-02-26 22:10:00,47.358,11.02,344.664,539.157,4.628,537.265,541.893,539.48,537.989,2.8336,61.709,3.187,2.911,58.222,0.373,0
2026-02-26 22:20:00,47.418,11.067,344.68,540.333,5.459,539.912,537.333,542.792,541.295,2.8228,62.011,3.044,2.888,57.943,0.444,0
2026-02-26 22:30:00,47.504,11.06,344.55,540.402,1.683,539.305,540.393,540.921,540.988,2.8337,61.875,3.042,2.851,58.249,0.292,0
2026-02-26 22:40:00,46.808,10.991,344.051,536.959,1.63,537.739,536.109,536.835,537.153,2.8001,61.741,3.166,3.016,57.969,0.261,0
2026-02-26 22:50:00,47.108,11.08,344.232,538.152,2.594,536.965,537.014,539.559,539.071,2.8304,61.92,3.131,2.896,57.878,0.337,0
2026-02-26 23:00:00,47.308,11.08,344.433,539.724,2.248,540.777,539.353,538.529,540.236,2.8193,61.859,3.012,3.008,57.903,0.391,0
2026-02-26 23:10:00,47.082,11.034,344.462,539.316,3.193,538.618,538.624,538.415,541.608,2.8252,61.846,2.939,2.99,57.856,0.415,0
2026-02-26 23:20:00,47.004,11.04,344.233,538.793,4.611,540.869,538.102,536.258,539.942,2.7909,61.778,3.003,2.965,57.856,0.312,0
2026-02-26 23:30:00,47.088,11.049,344.294,538.994,1.776,539.846,538.6,539.458,538.07,2.8086,61.438,3.034,2.852,58.011,0.28,0
2026-02-26 23:40:00,46.91,11.077,344.294,538.298,1.729,537.357,539.086,538.618,538.129,2.8163,61.479,3.051,2.9,57.94,0.333,0
2026-02-26 23:50:00,46.938,11.05,344.228,538.504,1.016,538.159,538.182,538.498,539.175,2.8165,61.763,3.169,2.875,57.952,0.423,0
2026-02-27 00:00:00,46.99,11.049,344.546,538.218,2.076,538.8,536.724,538.572,538.777,2.8321,61.623,2.885,2.957,57.845,0.316,0
2026-02-27 00:10:00,46.896,11.093,344.021,538.857,3.081,536.741,539.526,539.338,539.822,2.8079,61.687,2.976,2.966,57.969,0.281,0
2026-02-27 00:20:00,46.972,11.076,344.033,539.536,2.167,538.697,540.864,539.217,539.365,2.8047,61.551,3.032,2.988,57.974,0.351,0
2026-02-27 00:30:00,46.887,11.089,344.196,538.695,2.068,537.723,539.791,538.497,538.77,2.8124,61.739,3.168,3.078,58.004,0.406,0
2026-02-27 00:40:00,47.066,11.066,344.072,538.188,4.64,536.323,536.566,540.963,538.898,2.8002,61.681,2.967,2.87,58.016,0.354,0
2026-02-27 00:50:00,46.973,11.033,344.608,539.226,3.986,541.273,537.287,540.102,538.242,2.8063,61.488,3.182,3.053,57.889,0.418,0
2026-02-27 01:00:00,46.655,11.025,343.737,539.17,2.031,538.602,538.209,539.629,540.24,2.8022,62.055,2.989,3.028,58.011,0.306,0
2026-02-27 01:10:00,47.043,11.035,343.975,540.79,1.047,541.168,541.314,540.267,540.41,2.8181,61.585,3.138,2.949,57.945,0.406,0
2026-02-27 01:20:00,46.905,11.117,344.125,538.892,1.682,538.487,539.029,539.867,538.185,2.8202,61.84,3.172,3.165,57.818,0.285,0
2026-02-27 01:30:00,46.84,11.098,344.354,539.004,2.151,539.716,538.464,537.842,539.993,2.8137,61.726,3.092,2.946,57.877,0.388,0
2026-02-27 01:40:00,46.857,11.058,344.381,538.916,3.655,540.774,538.896,537.119,538.877,2.8116,61.686,3.072,2.878,57.983,0.394,0
2026-02-27 01:50:00,46.638,11.039,343.69,538.534,3.156,539.367,540.064,536.908,537.797,2.8045,61.308,2.907,2.909,57.912,0.377,0
2026-02-27 02:00:00,46.921,11.049,343.848,538.627,2.44,537.948,539.022,539.989,537.549,2.821,61.64,3.245,2.981,57.914,0.331,0
2026-02-27 02:10:00,46.641,11.045,344.009,539.342,2.894,538.008,539.774,538.682,540.902,2.8009,61.662,3.068,2.874,57.78,0.396,0
2026-02-27 02:20:00,46.891,11.084,344.133,539.069,3.582,539.082,539.508,537.051,540.633,2.8104,61.873,3.063,3.033,57.898,0.321,0
2026-02-27 02:30:00,46.711,11.066,344.024,537.958,4.676,536.271,536.935,537.679,540.947,2.7916,61.771,3.076,2.916,57.908,0.342,0
2026-02-27 02:40:00,46.999,11.043,344.026,539.252,1.714,538.818,540.455,538.996,538.741,2.8207,61.587,2.928,2.779,57.778,0.466,0
2026-02-27 02:50:00,46.708,11.032,343.854,537.975,2.771,538.262,538.694,538.858,536.087,2.8102,61.665,3.029,2.937,58.003,0.368,0
2026-02-27 03:00:00,46.942,11.023,343.829,538.448,3.197,539.77,536.573,538.52,538.93,2.7977,61.603,2.966,3.006,57.907,0.4,0
2026-02-27 03:10:00,46.976,11.083,344.516,539.86,2.523,540.533,538.611,541.134,539.161,2.8029,61.861,2.957,2.977,57.737,0.336,0
2026-02-27 03:20:00,47.097,11.063,344.36,539.837,0.959,540.19,539.837,540.089,539.231,2.8138,61.651,2.978,2.933,57.936,0.293,0
2026-02-27 03:30:00,46.795,11.114,344.061,538.846,2.209,539.258,538.81,539.762,537.553,2.8149,61.783,3.226,2.94,57.979,0.399,0
2026-02-27 03:40:00,46.796,11.047,343.995,537.765,3.449,539.375,538.808,536.95,535.926,2.8194,61.727,2.895,3.103,57.792,0.338,0
2026-02-27 03:50:00,47.06,11.09,344.091,538.442,1.853,537.449,539.302,538.323,538.694,2.8264,61.672,2.951,2.844,57.923,0.315,0
2026-02-27 04:00:00,46.93,11.07,344.048,538.413,0.5,538.621,538.121,538.574,538.338,2.8155,61.839,3.083,3.058,57.837,0.312,0
2026-02-27 04:10:00,46.968,11.059,344.04,540.257,2.874,538.774,541.648,540.936,539.671,2.8101,61.689,3.203,2.881,57.942,0.333,0
2026-02-27 04:20:00,47.32,11.015,344.631,538.958,2.359,539.923,539.452,538.895,537.564,2.84,61.629,3.153,2.916,58.034,0.374,0
2026-02-27 04:30:00,47.011,11.027,344.184,538.809,3.761,539.182,536.319,539.654,540.08,2.8227,62.15,3.079,2.917,57.855,0.354,0
2026-02-27 04:40:00,47.14,11.042,344.676,539.548,1.996,538.397,539.719,539.685,540.393,2.8204,61.662,2.981,2.95,57.89,0.414,0
2026-02-27 04:50:00,47.244,11.089,344.625,539.12,1.222,539.199,538.845,538.607,539.829,2.8132,61.883,2.952,2.935,58.136,0.31,0
2026-02-27 05:00:00,47.422,11.019,344.425,539.32,3.21,539.64,540.712,537.502,539.425,2.8398,61.616,3.029,3.015,57.861,0.324,0
2026-02-27 05:10:00,47.359,11.069,344.328,538.465,2.353,537.277,538.166,538.788,539.63,2.8317,61.528,3.145,2.865,57.997,0.416,0
2026-02-27 05:20:00,47.267,11.088,344.719,538.737,3.795,538.292,537.058,540.853,538.744,2.8248,61.699,3.01,3.038,57.767,0.283,0
2026-02-27 05:30:00,47.521,11.073,344.813,539.467,3.252,539.47,540.879,537.627,539.893,2.8323,61.881,3.056,2.944,58.29,0.368,0
2026-02-27 05:40:00,47.194,11.093,344.253,539.832,2.561,539.91,538.806,539.243,541.367,2.8148,62.155,3.095,2.958,57.892,0.351,0
2026-02-27 05:50:00,47.319,11.043,344.397,538.586,4.409,541.495,537.086,538.093,537.672,2.8154,61.693,2.895,2.961,57.861,0.384,0
2026-02-27 06:00:00,47.161,11.098,344.244,538.563,2.716,539.025,539.035,539.454,536.738,2.8161,61.572,3.142,3.056,58.005,0.407,0
2026-02-27 06:10:00,47.32,11.01,344.453,539.384,1.223,538.674,539.897,539.397,539.57,2.8336,61.953,3.001,2.828,57.976,0.373,0
2026-02-27 06:20:00,47.517,11.085,344.375,539.987,2.341,538.87,539.118,540.75,541.211,2.8123,61.862,3.103,3.04,57.825,0.36,0
2026-02-27 06:30:00,47.447,11.077,344.598,538.717,1.496,539.714,538.705,538.218,538.232,2.8341,61.877,3.046,2.898,58.046,0.356,0
2026-02-27 06:40:00,47.49,11.133,344.623,539.164,3.386,537.462,538.976,540.848,539.369,2.8254,61.87,3.135,2.962,57.976,0.363,0
2026-02-27 06:50:00,47.856,11.073,344.741,538.41,2.455,538.064,539.631,537.176,538.768,2.8649,62.018,3.105,2.939,57.978,0.341,0
2026-02-27 07:00:00,47.872,11.074,345.186,538.808,3.118,539.097,540.064,539.126,536.946,2.837,61.923,3.005,2.911,57.946,0.35,0
2026-02-27 07:10:00,47.794,11.056,345.1,539.63,1.891,540.387,540.427,539.172,538.536,2.8485,62.012,3.056,2.953,57.939,0.49,0
2026-02-27 07:20:00,47.796,11.072,345.159,539.036,1.906,538.435,539.019,538.393,540.299,2.8519,62.166,2.938,2.964,57.933,0.304,0
2026-02-27 07:30:00,47.591,11.109,344.464,539.446,4.274,541.007,537.221,541.495,538.06,2.8423,61.813,2.949,2.888,57.984,0.343,0
2026-02-27 07:40:00,47.969,11.065,344.77,540.539,2.84,542.083,539.243,541.2,539.631,2.8382,61.925,3.022,2.939,57.945,0.387,0
2026-02-27 07:50:00,47.74,11.074,344.655,539.164,2.582,538.203,537.825,540.222,540.407,2.8463,61.954,3.069,2.951,57.879,0.342,0
2026-02-27 08:00:00,47.923,11.136,344.377,539.552,0.985,539.238,539.301,540.223,539.448,2.8373,61.847,3.025,2.901,57.974,0.322,0
2026-02-27 08:10:00,48.016,11.104,345.26,541.076,2.211,541.922,540.857,541.814,539.711,2.8484,62.394,3.121,2.801,58.124,0.345,0
2026-02-27 08:20:00,48.312,11.122,345.246,540.366,2.5,539.845,541.98,539.48,540.157,2.8535,62.124,2.99,2.958,57.95,0.341,0
2026-02-27 08:30:00,48.115,11.05,344.878,539.778,4.836,540.867,538.868,542.106,537.27,2.8514,61.915,3.081,2.934,58.025,0.398,0
2026-02-27 08:40:00,48.215,11.11,345.131,540.215,1.249,539.971,539.752,541.001,540.135,2.8653,62.045,3.044,2.942,58.114,0.248,0
2026-02-27 08:50:00,48.129,11.09,345.209,540.148,4.477,538.131,542.608,541.121,538.734,2.8457,61.841,3.01,2.913,58.108,0.341,0
2026-02-27 09:00:00,48.492,11.121,345.31,539.373,1.653,540.236,538.583,539.676,538.999,2.8491,62.135,3.226,2.854,58.084,0.375,0
2026-02-27 09:10:00,48.372,11.096,345.332,540.5,3.719,540.793,541.546,537.971,541.69,2.87,62.263,2.968,2.945,58.072,0.352,0
2026-02-27 09:20:00,48.578,11.178,345.66,540.983,3.838,542.771,540.817,541.412,538.933,2.8727,62.099,2.985,2.864,58.157,0.351,0
2026-02-27 09:30:00,48.306,11.07,344.9,540.6,3.992,542.288,539.92,541.897,538.296,2.881,62.397,3.014,2.955,57.954,0.489,0
2026-02-27 09:40:00,48.41,11.11,345.611,541.351,3.065,542.644,539.579,542.282,540.9,2.8579,62.576,3.145,2.869,57.961,0.363,0
2026-02-27 09:50:00,48.34,11.078,345.499,541.35,3.219,542.431,541.851,541.908,539.212,2.8569,62.672,3.018,3.013,57.858,0.357,0
2026-02-27 10:00:00,48.513,11.078,345.501,541.033,3.958,539.925,543.408,541.35,539.45,2.8709,62.157,3.062,2.877,58.031,0.331,0
2026-02-27 10:10:00,48.838,11.085,345.293,540.216,4.265,541.347,537.951,542.216,539.351,2.8758,62.263,2.997,2.871,58.144,0.346,0
2026-02-27 10:20:00,48.499,11.11,345.379,542.06,1.433,541.383,542.509,542.816,541.531,2.8577,62.084,3.059,2.971,58.131,0.306,0
2026-02-27 10:30:00,48.56,11.065,345.366,540.529,2.681,539.088,541.769,541.116,540.142,2.8728,62.11,3.131,3.026,58.129,0.335,0
2026-02-27 10:40:00,48.924,11.124,345.052,539.159,1.995,538.126,539.344,539.044,540.121,2.8937,62.334,3.098,2.914,57.76,0.377,0
2026-02-27 10:50:00,48.829,11.202,345.509,541.768,2.778,542.2,540.088,541.919,542.866,2.8872,62.192,3.079,3.031,58.014,0.349,0
2026-02-27 11:00:00,49.028,11.083,345.829,542.905,1.53,542.272,542.78,542.765,543.802,2.8873,62.259,2.977,2.993,58.179,0.346,0
2026-02-27 11:10:00,48.599,11.1,345.688,540.499,3.148,541.588,538.568,541.716,540.124,2.8694,62.274,3.003,2.785,58.106,0.383,0
2026-02-27 11:20:00,48.872,11.113,345.56,539.771,1.402,540.369,538.967,539.937,539.809,2.8923,62.093,3.107,2.952,57.961,0.241,0
2026-02-27 11:30:00,48.761,11.142,345.871,541.192,3.569,542.872,540.117,542.477,539.303,2.8756,62.05,3.22,2.993,58.0,0.385,0
2026-02-27 11:40:00,48.97,11.168,346.208,540.846,2.142,541.819,539.677,541.006,540.882,2.9012,62.208,3.116,3.059,57.954,0.362,0
2026-02-27 11:50:00,48.774,11.179,345.678,540.749,1.378,541.451,540.073,540.409,541.064,2.8686,62.176,3.034,2.963,58.103,0.317,0
2026-02-27 12:00:00,49.328,11.137,346.215,541.253,1.786,541.823,540.195,541.013,541.981,2.9015,62.187,3.03,2.9,58.053,0.393,0
2026-02-27 12:10:00,49.061,11.138,345.779,540.764,1.877,541.052,539.6,540.925,541.477,2.8782,62.001,2.994,3.028,58.215,0.364,0
2026-02-27 12:20:00,49.235,11.083,346.099,541.903,2.28,543.289,542.266,541.009,541.048,2.8734,62.086,2.86,2.994,57.927,0.366,0
2026-02-27 12:30:00,49.042,11.143,345.463,541.467,3.322,540.37,540.539,541.268,543.692,2.8827,62.231,3.155,2.903,58.085,0.323,0
2026-02-27 12:40:00,49.074,11.136,345.684,541.337,2.18,542.719,540.539,541.315,540.774,2.8784,62.481,3.001,2.886,58.029,0.385,0
2026-02-27 12:50:00,49.158,11.127,346.203,541.162,3.249,540.387,542.532,539.283,542.445,2.8969,62.054,3.074,2.98,57.945,0.369,0
2026-02-27 13:00:00,49.177,11.116,345.75,541.514,3.552,542.889,542.846,539.337,540.984,2.8969,62.064,3.087,2.91,57.925,0.315,0
2026-02-27 13:10:00,49.131,11.139,346.001,541.394,2.916,541.637,539.968,542.884,541.086,2.8843,61.998,3.047,2.902,58.19,0.295,0
2026-02-27 13:20:00,49.162,11.173,345.288,540.91,2.89,541.802,539.072,540.803,541.962,2.901,62.528,3.076,2.885,58.208,0.318,0
2026-02-27 13:30:00,49.182,11.147,346.071,541.33,1.725,541.158,540.431,542.156,541.576,2.8886,62.346,2.936,2.966,58.131,0.376,0
2026-02-27 13:40:00,49.25,11.134,346.179,540.346,1.219,540.859,540.327,540.559,539.64,2.8936,62.625,2.966,3.066,57.962,0.388,0
2026-02-27 13:50:00,49.158,11.143,346.322,541.796,0.359,541.922,541.959,541.6,541.703,2.885,62.466,3.075,3.077,57.793,0.314,0
2026-02-27 14:00:00,49.222,11.107,346.263,541.701,2.399,540.953,541.607,543.322,540.923,2.8971,62.409,2.95,2.931,58.117,0.4,0
2026-02-27 14:10:00,49.292,11.09,346.038,541.218,1.549,541.888,541.533,541.113,540.339,2.8773,62.407,3.015,2.869,58.08,0.315,0
2026-02-27 14:20:00,48.877,11.078,345.794,540.103,2.864,539.635,540.314,538.8,541.664,2.8719,62.267,3.077,3.033,57.849,0.33,0
2026-02-27 14:30:00,49.117,11.119,345.814,540.662,2.09,541.245,539.946,541.774,539.684,2.9011,62.259,3.102,2.999,57.859,0.325,0
2026-02-27 14:40:00,48.909,11.168,346.196,541.178,3.816,541.957,542.168,542.202,538.386,2.8773,62.228,3.019,2.97,58.382,0.449,0
2026-02-27 14:50:00,49.392,11.196,345.831,541.303,1.922,540.586,541.52,540.599,542.508,2.91,62.163,3.092,2.969,58.065,0.314,0
2026-02-27 15:00:00,49.205,11.164,345.522,541.644,1.161,541.715,540.985,542.146,541.731,2.9042,62.427,3.032,2.882,57.958,0.334,0
2026-02-27 15:10:00,48.894,11.142,346.053,540.336,3.131,538.99,539.562,540.672,542.121,2.8852,62.492,3.126,2.933,57.733,0.393,0
2026-02-27 15:20:00,49.312,11.149,346.226,542.684,2.802,543.684,542.325,543.765,540.963,2.8942,62.446,2.89,2.926,58.308,0.355,0
2026-02-27 15:30:00,49.028,11.162,346.154,541.266,5.356,543.844,538.488,542.264,540.47,2.8871,62.279,3.022,2.954,57.926,0.336,0
2026-02-27 15:40:00,49.47,11.168,346.369,541.192,4.764,544.311,539.547,540.122,540.789,2.8978,62.773,2.847,2.951,58.149,0.4,0
2026-02-27 15:50:00,48.94,11.123,345.347,541.352,1.922,542.024,542.225,540.855,540.303,2.8708,62.384,3.099,2.832,58.074,0.352,0
2026-02-27 16:00:00,48.902,11.139,345.636,539.918,2.53,539.76,540.322,541.06,538.53,2.8775,62.126,2.99,3.05,58.074,0.316,0
2026-02-27 16:10:00,48.999,11.183,345.805,541.218,2.855,541.701,539.236,542.091,541.842,2.8689,62.679,3.013,2.862,57.97,0.446,0
2026-02-27 16:20:00,48.928,11.142,346.022,541.178,2.67,542.273,540.599,542.236,539.603,2.8732,62.191,2.999,3.035,58.157,0.37,0
2026-02-27 16:30:00,49.006,11.143,346.078,540.39,2.752,540.592,538.543,541.295,541.13,2.896,62.19,2.992,2.926,58.054,0.351,0
2026-02-27 16:40:00,48.821,11.111,345.809,540.84,4.269,538.031,542.18,540.849,542.3,2.8878,61.97,3.097,2.94,57.995,0.314,0
2026-02-27 16:50:00,48.577,11.091,345.219,539.83,3.014,539.869,539.43,541.517,538.503,2.8675,62.122,3.006,2.968,58.07,0.343,0
2026-02-27 17:00:00,48.929,11.137,345.919,540.231,5.051,538.409,539.379,539.677,543.46,2.8922,62.359,2.892,2.743,58.134,0.27,0
2026-02-27 17:10:00,48.867,11.128,345.937,540.033,3.037,538.29,541.327,539.542,540.974,2.8848,62.394,3.087,3.005,58.007,0.353,0
2026-02-27 17:20:00,48.883,11.112,345.832,540.742,2.607,539.605,542.212,540.382,540.769,2.8774,62.057,3.073,2.925,58.005,0.312,0
2026-02-27 17:30:00,49.032,11.141,345.428,540.982,2.644,540.975,542.486,539.842,540.624,2.8915,62.142,3.149,2.763,58.11,0.303,0
2026-02-27 17:40:00,48.577,11.092,345.477,541.226,1.909,541.926,542.053,540.144,540.783,2.8774,61.915,3.066,2.93,58.011,0.388,0
2026-02-27 17:50:00,48.815,11.105,345.932,540.605,1.119,540.288,540.904,540.055,541.174,2.8921,62.176,2.909,2.952,58.261,0.308,0
2026-02-27 18:00:00,48.592,11.128,345.318,540.461,1.582,540.57,539.774,541.356,540.144,2.8683,62.44,3.004,3.035,58.154,0.41,0
2026-02-27 18:10:00,48.55,11.124,345.378,540.956,5.511,537.714,543.225,541.765,541.122,2.869,62.043,3.049,3.069,58.06,0.35,0
2026-02-27 18:20:00,48.216,11.108,344.835,540.165,1.46,540.625,539.186,540.201,540.646,2.8494,62.104,3.1,2.894,57.959,0.31,0
2026-02-27 18:30:00,48.476,11.057,345.413,540.704,0.922,540.839,540.763,540.146,541.068,2.8653,62.011,3.041,2.957,58.041,0.292,0
2026-02-27 18:40:00,48.3,11.134,344.766,538.812,1.161,539.23,538.271,538.314,539.432,2.8542,61.888,2.987,2.978,58.139,0.364,0
2026-02-27 18:50:00,48.263,11.132,345.432,540.784,2.172,540.608,540.548,539.904,542.076,2.8507,62.075,3.043,3.106,57.848,0.433,0
2026-02-27 19:00:00,48.365,11.126,345.198,539.535,2.078,540.024,538.105,540.183,539.827,2.8519,62.02,3.136,3.035,57.964,0.398,0
2026-02-27 19:10:00,48.373,11.107,345.619,540.482,1.884,541.562,540.853,539.678,539.835,2.8632,61.884,3.071,2.901,57.943,0.317,0
2026-02-27 19:20:00,48.088,11.139,345.143,542.144,4.219,542.19,540.34,541.488,544.559,2.8453,62.158,3.044,2.931,57.922,0.275,0
2026-02-27 19:30:00,48.357,11.122,345.426,539.946,0.563,540.185,540.113,539.866,539.622,2.8617,62.045,2.985,2.851,57.86,0.367,0
2026-02-27 19:40:00,48.065,11.117,344.832,540.342,2.216,539.713,539.572,540.297,541.788,2.8538,61.932,3.076,3.041,57.896,0.42,0
2026-02-27 19:50:00,47.886,11.061,344.52,540.747,3.56,539.703,543.105,539.545,540.635,2.8495,61.715,3.009,2.85,58.133,0.397,0
2026-02-27 20:00:00,47.844,11.145,344.896,539.398,2.526,539.344,538.007,539.707,540.533,2.8316,61.871,3.053,3.013,58.016,0.312,0
2026-02-27 20:10:00,47.995,11.137,344.777,540.066,1.92,538.833,540.753,540.663,540.014,2.855,61.993,3.142,2.81,57.99,0.239,0
2026-02-27 20:20:00,47.848,11.046,344.958,539.502,2.772,539.986,539.174,540.811,538.039,2.8402,61.902,3.063,3.223,58.105,0.322,0
2026-02-27 20:30:00,47.84,11.115,344.798,540.823,2.181,541.964,539.783,541.735,539.81,2.8506,61.881,2.966,2.969,57.892,0.491,0
2026-02-27 20:40:00,47.7,11.085,344.925,540.738,1.785,539.557,541.098,541.342,540.953,2.8505,62.174,2.974,2.876,57.904,0.286,0
2026-02-27 20:50:00,47.867,11.064,344.984,538.988,3.001,539.455,537.088,540.089,539.321,2.8295,61.853,2.953,2.892,57.97,0.345,0
2026-02-27 21:00:00,47.74,11.117,345.104,539.306,1.632,539.412,538.267,539.645,539.899,2.8425,61.927,2.989,3.02,57.923,0.368,0
2026-02-27 21:10:00,48.006,11.1,344.884,540.543,1.841,540.188,541.858,540.017,540.109,2.8383,62.357,3.08,3.06,58.094,0.379,0
2026-02-27 21:20:00,47.506,11.109,344.177,540.3,1.483,540.733,539.283,540.766,540.419,2.8376,61.834,3.138,2.951,58.095,0.345,0
2026-02-27 21:30:00,47.509,11.085,344.648,539.101,4.684,537.073,538.679,541.757,538.895,2.8266,61.832,3.016,2.876,58.057,0.353,0
2026-02-27 21:40:00,47.797,11.102,345.115,540.144,3.043,540.721,540.155,541.372,538.329,2.8297,61.988,2.996,3.002,57.93,0.319,0
2026-02-27 21:50:00,47.485,11.124,344.981,539.805,2.835,539.889,538.29,541.125,539.916,2.8292,61.928,3.014,2.864,58.092,0.408,0
