timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-09 08:20:00,48.041,11.088,345.09,540.265,1.48,539.846,540.285,539.724,541.204,2.8599,61.949,3.075,2.853,58.178,0.37,0
2026-01-09 08:30:00,48.055,11.101,344.817,539.845,4.328,541.991,538.292,537.663,541.435,2.8324,62.059,3.027,2.872,57.993,0.375,0
2026-01-09 08:40:00,48.185,11.11,344.926,539.445,3.153,541.102,539.68,537.949,539.049,2.8596,61.919,3.056,2.842,57.913,0.435,0
2026-01-09 08:50:00,48.371,11.113,345.692,540.036,4.57,540.454,541.653,540.956,537.083,2.876,62.099,3.098,2.805,58.104,0.293,0
2026-01-09 09:00:00,48.384,11.142,345.199,540.312,4.614,541.967,538.969,542.464,537.85,2.8733,61.996,3.067,2.897,57.948,0.326,0
2026-01-09 09:10:00,48.482,11.156,344.934,538.862,2.792,538.556,539.069,537.515,540.307,2.8604,62.114,3.1,3.053,57.748,0.332,0
2026-01-09 09:20:00,48.367,11.113,345.259,540.44,1.35,539.499,540.717,540.849,540.695,2.8529,62.541,3.102,2.911,58.01,0.343,0
2026-01-09 09:30:00,48.537,11.134,345.301,540.413,1.463,540.94,540.983,539.52,540.21,2.8684,62.357,3.059,2.916,57.955,0.375,0
2026-01-09 09:40:00,48.722,11.185,345.707,541.192,1.681,541.852,541.359,541.385,540.171,2.8785,62.234,2.996,3.024,58.258,0.338,0
2026-01-09 09:50:00,48.347,11.067,345.546,539.682,1.8,540.444,540.584,538.784,538.918,2.8666,62.055,3.199,3.071,58.139,0.272,0
2026-01-09 10:00:00,48.563,11.154,345.266,540.908,1.558,541.541,539.983,540.912,541.197,2.8616,62.362,3.086,3.042,57.947,0.347,0
2026-01-09 10:10:00,48.316,11.062,345.051,540.697,1.724,540.365,539.844,541.568,541.011,2.8578,61.876,3.005,2.995,58.044,0.343,0
2026-01-09 10:20:00,48.686,11.139,345.649,539.72,1.852,540.675,538.823,539.106,540.274,2.8795,62.13,3.101,2.842,57.972,0.32,0
2026-01-09 10:30:00,48.567,11.121,345.377,541.291,1.697,541.309,540.227,541.924,541.704,2.8733,62.263,3.07,2.963,58.337,0.301,0
2026-01-09 10:40:00,49.009,11.145,345.717,542.027,0.601,542.29,542.199,541.689,541.929,2.8897,62.447,3.052,2.848,57.928,0.285,0
2026-01-09 10:50:00,48.727,11.081,345.818,541.958,2.974,539.978,542.952,542.886,542.017,2.8819,62.038,3.091,3.065,58.05,0.304,0
2026-01-09 11:00:00,48.62,11.121,345.884,539.158,4.193,539.664,538.508,541.326,537.133,2.8795,62.504,3.148,3.011,58.015,0.366,0
2026-01-09 11:10:00,48.946,11.112,345.67,541.257,2.57,542.693,540.123,540.965,541.248,2.8752,62.23,2.925,2.927,58.174,0.278,0
2026-01-09 11:20:00,48.779,11.151,345.73,541.335,1.99,542.708,540.718,540.718,541.197,2.8768,62.324,3.126,3.005,58.013,0.422,0
2026-01-09 11:30:00,48.893,11.131,345.166,541.328,1.429,540.67,541.655,542.099,540.886,2.8862,62.271,2.999,2.978,57.961,0.364,0
2026-01-09 11:40:00,48.876,11.157,345.979,540.568,2.868,539.15,539.981,541.124,542.018,2.8835,62.26,3.078,2.972,58.174,0.226,0
2026-01-09 11:50:00,49.028,11.087,345.768,542.002,2.27,541.926,540.825,543.095,542.16,2.8889,62.283,3.078,2.842,58.189,0.44,0
2026-01-09 12:00:00,49.226,11.12,346.533,542.047,0.931,542.21,542.282,542.313,541.382,2.9085,62.089,3.032,3.097,58.076,0.296,0
2026-01-09 12:10:00,48.946,11.165,345.469,541.113,1.655,541.534,541.691,540.036,541.193,2.8781,62.126,3.073,2.977,58.08,0.387,0
2026-01-09 12:20:00,49.042,11.129,346.216,542.0,4.752,543.608,538.856,543.405,542.133,2.9141,62.446,3.032,3.0,58.046,0.313,0
2026-01-09 12:30:00,49.289,11.171,346.23,541.859,4.314,544.192,539.878,542.585,540.781,2.8878,62.328,2.88,3.031,58.027,0.383,0
2026-01-09 12:40:00,48.989,11.206,345.842,541.868,1.671,542.195,542.779,541.108,541.39,2.8884,62.026,3.163,2.879,57.84,0.273,0
2026-01-09 12:50:00,48.963,11.127,345.752,541.022,3.267,542.667,540.667,541.356,539.4,2.8686,62.127,3.03,2.965,57.935,0.41,0
2026-01-09 13:00:00,49.095,11.148,346.132,541.012,3.21,542.796,541.294,539.586,540.374,2.9012,62.368,3.073,2.777,58.051,0.268,0
2026-01-09 13:10:00,49.259,11.143,346.252,539.864,3.253,539.347,540.102,538.377,541.63,2.9078,62.347,3.096,2.92,58.105,0.279,0
2026-01-09 13:20:00,49.162,11.137,345.761,540.604,2.403,541.903,539.5,539.591,541.42,2.8959,62.313,2.971,3.106,58.149,0.439,0
2026-01-09 13:30:00,49.223,11.147,346.087,541.831,2.853,541.067,540.61,542.184,543.463,2.8977,62.528,3.014,2.979,58.138,0.348,0
2026-01-09 13:40:00,49.182,11.12,346.093,541.009,2.389,542.191,539.802,540.518,541.525,2.8977,62.442,3.002,2.985,58.128,0.418,0
2026-01-09 13:50:00,49.2,11.108,346.063,541.835,3.653,542.555,543.641,539.988,541.156,2.8941,62.263,3.169,2.954,58.015,0.283,0
2026-01-09 14:00:00,49.021,11.119,345.698,541.446,2.472,540.953,540.644,543.116,541.071,2.8797,62.346,2.996,2.851,58.061,0.384,0
2026-01-09 14:10:00,49.261,11.165,345.756,542.238,1.753,542.334,543.309,541.754,541.556,2.8889,62.144,2.986,2.987,58.187,0.296,0
2026-01-09 14:20:00,49.036,11.102,345.882,540.887,1.653,541.071,541.786,540.558,540.133,2.8935,62.238,3.059,2.922,58.124,0.393,0
2026-01-09 14:30:00,49.225,11.151,345.846,540.831,1.473,541.608,541.14,540.44,540.135,2.8736,62.074,3.129,3.048,58.093,0.361,0
2026-01-09 14:40:00,49.064,11.128,345.719,541.029,0.581,540.838,541.165,541.347,540.766,2.8884,62.346,3.129,2.973,58.07,0.439,0
2026-01-09 14:50:00,49.042,11.119,346.039,541.262,3.424,539.198,542.622,542.329,540.899,2.8886,62.263,3.12,2.867,58.139,0.414,0
2026-01-09 15:00:00,49.107,11.178,345.874,541.585,2.034,541.96,540.595,542.629,541.155,2.8948,62.6,2.894,2.976,58.083,0.376,0
2026-01-09 15:10:00,49.094,11.129,345.496,539.416,1.451,540.11,538.741,540.133,538.682,2.8739,62.141,2.998,3.028,58.11,0.258,0
2026-01-09 15:20:00,49.264,11.137,346.279,541.357,2.966,539.772,540.669,542.249,542.738,2.8938,62.265,2.999,3.036,58.101,0.399,0
2026-01-09 15:30:00,49.054,11.113,346.022,540.124,1.239,539.408,540.606,539.837,540.647,2.8959,62.221,2.945,2.909,57.967,0.44,0
2026-01-09 15:40:00,49.111,11.148,346.1,540.939,0.803,541.19,541.306,540.757,540.503,2.8979,62.015,3.123,3.052,58.172,0.36,0
2026-01-09 15:50:00,49.055,11.091,345.56,541.304,3.889,539.287,540.198,542.555,543.176,2.8841,62.346,2.96,2.909,57.896,0.336,0
2026-01-09 16:00:00,48.954,11.11,345.535,540.163,2.923,539.31,539.505,542.233,539.604,2.8875,62.307,3.09,2.955,58.096,0.294,0
2026-01-09 16:10:00,49.089,11.136,345.903,541.356,3.019,539.827,542.087,542.846,540.662,2.8809,62.441,2.978,2.917,57.989,0.351,0
2026-01-09 16:20:00,49.008,11.131,345.909,541.131,3.302,542.335,539.162,542.464,540.564,2.9042,62.301,3.125,2.933,57.959,0.368,0
2026-01-09 16:30:00,48.898,11.118,345.707,541.466,4.064,542.006,543.83,540.261,539.766,2.8748,62.106,2.956,3.024,57.874,0.32,0
2026-01-09 16:40:00,49.022,11.137,346.121,542.123,2.887,540.68,543.567,541.891,542.353,2.9004,62.43,3.093,3.109,58.118,0.354,0
2026-01-09 16:50:00,48.87,11.116,345.754,538.942,3.388,537.476,538.39,540.864,539.037,2.8784,62.429,3.16,2.919,58.165,0.269,0
2026-01-09 17:00:00,48.945,11.097,345.52,541.591,1.766,541.47,541.34,540.894,542.66,2.8918,62.425,3.044,3.001,58.087,0.452,0
2026-01-09 17:10:00,48.665,11.165,345.524,541.72,1.849,540.912,541.08,542.761,542.128,2.881,62.266,3.208,2.92,57.887,0.356,0
2026-01-09 17:20:00,48.882,11.144,345.73,541.777,2.379,541.25,541.897,540.792,543.171,2.881,62.429,3.029,2.932,58.046,0.321,0
2026-01-09 17:30:00,48.453,11.119,345.439,539.588,2.898,538.292,541.19,539.262,539.61,2.8606,62.09,2.917,3.026,57.958,0.336,0
2026-01-09 17:40:00,48.965,11.131,345.397,541.763,2.374,541.804,540.51,542.884,541.853,2.8829,62.442,3.035,2.988,57.989,0.348,0
2026-01-09 17:50:00,48.505,11.123,345.537,540.299,1.944,541.27,540.8,539.326,539.8,2.8764,62.19,3.053,2.933,57.964,0.29,0
2026-01-09 18:00:00,48.632,11.118,345.347,540.273,1.995,540.517,539.812,539.384,541.379,2.8664,62.079,3.034,2.941,58.082,0.349,0
2026-01-09 18:10:00,48.444,11.17,345.152,539.708,2.73,540.693,540.694,537.964,539.482,2.8694,62.142,3.068,3.082,58.164,0.372,0
2026-01-09 18:20:00,48.465,11.161,345.112,541.718,1.007,542.221,541.641,541.794,541.214,2.852,62.185,3.074,2.833,58.01,0.446,0
2026-01-09 18:30:00,48.408,11.107,345.137,539.112,1.055,538.593,539.504,538.701,539.648,2.8611,62.37,3.121,2.863,57.876,0.337,0
2026-01-09 18:40:00,48.359,11.115,344.954,539.978,3.001,538.65,541.651,539.553,540.057,2.8437,62.057,3.021,3.046,58.199,0.421,0
2026-01-09 18:50:00,48.316,11.115,345.114,539.984,2.764,540.868,540.161,538.104,540.802,2.8665,61.981,2.959,2.905,58.016,0.313,0
2026-01-09 19:00:00,48.427,11.105,345.518,540.948,2.919,539.331,542.231,542.25,539.978,2.8553,61.911,3.228,2.921,57.984,0.35,0
2026-01-09 19:10:00,48.197,11.104,344.805,541.554,2.942,541.386,542.527,542.622,539.68,2.8676,62.112,3.085,2.933,57.807,0.326,0
2026-01-09 19:20:00,48.217,11.094,345.539,541.642,2.847,539.603,542.377,542.137,542.45,2.8556,62.044,3.029,2.966,58.087,0.297,0
2026-01-09 19:30:00,47.987,11.129,345.233,539.922,2.614,540.505,538.416,539.738,541.03,2.8388,62.038,2.946,2.873,58.129,0.305,0
2026-01-09 19:40:00,47.992,11.151,344.735,539.953,2.388,541.385,538.997,539.13,540.3,2.8471,62.108,3.043,2.861,57.965,0.3,0
2026-01-09 19:50:00,47.968,11.081,345.349,539.56,1.005,540.107,539.135,539.896,539.102,2.8561,61.706,3.015,2.936,58.085,0.331,0
2026-01-09 20:00:00,47.83,11.131,344.683,539.398,2.608,539.47,539.213,540.758,538.15,2.8543,61.863,3.052,2.965,57.925,0.325,0
2026-01-09 20:10:00,47.758,11.089,344.863,539.4,1.976,538.898,538.527,539.671,540.503,2.8464,61.839,2.965,3.092,58.179,0.321,0
2026-01-09 20:20:00,47.854,11.12,344.9,539.978,4.642,541.04,540.082,541.716,537.074,2.8395,62.096,3.113,2.975,58.021,0.351,0
2026-01-09 20:30:00,47.793,11.058,344.666,539.928,2.81,540.324,539.147,538.715,541.525,2.8408,61.889,2.989,2.915,57.938,0.429,0
2026-01-09 20:40:00,47.828,11.091,344.369,540.661,1.192,541.41,540.731,540.285,540.218,2.8241,61.913,3.137,2.987,58.084,0.304,0
2026-01-09 20:50:00,47.677,11.111,344.582,539.537,2.041,538.359,540.232,540.4,539.157,2.844,62.048,3.055,2.977,58.059,0.319,0
2026-01-09 21:00:00,47.556,11.142,344.32,540.41,2.279,540.773,541.807,539.534,539.528,2.8306,61.978,3.119,2.831,58.103,0.373,0
2026-01-09 21:10:00,47.682,11.077,344.675,540.795,3.803,541.045,538.999,542.802,540.333,2.8257,61.627,2.943,3.03,58.049,0.361,0
2026-01-09 21:20:00,47.694,11.063,344.701,539.831,2.071,540.107,540.833,539.623,538.762,2.8397,62.023,3.064,2.861,58.037,0.324,0
2026-01-09 21:30:00,47.301,11.086,344.428,538.816,1.349,538.382,539.731,538.636,538.517,2.8154,61.966,2.899,3.081,58.223,0.334,0
2026-01-09 21:40:00,47.637,11.108,344.663,539.162,1.373,539.786,538.413,539.068,539.379,2.8337,61.879,3.07,2.922,57.96,0.307,0
2026-01-09 21:50:00,47.458,11.092,345.153,538.996,2.755,539.445,540.39,538.515,537.635,2.8107,61.838,2.866,2.932,58.047,0.392,0
2026-01-09 22:00:00,47.536,11.019,344.251,539.422,2.917,541.03,538.665,539.879,538.113,2.8337,61.981,2.989,2.946,58.032,0.372,0
2026-01-09 22:10:00,47.271,11.026,344.597,539.087,1.27,539.441,539.326,539.411,538.171,2.8182,61.596,3.085,2.998,57.958,0.308,0
2026-01-09 22:20:00,47.243,11.074,343.946,539.084,3.049,537.288,539.877,538.836,540.337,2.8363,61.643,2.941,3.042,58.036,0.337,0
2026-01-09 22:30:00,46.964,11.103,344.01,539.142,1.62,538.623,540.011,539.545,538.391,2.8159,61.552,3.09,2.88,57.803,0.433,0
2026-01-09 22:40:00,47.244,11.097,344.495,539.3,0.583,539.392,539.173,539.026,539.609,2.848,61.706,3.051,2.885,57.876,0.312,0
2026-01-09 22:50:00,46.989,11.047,345.026,539.664,4.262,541.355,537.093,540.038,540.169,2.8126,61.563,3.088,2.962,57.999,0.309,0
2026-01-09 23:00:00,47.088,11.058,344.291,540.146,1.32,540.789,539.469,540.656,539.67,2.8063,61.945,3.042,2.878,57.83,0.362,0
2026-01-09 23:10:00,47.211,11.085,344.726,539.016,1.165,538.925,538.447,539.612,539.078,2.8168,61.968,2.999,2.994,57.892,0.402,0
2026-01-09 23:20:00,47.182,11.059,344.825,537.82,4.229,539.803,537.24,535.574,538.664,2.8309,61.784,3.16,3.057,58.001,0.434,0
2026-01-09 23:30:00,46.994,11.045,344.447,539.468,3.825,541.49,538.954,537.665,539.763,2.8195,61.741,3.011,2.841,57.782,0.333,0
2026-01-09 23:40:00,46.993,11.109,343.88,538.838,6.865,542.74,538.521,538.216,535.875,2.8037,61.833,3.016,2.957,57.99,0.409,0
2026-01-09 23:50:00,47.164,11.109,344.871,538.613,2.232,539.143,538.78,539.38,537.148,2.8154,61.822,3.138,2.868,57.933,0.373,0
2026-01-10 00:00:00,46.987,11.014,343.949,539.19,1.969,538.355,539.885,538.275,540.244,2.8276,61.629,3.014,2.999,57.911,0.25,0
2026-01-10 00:10:00,47.003,11.08,344.088,538.474,2.296,537.472,538.264,538.391,539.768,2.8065,61.969,3.001,2.96,57.951,0.364,0
2026-01-10 00:20:00,47.061,11.007,344.198,538.344,1.181,538.937,538.248,537.756,538.434,2.8189,61.734,3.111,3.096,57.805,0.37,0
2026-01-10 00:30:00,46.618,11.016,343.603,539.278,2.116,539.723,538.281,538.711,540.397,2.8095,61.523,3.029,2.946,57.968,0.247,0
2026-01-10 00:40:00,46.833,11.003,344.027,538.854,1.146,539.374,539.066,538.228,538.748,2.8146,61.532,3.195,2.894,57.839,0.345,0
2026-01-10 00:50:00,46.917,11.054,344.44,537.076,2.406,537.241,538.5,536.467,536.094,2.806,61.43,3.153,2.831,57.651,0.353,0
2026-01-10 01:00:00,46.843,11.076,343.873,539.72,2.253,538.676,540.204,540.929,539.073,2.8036,61.817,3.078,2.864,57.918,0.343,0
2026-01-10 01:10:00,46.695,11.038,343.978,538.802,1.441,538.712,539.654,538.627,538.213,2.8006,61.75,3.127,2.84,57.984,0.424,0
2026-01-10 01:20:00,46.97,11.058,343.916,539.434,1.485,539.6,538.923,538.864,540.349,2.8233,61.638,3.084,2.904,58.084,0.381,0
2026-01-10 01:30:00,46.864,11.088,344.208,538.329,3.155,538.38,536.336,539.109,539.491,2.8122,61.667,3.176,3.008,58.135,0.304,0
2026-01-10 01:40:00,46.766,11.031,343.952,538.156,1.111,538.309,537.959,538.733,537.622,2.8046,61.631,3.079,2.914,57.843,0.247,0
2026-01-10 01:50:00,46.841,11.035,344.014,537.808,2.996,538.005,536.944,539.639,536.643,2.8018,61.57,2.961,2.979,57.807,0.27,0
2026-01-10 02:00:00,46.887,11.006,344.288,538.442,2.406,537.222,539.628,538.808,538.109,2.8076,61.591,2.999,2.901,57.972,0.347,0
2026-01-10 02:10:00,46.745,11.024,343.52,538.771,2.717,540.026,538.47,537.309,539.278,2.8036,61.68,3.077,2.926,57.917,0.31,0
2026-01-10 02:20:00,46.634,11.038,343.439,539.036,1.996,540.043,539.369,538.047,538.684,2.7987,61.829,2.975,3.024,58.013,0.35,0
2026-01-10 02:30:00,46.764,11.072,343.702,539.282,3.951,538.365,537.377,541.328,540.058,2.7969,61.432,3.148,3.015,57.968,0.372,0
2026-01-10 02:40:00,46.783,11.029,344.181,538.574,1.227,539.039,538.289,539.098,537.871,2.7879,61.624,3.15,2.865,57.783,0.344,0
2026-01-10 02:50:00,46.739,11.068,343.828,537.573,2.484,537.366,536.164,538.114,538.648,2.7959,61.778,3.066,2.929,57.927,0.348,0
2026-01-10 03:00:00,46.77,11.092,343.831,538.268,3.287,539.719,537.405,539.516,536.432,2.7901,61.607,2.951,2.99,57.973,0.376,0
2026-01-10 03:10:00,46.921,11.112,344.254,538.706,5.732,538.701,540.972,535.24,539.912,2.814,61.782,3.007,3.076,58.012,0.269,0
2026-01-10 03:20:00,47.01,11.101,344.016,537.72,3.495,539.35,537.95,535.855,537.727,2.8174,62.023,3.054,2.927,57.958,0.352,0
2026-01-10 03:30:00,46.77,10.971,344.513,539.555,2.875,540.112,538.626,538.304,541.179,2.8017,61.666,2.926,3.005,58.039,0.303,0
2026-01-10 03:40:00,47.005,11.07,344.181,537.63,0.798,537.973,537.478,537.175,537.896,2.8223,61.752,3.041,2.901,58.097,0.275,0
2026-01-10 03:50:00,46.789,11.111,343.789,538.93,1.485,537.941,539.365,538.987,539.426,2.7884,61.882,3.021,3.047,58.048,0.432,0
2026-01-10 04:00:00,46.97,11.039,343.664,538.886,3.818,537.226,538.019,539.255,541.044,2.8202,61.838,2.918,2.916,57.836,0.387,0
2026-01-10 04:10:00,46.991,11.064,344.262,537.9,1.94,538.251,537.063,539.003,537.283,2.8318,61.789,3.103,2.917,57.794,0.322,0
2026-01-10 04:20:00,47.028,10.976,343.896,539.261,1.69,538.78,539.683,540.136,538.446,2.8175,61.64,3.155,2.933,57.988,0.335,0
2026-01-10 04:30:00,47.316,11.017,344.016,538.98,2.7,539.548,540.461,537.761,538.151,2.8288,61.78,3.086,2.929,57.924,0.409,0
2026-01-10 04:40:00,47.113,11.071,344.258,539.426,3.645,539.423,539.981,540.973,537.328,2.8047,61.79,2.995,2.905,58.119,0.336,0
2026-01-10 04:50:00,47.051,11.087,344.537,539.201,2.004,539.341,538.62,538.42,540.424,2.8342,61.913,3.165,2.915,57.973,0.37,0
2026-01-10 05:00:00,47.032,11.034,344.284,538.46,1.703,538.419,538.941,537.388,539.091,2.8323,61.745,3.069,2.969,57.957,0.422,0
2026-01-10 05:10:00,47.01,11.068,344.51,539.339,1.53,539.738,539.62,538.233,539.763,2.8251,61.848,3.188,2.86,57.922,0.362,0
2026-01-10 05:20:00,47.174,10.971,344.661,539.406,3.142,537.699,539.132,540.841,539.954,2.816,61.691,3.043,2.83,58.213,0.396,0
2026-01-10 05:30:00,47.232,11.049,344.367,539.337,1.67,539.99,539.332,538.32,539.704,2.8266,61.666,3.09,2.745,57.893,0.435,0
2026-01-10 05:40:00,47.126,11.11,344.257,538.399,3.715,535.917,538.71,539.632,539.336,2.8376,62.026,2.965,2.968,58.022,0.303,0
2026-01-10 05:50:00,47.508,11.114,344.6,539.677,2.614,539.461,541.003,538.389,539.855,2.8251,62.024,3.105,3.011,58.0,0.38,0
2026-01-10 06:00:00,47.814,11.067,344.917,539.824,1.851,539.059,540.91,539.884,539.445,2.844,61.925,3.077,2.911,57.977,0.437,0
2026-01-10 06:10:00,47.524,11.058,344.332,540.566,1.725,540.178,539.913,540.537,541.638,2.8249,62.225,3.177,3.045,57.742,0.403,0
2026-01-10 06:20:00,47.739,11.061,344.478,540.023,3.453,540.019,538.135,541.588,540.349,2.8498,61.862,3.034,2.896,57.839,0.34,0
2026-01-10 06:30:00,47.535,11.072,344.324,540.336,2.861,541.564,540.499,538.703,540.579,2.8355,62.034,3.011,2.958,58.029,0.364,0
2026-01-10 06:40:00,47.388,11.019,344.443,539.517,1.165,540.052,539.381,539.749,538.887,2.8274,61.832,3.013,2.943,57.906,0.341,0
2026-01-10 06:50:00,47.745,11.095,344.576,540.408,1.17,540.532,540.909,540.452,539.739,2.8495,61.963,3.029,3.03,58.196,0.328,0
2026-01-10 07:00:00,47.917,11.028,344.646,539.654,3.117,539.814,539.279,541.32,538.203,2.8566,61.732,2.954,3.129,57.934,0.37,0
2026-01-10 07:10:00,47.684,11.146,345.103,539.97,2.188,540.165,538.963,541.151,539.603,2.854,61.91,3.071,3.011,57.819,0.33,0
2026-01-10 07:20:00,47.742,11.125,344.662,540.051,1.292,540.175,540.615,540.093,539.323,2.8507,61.787,3.009,3.057,58.06,0.342,0
2026-01-10 07:30:00,47.881,11.128,344.46,540.983,2.084,541.872,541.444,540.83,539.788,2.829,61.793,3.095,3.045,58.087,0.388,0
2026-01-10 07:40:00,47.789,11.089,344.653,539.976,2.719,540.815,538.349,541.068,539.674,2.8544,62.205,3.104,2.951,58.035,0.327,0
2026-01-10 07:50:00,48.002,11.105,344.526,539.38,2.558,539.539,538.365,540.923,538.693,2.8418,61.964,3.06,3.047,58.178,0.337,0
2026-01-10 08:00:00,47.983,11.134,344.548,540.126,0.964,540.113,540.239,539.594,540.558,2.8503,61.677,3.039,2.9,57.976,0.298,0
2026-01-10 08:10:00,48.021,11.068,344.83,540.112,0.901,540.079,540.614,539.713,540.04,2.8496,62.204,3.1,2.978,58.011,0.333,0
2026-01-10 08:20:00,48.134,11.156,344.897,539.33,0.91,539.045,539.53,538.917,539.827,2.8626,62.217,3.076,3.167,58.124,0.296,0
2026-01-10 08:30:00,48.201,11.1,345.422,540.164,3.726,541.611,537.885,540.063,541.098,2.87,62.21,3.11,2.972,58.096,0.348,0
2026-01-10 08:40:00,47.921,11.127,344.74,540.422,3.206,539.154,542.293,539.087,541.155,2.829,61.856,3.052,3.053,58.058,0.437,0
2026-01-10 08:50:00,48.045,11.119,345.039,539.55,2.659,539.941,538.912,538.344,541.003,2.8476,62.112,3.074,2.885,57.847,0.282,0
2026-01-10 09:00:00,48.126,11.137,345.03,541.114,2.141,541.845,539.861,540.75,542.002,2.8511,61.936,3.211,2.964,58.021,0.327,0
2026-01-10 09:10:00,48.502,11.15,345.719,541.833,1.838,541.749,542.363,542.529,540.691,2.8636,61.772,3.037,2.939,58.161,0.353,0
2026-01-10 09:20:00,48.339,11.085,345.173,540.336,4.206,540.445,542.356,540.392,538.15,2.8471,62.151,2.915,2.991,58.163,0.321,0
2026-01-10 09:30:00,48.595,11.076,345.63,541.232,4.139,543.553,541.702,539.414,540.257,2.8591,61.887,3.083,2.92,58.1,0.354,0
2026-01-10 09:40:00,48.319,11.119,345.475,541.196,4.331,538.444,542.775,541.612,541.952,2.8745,62.053,3.139,3.086,57.765,0.363,0
2026-01-10 09:50:00,48.496,11.169,345.392,539.835,2.603,540.616,538.27,539.582,540.873,2.8792,62.094,3.17,2.923,58.135,0.352,0
2026-01-10 10:00:00,48.781,11.133,345.633,540.226,2.435,538.64,540.645,540.543,541.075,2.8827,62.26,3.015,2.946,57.945,0.273,0
2026-01-10 10:10:00,48.835,11.157,345.526,540.882,1.022,540.212,541.092,541.234,540.991,2.8706,62.08,3.204,3.049,58.073,0.376,0
2026-01-10 10:20:00,48.499,11.071,345.444,540.874,3.407,541.533,538.804,542.211,540.95,2.8664,62.08,3.078,2.975,58.058,0.435,0
2026-01-10 10:30:00,48.545,11.061,345.533,540.378,0.636,540.136,540.528,540.107,540.743,2.8804,62.244,3.09,2.975,57.853,0.364,0
2026-01-10 10:40:00,48.803,11.153,345.667,541.564,2.925,542.135,543.067,540.142,540.914,2.8842,62.22,3.082,2.936,57.999,0.364,0
2026-01-10 10:50:00,48.904,11.122,345.606,539.882,2.359,538.69,540.471,541.049,539.319,2.8727,62.0,2.982,2.9,57.903,0.364,0
2026-01-10 11:00:00,48.623,11.105,345.375,540.348,2.619,542.156,540.016,539.537,539.683,2.857,62.064,3.103,3.042,58.038,0.345,0
2026-01-10 11:10:00,48.947,11.122,345.6,540.518,2.098,539.682,539.508,541.606,541.277,2.8904,62.083,3.144,2.987,57.967,0.273,0
2026-01-10 11:20:00,49.118,11.103,345.771,541.458,2.546,541.125,540.303,541.555,542.849,2.9027,62.291,3.069,2.922,58.202,0.382,0
2026-01-10 11:30:00,48.806,11.115,345.864,540.167,4.132,538.051,540.661,539.773,542.183,2.8866,62.042,3.158,3.02,57.98,0.299,0
2026-01-10 11:40:00,48.929,11.12,345.711,541.92,2.51,543.185,542.473,540.675,541.349,2.8669,62.248,3.044,2.909,58.209,0.307,0
2026-01-10 11:50:00,48.961,11.122,345.784,542.302,3.639,544.028,542.145,540.389,542.644,2.8755,62.084,3.086,2.974,57.827,0.349,0
2026-01-10 12:00:00,49.156,11.114,346.028,540.411,2.019,540.304,540.63,541.364,539.345,2.864,62.171,3.044,2.919,57.9,0.348,0
2026-01-10 12:10:00,49.366,11.192,345.805,539.877,1.979,538.589,540.422,540.568,539.928,2.887,62.467,2.993,3.026,58.07,0.382,0
2026-01-10 12:20:00,49.131,11.131,345.915,540.292,2.035,541.272,540.129,540.529,539.237,2.9021,62.126,3.175,2.999,57.928,0.321,0
2026-01-10 12:30:00,49.008,11.11,345.919,540.921,2.3,541.73,539.43,541.388,541.138,2.89,62.093,3.021,2.824,57.955,0.38,0
2026-01-10 12:40:00,49.059,11.113,345.542,540.732,1.084,540.077,541.077,541.161,540.611,2.8814,62.374,3.053,2.984,58.105,0.39,0
2026-01-10 12:50:00,49.17,11.169,345.715,541.056,1.696,541.96,540.264,541.555,540.447,2.9039,62.428,3.061,3.051,57.929,0.361,0
2026-01-10 13:00:00,48.902,11.148,346.147,541.023,3.243,542.721,539.478,541.337,540.557,2.87,61.961,3.195,3.105,57.76,0.248,0
2026-01-10 13:10:00,49.162,11.158,345.97,539.863,1.191,539.783,539.274,540.465,539.931,2.8982,62.28,3.067,2.984,58.131,0.328,0
2026-01-10 13:20:00,49.278,11.154,345.846,540.81,3.665,539.312,542.977,539.926,541.025,2.8946,62.139,3.064,2.997,58.088,0.378,0
2026-01-10 13:30:00,49.458,11.201,346.271,541.516,2.879,539.876,542.391,542.755,541.042,2.8879,62.443,2.952,3.036,58.089,0.351,0
2026-01-10 13:40:00,49.108,11.152,345.992,541.789,3.689,541.655,539.848,542.117,543.537,2.8851,62.305,2.908,3.066,58.305,0.342,0
2026-01-10 13:50:00,49.274,11.122,345.943,540.264,2.609,540.335,541.318,540.694,538.709,2.8807,62.449,3.139,2.795,58.08,0.371,0
2026-01-10 14:00:00,49.171,11.1,346.003,541.984,2.292,543.039,542.751,541.4,540.747,2.8924,62.356,3.029,2.977,58.112,0.312,0
2026-01-10 14:10:00,49.571,11.18,346.076,540.795,3.234,539.118,541.855,542.352,539.855,2.9067,62.42,2.994,2.881,58.093,0.384,0
2026-01-10 14:20:00,49.246,11.111,345.74,542.003,3.712,542.953,543.245,542.282,539.533,2.8896,62.08,3.169,2.947,58.083,0.316,0
2026-01-10 14:30:00,49.193,11.121,345.808,541.54,1.594,542.056,540.486,542.08,541.539,2.8628,62.309,3.015,2.966,58.12,0.343,0
