timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-12-26 02:30:00,46.782,11.004,344.031,538.389,5.635,538.498,539.878,538.611,539.771,540.875,539.121,538.587,540.145,539.79,539.926,539.637,538.801,540.573,537.393,537.349,538.085,537.573,537.232,538.703,535.24,536.141,537.7,538.048,537.659,537.701,536.229,537.237,2.8077,61.511,2.99,2.985,58.0,0.264,0
2025-12-26 02:40:00,46.934,11.065,343.971,538.693,6.226,539.215,538.795,540.326,537.584,541.394,538.999,539.854,540.416,541.655,541.236,540.943,539.555,538.429,538.346,539.597,536.927,538.422,535.429,536.821,537.793,536.939,536.225,539.153,538.49,536.982,537.087,538.108,2.8003,61.78,3.096,2.873,57.952,0.316,0
2025-12-26 02:50:00,46.912,11.025,343.773,538.462,7.432,538.906,537.485,538.945,538.522,540.668,542.379,539.671,539.179,539.588,538.7,539.265,540.008,539.328,538.692,537.939,537.827,538.712,537.248,537.378,536.144,537.927,534.947,536.693,537.903,539.656,537.482,537.278,2.8238,61.59,3.079,2.997,57.961,0.419,0
2025-12-26 03:00:00,47.014,11.094,343.772,539.191,4.111,540.297,538.504,539.78,540.432,540.232,538.899,539.43,540.909,540.857,539.858,540.901,538.841,539.109,540.295,538.968,539.676,538.995,538.986,537.54,537.816,538.893,537.362,537.89,539.104,539.112,538.667,536.798,2.8219,61.728,2.9,3.04,58.016,0.362,0
2025-12-26 03:10:00,46.955,11.041,344.284,538.635,4.869,536.398,538.316,538.584,538.533,538.537,540.176,539.147,540.667,540.057,541.267,540.377,540.412,538.365,539.849,539.529,537.988,536.715,539.107,536.864,537.208,537.006,539.001,536.41,538.641,536.886,539.499,537.598,2.8129,61.711,3.016,3.032,58.079,0.33,0
2025-12-26 03:20:00,46.84,11.054,344.356,539.391,5.936,538.533,538.656,539.979,539.761,541.586,541.274,539.773,539.796,542.577,540.738,541.568,541.163,539.714,540.179,539.045,539.305,536.641,536.824,537.837,538.223,537.699,537.38,539.126,539.563,539.618,539.071,537.927,2.8041,61.761,3.079,2.836,57.869,0.289,0
2025-12-26 03:30:00,46.817,11.074,344.358,538.569,6.472,539.339,537.952,539.022,539.968,540.071,539.997,541.075,540.375,541.585,539.253,540.883,539.667,538.177,539.312,536.85,538.698,537.047,536.284,535.113,536.377,537.045,536.838,536.732,537.349,536.128,539.599,540.622,2.7976,61.555,2.981,2.893,58.063,0.454,0
2025-12-26 03:40:00,47.038,11.065,344.049,538.705,5.956,539.927,539.257,539.466,538.754,539.622,540.463,541.153,540.423,542.012,539.95,540.97,538.069,536.787,537.884,539.195,538.157,537.089,539.144,537.322,538.554,536.056,536.536,536.756,537.56,537.574,538.646,537.7,2.8054,61.687,3.024,2.901,57.707,0.338,0
2025-12-26 03:50:00,47.041,11.055,343.994,539.182,4.532,541.329,539.206,539.84,539.873,538.923,539.738,541.301,539.466,540.937,539.396,540.329,539.262,539.711,538.345,538.504,538.832,540.05,537.594,538.927,538.044,538.025,536.797,538.552,539.701,538.274,538.803,538.156,2.7982,61.912,2.979,2.917,58.163,0.417,0
2025-12-26 04:00:00,46.94,11.018,343.624,538.847,6.901,539.53,539.583,539.36,539.822,540.855,539.234,538.979,539.697,540.052,540.158,542.394,540.112,538.732,539.805,539.863,539.288,536.15,535.493,536.932,538.219,537.633,538.689,536.362,537.213,538.17,538.075,538.461,2.8112,61.7,3.093,2.994,57.917,0.419,0
2025-12-26 04:10:00,46.82,11.093,344.21,538.723,6.303,540.027,540.169,538.095,538.949,540.771,540.075,541.351,540.241,541.369,540.301,540.662,539.748,537.756,537.897,540.285,538.237,536.827,537.904,536.296,537.205,535.066,537.572,538.47,536.855,538.02,536.729,538.657,2.81,61.782,3.107,2.895,57.882,0.414,0
2025-12-26 04:20:00,47.088,11.059,344.048,539.27,5.976,538.614,541.203,538.533,539.839,540.516,542.783,541.394,540.688,542.075,539.704,540.693,538.475,537.91,540.662,538.602,538.155,537.344,536.807,537.11,537.381,538.536,539.449,537.885,538.514,539.09,539.938,538.388,2.8255,61.71,3.122,2.95,57.96,0.359,0
2025-12-26 04:30:00,46.863,11.032,343.964,538.863,7.186,538.511,538.882,539.213,540.062,539.402,542.397,539.395,539.406,540.481,540.966,539.316,539.346,538.898,539.91,536.932,537.981,539.492,537.718,538.442,537.712,537.62,537.207,535.211,537.477,539.434,538.317,539.575,2.8125,61.957,2.978,2.978,58.0,0.259,0
2025-12-26 04:40:00,47.14,11.083,344.593,538.147,7.715,537.563,539.188,538.639,539.047,540.339,540.554,540.788,539.156,538.421,539.03,537.996,539.739,538.4,541.773,537.928,537.487,537.194,536.564,536.368,536.612,536.052,536.844,534.058,536.932,537.737,536.838,538.728,2.8057,61.721,3.002,2.976,57.867,0.283,0
2025-12-26 04:50:00,46.971,11.057,343.991,539.416,6.273,538.447,539.335,540.355,539.517,540.04,541.826,540.494,541.685,541.67,542.866,538.848,541.03,539.665,539.46,539.003,539.215,538.616,538.34,536.84,538.339,537.024,539.372,540.084,537.783,538.677,536.593,539.116,2.828,61.685,2.94,2.772,57.884,0.388,0
2025-12-26 05:00:00,46.927,11.063,344.302,538.947,7.405,537.79,538.824,540.251,540.047,542.091,539.831,540.152,539.94,539.405,540.022,540.946,540.137,537.966,539.065,539.209,536.58,538.562,538.763,536.97,534.686,537.99,537.336,539.58,538.791,537.237,540.118,539.276,2.7978,61.881,3.142,2.955,57.801,0.436,0
2025-12-26 05:10:00,47.085,11.025,344.413,538.999,5.932,539.523,539.648,539.924,540.825,539.809,541.095,540.399,542.08,539.057,538.632,539.614,539.005,537.978,539.658,537.893,538.011,538.598,538.669,538.456,536.148,538.184,537.054,537.857,537.571,540.043,539.447,537.807,2.8092,61.674,3.039,3.097,58.018,0.343,0
2025-12-26 05:20:00,47.186,11.112,344.455,539.911,4.787,539.702,539.341,539.545,540.883,541.191,541.521,540.548,541.102,539.189,542.275,540.533,541.546,540.662,540.314,540.129,541.592,538.185,538.594,539.591,538.657,537.488,537.608,539.181,537.71,540.983,538.95,540.589,2.8213,61.77,3.039,2.961,58.157,0.397,0
2025-12-26 05:30:00,47.494,11.095,344.592,540.129,5.822,542.354,540.705,538.768,541.647,539.838,543.243,542.086,543.415,540.457,542.195,539.959,540.094,538.857,539.81,539.741,539.384,537.818,540.031,537.881,540.136,538.684,537.593,537.621,539.962,540.128,540.375,540.708,2.832,62.035,3.117,3.014,58.057,0.39,0
2025-12-26 05:40:00,47.23,11.036,344.4,539.204,5.462,539.782,537.529,540.834,537.967,539.505,540.584,541.441,540.86,542.537,539.728,541.464,539.299,538.914,538.824,538.463,537.422,537.887,537.075,537.625,538.932,538.349,537.906,539.204,539.766,539.201,539.137,538.283,2.8187,61.988,3.117,3.055,57.992,0.323,0
2025-12-26 05:50:00,47.316,11.03,344.292,539.912,4.955,540.77,538.393,540.819,540.85,542.189,541.85,541.867,540.54,540.902,540.904,540.367,542.258,540.061,538.352,541.309,538.585,539.039,539.23,540.171,538.556,538.675,538.53,539.516,539.477,539.468,537.651,537.303,2.8154,61.785,2.939,2.949,58.021,0.291,0
2025-12-26 06:00:00,47.281,11.124,344.386,538.596,5.207,538.507,538.119,540.686,537.338,539.51,540.32,540.034,540.774,539.736,539.42,539.807,539.588,539.753,538.941,540.675,537.912,538.013,537.594,537.056,536.356,536.06,535.567,538.397,537.731,537.489,538.869,537.837,2.8141,61.873,3.087,2.822,57.921,0.386,0
2025-12-26 06:10:00,47.645,11.057,344.543,539.433,4.522,538.999,539.008,541.457,541.248,540.888,541.018,540.784,541.345,541.33,539.002,539.704,540.672,538.601,539.585,540.48,537.628,540.231,539.185,537.545,538.018,541.015,537.909,536.935,537.807,537.136,537.737,539.429,2.8406,61.971,3.045,2.906,57.986,0.412,0
2025-12-26 06:20:00,47.653,11.074,344.728,539.592,5.597,539.759,540.479,539.396,539.075,542.0,541.349,541.219,540.901,542.364,542.313,539.458,540.886,541.016,539.168,538.101,539.214,538.67,537.335,536.767,539.055,537.925,537.194,537.853,538.092,539.995,539.742,539.655,2.8358,61.77,2.949,2.981,58.044,0.267,0
2025-12-26 06:30:00,47.587,11.089,344.879,539.595,5.6,540.487,541.51,539.655,541.383,541.631,540.082,540.982,541.037,541.294,541.953,540.422,541.155,538.333,540.385,539.173,539.201,538.821,538.76,538.705,536.353,538.375,537.879,537.782,536.653,539.155,538.66,539.248,2.8347,62.051,3.154,2.965,57.754,0.311,0
2025-12-26 06:40:00,47.738,11.074,344.354,539.828,6.278,539.347,540.874,538.273,540.079,541.769,541.752,542.814,541.621,538.843,541.315,543.285,541.533,540.577,540.146,540.248,537.595,538.515,538.29,539.302,539.646,537.955,537.007,537.839,537.972,539.212,540.297,539.249,2.8437,62.087,3.08,3.048,58.051,0.298,0
2025-12-26 06:50:00,47.935,11.087,345.159,540.5,4.779,540.319,541.236,540.125,542.104,542.064,542.193,540.816,542.73,541.862,539.23,541.628,541.292,542.323,541.331,541.998,539.939,539.434,538.708,538.841,539.928,538.719,539.338,539.736,539.631,537.951,540.638,539.389,2.8528,61.811,3.073,2.978,58.098,0.308,0
2025-12-26 07:00:00,47.535,11.08,344.641,538.68,5.53,538.0,538.049,538.94,538.728,538.217,539.593,539.53,540.214,540.134,540.064,540.628,540.654,538.735,538.709,542.107,538.121,539.896,537.866,537.136,537.788,536.577,537.864,536.678,537.556,536.906,537.565,538.099,2.8473,61.905,3.109,2.961,57.945,0.292,0
2025-12-26 07:10:00,47.642,11.077,344.716,539.478,6.425,538.196,540.203,539.436,540.895,542.823,540.829,541.932,539.202,539.809,540.257,541.558,539.912,540.773,539.813,538.788,539.754,537.681,538.111,538.315,537.8,536.398,539.012,538.079,539.296,539.603,539.079,538.359,2.8295,62.023,2.973,2.856,58.083,0.348,0
2025-12-26 07:20:00,47.638,11.072,344.963,538.61,5.1,538.788,538.606,539.033,540.115,539.605,540.069,539.815,539.37,540.065,540.165,539.726,540.505,539.751,539.017,539.656,537.653,538.328,538.637,537.354,535.566,537.043,535.405,537.942,538.255,536.544,538.07,537.378,2.8362,61.871,3.055,3.032,58.035,0.351,0
2025-12-26 07:30:00,47.696,11.068,344.781,540.653,3.969,541.968,541.556,539.786,541.366,539.172,540.287,542.105,541.682,542.227,541.989,542.726,540.791,540.782,541.78,541.392,539.521,539.886,539.239,539.654,539.202,539.561,538.757,539.95,540.064,539.44,541.176,541.565,2.8554,61.962,3.029,2.951,58.08,0.268,0
2025-12-26 07:40:00,48.086,11.084,345.29,538.541,6.136,538.157,538.157,540.642,539.896,540.087,538.724,539.619,541.336,538.886,540.28,538.737,540.457,540.101,537.36,538.864,539.526,538.281,536.173,535.824,538.044,536.92,535.2,536.625,538.505,538.456,537.277,538.464,2.8547,62.044,2.986,3.07,58.123,0.317,0
2025-12-26 07:50:00,48.085,11.111,344.734,540.088,5.756,539.252,539.575,540.325,541.35,541.929,541.178,541.44,540.517,541.585,542.321,542.475,542.011,541.649,540.464,540.828,537.211,540.129,539.144,541.408,537.9,536.719,539.09,537.048,539.059,538.344,539.107,540.319,2.8584,62.018,3.109,2.982,57.853,0.341,0
2025-12-26 08:00:00,47.911,11.085,344.942,540.505,6.323,539.557,540.752,540.682,542.861,544.237,542.702,542.12,542.644,540.536,541.198,540.287,542.523,540.314,540.735,537.914,541.454,540.141,540.117,539.845,539.48,538.783,538.527,538.13,539.231,539.867,539.584,539.418,2.8554,61.914,3.15,2.96,58.031,0.346,0
2025-12-26 08:10:00,48.04,11.105,345.182,539.98,5.061,540.335,540.383,539.902,540.368,541.035,539.996,540.774,542.452,542.021,541.142,539.93,539.793,540.763,539.393,540.353,539.268,539.426,538.464,539.627,538.873,538.407,539.134,537.391,540.619,538.985,540.085,540.546,2.8371,62.174,2.907,2.836,58.036,0.364,0
2025-12-26 08:20:00,47.906,11.109,345.276,540.078,7.152,541.165,540.288,540.593,541.322,541.83,540.596,542.796,541.927,540.676,541.35,541.458,538.643,539.735,542.919,539.665,537.698,539.192,539.79,538.182,539.736,538.672,535.767,539.418,539.058,538.818,539.338,541.463,2.8467,62.102,3.093,2.903,58.082,0.405,0
2025-12-26 08:30:00,48.191,11.122,344.84,540.761,6.23,539.569,542.051,541.587,542.742,542.983,540.549,542.668,541.696,542.343,543.926,543.454,541.247,542.006,539.705,539.432,540.052,541.284,539.306,538.141,539.91,541.27,537.696,539.975,538.368,538.412,539.911,540.26,2.8565,62.167,3.168,2.974,58.064,0.337,0
2025-12-26 08:40:00,48.32,11.034,344.89,540.334,4.649,539.365,540.768,542.927,541.337,540.726,542.695,540.485,542.082,542.294,540.359,540.832,541.8,541.703,541.264,538.881,539.992,538.862,539.163,538.409,539.984,540.49,538.314,538.541,539.601,539.161,538.278,540.707,2.8511,62.163,3.12,2.988,58.101,0.467,0
2025-12-26 08:50:00,48.079,11.102,345.466,540.181,7.221,541.912,539.553,540.407,540.978,539.703,541.165,543.279,541.96,540.461,543.969,540.786,542.185,540.64,539.085,540.535,540.869,540.365,539.768,538.727,538.328,536.748,537.14,540.17,540.231,537.958,537.955,540.013,2.8396,62.016,2.989,2.938,57.922,0.352,0
2025-12-26 09:00:00,48.441,11.143,345.466,540.772,4.438,540.184,541.484,542.097,541.403,543.111,542.135,542.201,541.574,543.228,542.433,541.866,542.483,541.452,540.283,541.001,538.978,539.861,539.383,539.172,539.6,538.79,539.56,539.696,539.844,538.936,539.123,540.974,2.8813,62.056,3.094,3.018,58.201,0.325,0
2025-12-26 09:10:00,48.287,11.169,345.2,540.261,6.499,538.933,542.346,539.768,542.23,542.114,542.103,541.106,541.615,541.64,543.267,542.121,542.686,541.13,540.516,539.884,538.162,538.598,538.82,536.768,540.344,538.53,538.812,539.082,537.856,540.337,538.815,539.461,2.8713,61.967,3.073,2.867,57.911,0.318,0
2025-12-26 09:20:00,48.623,11.123,345.856,540.606,6.155,539.804,541.864,541.231,540.551,542.498,541.517,543.233,541.161,542.912,542.013,542.987,541.719,540.282,541.063,539.548,540.047,540.958,539.013,537.078,538.565,539.431,540.041,540.556,537.86,539.333,539.974,541.123,2.882,62.19,2.967,3.042,58.072,0.343,0
2025-12-26 09:30:00,48.303,11.111,345.249,539.917,5.103,539.113,540.801,540.958,539.996,541.761,542.212,539.534,541.286,541.936,540.13,539.908,542.421,538.876,539.815,539.749,539.591,539.645,537.318,539.61,539.739,538.528,537.445,539.298,539.076,538.351,540.251,540.402,2.8594,61.983,3.065,2.896,57.944,0.341,0
2025-12-26 09:40:00,48.542,11.103,345.215,540.578,6.824,541.099,540.181,540.541,541.315,544.787,541.641,541.923,542.417,541.178,542.936,541.32,541.753,539.221,540.559,541.042,539.25,540.269,537.963,538.761,540.546,539.384,538.535,538.38,539.547,538.447,541.07,541.541,2.8754,62.253,2.969,2.966,57.934,0.39,0
2025-12-26 09:50:00,48.62,11.062,345.456,541.03,6.218,541.557,543.22,541.306,541.512,541.711,544.207,541.322,540.798,542.04,540.905,540.44,542.296,542.762,540.314,541.921,539.144,541.153,540.3,538.638,537.989,541.39,540.289,539.633,541.175,540.482,541.96,539.359,2.8661,62.339,3.014,2.949,58.132,0.323,0
2025-12-26 10:00:00,48.652,11.145,345.408,540.709,4.672,541.238,542.369,541.195,540.129,541.238,541.92,541.714,542.745,541.366,541.762,541.254,541.425,541.55,541.977,540.467,539.148,539.933,538.073,539.008,538.226,540.71,538.652,540.048,542.312,540.321,540.468,539.901,2.8628,62.074,3.036,2.885,58.023,0.318,0
2025-12-26 10:10:00,48.668,11.067,345.896,540.551,4.958,541.864,538.337,540.989,541.274,542.7,541.848,543.138,542.909,542.39,541.81,541.499,539.361,541.457,540.743,539.44,539.991,541.069,538.18,539.84,539.206,539.844,538.711,539.224,540.769,539.115,539.444,539.714,2.8651,62.201,3.108,2.987,57.897,0.317,0
2025-12-26 10:20:00,48.395,11.131,345.402,540.602,5.547,541.627,539.648,540.381,542.084,541.112,539.834,541.172,542.644,543.481,539.933,541.579,541.387,541.226,542.961,542.07,539.089,541.642,539.989,537.934,538.098,540.082,539.528,540.276,539.019,539.841,540.052,539.578,2.8762,62.374,3.109,2.934,57.938,0.379,0
2025-12-26 10:30:00,49.005,11.173,346.0,541.315,6.507,540.553,541.708,541.908,539.836,545.353,542.845,542.649,542.915,544.22,543.702,543.874,541.591,540.221,540.202,539.857,541.625,541.799,538.846,540.227,539.333,540.23,539.784,540.784,540.679,540.237,540.807,539.72,2.8988,62.108,3.039,3.109,57.823,0.309,0
2025-12-26 10:40:00,48.809,11.137,345.225,540.841,4.265,541.918,541.001,542.836,541.275,541.036,541.38,542.993,540.871,541.558,542.746,541.294,542.256,540.004,539.12,541.033,539.255,541.063,538.799,540.72,539.539,539.159,539.884,540.528,542.107,538.728,540.634,540.977,2.8813,62.336,3.097,2.933,58.162,0.394,0
2025-12-26 10:50:00,48.676,11.132,345.423,540.389,5.842,539.102,540.056,541.579,538.625,543.554,541.179,540.331,542.553,541.105,542.37,541.432,541.42,540.193,541.279,539.953,538.885,540.998,539.147,540.022,537.712,539.462,540.051,540.458,537.949,539.731,541.331,540.022,2.8997,62.495,3.139,3.009,58.254,0.421,0
2025-12-26 11:00:00,48.964,11.13,345.913,540.884,5.884,541.294,540.719,541.787,542.356,541.088,542.687,542.641,540.88,543.052,542.211,544.222,540.025,541.313,542.978,539.415,540.241,540.024,541.039,538.974,539.181,538.338,541.093,539.391,539.597,539.708,540.429,539.173,2.8841,62.301,3.018,2.987,58.025,0.355,0
2025-12-26 11:10:00,48.949,11.117,345.547,541.157,5.834,541.398,541.513,542.183,543.689,541.813,542.159,542.946,542.51,542.695,542.882,541.186,542.6,541.176,541.126,539.293,541.651,540.717,540.837,538.401,540.44,537.945,542.03,540.331,537.855,540.735,539.407,541.714,2.8925,62.366,2.975,2.898,57.949,0.239,0
2025-12-26 11:20:00,48.566,11.121,345.792,539.922,5.439,540.31,539.814,540.585,541.891,542.12,541.71,541.493,540.835,539.827,541.057,539.919,540.202,540.04,540.561,539.125,538.537,538.354,540.869,539.755,538.553,537.038,539.082,539.047,538.495,541.791,536.681,540.203,2.8634,61.917,3.126,2.922,57.891,0.338,0
2025-12-26 11:30:00,48.863,11.11,345.367,540.438,5.098,540.127,539.631,541.663,542.786,541.246,541.552,540.8,542.938,542.534,541.358,539.717,540.894,541.166,539.852,540.347,540.469,540.169,538.166,539.214,538.542,540.634,541.921,539.337,540.087,537.84,539.084,539.748,2.875,62.189,2.941,2.952,57.909,0.383,0
2025-12-26 11:40:00,48.891,11.142,345.457,540.261,5.551,538.802,543.22,540.502,540.387,542.095,541.146,539.959,542.839,542.177,541.432,541.31,541.723,540.492,540.588,540.317,538.77,540.859,537.669,539.057,539.284,539.856,538.075,538.855,538.206,539.101,540.13,540.206,2.8678,62.245,3.008,3.028,58.006,0.318,0
2025-12-26 11:50:00,49.115,11.163,346.166,541.2,4.547,541.372,542.166,542.102,541.082,541.915,541.789,541.768,543.15,543.53,540.95,541.725,543.11,543.149,539.37,540.234,540.973,539.95,539.941,538.983,540.817,542.145,540.253,540.53,539.43,541.03,540.296,540.642,2.8962,62.018,3.005,2.976,58.158,0.37,0
2025-12-26 12:00:00,48.796,11.114,345.849,541.37,5.335,540.195,542.355,541.257,542.24,542.984,543.211,542.951,541.853,541.958,544.159,542.561,542.805,543.046,540.907,541.198,540.721,541.751,540.76,539.22,539.634,540.224,541.118,540.152,538.824,539.083,541.198,540.629,2.8924,62.294,3.03,3.014,57.951,0.312,0
2025-12-26 12:10:00,48.959,11.169,345.685,541.357,5.645,540.25,541.598,542.422,542.715,541.393,542.823,542.676,543.487,543.839,542.521,541.496,543.245,541.501,541.339,540.182,541.153,539.725,540.571,539.578,541.322,539.852,538.194,541.562,538.975,539.906,541.841,542.465,2.8852,62.338,3.03,2.961,57.875,0.309,0
2025-12-26 12:20:00,49.061,11.152,345.8,541.035,5.673,541.461,541.694,540.831,541.08,543.047,541.681,540.952,542.836,543.822,543.783,541.499,541.702,540.908,541.801,540.408,542.793,539.932,539.405,538.149,539.888,538.953,539.097,540.969,540.042,539.928,539.808,541.466,2.8879,62.067,3.066,3.012,58.129,0.436,0
2025-12-26 12:30:00,49.155,11.13,345.686,540.921,4.753,539.425,540.033,540.885,541.949,541.288,543.204,541.411,542.755,542.93,542.167,542.638,542.179,541.753,541.164,540.938,539.872,540.662,540.843,539.053,539.46,541.45,538.451,540.803,538.891,538.976,540.276,541.399,2.8661,62.198,3.068,2.985,58.128,0.331,0
2025-12-26 12:40:00,49.304,11.141,346.194,541.441,7.364,540.355,541.753,545.392,544.95,542.215,543.722,545.015,543.313,543.359,542.722,542.194,541.705,539.594,542.116,540.268,538.518,540.416,538.707,540.526,540.111,538.028,540.039,540.384,540.105,540.308,540.828,542.268,2.8689,62.214,2.897,3.019,58.046,0.251,0
2025-12-26 12:50:00,48.905,11.162,345.662,540.37,4.744,539.774,540.756,541.893,541.61,540.869,540.132,541.238,542.225,541.208,542.483,542.386,541.405,539.843,540.148,540.918,539.761,539.759,540.826,539.17,537.739,538.677,541.424,538.751,538.919,538.719,538.695,540.67,2.8842,62.346,3.055,2.915,57.812,0.396,0
2025-12-26 13:00:00,49.254,11.17,345.528,540.991,6.089,541.221,542.16,540.765,541.761,542.527,540.885,544.302,543.254,541.082,543.819,540.959,543.507,541.441,542.279,541.089,540.874,538.557,539.689,539.119,540.171,541.068,538.213,539.026,539.361,539.11,540.614,539.897,2.8959,62.106,3.127,3.027,57.935,0.35,0
2025-12-26 13:10:00,48.861,11.187,346.026,541.32,6.362,542.401,542.568,541.312,541.664,543.189,541.063,542.588,544.655,541.269,542.24,541.782,540.259,542.721,541.366,543.177,542.051,540.666,540.77,538.293,539.558,540.74,540.681,538.612,539.008,540.513,540.656,541.839,2.8833,62.061,3.074,2.982,58.055,0.268,0
2025-12-26 13:20:00,49.227,11.125,345.58,541.884,4.347,541.737,543.656,541.936,542.793,543.124,544.078,542.839,541.959,543.523,542.063,542.164,542.834,543.073,543.525,542.451,542.59,540.123,539.984,540.839,540.421,541.298,541.155,540.98,539.731,540.621,540.873,540.488,2.8816,62.417,2.99,3.007,57.966,0.407,0
2025-12-26 13:30:00,49.139,11.162,346.032,540.469,5.399,539.622,539.886,541.213,541.668,541.225,540.226,540.894,543.122,542.234,542.894,542.292,541.351,540.991,542.328,539.809,542.395,538.858,538.066,538.808,537.723,538.206,539.635,539.266,540.521,537.99,540.147,541.29,2.8756,62.196,3.011,3.027,57.95,0.301,0
2025-12-26 13:40:00,48.755,11.125,345.357,540.73,4.432,541.387,540.902,540.731,542.27,541.606,542.197,541.41,542.277,541.639,540.91,541.632,541.843,540.476,541.603,541.235,541.257,540.594,539.183,538.255,541.16,538.923,540.721,537.845,538.866,540.656,540.401,539.731,2.8753,62.171,3.158,2.879,57.856,0.309,0
2025-12-26 13:50:00,48.891,11.208,345.214,541.58,6.355,542.439,542.257,543.14,542.28,542.886,543.721,542.771,543.253,542.695,541.677,544.602,541.684,541.172,541.276,540.965,540.727,544.257,539.869,538.247,540.814,541.682,540.26,539.107,540.881,539.822,540.107,540.058,2.872,62.164,2.989,2.998,58.16,0.325,0
2025-12-26 14:00:00,49.258,11.193,346.272,541.299,5.134,540.079,542.728,540.96,540.825,541.88,542.165,542.821,542.879,543.338,542.095,542.722,541.865,543.639,541.024,540.809,541.26,540.695,540.738,540.305,539.176,538.505,539.364,539.842,540.162,542.721,542.404,540.081,2.9035,62.163,3.109,2.884,58.083,0.278,0
2025-12-26 14:10:00,49.128,11.12,346.081,541.677,5.158,542.251,541.313,541.83,542.613,542.207,542.681,542.068,543.528,543.362,543.737,541.366,542.291,542.082,542.416,542.313,543.399,539.888,541.67,540.324,539.224,541.011,538.579,541.437,541.173,539.901,541.116,541.498,2.8908,61.894,3.097,2.933,57.982,0.365,0
2025-12-26 14:20:00,49.155,11.106,345.679,540.515,4.576,541.467,539.627,540.28,542.631,542.109,542.378,540.696,541.24,542.949,541.194,541.947,541.694,541.481,539.058,540.818,538.796,539.038,538.373,539.031,539.837,539.836,539.334,540.097,540.168,539.846,541.404,538.569,2.9099,62.152,3.077,2.953,58.017,0.346,0
2025-12-26 14:30:00,49.167,11.11,346.058,541.253,4.87,538.987,543.03,542.347,542.125,541.529,542.118,541.825,540.466,543.766,542.615,543.093,542.838,542.136,541.894,540.27,540.413,540.469,540.905,540.435,539.634,540.482,539.882,540.449,540.977,540.823,538.896,541.416,2.8999,62.245,2.892,3.069,58.012,0.344,0
2025-12-26 14:40:00,49.26,11.169,346.27,541.201,4.618,541.506,541.465,542.646,543.901,541.84,542.43,542.99,543.741,542.615,543.275,540.586,541.323,540.969,539.345,540.658,539.981,541.25,540.136,541.117,539.885,539.283,539.794,539.58,540.405,539.898,540.466,541.339,2.8934,62.347,3.166,2.961,58.097,0.386,0
2025-12-26 14:50:00,49.094,11.113,345.669,540.582,4.978,539.343,542.195,542.448,541.493,542.613,540.033,541.821,542.399,541.005,542.065,541.348,540.919,540.454,540.914,539.95,541.482,541.035,538.592,539.669,539.877,538.356,537.635,539.112,539.429,540.152,540.866,540.52,2.8788,62.424,2.906,2.951,57.984,0.248,0
2025-12-26 15:00:00,49.303,11.143,345.884,541.147,6.583,540.978,544.493,542.21,542.493,543.005,540.512,543.357,543.011,543.174,541.535,541.194,542.326,541.065,541.248,540.293,538.106,537.91,541.932,540.341,538.105,540.785,541.013,540.249,540.306,539.456,542.205,539.676,2.8902,62.309,3.042,2.871,58.06,0.303,0
2025-12-26 15:10:00,49.142,11.138,346.174,540.869,6.706,540.254,542.368,540.121,540.211,542.337,544.688,541.6,541.896,543.946,541.376,541.852,540.669,540.094,540.359,540.66,541.965,540.724,539.943,540.018,539.242,539.972,537.982,539.377,539.466,538.838,541.886,541.623,2.87,62.142,3.115,2.985,58.118,0.347,0
2025-12-26 15:20:00,48.997,11.133,345.926,540.548,6.3,541.137,541.317,542.489,542.08,540.148,540.617,541.669,543.938,541.644,541.309,540.191,540.548,541.612,540.28,541.348,540.827,540.133,540.52,539.465,537.638,540.01,538.695,539.624,539.792,538.847,538.651,540.276,2.8745,61.965,3.068,2.871,58.079,0.334,0
2025-12-26 15:30:00,48.96,11.139,345.906,540.482,5.452,539.896,539.4,541.239,541.737,542.12,542.015,541.889,542.16,543.483,540.553,541.509,540.962,541.384,541.808,540.149,539.877,538.031,539.576,539.19,540.03,538.398,540.025,538.042,538.784,539.409,539.572,541.764,2.915,62.216,2.902,2.853,58.046,0.343,0
2025-12-26 15:40:00,49.042,11.155,345.782,541.587,5.718,540.753,541.996,541.268,539.031,543.09,544.572,541.292,543.471,544.014,542.724,542.239,541.836,541.862,540.376,542.637,540.72,541.978,540.011,538.854,541.593,541.24,541.135,540.97,542.086,541.17,541.86,540.078,2.906,62.428,3.025,2.977,58.016,0.381,0
2025-12-26 15:50:00,48.86,11.129,345.285,541.173,5.157,540.152,540.787,541.09,543.063,542.709,542.139,543.164,543.128,542.906,541.608,542.505,542.274,540.689,542.875,541.45,541.71,540.112,538.007,538.971,540.796,539.486,540.467,539.0,540.277,539.866,541.091,541.344,2.8819,61.985,2.962,2.921,58.19,0.319,0
2025-12-26 16:00:00,49.055,11.201,345.86,541.554,5.015,544.125,543.181,542.195,543.046,543.663,542.988,541.567,541.37,542.759,542.869,542.215,543.449,542.253,541.413,541.249,541.65,541.088,539.451,541.855,539.11,540.658,539.292,539.493,540.468,540.783,540.067,539.707,2.8896,62.308,3.09,2.819,58.01,0.319,0
