timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-02-15 17:50:00,48.79,11.144,345.413,540.886,5.53,541.243,540.086,541.667,542.941,540.231,541.183,542.351,543.594,543.046,541.286,542.235,539.591,542.657,540.353,542.451,540.164,541.117,539.218,539.915,538.874,540.395,540.54,539.771,540.166,540.575,538.064,540.214,2.8706,62.135,3.093,2.929,57.922,0.349,0
2026-02-15 18:00:00,48.843,11.15,345.734,541.802,7.187,542.339,542.037,543.357,543.927,542.539,542.46,543.263,542.262,545.588,543.945,542.13,542.536,543.05,539.666,543.35,541.179,541.787,540.39,540.172,540.298,539.429,538.401,539.854,541.028,540.684,541.565,541.424,2.8669,62.03,3.263,2.903,58.083,0.347,0
2026-02-15 18:10:00,48.25,11.161,345.071,540.702,4.544,539.246,540.716,543.168,542.426,540.908,541.896,540.623,541.792,540.548,542.145,541.455,541.989,541.267,541.771,541.407,539.331,539.56,538.624,542.473,539.382,539.911,539.097,539.695,538.917,539.82,539.323,541.477,2.865,62.125,3.119,2.879,58.077,0.427,0
2026-02-15 18:20:00,48.319,11.102,345.154,540.397,6.57,540.12,541.287,540.968,540.922,541.382,543.338,542.277,541.419,541.96,541.158,541.506,540.843,541.268,540.793,538.589,540.485,538.582,540.851,539.116,538.809,538.949,536.768,538.664,540.826,537.687,541.846,540.295,2.8511,62.24,3.134,2.91,57.947,0.427,0
2026-02-15 18:30:00,48.446,11.109,345.496,540.706,7.235,540.619,540.864,540.16,542.227,541.842,543.994,542.11,541.985,543.209,543.085,542.143,540.94,542.733,540.706,540.15,538.94,540.965,538.463,539.691,536.759,540.118,538.54,538.987,540.696,537.24,541.487,540.41,2.862,62.183,3.029,2.963,58.158,0.428,0
2026-02-15 18:40:00,48.587,11.087,345.301,540.921,6.611,541.353,542.556,541.092,541.113,542.703,543.032,542.478,542.97,543.099,544.267,540.298,543.073,540.621,541.154,541.01,539.746,540.238,539.971,538.764,539.568,537.656,539.733,538.742,540.525,539.104,539.556,540.442,2.8397,62.344,3.071,2.947,57.971,0.235,0
2026-02-15 18:50:00,48.286,11.1,345.003,540.484,6.929,540.429,541.807,542.035,541.689,541.525,544.501,541.77,540.775,541.042,542.323,543.45,539.662,540.663,539.478,538.876,542.543,540.573,537.775,537.572,537.768,540.836,538.98,538.481,538.11,540.205,539.583,540.612,2.8714,61.73,3.072,2.981,58.023,0.427,0
2026-02-15 19:00:00,48.356,11.094,345.184,540.529,4.718,541.726,540.965,541.799,542.172,542.199,541.683,541.312,542.404,540.219,540.585,540.133,540.34,538.902,541.5,540.136,540.661,539.302,542.326,539.943,539.914,537.686,538.218,540.342,537.802,540.408,539.658,541.95,2.8526,62.021,3.025,2.949,58.038,0.422,0
2026-02-15 19:10:00,48.321,11.102,345.437,540.604,4.313,540.248,542.094,539.533,541.401,541.634,541.073,542.218,541.311,540.752,542.225,541.893,541.535,541.19,540.624,540.679,541.141,540.15,540.204,537.959,540.836,538.371,537.912,540.5,539.612,541.133,540.514,539.565,2.8561,62.199,2.939,2.958,58.06,0.264,0
2026-02-15 19:20:00,48.58,11.16,345.172,540.402,4.694,542.083,541.016,541.909,540.554,540.758,543.184,542.179,541.839,541.638,540.669,540.959,540.128,539.421,540.962,541.293,540.084,538.859,539.499,538.833,539.613,539.417,539.493,538.804,538.493,538.49,539.924,540.761,2.8645,62.471,3.053,2.913,57.947,0.391,0
2026-02-15 19:30:00,48.154,11.137,344.847,539.18,5.373,540.073,539.012,540.676,540.322,541.26,541.082,539.95,539.7,540.998,540.062,541.752,540.929,539.181,539.023,539.481,538.804,537.379,538.563,538.638,538.221,536.379,537.986,537.995,537.01,537.869,537.739,537.778,2.8629,62.309,2.901,3.02,58.04,0.383,0
2026-02-15 19:40:00,48.143,11.124,344.951,539.742,5.29,539.816,539.463,540.959,541.071,541.101,541.01,539.71,540.324,540.592,542.282,541.696,540.491,539.773,539.727,539.451,538.582,539.741,539.831,540.439,536.992,537.025,538.28,539.115,540.019,537.833,538.936,538.765,2.8673,61.97,3.01,2.915,57.906,0.309,0
2026-02-15 19:50:00,47.951,11.061,344.948,540.653,5.254,540.245,539.281,542.413,541.84,542.203,541.834,543.291,543.083,541.693,542.203,543.018,541.283,541.073,539.536,540.35,538.989,539.611,539.958,539.026,538.037,538.283,539.37,540.01,539.798,540.477,540.779,539.956,2.8556,62.066,3.089,2.954,57.859,0.294,0
2026-02-15 20:00:00,47.965,11.137,344.624,540.593,5.416,542.977,541.163,538.581,541.833,541.892,540.267,542.121,540.646,542.461,543.013,540.614,539.965,542.721,541.514,540.983,541.092,539.817,538.079,538.871,537.597,539.533,538.737,538.575,540.779,541.104,540.162,540.906,2.8623,62.094,3.159,3.041,58.0,0.342,0
2026-02-15 20:10:00,48.063,11.097,345.371,539.819,5.199,538.804,539.143,541.66,540.863,541.5,540.196,542.779,541.656,541.133,540.817,540.558,538.564,540.416,540.791,538.81,539.03,537.58,538.638,537.993,539.286,539.29,539.17,540.197,538.355,538.691,538.504,540.678,2.8504,61.903,3.164,3.165,58.084,0.359,0
2026-02-15 20:20:00,48.183,11.127,345.149,540.405,6.582,541.548,541.279,541.514,542.269,539.16,542.755,542.208,541.28,542.297,542.109,541.336,542.6,541.149,540.114,540.267,538.917,539.794,540.326,536.173,537.857,537.969,540.97,539.595,540.126,539.0,540.108,538.203,2.8581,62.057,3.019,2.925,58.257,0.34,0
2026-02-15 20:30:00,48.068,11.172,345.405,540.869,7.611,541.18,540.451,543.485,543.476,541.125,544.659,541.763,542.002,542.312,541.617,543.339,541.764,542.093,540.33,540.481,541.823,539.969,538.729,539.766,537.048,539.063,539.664,539.403,539.458,538.337,539.55,540.585,2.8539,62.231,3.038,2.957,58.052,0.353,0
2026-02-15 20:40:00,48.048,11.113,344.865,540.261,6.217,541.75,539.484,539.153,543.706,541.463,540.222,542.041,540.676,539.762,540.607,543.559,541.657,541.044,538.735,540.813,540.261,540.098,538.458,538.832,540.207,539.463,539.393,539.165,537.489,538.754,540.92,539.338,2.8363,62.031,2.967,2.958,57.937,0.398,0
2026-02-15 20:50:00,47.692,11.106,344.603,539.768,6.226,540.294,540.544,540.826,543.189,541.415,542.03,541.338,539.509,543.347,540.75,540.731,539.608,538.942,540.923,537.986,538.528,539.956,539.837,537.442,538.033,537.698,538.395,539.493,537.586,539.06,537.121,539.143,2.8229,61.813,3.195,3.064,57.919,0.406,0
2026-02-15 21:00:00,47.542,11.058,344.382,539.959,4.474,539.98,539.117,541.464,541.497,542.283,542.069,541.559,541.398,541.699,540.833,540.81,540.023,539.913,538.778,540.663,539.432,538.547,540.643,538.045,539.127,538.095,538.876,539.138,537.809,538.607,539.093,539.403,2.824,61.691,2.988,2.914,57.98,0.377,0
2026-02-15 21:10:00,47.53,11.081,344.532,538.073,4.979,538.78,536.975,537.983,539.392,538.964,538.339,539.066,540.482,538.508,540.148,538.356,538.169,538.422,539.309,539.065,538.815,536.5,537.05,536.285,535.503,537.456,536.141,537.1,536.465,538.159,537.218,539.327,2.8437,61.827,2.983,2.907,57.765,0.452,0
2026-02-15 21:20:00,47.61,11.023,344.841,539.987,7.789,541.099,540.568,539.917,541.475,541.871,541.087,540.447,539.99,540.422,544.214,540.253,541.611,540.824,539.9,540.071,540.467,539.777,538.077,538.959,538.575,539.728,539.654,536.425,538.224,538.66,538.214,539.134,2.8307,62.008,2.866,2.857,57.735,0.398,0
2026-02-15 21:30:00,47.654,11.126,344.409,539.844,5.148,540.075,540.043,539.571,541.01,540.908,542.21,542.285,542.091,540.881,540.604,542.073,539.337,537.721,539.792,540.639,540.33,537.142,537.592,539.474,539.661,538.142,539.517,539.637,537.137,539.009,539.068,539.829,2.8276,61.967,2.995,2.927,57.848,0.471,0
2026-02-15 21:40:00,47.495,11.037,344.556,539.645,5.293,539.416,541.224,541.647,539.71,541.16,539.505,541.948,541.018,540.27,542.534,540.273,541.02,539.482,539.874,539.372,540.131,538.657,538.144,537.42,538.514,539.651,538.183,537.683,538.017,537.241,537.511,540.8,2.822,61.876,3.103,3.027,58.097,0.36,0
2026-02-15 21:50:00,47.36,11.039,344.398,539.227,6.235,540.967,540.135,538.754,540.182,538.962,537.397,541.921,540.173,542.331,540.671,539.163,540.503,539.613,540.357,538.461,538.454,538.123,538.795,538.836,538.683,538.628,536.096,536.493,539.251,538.926,538.099,539.153,2.8285,61.711,3.018,2.905,57.992,0.214,0
2026-02-15 22:00:00,47.081,11.052,344.181,537.846,6.231,536.216,537.574,539.283,538.788,539.075,538.48,538.948,540.689,540.54,539.602,537.828,540.819,539.557,537.085,537.559,537.169,537.54,536.38,535.344,536.115,537.297,536.347,537.291,536.17,536.961,534.588,538.592,2.8245,61.847,3.071,2.848,57.915,0.403,0
2026-02-15 22:10:00,47.219,11.036,344.72,538.9,5.343,538.216,539.19,540.247,540.751,539.596,541.162,540.456,539.35,540.649,540.082,539.16,538.829,540.039,536.468,535.819,539.055,540.382,538.133,538.888,536.625,537.797,539.05,536.901,536.966,539.881,538.085,538.536,2.8327,61.555,3.058,3.047,57.883,0.368,0
2026-02-15 22:20:00,47.206,11.078,344.567,539.382,4.433,541.197,538.84,541.025,538.366,541.15,541.859,541.242,539.331,539.997,541.117,540.3,539.217,539.01,538.884,539.424,539.284,538.433,537.54,539.006,537.426,538.197,538.913,538.482,537.887,539.884,538.358,538.932,2.8299,61.615,3.011,3.053,58.016,0.394,0
2026-02-15 22:30:00,47.111,11.015,344.118,538.701,5.492,537.65,539.48,539.313,539.312,540.669,540.548,540.907,540.718,540.268,538.862,538.129,541.252,538.144,539.21,539.552,538.554,538.624,536.83,538.113,536.599,537.877,535.76,535.839,537.274,538.693,537.666,539.088,2.8097,61.893,3.03,2.94,57.897,0.37,0
2026-02-15 22:40:00,47.139,11.04,344.369,539.14,7.172,539.714,540.519,540.422,541.93,540.005,542.153,539.47,542.876,539.808,539.837,540.341,542.395,539.013,540.582,537.891,536.539,536.389,537.779,536.304,535.704,538.44,535.782,536.978,538.33,538.054,540.354,539.183,2.802,61.536,2.981,3.026,57.966,0.322,0
2026-02-15 22:50:00,46.926,11.03,344.485,538.425,5.064,537.451,539.588,540.199,540.967,539.126,540.128,541.285,539.48,539.49,540.384,540.499,536.772,537.52,537.332,538.542,538.228,537.268,538.218,537.836,537.452,536.69,536.922,536.221,536.888,537.768,536.912,538.317,2.8323,61.917,2.887,2.98,57.96,0.351,0
2026-02-15 23:00:00,47.078,11.078,343.991,538.276,4.659,537.55,538.669,539.617,538.968,538.602,540.384,539.527,539.158,538.747,538.178,539.828,539.772,538.285,538.877,538.814,536.046,536.959,537.538,536.895,538.539,538.11,535.725,537.384,537.897,536.724,538.134,538.513,2.8368,61.558,2.981,2.849,58.128,0.323,0
2026-02-15 23:10:00,47.274,11.072,344.596,539.485,5.912,540.366,541.933,539.619,541.46,542.304,539.873,540.705,540.815,540.513,540.62,540.797,541.431,539.749,540.415,538.136,537.599,539.049,539.014,536.392,537.402,537.744,538.627,538.666,537.375,538.459,538.423,538.614,2.8279,61.84,3.194,3.035,57.953,0.294,0
2026-02-15 23:20:00,46.836,11.024,344.579,538.552,6.24,538.284,539.389,541.311,542.237,537.869,540.176,540.539,540.325,539.966,540.43,539.139,540.105,539.621,538.325,536.83,538.452,536.917,537.314,537.236,536.142,535.997,537.354,537.889,536.086,538.491,536.548,537.932,2.8037,61.677,3.024,2.896,58.068,0.328,0
2026-02-15 23:30:00,47.044,11.065,344.251,538.709,5.857,539.674,540.665,538.247,539.66,540.758,538.715,539.537,540.661,540.372,541.489,538.947,541.655,538.322,538.678,539.791,538.542,537.155,537.041,537.458,536.29,537.727,535.798,537.552,537.581,536.4,537.986,538.447,2.8231,61.623,3.194,2.956,57.84,0.432,0
2026-02-15 23:40:00,46.799,11.067,343.955,538.548,4.861,538.657,538.042,540.593,540.647,539.625,540.674,538.988,541.108,539.986,539.016,538.934,539.342,540.648,537.428,537.531,539.202,537.972,537.13,536.247,537.513,536.674,537.662,536.357,536.362,538.01,539.258,537.183,2.797,61.799,2.916,2.934,57.878,0.322,0
2026-02-15 23:50:00,46.787,11.059,344.07,538.544,5.598,539.092,539.509,538.57,538.866,539.229,540.627,540.084,540.183,538.746,541.509,538.654,540.294,537.759,539.339,537.714,537.598,537.649,538.03,537.627,537.264,536.736,536.851,535.911,537.046,537.408,538.198,540.184,2.8081,61.948,2.995,2.879,57.719,0.215,0
2026-02-16 00:00:00,46.943,11.029,344.415,538.754,4.368,539.239,537.948,539.504,539.659,539.799,538.638,541.027,540.581,539.206,540.162,539.537,539.166,539.394,539.512,538.691,538.095,537.681,537.806,537.192,538.466,536.659,536.981,537.655,537.775,536.928,539.036,540.018,2.7938,61.663,3.044,2.959,58.153,0.364,0
2026-02-16 00:10:00,46.582,11.059,343.986,537.698,5.081,537.935,538.411,538.451,538.804,539.67,539.41,539.78,538.75,540.023,539.914,539.337,538.469,538.462,536.875,537.975,534.942,536.793,536.336,535.525,536.116,536.189,536.134,536.625,536.81,536.863,537.104,536.138,2.8053,61.72,3.102,3.015,58.185,0.333,0
2026-02-16 00:20:00,47.053,11.051,344.191,538.607,5.125,539.489,538.102,539.483,537.691,538.268,538.219,540.09,539.445,540.818,539.856,541.023,538.661,539.478,539.596,538.18,538.801,538.314,537.401,538.743,537.309,537.716,537.139,537.695,535.898,539.144,537.083,538.755,2.817,61.655,2.989,3.013,57.995,0.336,0
2026-02-16 00:30:00,46.907,11.087,343.791,539.274,4.751,539.035,538.658,539.888,539.891,540.151,539.972,541.812,538.775,541.675,540.35,540.646,541.435,540.341,540.493,538.844,539.023,537.061,538.947,539.015,537.218,537.23,538.216,537.453,538.418,539.102,537.953,538.8,2.8231,61.89,2.913,2.995,57.869,0.357,0
2026-02-16 00:40:00,46.822,11.03,343.974,537.907,5.547,538.446,538.181,536.667,539.48,539.783,538.496,539.863,540.539,539.695,538.048,538.133,540.044,539.071,536.341,539.547,537.634,537.88,536.245,535.596,537.396,536.626,536.205,534.992,536.606,537.23,537.886,536.869,2.8153,61.606,3.01,2.88,57.991,0.407,0
2026-02-16 00:50:00,46.817,11.039,344.341,539.174,5.476,539.491,539.334,540.905,540.028,539.941,540.936,541.514,541.038,540.62,539.028,541.197,539.698,540.082,540.33,539.227,536.886,538.497,538.758,537.003,536.247,538.719,541.104,538.521,537.077,537.839,536.038,537.652,2.811,61.737,2.945,2.996,57.773,0.446,0
2026-02-16 01:00:00,47.001,11.089,344.617,538.447,5.225,540.249,537.885,538.377,539.811,539.537,539.039,538.565,540.515,541.139,539.703,538.255,539.768,539.096,538.65,537.42,539.997,538.428,538.039,536.908,537.356,536.892,537.695,536.919,535.914,537.598,538.036,536.284,2.7935,61.568,3.157,2.918,57.864,0.302,0
2026-02-16 01:10:00,46.922,11.042,344.357,538.908,5.939,537.743,539.747,538.515,539.205,539.629,539.505,540.284,539.284,542.327,542.019,539.225,541.27,538.541,540.158,539.816,537.519,537.898,538.573,537.064,536.388,537.194,537.82,536.77,537.25,538.757,537.824,540.199,2.7968,61.825,3.106,2.935,57.952,0.435,0
2026-02-16 01:20:00,46.74,11.017,344.282,538.865,6.24,538.927,537.348,539.735,539.931,541.057,541.308,538.54,540.367,541.001,539.657,537.95,539.392,539.997,538.456,539.182,538.838,539.632,537.718,539.562,537.608,537.785,539.078,535.068,536.943,537.698,538.996,537.568,2.8079,61.655,3.108,2.981,57.883,0.37,0
2026-02-16 01:30:00,47.011,11.019,344.127,539.311,5.592,538.907,539.292,539.59,540.344,538.556,540.985,541.568,541.575,539.44,541.327,540.72,541.427,539.919,539.89,540.154,539.616,538.28,538.526,538.951,535.983,536.386,538.509,537.799,537.844,537.164,539.409,539.24,2.7954,61.653,3.196,2.978,57.931,0.328,0
2026-02-16 01:40:00,46.56,11.064,343.701,539.063,7.465,541.087,539.344,539.994,540.401,540.344,542.146,540.598,541.14,539.536,540.169,540.327,540.169,540.274,537.442,540.132,539.527,537.625,538.773,536.504,537.851,535.618,538.786,538.5,537.842,537.341,538.546,534.681,2.7992,61.929,3.044,2.871,57.776,0.389,0
2026-02-16 01:50:00,46.579,11.068,343.796,538.905,5.322,539.777,539.002,540.07,538.536,540.907,541.248,539.699,540.745,540.715,540.869,538.249,540.539,538.329,540.075,537.648,537.856,537.541,539.36,537.09,535.926,535.974,536.508,539.473,538.553,536.836,539.04,539.859,2.7999,61.564,3.031,3.001,57.974,0.34,0
2026-02-16 02:00:00,46.693,11.083,343.669,537.692,6.159,537.119,536.553,538.58,538.575,540.626,539.606,538.05,539.48,539.204,541.043,539.415,538.872,538.257,537.119,538.005,536.991,537.051,536.691,537.248,534.884,536.431,537.575,536.013,536.548,535.21,535.382,537.149,2.8094,61.551,3.108,2.954,58.032,0.416,0
2026-02-16 02:10:00,46.552,11.044,344.064,538.155,5.301,538.896,539.187,538.866,538.067,537.814,538.938,539.624,538.311,539.158,541.202,539.116,538.219,539.017,538.06,537.314,539.506,537.745,537.11,537.491,537.68,536.611,537.13,536.853,537.603,537.386,535.901,537.375,2.7921,61.482,3.16,2.998,57.924,0.414,0
2026-02-16 02:20:00,46.595,11.133,343.986,539.211,5.268,541.498,540.975,539.722,538.428,539.747,540.317,538.24,540.577,541.014,541.559,539.78,540.654,539.207,539.458,540.609,537.749,539.019,537.329,537.7,536.291,538.951,537.528,537.604,538.394,538.905,537.957,539.478,2.7758,61.489,3.095,2.966,57.999,0.408,0
2026-02-16 02:30:00,46.784,11.105,344.11,538.744,5.467,539.044,537.417,538.759,540.047,539.37,538.652,540.211,541.831,540.032,538.766,540.488,539.168,540.063,539.153,539.385,538.959,536.364,537.439,536.926,537.383,537.491,537.915,538.13,538.317,538.383,538.215,538.187,2.8239,61.875,2.979,2.988,57.987,0.386,0
2026-02-16 02:40:00,46.767,11.066,344.442,538.701,7.108,539.328,538.979,539.064,539.137,539.844,542.429,540.574,540.431,539.991,539.592,539.234,540.592,539.703,535.573,538.367,538.745,538.72,539.309,537.341,535.321,537.629,537.02,536.145,538.489,537.963,537.526,537.874,2.8096,61.732,3.045,3.091,57.745,0.37,0
2026-02-16 02:50:00,46.834,11.037,344.499,538.334,5.858,538.357,539.343,539.806,540.467,538.195,541.859,539.327,538.775,541.565,538.756,539.084,538.084,537.44,538.804,539.853,537.213,537.556,537.31,537.212,536.358,537.559,536.668,537.714,536.451,536.955,538.304,536.001,2.8016,61.743,3.183,2.988,58.001,0.331,0
2026-02-16 03:00:00,46.852,11.075,343.69,538.652,4.8,539.931,538.114,538.906,539.312,540.596,540.258,539.718,539.927,540.725,540.535,538.558,540.496,538.79,538.792,538.246,536.126,538.382,538.46,537.081,537.364,537.787,538.904,535.925,538.605,536.241,537.958,537.856,2.8004,61.712,3.106,2.951,57.888,0.382,0
2026-02-16 03:10:00,46.953,11.056,344.096,538.116,5.531,538.517,539.701,537.851,537.206,539.442,539.22,539.479,538.316,539.47,540.087,540.965,539.631,540.538,537.916,538.39,537.012,536.548,536.89,535.886,538.183,535.828,537.846,535.434,537.17,535.971,537.584,538.057,2.8164,62.039,2.996,2.841,57.952,0.474,0
2026-02-16 03:20:00,46.806,11.096,344.405,539.449,6.095,539.375,539.899,540.473,539.894,541.2,542.288,541.454,542.231,539.582,540.164,541.666,539.521,540.388,540.01,539.444,539.512,537.535,539.436,538.342,536.193,537.704,538.702,538.123,536.372,538.516,538.516,538.573,2.8058,61.579,3.156,2.82,57.837,0.409,0
2026-02-16 03:30:00,46.578,11.035,343.628,538.333,4.718,539.245,538.644,539.894,541.251,538.879,540.456,539.926,540.604,539.783,540.37,536.694,538.391,539.155,538.44,536.673,537.774,538.004,536.533,536.745,537.661,536.911,536.617,537.037,536.967,538.084,537.534,536.713,2.8016,61.603,2.95,2.928,57.789,0.347,0
2026-02-16 03:40:00,46.934,11.055,343.803,538.616,5.57,539.269,538.662,538.387,538.889,537.926,540.322,539.787,542.218,540.825,540.245,539.314,539.162,539.307,539.238,536.703,537.842,538.0,537.801,538.375,538.136,538.051,537.415,536.648,536.712,538.532,537.626,537.24,2.8247,61.926,2.985,2.926,58.016,0.283,0
2026-02-16 03:50:00,46.807,11.084,344.239,538.263,5.859,539.273,538.002,539.752,538.783,538.705,540.149,540.916,539.6,539.679,539.455,540.121,540.005,538.364,536.127,536.907,538.18,537.736,537.128,536.377,535.527,535.057,536.327,538.14,538.844,539.019,537.653,537.266,2.8117,61.728,3.131,2.932,58.089,0.369,0
2026-02-16 04:00:00,47.006,11.131,344.346,538.476,5.185,539.374,540.195,540.275,540.791,537.077,540.706,540.201,540.007,540.378,539.409,539.925,539.993,538.514,538.065,538.452,537.0,537.467,536.504,536.53,535.606,536.279,537.275,537.75,536.89,535.838,539.435,538.907,2.8198,61.764,2.971,3.077,58.157,0.308,0
2026-02-16 04:10:00,47.129,11.108,344.456,539.674,5.392,539.052,540.455,539.461,539.58,542.247,541.906,540.423,541.286,540.256,539.179,540.245,541.569,540.57,539.793,540.968,538.317,540.954,539.316,538.306,539.128,538.339,539.363,537.021,538.893,539.69,538.021,536.855,2.828,61.763,3.248,2.856,57.93,0.41,0
2026-02-16 04:20:00,47.064,11.087,344.266,538.687,5.394,538.896,537.561,541.372,538.006,537.734,538.8,539.387,541.053,539.661,540.432,539.121,537.773,539.078,538.899,538.946,538.974,539.344,537.662,537.827,538.076,535.978,537.314,538.637,538.439,537.856,538.575,539.159,2.8176,61.857,3.115,2.953,58.016,0.313,0
2026-02-16 04:30:00,47.196,11.134,344.351,539.071,5.834,539.197,539.877,539.667,540.921,542.439,540.852,540.751,540.208,538.837,540.269,539.042,539.701,540.494,538.253,539.158,536.605,539.094,538.204,536.785,537.09,537.672,539.805,536.746,538.337,538.761,538.896,537.245,2.807,61.856,3.009,2.904,57.921,0.402,0
2026-02-16 04:40:00,46.976,11.038,343.784,538.854,4.774,537.503,538.502,538.915,539.817,541.524,541.104,540.225,541.348,538.459,540.24,540.466,540.3,537.405,539.617,539.133,537.733,537.52,539.164,537.085,536.75,538.39,536.789,538.401,537.163,537.656,538.614,539.23,2.8163,61.729,3.094,2.836,57.86,0.32,0
2026-02-16 04:50:00,47.165,11.048,344.241,538.832,5.163,538.535,539.156,540.025,541.476,540.175,539.917,539.523,540.189,540.952,538.156,540.001,538.821,540.929,538.83,539.276,537.244,538.549,537.336,537.823,536.313,537.011,538.623,537.084,537.642,537.8,539.841,537.224,2.8256,61.629,2.959,2.886,58.06,0.368,0
2026-02-16 05:00:00,47.299,11.065,344.624,539.319,5.622,537.655,539.269,541.801,538.885,540.916,540.81,540.555,540.788,540.99,541.282,540.246,539.64,539.263,541.165,538.57,538.083,540.321,538.334,537.53,537.905,537.25,538.564,536.179,537.45,539.148,538.213,540.798,2.8316,61.802,3.061,2.881,58.143,0.431,0
2026-02-16 05:10:00,47.254,11.048,344.332,538.905,5.273,539.343,538.407,538.067,538.509,540.946,541.512,540.546,539.172,540.304,539.996,541.007,540.086,538.938,538.605,540.557,538.248,537.802,538.86,537.309,538.28,536.493,538.467,538.426,538.174,538.596,536.239,537.533,2.8255,62.08,2.946,2.919,57.956,0.38,0
2026-02-16 05:20:00,47.174,11.07,344.401,539.865,6.293,539.168,541.009,540.123,542.749,540.907,541.873,541.885,541.236,540.893,539.152,539.932,541.008,539.031,541.106,539.645,539.565,539.094,540.378,538.148,536.456,537.521,540.134,537.315,539.512,538.185,539.988,540.337,2.8292,61.731,3.259,2.859,57.947,0.297,0
2026-02-16 05:30:00,47.338,11.024,344.763,539.094,5.326,538.209,538.996,540.07,539.457,540.712,540.318,541.598,541.78,538.816,541.108,540.703,540.266,540.022,536.531,538.407,538.836,539.8,538.934,537.261,537.616,538.851,537.213,538.493,536.454,538.54,538.263,538.292,2.805,61.371,2.904,2.954,58.056,0.364,0
2026-02-16 05:40:00,47.346,11.049,344.154,539.822,8.131,540.314,541.448,541.179,541.053,543.348,540.774,540.022,540.61,540.708,541.167,540.837,541.359,540.602,540.609,538.279,539.552,538.472,538.291,538.21,538.697,539.072,538.056,535.217,538.316,539.27,538.282,541.451,2.8267,61.981,3.028,3.052,58.096,0.322,0
2026-02-16 05:50:00,47.49,11.063,344.63,538.924,6.001,539.167,539.761,538.357,540.731,541.294,540.792,539.977,540.249,540.545,541.156,539.587,539.326,539.326,541.097,539.387,538.767,538.393,538.671,537.253,536.765,538.18,536.152,537.132,535.293,536.729,537.254,539.617,2.833,61.947,3.134,2.815,57.816,0.354,0
2026-02-16 06:00:00,47.488,11.077,345.096,539.652,5.678,538.532,539.442,540.222,540.443,541.188,540.956,540.644,541.627,542.224,542.192,541.446,541.233,538.292,539.182,540.711,538.022,539.13,538.584,536.546,537.728,538.024,538.759,539.037,537.871,539.193,539.673,539.7,2.8168,61.776,3.03,2.849,57.863,0.354,0
2026-02-16 06:10:00,47.52,11.081,344.651,539.028,5.276,538.438,540.755,541.425,539.258,541.419,540.083,540.868,540.787,540.913,540.361,540.424,540.525,540.204,540.097,538.301,537.361,537.776,536.162,536.467,537.805,536.149,538.671,537.532,537.413,539.883,537.767,536.907,2.8199,61.784,3.155,2.941,58.046,0.312,0
2026-02-16 06:20:00,47.386,11.04,344.519,539.797,6.389,539.933,539.678,539.582,540.707,540.557,540.814,541.743,541.066,542.616,540.786,541.428,541.597,540.236,540.409,539.582,539.137,536.227,537.383,536.647,538.777,539.087,539.05,538.541,540.279,540.354,538.423,539.875,2.8321,61.964,3.239,2.837,58.029,0.396,0
2026-02-16 06:30:00,47.504,11.092,344.803,539.199,4.149,537.936,540.249,539.984,538.945,540.24,540.09,540.878,541.127,539.181,539.556,539.766,538.083,538.958,540.145,539.362,539.36,539.314,538.728,539.331,536.978,538.077,539.6,538.464,537.674,538.66,537.812,539.868,2.8354,62.024,2.905,2.976,57.827,0.323,0
2026-02-16 06:40:00,47.717,11.051,345.03,540.02,7.132,540.735,540.182,540.827,541.73,539.844,541.088,542.297,542.086,540.874,540.952,541.065,543.1,541.358,538.963,539.409,540.35,539.071,539.446,539.137,538.341,535.968,537.679,539.364,538.317,538.904,539.612,539.839,2.858,62.055,2.978,3.022,58.013,0.386,0
2026-02-16 06:50:00,47.628,11.097,344.688,539.388,5.489,538.121,539.777,539.967,541.459,539.682,540.668,542.301,540.641,538.491,540.424,541.036,540.346,539.778,539.86,539.998,539.361,538.62,537.553,537.903,536.812,536.838,538.64,538.934,538.782,541.124,539.325,537.029,2.828,62.173,2.911,2.985,57.953,0.346,0
2026-02-16 07:00:00,47.857,11.129,344.577,539.71,5.693,538.365,541.623,540.127,541.477,540.986,541.856,541.292,541.338,541.447,540.632,540.187,540.186,540.077,541.591,537.791,537.124,539.611,540.287,539.287,539.051,536.706,538.932,536.163,538.984,540.053,539.344,537.657,2.8435,61.959,3.105,3.03,57.92,0.297,0
2026-02-16 07:10:00,47.635,11.092,344.961,539.235,6.602,538.494,539.193,541.218,539.641,540.448,538.986,539.572,542.35,542.446,540.28,539.752,539.926,540.206,540.105,537.677,539.599,538.195,538.97,535.844,538.6,537.971,537.63,538.792,538.236,536.774,538.98,539.473,2.8481,62.117,3.05,2.852,57.958,0.432,0
2026-02-16 07:20:00,47.721,11.066,345.0,540.039,5.266,540.493,539.429,540.124,540.442,541.821,541.35,538.885,542.103,542.853,540.804,540.057,540.938,540.167,539.339,539.395,540.523,542.646,539.487,540.283,540.589,537.587,539.098,537.936,537.923,538.378,539.63,538.771,2.8374,61.939,2.953,2.945,58.097,0.363,0
