timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-05-29 12:20:00,49.081,11.24,345.942,539.81,5.913,539.398,539.658,540.674,542.099,539.101,541.451,543.869,541.131,540.732,539.047,540.625,539.245,540.301,539.72,539.399,539.713,538.245,538.492,539.577,537.956,540.913,538.409,538.031,539.548,538.26,539.563,539.702,2.8792,62.137,2.886,2.93,58.131,0.351,0
2026-05-29 12:30:00,49.295,11.127,345.824,541.294,5.093,541.871,540.709,540.861,542.996,543.461,543.646,542.195,543.508,542.868,541.749,542.008,542.874,540.547,542.58,541.212,540.383,540.03,541.297,539.876,539.413,540.904,538.553,539.585,540.478,539.991,540.372,540.974,2.885,62.433,2.918,2.975,58.056,0.296,0
2026-05-29 12:40:00,49.346,11.135,345.947,540.719,4.378,541.482,541.74,540.629,541.462,540.599,541.113,540.984,542.158,541.535,542.856,538.804,542.311,540.997,541.809,540.767,540.235,539.848,539.818,540.26,540.231,539.278,540.833,539.995,538.478,540.568,540.536,540.084,2.8878,62.448,3.101,2.934,57.98,0.319,0
2026-05-29 12:50:00,49.073,11.111,345.801,540.786,5.891,541.84,540.199,541.291,544.29,541.223,541.64,542.472,541.266,539.907,542.916,542.814,542.968,540.955,539.722,540.009,541.108,539.18,541.195,538.404,538.867,539.469,538.399,539.31,541.06,541.556,539.278,539.892,2.8883,62.62,2.982,2.891,58.056,0.355,0
2026-05-29 13:00:00,49.046,11.157,345.323,541.241,5.117,542.433,542.687,543.538,541.624,541.162,542.814,540.383,542.075,540.213,543.234,540.231,543.559,542.935,541.898,540.883,540.603,541.456,541.253,540.109,540.274,541.683,539.453,540.16,540.727,539.516,538.442,540.15,2.8929,62.231,3.033,2.845,58.268,0.286,0
2026-05-29 13:10:00,49.33,11.206,345.986,541.616,5.172,540.202,541.519,541.445,543.254,542.469,543.989,541.162,542.033,543.255,541.954,542.256,541.015,544.416,541.058,541.797,541.698,541.6,541.44,540.51,542.769,539.244,540.017,540.325,541.028,541.404,541.398,540.367,2.8989,62.619,3.012,3.071,58.112,0.405,0
2026-05-29 13:20:00,49.27,11.133,346.364,542.199,7.207,544.446,542.731,541.535,544.155,545.186,544.437,543.035,545.785,543.814,542.753,543.347,544.306,541.868,542.595,541.274,541.072,541.726,541.831,540.143,538.578,540.006,540.129,540.59,541.499,540.986,541.118,540.427,2.8897,62.299,3.086,2.877,58.006,0.361,0
2026-05-29 13:30:00,49.188,11.143,345.76,541.179,5.659,542.037,542.643,542.037,543.983,540.856,544.041,542.283,543.583,541.101,539.674,541.999,541.896,541.839,541.142,542.484,539.833,540.782,540.217,541.959,538.629,539.382,538.382,539.918,540.092,539.086,541.568,540.375,2.8966,62.208,2.927,2.904,57.954,0.332,0
2026-05-29 13:40:00,49.064,11.13,345.843,541.183,6.072,541.261,542.551,540.834,543.086,541.506,542.855,542.475,542.042,542.821,544.39,543.47,541.281,541.926,541.287,543.655,541.026,540.399,539.736,539.14,540.743,538.917,538.863,539.901,538.487,540.109,538.318,540.868,2.8988,62.1,3.046,3.065,58.11,0.347,0
2026-05-29 13:50:00,49.376,11.11,346.162,541.725,5.041,542.712,541.364,543.266,542.937,542.845,542.474,542.265,543.365,543.067,543.079,542.329,542.866,541.549,540.21,543.393,542.556,541.676,540.874,539.067,539.971,538.352,540.531,541.538,540.999,540.439,540.748,542.109,2.8856,62.111,3.062,2.934,58.294,0.45,0
2026-05-29 14:00:00,49.28,11.189,346.29,541.097,4.315,542.305,539.905,543.551,542.211,541.242,542.417,542.434,543.509,542.9,539.706,540.875,540.919,542.253,542.561,540.122,540.163,540.706,539.826,539.625,540.263,539.236,541.147,540.891,540.248,539.784,540.135,540.677,2.8988,62.242,3.036,2.886,58.032,0.294,0
2026-05-29 14:10:00,49.263,11.165,345.361,541.298,4.527,541.119,541.667,541.095,542.924,541.989,542.749,542.671,543.749,541.328,543.693,542.968,543.784,541.304,541.096,540.385,539.789,540.904,539.759,540.437,540.761,541.071,539.373,539.79,541.137,539.257,540.498,539.751,2.8893,62.525,3.182,3.039,58.065,0.333,0
2026-05-29 14:20:00,49.227,11.18,345.713,541.308,5.817,542.306,540.334,542.603,542.806,543.052,544.23,541.72,541.965,542.617,542.62,541.49,540.96,543.032,541.378,541.562,540.115,541.75,538.413,539.401,539.69,539.506,539.475,540.417,542.004,539.17,541.172,541.535,2.8904,62.316,3.001,3.039,57.933,0.379,0
2026-05-29 14:30:00,49.375,11.152,345.72,540.91,5.104,539.753,543.108,540.711,542.28,540.449,543.594,541.623,541.761,543.185,542.782,541.924,542.611,541.962,540.436,541.906,540.021,540.549,538.49,539.136,540.069,540.184,539.75,538.804,540.386,539.08,540.123,539.9,2.8821,62.207,3.097,3.072,58.141,0.264,0
2026-05-29 14:40:00,49.25,11.19,346.008,541.433,5.407,541.295,542.368,541.207,542.115,543.748,541.464,543.546,543.432,542.563,542.231,540.747,543.185,543.112,541.88,541.199,542.624,541.784,541.696,539.22,540.916,538.341,540.23,539.149,540.308,539.562,540.549,540.215,2.8829,62.091,3.189,2.916,58.25,0.395,0
2026-05-29 14:50:00,49.415,11.155,346.236,541.681,4.755,542.809,540.201,541.448,542.393,543.102,544.261,543.224,543.035,543.546,543.239,542.956,542.267,542.682,541.67,539.808,540.625,542.852,539.828,540.268,540.583,540.942,539.506,540.91,539.539,539.538,540.287,543.877,2.9099,62.26,2.997,2.935,57.967,0.441,0
2026-05-29 15:00:00,49.277,11.184,346.032,541.597,4.832,541.235,539.798,544.333,541.539,542.704,542.962,544.217,544.193,542.677,541.643,543.776,542.501,541.869,541.142,539.868,539.684,541.947,539.768,540.358,540.377,540.803,539.56,542.498,539.501,540.697,540.72,542.744,2.8943,62.595,3.09,2.859,57.95,0.293,0
2026-05-29 15:10:00,49.13,11.133,346.035,541.829,6.319,541.23,543.544,541.978,543.713,544.865,542.935,543.726,541.754,544.319,543.985,544.043,542.753,542.241,542.915,542.039,539.965,539.227,539.754,538.546,541.765,539.69,540.747,540.265,542.625,539.445,540.545,540.779,2.8952,62.269,2.904,2.968,58.169,0.457,0
2026-05-29 15:20:00,48.952,11.179,345.764,541.591,4.305,541.562,541.201,541.992,541.704,543.921,543.081,543.849,543.588,542.056,541.375,543.261,542.304,542.572,541.921,540.096,540.698,542.075,540.387,539.621,540.145,539.792,539.616,540.683,541.839,541.005,542.254,540.348,2.8669,62.182,3.022,2.959,58.065,0.25,0
2026-05-29 15:30:00,49.012,11.142,345.341,541.349,5.358,540.579,541.394,543.151,541.818,541.373,541.612,541.238,543.957,542.735,543.06,543.677,542.401,542.779,540.742,540.869,540.476,541.326,540.207,539.164,540.516,538.599,540.53,540.473,543.877,538.923,541.427,539.519,2.8876,62.295,3.106,3.093,57.978,0.35,0
2026-05-29 15:40:00,49.082,11.125,345.831,541.0,7.541,540.01,540.915,541.182,542.44,541.183,543.344,542.605,541.092,544.741,542.521,542.564,541.126,542.116,540.882,541.795,542.128,540.69,538.715,540.575,538.819,538.748,540.789,537.2,541.085,539.568,539.545,540.622,2.8876,62.165,3.068,2.869,58.007,0.414,0
2026-05-29 15:50:00,49.069,11.182,345.989,541.962,4.98,541.764,542.577,540.597,542.882,543.43,543.915,543.56,544.063,544.347,543.294,542.532,542.372,542.355,542.318,543.069,541.17,539.702,541.463,540.999,542.746,540.868,540.829,540.358,539.367,540.098,540.084,542.217,2.8785,62.091,3.058,3.059,58.107,0.328,0
2026-05-29 16:00:00,49.129,11.142,345.565,541.025,4.385,540.508,542.404,542.874,542.744,542.876,540.961,540.331,540.0,543.634,542.009,542.721,542.818,541.053,540.882,541.821,540.296,540.934,540.064,539.882,539.9,539.384,539.249,539.914,539.842,540.121,540.266,540.195,2.8837,62.172,3.008,2.86,58.019,0.328,0
2026-05-29 16:10:00,49.0,11.162,345.293,541.769,4.714,542.147,541.891,541.711,543.391,542.926,541.616,544.433,541.806,543.62,543.325,543.079,544.152,542.901,541.519,542.148,541.156,541.44,542.07,539.881,540.222,540.074,539.75,539.838,539.719,541.334,539.97,541.644,2.8888,62.183,3.02,2.92,58.052,0.399,0
2026-05-29 16:20:00,48.731,11.119,345.618,540.904,6.369,541.251,541.848,542.22,541.045,542.713,542.182,544.041,543.475,542.319,541.252,542.225,542.637,542.182,539.897,539.677,539.002,540.244,540.234,539.961,539.437,537.672,539.644,538.758,540.278,540.137,540.28,539.808,2.8856,62.283,3.101,2.916,57.896,0.327,0
2026-05-29 16:30:00,48.81,11.086,345.979,540.237,4.236,539.588,540.473,542.67,540.867,542.003,539.823,541.2,542.548,542.768,540.714,539.646,541.412,540.591,538.846,540.684,538.904,539.817,540.424,538.641,539.176,539.298,540.149,538.835,538.532,539.374,538.928,540.487,2.8907,62.473,3.109,2.905,58.196,0.368,0
2026-05-29 16:40:00,48.922,11.14,345.934,541.669,5.357,540.588,541.832,543.73,541.096,544.091,543.142,542.706,541.737,542.952,542.349,543.393,544.473,542.495,541.574,539.635,540.821,541.016,541.871,541.216,539.758,542.091,541.111,539.535,541.241,540.073,539.116,541.432,2.8681,62.545,3.053,2.893,57.899,0.275,0
2026-05-29 16:50:00,49.181,11.127,345.877,541.418,5.753,541.796,542.285,541.626,543.374,544.551,543.371,540.609,543.721,543.14,542.217,542.308,543.17,539.626,542.302,541.818,540.697,540.109,541.087,540.124,538.798,539.592,541.256,539.68,540.675,540.321,539.515,540.509,2.8883,62.286,2.939,3.026,58.17,0.319,0
2026-05-29 17:00:00,48.844,11.158,345.578,541.273,6.701,540.606,542.715,541.431,541.923,543.436,541.323,542.58,543.899,542.409,544.251,541.006,542.959,542.039,542.016,542.484,541.906,540.379,539.25,539.572,538.076,537.55,540.592,541.826,538.512,539.775,541.153,540.709,2.8817,62.363,3.106,2.938,58.1,0.385,0
2026-05-29 17:10:00,48.854,11.089,345.576,540.075,4.483,540.111,540.438,540.061,540.657,541.167,542.007,541.339,541.942,540.46,542.504,541.448,539.957,540.791,538.71,541.299,539.615,538.021,540.7,538.84,538.631,539.491,538.527,539.129,538.581,538.257,539.814,539.538,2.875,62.183,2.956,3.017,57.911,0.347,0
2026-05-29 17:20:00,48.954,11.16,345.906,540.874,4.61,541.188,540.609,542.015,542.866,541.655,542.587,543.389,542.466,542.306,541.505,540.684,542.109,538.886,540.999,540.631,540.912,539.177,539.332,540.199,540.258,540.66,539.644,540.255,538.816,538.779,540.672,540.998,2.893,62.432,3.026,2.995,58.226,0.344,0
2026-05-29 17:30:00,48.949,11.077,345.583,540.636,5.042,540.915,539.646,541.81,541.661,541.205,541.835,543.346,543.489,541.078,542.747,542.212,540.54,541.899,542.796,539.383,540.13,539.054,539.466,538.447,539.508,540.061,538.985,538.644,538.813,539.787,539.359,540.348,2.8972,62.298,3.067,3.025,58.009,0.366,0
2026-05-29 17:40:00,48.664,11.109,345.404,540.721,5.896,541.457,541.491,540.986,540.671,541.81,541.847,544.072,542.687,540.381,541.154,542.296,542.067,540.675,541.074,540.42,540.085,540.502,538.85,540.158,538.176,539.437,539.981,539.542,538.756,540.297,540.129,540.465,2.8558,62.219,3.041,2.959,58.271,0.388,0
2026-05-29 17:50:00,48.363,11.17,345.444,540.801,6.739,540.021,540.424,542.225,542.78,541.595,541.525,543.199,542.93,542.051,541.781,541.551,542.553,541.03,542.91,539.125,538.566,539.998,539.21,536.46,539.7,539.404,538.815,539.036,540.802,540.112,541.247,542.567,2.8757,62.087,3.027,2.865,58.192,0.329,0
2026-05-29 18:00:00,48.596,11.113,345.692,540.709,5.406,541.759,542.176,540.454,539.815,541.18,542.601,541.514,542.419,543.12,541.895,542.545,542.072,540.471,539.725,541.764,538.935,540.436,539.413,540.042,537.714,539.843,539.85,539.459,539.813,539.368,540.704,540.068,2.8751,62.126,3.185,2.961,58.182,0.32,0
2026-05-29 18:10:00,48.444,11.111,345.146,540.081,5.841,540.294,543.273,539.671,539.598,542.33,540.62,541.238,540.701,541.271,540.518,542.929,541.801,540.248,539.416,539.646,540.098,538.022,539.11,540.361,537.432,537.821,539.863,537.869,539.721,538.667,539.732,539.946,2.8733,62.116,2.93,2.845,58.052,0.285,0
2026-05-29 18:20:00,48.582,11.147,345.549,541.18,4.441,542.12,543.121,540.908,540.757,542.565,541.656,542.478,543.31,543.271,542.543,541.372,540.793,542.051,542.081,540.405,540.527,540.361,541.161,539.354,538.869,539.201,539.492,539.134,539.842,542.304,541.451,540.735,2.8628,62.195,3.216,3.041,57.966,0.267,0
2026-05-29 18:30:00,48.756,11.151,345.802,540.72,5.856,542.449,541.644,540.677,542.438,540.685,541.579,541.873,543.436,541.061,542.957,540.984,542.568,540.723,542.332,540.074,540.245,539.775,538.862,538.476,537.58,540.202,539.246,539.962,540.21,539.663,539.307,540.433,2.8745,62.384,3.036,2.884,58.048,0.343,0
2026-05-29 18:40:00,48.378,11.119,345.597,540.297,5.537,539.91,541.82,540.859,541.839,541.302,543.025,541.407,542.915,542.197,539.343,543.006,541.756,540.842,540.888,539.284,538.823,540.986,539.598,538.897,537.544,538.749,538.165,540.106,538.268,539.369,537.488,539.643,2.858,62.201,3.009,3.009,58.19,0.356,0
2026-05-29 18:50:00,48.29,11.117,345.261,539.332,6.199,539.895,538.074,539.317,541.272,539.087,542.679,540.025,539.395,540.389,539.527,539.355,540.621,540.441,541.407,540.532,538.975,540.363,537.138,538.761,537.141,538.745,536.48,538.423,537.402,536.745,539.929,539.853,2.8623,62.101,3.078,3.035,58.034,0.326,0
2026-05-29 19:00:00,48.05,11.108,345.29,540.13,6.033,539.014,541.494,539.881,543.187,541.558,540.877,540.71,540.299,542.215,540.798,541.159,539.687,540.189,543.136,540.061,538.872,539.559,539.006,538.672,537.154,539.423,539.31,538.708,538.277,538.647,541.177,540.433,2.8398,61.976,2.923,2.823,57.874,0.424,0
2026-05-29 19:10:00,48.302,11.105,345.44,539.284,4.283,539.088,539.498,539.806,539.214,538.91,538.797,539.479,539.683,541.112,539.556,539.286,540.848,539.51,539.44,538.732,541.23,539.861,539.982,539.844,536.947,537.781,539.258,539.282,537.728,539.066,537.65,539.091,2.8357,62.08,3.023,2.896,58.075,0.314,0
2026-05-29 19:20:00,48.169,11.064,345.028,539.213,6.146,538.751,540.427,540.501,540.632,542.508,540.345,542.119,541.973,541.311,540.625,539.352,541.466,539.497,539.888,540.161,538.087,537.072,538.017,537.553,537.752,536.966,537.672,537.0,537.929,537.971,536.362,536.821,2.8579,61.958,2.997,2.912,57.887,0.375,0
2026-05-29 19:30:00,48.104,11.119,345.312,540.443,5.825,540.643,541.01,540.889,540.819,542.405,540.719,542.366,543.795,541.538,540.0,541.65,542.657,541.29,540.165,539.965,539.107,540.693,539.226,538.666,539.25,539.316,537.97,539.381,539.221,539.513,539.677,540.018,2.854,62.072,3.105,2.907,58.123,0.321,0
2026-05-29 19:40:00,48.078,11.132,344.916,539.851,6.145,539.183,540.749,537.589,541.103,540.648,541.745,541.554,540.719,542.845,541.841,542.184,540.119,539.324,538.967,541.14,540.937,538.498,539.604,539.24,539.305,538.54,539.598,537.649,538.048,538.136,536.7,540.013,2.8581,61.874,3.048,2.945,58.137,0.3,0
2026-05-29 19:50:00,47.956,11.113,344.667,540.059,6.049,541.128,542.902,539.949,539.949,540.878,541.383,542.197,540.563,542.91,539.943,541.011,542.038,539.148,540.132,539.145,539.068,539.666,539.227,538.172,538.726,537.665,539.299,538.386,539.757,536.861,540.22,541.27,2.859,61.743,3.053,2.932,58.075,0.395,0
2026-05-29 20:00:00,48.112,11.129,345.07,540.937,5.507,541.693,542.442,541.018,541.137,542.469,543.422,542.84,541.979,543.677,541.346,542.179,541.216,542.079,540.996,540.384,540.583,539.807,539.108,539.877,539.094,541.12,538.17,539.039,538.47,539.218,540.185,541.747,2.8583,61.993,3.103,2.943,57.959,0.272,0
2026-05-29 20:10:00,47.885,11.108,345.474,539.702,4.165,541.01,539.634,540.666,540.273,541.11,539.47,540.991,541.646,541.719,539.674,541.262,541.305,539.756,540.051,538.687,537.554,540.349,537.771,538.434,538.79,538.834,538.569,538.964,538.237,538.47,538.888,539.833,2.8446,61.802,3.002,2.936,58.122,0.376,0
2026-05-29 20:20:00,48.083,11.163,345.102,540.253,3.845,542.21,540.395,539.336,540.284,540.662,541.15,541.635,542.289,541.257,542.29,541.773,539.619,541.399,541.216,539.337,540.576,539.394,538.445,539.394,539.237,539.852,538.463,538.865,539.527,539.056,538.818,540.349,2.8567,61.998,3.178,2.86,58.137,0.259,0
2026-05-29 20:30:00,47.626,11.075,344.914,539.392,5.718,537.86,540.885,540.231,541.731,540.472,541.728,540.278,539.826,541.647,540.715,540.625,540.612,539.865,538.38,538.133,540.435,538.945,537.139,539.017,536.013,538.59,539.033,537.154,537.487,538.412,538.343,540.021,2.8352,61.89,3.008,2.964,58.049,0.338,0
2026-05-29 20:40:00,47.8,11.023,344.486,539.702,4.822,538.477,539.523,540.056,539.513,541.385,541.125,541.298,542.653,541.37,539.695,541.94,539.435,538.532,539.111,539.767,539.419,537.831,538.558,539.499,537.981,538.941,540.597,538.367,538.878,540.831,538.001,539.165,2.848,62.129,3.12,2.875,58.089,0.35,0
2026-05-29 20:50:00,47.579,11.063,344.852,539.749,6.627,538.046,539.782,540.69,540.262,541.418,542.0,540.223,542.21,539.415,541.287,540.418,541.414,541.71,539.958,538.878,539.858,539.868,541.049,537.494,536.524,535.583,538.832,537.817,537.894,540.637,540.048,539.913,2.8134,62.178,3.004,2.91,58.031,0.419,0
2026-05-29 21:00:00,47.615,11.082,344.979,538.529,5.589,538.748,537.769,540.68,538.888,540.676,539.967,540.603,540.804,540.42,540.122,538.782,539.439,539.417,538.031,538.84,537.776,539.2,535.215,536.743,536.502,536.945,537.372,535.96,537.125,539.047,538.136,537.082,2.8297,61.916,3.172,3.077,57.921,0.353,0
2026-05-29 21:10:00,47.521,11.097,344.471,540.112,5.257,540.128,539.906,541.288,542.153,542.437,541.189,542.792,542.362,542.429,539.91,540.597,540.569,538.686,538.77,539.148,541.172,539.857,537.535,540.551,538.001,538.327,537.576,539.939,538.193,539.34,540.5,539.674,2.8476,61.933,3.123,2.86,58.077,0.34,0
2026-05-29 21:20:00,47.779,11.061,344.431,539.535,6.032,539.907,542.487,539.971,538.788,542.739,540.515,540.967,542.782,539.862,541.558,542.176,539.83,538.952,538.593,538.45,538.448,539.911,536.75,537.159,537.297,538.542,538.7,537.743,539.054,538.3,539.518,538.446,2.8402,61.603,3.249,2.971,58.12,0.371,0
2026-05-29 21:30:00,47.73,11.109,344.17,540.709,5.234,539.873,542.515,542.331,542.494,542.851,542.508,540.036,542.28,542.154,542.244,542.325,541.775,539.454,540.819,540.252,541.148,538.513,539.329,539.131,540.211,537.732,539.326,537.617,540.084,539.925,539.748,542.474,2.8466,62.082,3.114,2.855,58.152,0.395,0
2026-05-29 21:40:00,47.292,11.085,344.352,539.091,5.204,539.639,540.1,540.019,539.018,541.803,539.589,538.584,541.318,540.418,540.877,538.272,540.069,538.828,541.159,538.236,537.917,538.308,538.513,536.599,539.225,537.958,537.279,538.767,538.514,537.245,538.287,538.924,2.8282,61.558,3.168,2.904,58.024,0.323,0
2026-05-29 21:50:00,47.504,11.084,344.568,539.314,4.575,539.448,538.412,541.021,540.933,540.898,540.839,540.138,540.75,540.242,540.084,540.733,540.028,540.518,540.162,539.527,539.921,537.974,538.215,536.446,538.827,538.02,537.206,537.543,538.312,536.577,539.185,539.509,2.8239,61.748,2.995,2.939,57.857,0.395,0
2026-05-29 22:00:00,47.431,11.077,344.881,539.848,7.131,538.289,539.892,540.57,541.164,540.678,541.087,543.238,541.405,542.794,542.516,541.419,541.975,539.58,538.324,539.048,540.325,539.317,538.928,536.81,537.418,537.173,539.545,536.107,538.886,539.924,539.662,539.809,2.8283,62.051,3.05,3.088,58.067,0.278,0
2026-05-29 22:10:00,47.273,11.104,344.396,539.662,5.032,538.936,538.605,541.07,541.429,539.699,540.642,541.857,540.275,540.689,542.104,539.633,539.788,542.183,539.69,539.715,539.767,539.114,538.686,537.837,538.2,537.151,538.427,538.462,537.792,540.42,539.732,538.965,2.8133,61.421,2.888,2.862,57.832,0.355,0
2026-05-29 22:20:00,47.239,11.041,344.384,538.759,5.062,538.298,538.171,539.002,540.085,539.742,540.193,540.479,541.093,540.437,540.104,540.318,537.715,537.829,539.59,539.704,539.484,536.864,536.375,538.93,536.031,538.598,538.375,537.595,537.988,536.55,538.274,538.656,2.8267,61.723,2.98,2.814,57.911,0.429,0
2026-05-29 22:30:00,47.194,11.089,344.495,539.518,4.833,542.195,540.898,540.6,540.125,541.41,537.538,540.987,540.788,540.381,539.855,540.377,539.296,540.238,539.097,540.597,538.467,538.766,540.185,539.892,537.397,537.812,538.675,538.25,537.362,537.714,538.222,539.864,2.8229,61.778,3.114,2.925,57.998,0.337,0
2026-05-29 22:40:00,47.165,11.054,344.508,538.733,5.516,538.586,539.694,539.844,540.061,539.587,539.382,541.093,539.905,540.438,540.141,539.054,540.697,539.405,539.192,539.252,539.546,539.322,536.747,537.239,535.577,536.311,536.562,537.741,539.006,536.512,538.086,536.806,2.822,61.557,3.227,2.967,57.965,0.355,0
2026-05-29 22:50:00,47.296,11.055,344.226,539.189,5.301,538.13,539.226,539.916,539.318,539.298,539.485,541.189,538.281,542.258,539.454,541.141,539.086,541.222,539.604,540.789,538.863,540.041,538.012,538.406,537.533,536.957,537.784,538.343,538.063,538.549,537.961,539.204,2.815,62.036,2.972,3.022,57.842,0.43,0
2026-05-29 23:00:00,47.312,11.079,344.603,538.251,6.911,537.199,538.23,539.522,539.696,539.807,541.357,541.594,539.354,539.11,540.462,537.844,538.562,540.041,538.623,539.692,536.633,537.893,537.605,536.779,535.635,536.04,534.683,536.727,537.756,537.051,537.216,537.665,2.8287,61.858,3.097,2.927,57.815,0.362,0
2026-05-29 23:10:00,46.934,11.061,343.811,538.705,4.944,538.807,538.423,537.64,540.339,538.95,540.976,539.517,539.971,540.412,540.34,539.352,540.271,540.625,539.107,537.297,538.128,538.898,538.66,537.627,537.257,536.943,536.844,538.42,538.769,537.203,536.032,538.235,2.7957,61.64,2.944,3.003,58.105,0.365,0
2026-05-29 23:20:00,46.968,11.076,344.24,538.79,5.429,538.737,537.624,539.187,541.257,538.534,540.331,540.781,540.373,537.136,540.707,540.713,538.356,540.393,539.171,539.242,539.083,538.102,539.458,535.828,537.284,537.313,536.387,538.451,536.119,538.648,538.702,539.412,2.8481,61.777,3.057,3.086,58.039,0.307,0
2026-05-29 23:30:00,47.205,11.084,344.109,539.073,4.508,538.712,540.073,540.539,541.406,540.863,537.937,539.485,540.929,539.786,538.332,541.397,539.888,539.131,538.706,538.694,537.594,539.272,539.319,538.312,537.991,539.376,536.898,537.284,538.08,538.62,538.633,537.712,2.8315,61.814,3.043,3.105,57.886,0.375,0
2026-05-29 23:40:00,46.843,11.006,344.293,538.875,5.314,540.311,538.501,539.53,541.785,539.334,541.086,540.755,540.601,538.224,540.543,538.591,541.019,540.702,537.448,537.313,536.721,536.833,540.045,536.477,537.871,536.471,538.957,537.531,537.55,537.353,538.002,540.068,2.8126,61.564,3.063,2.818,57.956,0.455,0
2026-05-29 23:50:00,47.142,11.142,344.491,538.738,6.126,537.771,540.37,538.53,539.44,538.653,541.252,540.756,540.119,538.974,540.626,539.55,541.606,539.745,538.018,538.213,536.873,539.26,537.396,537.349,537.966,535.48,537.336,538.202,538.937,537.524,537.586,538.397,2.8143,61.886,3.08,2.892,57.911,0.375,0
2026-05-30 00:00:00,46.855,11.025,344.075,539.331,6.746,540.874,539.611,538.971,540.637,540.377,540.797,540.427,542.121,540.329,539.865,540.019,537.979,538.212,540.34,537.099,538.792,538.084,540.61,539.104,538.048,539.278,535.375,538.202,539.499,538.431,539.248,539.604,2.795,61.553,3.149,2.812,58.186,0.436,0
2026-05-30 00:10:00,47.101,11.055,344.356,539.435,4.802,540.376,541.661,541.285,538.889,540.703,541.319,541.736,541.218,541.169,539.362,541.311,539.264,539.621,540.235,538.146,537.872,538.304,538.153,539.861,538.501,537.374,538.027,537.538,538.296,537.441,536.934,540.158,2.7952,61.906,3.134,2.802,57.995,0.36,0
2026-05-30 00:20:00,46.686,11.071,343.658,538.347,6.185,539.092,539.58,538.353,538.429,539.53,541.344,540.185,539.556,539.945,539.025,539.504,539.735,540.357,537.534,536.688,539.228,537.533,538.462,538.171,537.655,536.565,536.838,535.159,537.204,535.299,536.84,537.554,2.804,61.687,3.032,2.954,57.891,0.258,0
2026-05-30 00:30:00,46.699,11.058,343.711,538.193,6.807,537.337,539.539,538.889,541.832,538.197,537.773,539.776,538.239,540.438,538.933,540.154,539.726,538.707,539.175,537.316,537.094,535.025,538.002,535.18,536.276,537.43,537.362,537.957,535.114,537.583,537.881,540.275,2.8038,61.726,2.979,2.824,57.901,0.414,0
2026-05-30 00:40:00,46.983,11.049,344.444,539.619,5.161,540.387,540.352,538.511,540.837,539.821,540.268,541.064,539.461,540.931,539.261,541.124,540.571,542.509,540.039,538.435,539.045,540.184,538.547,537.857,540.421,538.15,537.348,539.159,538.341,538.172,539.005,539.904,2.8243,61.818,2.981,2.814,58.303,0.266,0
2026-05-30 00:50:00,46.776,11.053,344.044,539.175,6.048,539.518,539.683,539.477,540.956,540.009,539.463,541.556,540.794,540.433,541.098,542.065,540.47,538.967,539.207,538.645,537.317,540.183,537.336,536.017,537.024,538.379,536.627,538.012,538.293,538.46,537.776,539.96,2.8073,61.863,3.171,3.06,57.965,0.314,0
2026-05-30 01:00:00,46.884,11.001,343.978,538.722,7.321,539.322,541.215,540.55,540.292,540.511,540.537,541.008,542.208,539.735,539.155,537.615,539.751,539.009,538.804,539.227,537.712,538.365,538.028,536.074,536.223,534.887,538.351,535.342,538.72,537.768,537.626,537.459,2.8242,61.66,3.225,3.033,57.802,0.416,0
2026-05-30 01:10:00,46.684,11.067,343.45,538.226,5.658,538.128,537.775,540.757,539.833,540.401,540.172,540.387,541.102,539.618,538.818,538.363,538.871,538.994,538.159,539.426,538.078,536.667,535.648,535.444,536.174,536.41,536.58,536.35,535.822,537.818,538.107,538.211,2.7986,61.603,3.045,2.995,57.954,0.426,0
2026-05-30 01:20:00,46.776,11.063,343.594,538.953,5.232,538.062,541.096,538.205,539.307,538.924,540.461,539.444,540.942,541.402,539.575,540.278,539.092,537.514,540.109,540.39,539.118,537.775,537.968,538.202,537.454,538.079,537.443,537.984,538.623,536.17,539.809,538.304,2.8122,61.868,3.186,2.898,57.925,0.404,0
2026-05-30 01:30:00,46.853,11.043,344.334,538.56,5.505,537.383,539.815,539.825,539.034,538.086,539.783,539.598,541.28,540.507,540.646,538.35,539.421,538.966,538.778,536.504,537.457,536.658,537.143,538.682,535.775,537.045,539.829,537.547,538.384,537.167,538.078,539.382,2.8049,61.598,3.007,2.865,58.207,0.362,0
2026-05-30 01:40:00,46.897,11.041,344.414,538.466,3.989,539.949,537.925,538.758,538.77,538.364,539.545,540.416,540.29,539.654,538.975,539.182,538.149,539.144,539.637,537.35,538.797,537.648,539.184,536.827,536.427,536.516,537.38,537.308,537.87,537.366,537.375,539.775,2.8241,61.913,2.972,3.162,58.138,0.395,0
2026-05-30 01:50:00,46.925,10.999,344.299,538.423,6.993,538.714,538.226,540.103,539.562,537.634,538.724,542.198,539.888,539.81,540.023,539.662,540.232,539.85,537.986,537.457,538.459,537.311,537.915,538.493,537.409,537.34,536.963,535.205,537.22,536.295,537.283,537.448,2.8171,61.664,3.091,2.932,58.066,0.357,0
