timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-12-04 19:10:00,48.489,11.164,345.311,540.158,4.501,539.092,539.202,541.207,541.364,539.799,540.687,540.452,541.218,541.343,542.18,542.083,542.068,539.702,542.301,540.508,540.655,540.836,539.351,538.428,538.227,538.062,537.8,539.271,539.149,540.125,539.325,539.821,2.8724,62.13,3.026,2.908,57.889,0.281,0
2025-12-04 19:20:00,48.264,11.071,344.667,540.632,4.628,542.638,541.533,542.605,541.319,543.084,542.196,540.866,542.039,541.768,542.423,540.378,541.401,542.004,540.209,540.402,539.021,538.456,540.083,539.041,538.797,538.878,538.677,540.618,539.358,538.595,539.988,540.687,2.8816,62.154,3.094,2.855,58.011,0.332,0
2025-12-04 19:30:00,48.155,11.129,345.523,540.07,6.606,540.961,542.347,541.769,539.288,541.786,541.02,541.822,541.788,540.893,540.8,542.859,542.071,540.484,539.394,540.201,539.364,538.088,537.102,541.253,537.416,537.924,539.274,536.253,538.695,538.105,540.001,540.921,2.8652,62.032,3.054,3.035,58.216,0.385,0
2025-12-04 19:40:00,47.92,11.107,344.478,539.931,6.645,540.266,538.846,538.788,544.04,541.582,541.342,539.493,541.1,542.369,539.607,541.502,540.867,539.733,541.397,539.953,540.23,539.397,538.887,539.895,538.224,537.815,539.704,537.395,537.72,538.921,539.17,539.882,2.8414,61.901,2.97,3.05,57.813,0.279,0
2025-12-04 19:50:00,48.138,11.115,345.264,540.737,5.866,542.203,540.368,540.658,541.652,542.653,541.504,542.58,542.58,543.39,542.001,542.034,542.153,540.308,539.68,538.946,541.642,540.637,539.678,539.045,538.296,540.233,537.524,540.778,540.106,541.064,538.967,539.23,2.8601,62.151,3.107,2.897,57.812,0.312,0
2025-12-04 20:00:00,47.976,11.149,345.243,540.31,5.496,542.975,541.181,540.452,541.515,540.998,541.988,542.924,539.827,541.065,541.026,542.021,540.55,539.971,542.315,539.682,539.219,537.98,539.973,539.971,538.895,539.079,538.369,537.479,537.776,540.76,540.087,540.279,2.8423,61.9,3.067,2.824,57.979,0.415,0
2025-12-04 20:10:00,48.126,11.127,345.42,540.169,4.265,540.771,540.0,540.75,540.33,540.481,541.111,541.21,541.512,541.507,541.937,540.993,540.302,540.199,540.879,540.091,538.338,539.527,541.37,539.017,538.64,538.29,540.342,537.672,540.406,538.491,541.817,538.584,2.8431,62.181,2.833,2.928,57.972,0.43,0
2025-12-04 20:20:00,47.918,11.072,344.94,539.194,5.556,538.662,537.615,538.946,540.254,542.344,541.21,540.783,540.034,538.136,540.623,540.837,541.294,538.838,539.525,538.702,538.833,538.377,538.29,538.103,538.541,538.263,538.231,537.951,536.788,538.997,539.275,538.781,2.8415,61.783,2.993,2.781,57.806,0.275,0
2025-12-04 20:30:00,47.837,11.096,345.276,539.468,5.567,540.637,541.561,540.069,539.854,541.885,541.607,539.786,540.406,539.91,539.707,540.705,540.895,538.772,540.296,538.293,539.241,539.779,537.067,536.318,537.548,537.637,537.182,540.886,538.881,538.946,539.076,538.694,2.8342,61.935,3.114,3.095,58.046,0.324,0
2025-12-04 20:40:00,47.93,11.121,345.185,540.674,5.551,541.903,540.199,541.912,541.681,541.721,542.557,541.383,541.284,542.617,543.36,541.317,542.317,540.6,540.375,539.791,540.737,539.327,539.622,540.068,539.684,537.809,539.903,539.439,539.951,539.511,539.22,539.92,2.846,62.33,2.989,2.887,57.889,0.35,0
2025-12-04 20:50:00,47.792,11.141,344.587,539.845,6.532,539.51,538.807,541.073,541.136,543.577,540.344,542.657,542.419,540.683,541.688,541.517,540.097,540.205,539.984,538.21,538.63,540.464,537.821,537.883,537.045,537.449,540.907,537.411,537.623,540.28,538.79,539.61,2.8453,61.956,3.064,3.008,58.194,0.391,0
2025-12-04 21:00:00,47.685,11.13,344.355,538.987,6.409,539.069,540.589,537.686,538.498,540.854,539.301,539.425,541.423,542.072,542.201,540.101,539.473,540.266,539.529,539.699,536.974,538.251,536.973,538.272,536.846,537.64,537.57,535.792,537.47,538.936,538.404,539.347,2.8399,61.746,3.088,2.745,57.851,0.374,0
2025-12-04 21:10:00,47.747,11.071,344.403,539.97,5.105,540.148,539.13,540.024,542.272,540.139,540.315,542.012,540.119,540.156,542.152,541.847,540.669,541.874,539.396,539.247,539.366,540.228,538.323,538.645,539.688,538.539,540.509,539.667,537.956,540.173,539.434,537.167,2.817,61.931,3.004,2.838,58.092,0.329,0
2025-12-04 21:20:00,47.621,11.078,344.981,539.853,5.246,540.217,540.445,541.724,541.799,542.014,540.46,540.571,542.674,541.898,542.675,540.405,540.367,539.507,540.375,539.529,540.43,538.91,538.444,538.221,538.662,537.646,538.154,538.166,538.073,537.429,538.794,538.442,2.8482,61.81,3.128,2.918,57.993,0.318,0
2025-12-04 21:30:00,47.504,11.101,344.787,540.271,6.483,541.038,543.218,540.539,540.895,540.936,541.874,541.182,542.899,541.517,541.838,541.379,541.864,541.159,540.183,540.122,540.154,539.132,538.907,539.292,536.735,538.679,538.832,541.495,537.849,538.489,538.493,538.623,2.8297,61.79,2.898,2.946,57.625,0.348,0
2025-12-04 21:40:00,47.581,11.057,344.822,539.526,7.797,539.577,538.378,540.474,541.726,539.916,544.107,542.099,541.382,540.243,542.164,541.122,542.006,539.887,539.286,540.289,538.583,538.102,536.528,537.746,538.039,537.354,536.31,538.31,538.295,538.232,538.519,538.525,2.8404,61.582,2.963,2.953,57.936,0.332,0
2025-12-04 21:50:00,47.441,11.026,343.773,540.408,5.627,538.591,540.942,541.099,541.316,542.958,541.237,542.27,542.863,541.746,539.346,542.053,541.666,540.734,543.381,541.138,539.432,539.792,538.774,539.151,538.22,537.754,538.042,540.115,540.947,538.419,538.485,540.542,2.8063,61.637,3.128,3.066,58.132,0.406,0
2025-12-04 22:00:00,47.22,11.031,344.59,539.238,6.023,539.249,540.229,539.879,540.289,541.158,539.685,542.044,541.207,541.304,540.021,541.257,540.081,539.526,539.699,536.936,538.461,538.552,537.546,539.613,537.2,537.107,536.021,538.526,537.131,539.884,537.144,539.665,2.827,61.679,3.087,2.936,57.794,0.394,0
2025-12-04 22:10:00,47.411,11.066,344.891,539.258,5.26,539.648,538.413,539.093,539.91,541.314,540.357,539.152,542.072,541.361,542.089,538.747,539.308,539.684,539.623,538.716,538.185,539.179,539.22,537.269,537.801,538.837,538.249,537.796,540.127,537.625,536.829,539.365,2.8203,61.622,3.118,2.976,57.95,0.421,0
2025-12-04 22:20:00,47.462,11.079,344.799,539.272,5.241,538.928,540.48,538.939,539.905,540.325,541.783,539.418,538.866,541.02,540.789,541.537,541.241,540.501,538.461,538.685,538.835,537.772,536.874,539.438,538.283,536.794,539.432,538.11,538.31,536.542,538.759,540.307,2.839,61.96,3.088,3.011,58.066,0.295,0
2025-12-04 22:30:00,47.397,11.088,344.486,539.614,4.539,539.565,539.171,540.642,539.843,541.815,540.331,540.44,541.601,541.515,541.307,541.592,540.783,537.613,538.981,542.047,539.109,538.3,537.753,539.817,538.372,537.508,537.912,538.664,538.458,537.535,539.934,538.983,2.8228,61.832,3.164,3.003,57.994,0.331,0
2025-12-04 22:40:00,47.216,11.097,344.59,539.605,6.366,538.535,539.195,539.038,542.09,538.653,540.842,542.315,540.525,540.6,541.145,541.97,540.575,543.277,541.77,538.659,541.018,540.512,536.911,536.936,538.366,537.997,537.0,537.604,537.786,538.808,538.411,538.787,2.8093,61.72,3.195,2.998,57.986,0.283,0
2025-12-04 22:50:00,46.994,11.076,344.357,539.058,4.654,538.953,539.576,539.045,539.44,541.397,539.753,540.291,540.292,540.159,541.38,540.134,541.663,537.009,538.722,539.399,537.741,537.53,538.056,538.352,538.983,539.494,537.949,537.091,538.727,538.696,537.284,537.438,2.8111,61.727,3.163,2.973,57.976,0.353,0
2025-12-04 23:00:00,47.227,11.078,344.348,539.683,4.789,539.85,539.406,540.931,540.541,541.622,540.756,540.657,540.172,541.402,540.82,541.084,540.258,539.123,539.392,539.573,538.693,538.058,539.64,538.056,537.79,536.833,537.476,538.665,539.203,540.449,541.151,539.848,2.8434,61.766,3.143,2.942,57.99,0.397,0
2025-12-04 23:10:00,47.447,11.08,344.583,540.279,8.047,539.347,538.708,541.054,541.078,542.047,544.597,542.561,542.338,542.633,540.899,542.103,540.772,539.756,540.938,539.832,538.869,540.824,537.822,538.796,537.92,541.502,538.426,539.127,540.266,539.702,539.057,536.55,2.8316,61.937,3.064,2.911,57.936,0.247,0
2025-12-04 23:20:00,47.041,11.115,343.959,538.551,5.833,537.683,539.495,540.034,538.26,539.907,539.721,539.59,540.426,540.95,540.138,539.413,539.192,538.636,538.105,537.457,537.113,537.539,537.167,537.356,539.616,538.072,537.941,535.117,538.086,539.261,536.796,537.805,2.8257,61.709,2.953,2.868,57.951,0.343,0
2025-12-04 23:30:00,47.327,11.084,344.337,539.738,5.14,539.532,541.41,539.712,542.184,540.77,539.889,539.648,539.51,541.588,540.147,542.468,539.315,539.592,539.101,540.771,538.241,537.575,540.418,539.169,537.328,538.056,539.529,540.326,537.946,539.123,539.513,540.056,2.838,61.814,3.106,2.785,57.997,0.398,0
2025-12-04 23:40:00,47.261,11.067,344.553,540.094,5.872,540.767,538.394,541.429,541.475,539.665,542.387,539.524,543.611,541.737,540.119,542.198,541.534,539.939,539.324,540.285,539.717,538.242,540.058,539.305,538.238,537.991,537.739,539.11,538.723,538.49,541.442,541.102,2.8195,61.977,3.111,2.957,57.824,0.377,0
2025-12-04 23:50:00,46.867,11.075,344.27,539.392,6.572,539.025,538.616,540.438,540.034,539.484,542.867,541.584,541.587,540.893,539.272,539.709,538.577,540.39,539.611,538.116,537.527,538.953,538.501,538.019,537.654,536.295,538.354,539.091,539.78,540.201,540.131,538.862,2.7997,61.732,2.987,3.021,58.03,0.305,0
2025-12-05 00:00:00,46.713,11.037,343.975,539.082,5.385,538.59,538.928,537.938,539.385,539.669,541.934,539.276,541.088,541.312,540.197,540.636,541.669,539.408,540.716,539.748,538.477,537.806,537.12,538.299,537.419,538.301,538.574,536.549,537.812,537.409,537.751,539.211,2.7867,61.889,3.206,2.896,58.08,0.361,0
2025-12-05 00:10:00,46.848,11.043,344.142,539.035,6.343,538.468,538.635,538.028,539.532,540.724,540.744,542.904,539.204,541.305,541.101,540.688,539.953,539.685,539.226,537.222,536.73,537.662,538.286,538.428,536.561,537.747,539.139,537.933,538.575,537.454,537.671,540.341,2.818,61.798,3.154,2.981,57.777,0.384,0
2025-12-05 00:20:00,46.979,11.093,344.149,539.136,5.213,539.023,537.851,538.096,541.185,539.752,540.669,541.126,539.767,540.597,542.156,542.011,539.843,538.885,539.795,539.884,539.279,538.899,536.943,538.473,537.194,537.851,537.501,537.39,537.481,538.507,537.758,538.764,2.8196,61.922,3.125,2.972,57.925,0.242,0
2025-12-05 00:30:00,46.89,11.038,344.459,538.437,4.187,537.252,539.002,537.865,539.0,539.235,540.719,539.187,539.056,539.506,536.75,540.744,539.693,537.543,540.637,537.618,538.52,538.212,537.373,538.131,537.73,537.265,536.557,537.721,538.295,537.488,537.1,539.591,2.8316,61.567,2.944,3.024,58.039,0.24,0
2025-12-05 00:40:00,46.89,11.092,344.164,538.312,5.527,541.171,537.492,540.14,539.09,538.005,540.422,540.563,539.057,540.356,538.203,538.844,538.78,536.866,540.311,540.068,537.182,536.939,535.644,536.455,536.902,535.92,536.444,538.66,535.935,537.689,539.394,537.896,2.8353,61.935,3.098,2.966,57.658,0.269,0
2025-12-05 00:50:00,46.826,11.023,344.174,538.91,6.261,538.631,540.906,540.66,540.344,541.833,539.509,539.602,538.724,541.396,539.865,539.884,539.366,541.713,537.325,539.704,539.416,536.15,538.603,536.089,535.572,536.917,537.078,538.843,537.403,537.346,538.886,538.812,2.7931,61.77,3.194,2.96,57.951,0.448,0
2025-12-05 01:00:00,46.733,11.046,344.226,539.035,5.491,538.906,538.819,539.3,539.628,539.48,540.093,540.032,539.977,539.846,539.19,539.83,540.092,540.988,538.966,539.252,541.271,538.21,538.061,537.263,538.288,537.278,535.78,537.911,536.263,538.847,539.881,540.49,2.8087,61.707,2.937,3.136,57.936,0.359,0
2025-12-05 01:10:00,46.815,11.033,344.226,538.407,5.303,538.161,540.435,537.322,539.306,541.056,539.734,539.664,538.414,539.772,540.126,539.982,539.361,537.126,537.506,539.262,538.28,537.726,537.287,538.151,538.366,535.753,536.522,537.707,537.2,537.251,538.679,536.852,2.8055,61.451,2.975,3.013,57.864,0.444,0
2025-12-05 01:20:00,46.852,11.089,343.857,538.512,5.763,537.957,537.472,539.012,539.304,539.397,538.206,541.248,540.243,542.02,538.772,540.493,539.536,538.023,538.516,538.304,538.381,536.924,539.142,537.073,536.322,537.142,538.081,537.623,536.257,538.32,538.831,537.218,2.8027,61.573,3.112,2.973,57.823,0.304,0
2025-12-05 01:30:00,46.571,11.013,343.625,538.408,4.641,538.839,539.466,540.939,538.448,539.156,539.981,537.863,540.493,540.652,538.828,539.619,537.579,538.6,538.547,537.911,538.051,538.9,536.454,536.426,537.362,537.04,537.093,538.433,536.963,536.298,538.377,538.697,2.8101,61.799,3.118,3.071,57.926,0.275,0
2025-12-05 01:40:00,46.85,11.01,343.849,538.209,6.393,539.807,538.343,538.481,538.617,539.476,539.08,540.995,541.834,537.932,539.536,540.059,539.091,537.311,538.575,537.734,539.1,537.812,535.441,537.205,536.944,535.902,536.448,537.678,536.489,537.337,536.757,537.661,2.8246,61.546,3.077,2.932,57.85,0.402,0
2025-12-05 01:50:00,46.581,11.051,343.372,538.35,6.013,538.982,538.57,540.721,538.393,539.05,540.153,541.082,541.048,540.437,540.252,538.116,538.359,539.314,538.306,539.561,536.737,537.777,537.888,535.781,537.367,536.087,537.135,535.069,536.947,538.451,536.662,537.192,2.7991,61.831,2.975,2.92,57.903,0.468,0
2025-12-05 02:00:00,46.972,11.054,344.22,538.906,7.152,539.031,541.12,539.368,539.455,540.429,539.871,541.116,540.391,540.409,540.016,539.496,541.931,538.074,538.47,538.165,539.62,538.08,538.279,537.831,536.3,538.295,535.415,534.779,538.286,537.635,538.901,539.703,2.8327,61.873,3.165,2.879,58.099,0.296,0
2025-12-05 02:10:00,47.007,11.075,344.318,538.496,4.71,536.615,539.127,538.663,539.06,540.945,538.347,538.755,539.562,539.742,540.323,539.403,538.927,539.231,538.961,539.128,539.154,538.018,538.892,538.156,537.027,536.235,537.375,537.247,537.375,537.704,537.648,537.773,2.8219,61.833,2.999,3.046,57.908,0.286,0
2025-12-05 02:20:00,46.797,11.081,343.859,539.013,5.157,538.174,539.671,538.982,540.522,541.467,540.858,541.272,541.12,539.626,539.317,540.378,539.301,539.999,539.228,537.449,539.492,536.865,536.793,538.671,537.21,537.689,536.31,538.359,538.403,538.869,538.997,538.331,2.8059,61.669,3.113,2.897,57.97,0.326,0
2025-12-05 02:30:00,46.774,11.014,344.141,538.944,6.091,540.798,540.057,538.164,542.448,539.939,542.406,540.289,540.292,540.247,539.22,540.884,540.687,537.928,538.672,537.972,538.841,538.243,537.318,536.39,536.758,538.549,538.026,537.087,536.357,538.748,537.584,537.584,2.8238,61.704,3.023,2.926,58.125,0.242,0
2025-12-05 02:40:00,46.654,11.029,343.904,538.848,4.334,538.325,538.95,539.322,540.278,540.149,538.978,539.033,540.852,541.016,539.832,540.511,540.841,539.306,539.445,538.218,537.409,538.725,536.682,536.797,537.255,538.175,538.078,538.953,536.713,537.479,536.946,540.632,2.813,61.785,3.031,2.986,57.759,0.39,0
2025-12-05 02:50:00,46.949,11.085,344.601,538.381,4.618,538.155,539.522,537.844,540.394,538.834,539.57,539.767,539.45,541.164,539.548,539.125,537.504,539.642,537.889,538.706,536.546,538.409,538.35,537.82,536.567,537.458,537.95,537.691,536.775,537.268,537.004,537.327,2.8088,61.778,3.028,2.881,58.072,0.32,0
2025-12-05 03:00:00,46.886,11.027,343.755,538.448,6.493,539.549,539.217,537.447,539.213,539.581,539.767,542.255,537.822,539.46,538.489,538.711,540.057,541.557,537.238,537.883,537.59,537.701,538.938,535.762,537.738,537.266,537.737,536.855,537.22,538.805,536.952,537.282,2.8155,61.617,2.94,2.887,58.016,0.402,0
2025-12-05 03:10:00,46.813,11.053,343.496,538.717,5.046,539.057,540.088,540.656,538.941,540.19,540.755,540.762,540.217,541.252,538.766,539.331,539.917,539.476,537.98,537.384,537.369,538.088,538.649,536.435,536.745,537.263,536.206,536.923,537.438,537.751,539.116,538.605,2.7943,61.684,3.144,3.026,58.217,0.427,0
2025-12-05 03:20:00,46.736,11.032,344.161,538.91,5.917,539.318,539.96,539.536,541.729,539.348,541.457,541.152,539.939,540.333,540.589,538.579,538.372,540.623,538.653,538.62,539.483,536.055,538.078,536.523,537.356,537.253,535.812,538.918,537.73,536.804,537.829,540.518,2.8052,61.495,2.955,2.909,57.922,0.335,0
2025-12-05 03:30:00,46.955,11.063,344.069,538.438,5.726,541.2,537.726,540.021,540.279,540.185,537.436,540.114,537.776,539.543,541.173,538.178,540.484,539.744,538.979,537.482,536.93,538.427,535.474,536.161,536.148,535.885,537.339,537.864,537.684,538.91,537.503,539.184,2.82,61.649,3.081,2.858,57.942,0.311,0
2025-12-05 03:40:00,46.867,11.093,344.098,538.675,5.613,539.013,539.382,539.72,540.107,539.192,540.268,540.598,541.822,539.463,541.041,539.497,539.173,539.636,538.53,538.026,538.333,536.307,537.719,536.442,537.731,538.201,537.041,536.634,537.135,536.209,537.454,539.544,2.8375,61.79,3.1,2.973,58.014,0.33,0
2025-12-05 03:50:00,47.285,11.104,344.95,539.626,5.85,538.296,539.678,542.423,539.068,541.32,541.014,542.872,541.61,542.638,541.871,539.636,538.892,539.34,541.749,540.291,538.735,538.913,537.319,537.908,538.21,537.339,538.926,537.022,538.827,537.526,539.618,538.865,2.8316,61.743,3.116,3.062,57.869,0.325,0
2025-12-05 04:00:00,46.973,11.084,344.48,538.659,5.687,539.159,538.482,536.763,540.111,540.029,539.546,541.422,541.179,539.493,540.676,538.223,539.702,539.514,539.495,537.276,538.755,540.24,537.63,535.828,538.563,537.445,537.709,536.526,535.735,537.074,539.424,537.795,2.7981,61.912,3.034,3.075,58.142,0.319,0
2025-12-05 04:10:00,47.171,11.07,344.625,538.941,4.684,540.256,538.86,540.539,539.845,540.024,538.907,540.001,539.837,540.906,541.162,539.247,540.552,538.968,538.925,538.068,538.31,537.454,539.213,537.107,537.175,539.275,536.993,537.331,539.088,536.478,538.393,538.502,2.8236,61.778,2.969,3.05,57.863,0.402,0
2025-12-05 04:20:00,47.196,11.056,344.249,539.225,4.78,539.195,541.69,541.312,540.85,541.837,540.086,539.134,539.833,541.205,540.815,540.755,540.123,539.749,538.932,538.807,538.821,538.893,537.74,538.759,537.232,537.775,537.057,537.765,537.09,537.559,537.645,538.411,2.8228,61.644,2.975,2.831,58.034,0.416,0
2025-12-05 04:30:00,47.067,11.094,344.373,538.88,7.076,537.523,540.954,539.357,540.26,540.464,538.968,540.133,539.797,541.624,539.873,542.667,540.072,538.057,537.992,539.155,537.965,537.789,537.712,537.253,537.493,535.591,539.066,536.91,539.554,537.859,536.958,538.704,2.8175,61.82,3.093,2.937,57.831,0.29,0
2025-12-05 04:40:00,46.905,11.083,344.068,538.485,5.025,537.588,539.985,539.924,539.789,540.191,541.328,540.534,539.563,539.674,539.041,539.372,538.139,539.28,537.304,541.192,536.466,536.727,536.961,537.852,536.836,538.488,536.342,537.098,536.303,537.368,537.733,538.017,2.822,61.589,3.101,2.899,57.991,0.411,0
2025-12-05 04:50:00,47.187,11.059,344.648,540.313,4.336,538.962,538.773,540.373,541.438,539.962,540.726,542.85,540.51,540.671,542.175,540.9,541.375,539.867,541.52,541.91,540.022,539.576,538.53,540.588,538.514,539.587,540.751,538.793,540.902,539.801,538.922,540.462,2.8375,61.805,3.099,2.988,57.987,0.397,0
2025-12-05 05:00:00,47.111,11.082,344.892,539.175,7.375,540.533,540.966,540.9,539.736,539.718,539.791,540.588,541.1,540.863,542.443,539.439,540.239,541.106,538.941,539.566,538.491,536.521,537.686,537.928,538.064,537.269,536.511,538.993,537.891,535.068,538.079,539.296,2.8191,61.819,3.064,2.91,57.967,0.423,0
2025-12-05 05:10:00,46.973,11.106,344.163,538.534,5.587,539.413,540.99,538.635,539.051,539.456,539.569,541.283,540.42,539.112,538.769,538.772,538.603,540.051,538.784,537.114,538.437,538.587,537.819,538.538,537.689,537.653,537.446,535.696,537.762,535.77,537.204,537.794,2.8068,61.891,2.989,2.942,58.037,0.36,0
2025-12-05 05:20:00,46.934,11.004,343.915,538.765,7.212,539.723,539.18,539.543,539.797,538.83,540.542,537.538,541.146,542.606,540.271,539.368,540.236,540.015,536.883,538.622,539.37,537.749,538.069,535.482,538.3,535.394,535.849,537.503,538.711,539.338,537.877,538.71,2.8069,61.712,3.065,2.912,57.843,0.412,0
2025-12-05 05:30:00,47.337,11.027,344.399,538.92,5.508,539.467,539.861,540.134,538.984,539.989,540.376,540.086,541.728,540.541,539.771,540.674,539.537,540.834,536.849,539.139,538.222,536.22,536.431,537.719,537.439,537.079,537.693,538.719,537.095,539.752,538.007,538.488,2.8404,61.834,3.066,2.894,58.031,0.401,0
2025-12-05 05:40:00,47.466,11.051,344.272,539.704,5.785,538.181,540.06,539.57,539.777,543.001,542.384,541.861,541.275,540.368,541.078,541.308,540.074,538.904,537.982,539.496,539.783,540.954,538.094,539.48,539.394,539.001,537.216,539.103,538.323,539.137,537.762,538.431,2.835,62.073,3.092,2.919,58.024,0.26,0
2025-12-05 05:50:00,47.244,11.081,344.362,539.262,5.073,540.098,540.607,540.965,540.256,540.12,541.213,538.753,541.027,540.623,541.981,541.885,538.102,540.017,540.541,538.178,538.274,538.221,537.765,537.503,537.861,537.682,536.908,538.045,538.654,539.179,538.078,537.541,2.8172,61.901,2.977,2.954,58.102,0.294,0
2025-12-05 06:00:00,47.418,11.086,344.348,539.134,5.053,539.2,538.698,538.903,539.145,541.129,540.446,540.609,541.195,540.384,540.431,539.174,541.565,540.891,538.395,537.887,539.43,538.132,537.471,536.512,539.397,537.558,536.999,537.908,537.82,538.511,539.539,539.28,2.8322,61.652,3.07,2.919,58.148,0.263,0
2025-12-05 06:10:00,47.53,11.082,344.73,539.945,5.875,541.197,539.394,540.103,541.369,541.333,540.802,540.442,539.871,541.716,540.585,541.269,541.626,541.994,538.899,539.879,540.498,539.585,539.482,538.225,536.119,538.024,539.91,538.996,537.577,539.848,539.607,540.162,2.8201,61.906,2.988,2.844,58.108,0.335,0
2025-12-05 06:20:00,47.828,11.024,344.695,539.635,5.481,539.241,540.864,540.551,541.514,540.33,541.581,539.973,540.397,540.415,541.332,541.955,541.436,540.429,540.025,539.077,539.053,537.768,538.433,536.474,540.23,537.843,538.047,538.209,538.647,537.784,540.235,538.301,2.8309,62.074,3.132,2.945,58.025,0.226,0
2025-12-05 06:30:00,47.566,11.043,344.204,539.736,5.078,540.186,540.218,540.419,539.96,542.287,539.268,541.91,542.28,540.32,541.662,540.972,539.102,540.325,540.465,539.668,540.595,537.858,539.121,537.706,538.249,537.42,537.209,540.106,538.001,538.11,539.327,540.132,2.8456,62.111,3.128,2.853,57.848,0.312,0
2025-12-05 06:40:00,47.403,11.07,344.576,539.965,4.116,540.619,539.882,539.682,541.959,541.343,542.377,540.262,541.908,542.387,540.189,540.116,541.106,539.633,539.273,540.036,538.773,540.442,538.585,538.299,539.303,539.435,538.786,538.271,538.5,538.854,539.889,539.134,2.8242,62.038,2.903,2.902,57.876,0.333,0
2025-12-05 06:50:00,47.633,11.057,344.615,538.46,5.52,538.659,538.162,539.865,540.148,538.521,539.521,541.526,540.026,539.578,539.056,539.705,539.143,538.445,538.58,540.281,537.795,537.744,537.452,537.299,536.959,536.982,538.18,536.006,536.331,537.842,536.974,537.646,2.8419,62.052,3.107,3.054,57.858,0.474,0
2025-12-05 07:00:00,47.527,11.114,344.709,540.001,6.298,540.983,539.478,539.904,542.048,541.006,540.829,540.177,540.49,540.739,543.385,541.567,539.531,539.813,540.13,539.503,538.75,539.958,540.07,539.121,538.528,539.456,539.864,538.499,537.087,540.308,538.357,540.445,2.8368,61.808,2.997,2.903,58.052,0.417,0
2025-12-05 07:10:00,47.748,11.1,344.684,539.827,4.889,541.195,540.743,540.981,541.478,540.928,539.351,539.517,539.192,540.621,541.75,541.035,540.276,541.424,540.908,540.489,539.471,538.69,538.136,538.519,536.956,537.865,536.861,539.204,539.743,541.225,540.744,538.02,2.8412,62.052,3.007,2.924,57.808,0.371,0
2025-12-05 07:20:00,47.664,11.135,345.042,539.22,6.762,538.526,540.755,540.821,541.647,538.975,541.584,540.38,540.836,539.907,542.443,538.055,540.704,541.919,539.706,538.609,540.807,538.521,538.04,537.866,535.681,536.061,536.185,535.732,537.509,538.606,539.896,539.159,2.8177,61.969,3.118,2.95,57.875,0.398,0
2025-12-05 07:30:00,47.967,11.151,344.844,539.653,6.716,538.418,541.183,541.667,541.622,540.885,540.278,542.139,541.313,541.132,540.991,543.215,541.8,539.268,539.051,539.119,536.499,539.7,539.142,537.864,537.774,538.619,538.041,536.795,538.675,538.741,539.012,537.683,2.8517,62.128,2.992,2.913,58.071,0.341,0
2025-12-05 07:40:00,48.202,11.112,344.949,540.122,5.808,540.343,539.233,541.66,541.611,540.249,541.924,542.654,541.149,540.235,541.12,541.818,542.439,539.86,541.159,540.841,541.221,537.41,538.352,539.934,537.435,538.254,536.846,539.499,540.748,539.096,538.587,539.617,2.8522,62.074,3.093,2.911,58.017,0.425,0
2025-12-05 07:50:00,47.886,11.164,344.808,539.255,5.975,538.241,539.493,539.042,540.886,540.099,539.833,542.444,539.974,540.183,539.48,539.593,539.473,540.816,539.964,537.335,538.325,539.4,539.037,536.469,537.8,538.727,537.699,538.369,539.246,539.616,539.818,538.526,2.849,61.893,3.106,3.132,57.952,0.291,0
2025-12-05 08:00:00,48.007,11.106,344.629,540.235,6.633,540.323,539.338,541.719,540.39,543.359,542.36,541.664,542.387,542.507,540.153,540.93,542.5,539.972,539.689,540.568,539.213,540.927,536.726,539.265,539.466,539.237,540.643,538.095,538.076,538.186,538.459,540.192,2.853,61.885,2.974,2.992,57.833,0.37,0
2025-12-05 08:10:00,48.114,11.1,345.686,539.619,6.53,541.091,539.717,540.177,539.575,540.2,540.709,543.104,542.983,541.594,540.676,540.794,540.203,539.955,538.039,539.107,538.747,539.6,537.833,538.951,536.574,538.665,538.08,537.605,539.419,537.914,538.579,539.823,2.8497,61.828,3.141,2.879,58.227,0.256,0
2025-12-05 08:20:00,48.032,11.11,345.545,539.667,5.191,540.262,540.986,540.533,540.27,540.798,542.643,540.776,539.514,540.304,540.689,539.274,540.315,539.667,540.043,539.44,539.089,538.7,538.627,538.073,538.178,538.563,538.919,537.452,540.131,538.517,539.175,540.074,2.8711,62.015,2.998,2.918,58.148,0.313,0
2025-12-05 08:30:00,47.976,11.087,344.931,539.342,5.694,541.218,539.351,538.321,538.451,542.051,540.956,541.275,541.822,539.768,540.872,539.346,540.08,538.987,538.776,539.165,537.336,538.367,536.357,538.69,538.695,538.484,537.909,538.138,538.675,538.649,539.04,541.447,2.8716,61.744,2.977,2.852,57.992,0.329,0
2025-12-05 08:40:00,48.15,11.133,345.0,540.24,6.494,540.42,539.981,542.145,541.623,542.924,542.209,541.446,543.526,540.982,542.408,539.803,542.637,540.693,540.16,540.361,537.598,537.874,539.396,539.287,538.551,539.807,537.032,538.108,539.37,539.52,538.924,539.684,2.8531,61.899,3.026,3.044,58.058,0.345,0
