timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-17 12:20:00,49.466,11.163,346.167,542.136,3.94,542.972,542.36,542.986,541.435,543.272,543.936,544.432,542.47,541.737,543.391,543.99,541.798,541.797,541.514,543.108,541.689,542.871,540.79,541.685,540.757,541.362,541.274,540.974,541.044,540.492,541.118,542.408,2.9117,62.15,3.094,2.878,58.081,0.428,0
2026-04-17 12:30:00,49.125,11.162,345.677,541.844,6.087,542.809,542.006,542.694,543.455,544.359,544.296,543.747,541.397,543.65,541.364,543.541,544.425,543.59,542.253,540.924,541.962,539.599,540.639,540.696,541.445,538.338,541.25,541.042,540.333,539.949,540.567,539.47,2.873,62.215,2.922,3.087,57.975,0.335,0
2026-04-17 12:40:00,49.311,11.173,346.254,541.225,5.589,542.132,540.682,542.315,543.369,542.339,542.236,541.684,541.981,543.892,542.204,542.536,541.893,541.617,542.097,542.082,542.92,540.575,538.359,540.141,539.797,538.303,539.478,539.122,539.98,539.208,541.126,541.014,2.894,62.386,3.048,2.921,57.978,0.329,0
2026-04-17 12:50:00,49.161,11.103,345.3,541.629,5.302,541.845,542.824,542.464,543.329,541.749,542.791,543.014,542.555,543.787,544.484,541.731,542.779,541.442,540.938,540.953,541.804,541.768,541.818,540.884,539.692,539.182,540.814,539.295,541.074,539.982,541.018,539.978,2.8914,62.578,2.966,2.923,58.261,0.34,0
2026-04-17 13:00:00,49.061,11.058,346.115,541.325,4.727,541.208,542.056,541.548,543.825,542.154,543.292,541.854,541.477,541.747,543.874,541.873,542.326,541.082,540.709,541.496,539.708,542.217,539.147,540.571,540.522,540.523,539.925,540.754,540.247,539.468,542.174,539.999,2.874,62.369,3.1,2.954,58.093,0.362,0
2026-04-17 13:10:00,49.038,11.17,345.691,541.253,5.615,541.928,541.517,541.765,542.7,544.428,542.061,543.316,543.182,544.198,542.609,541.808,540.927,541.249,540.869,542.06,541.218,539.244,542.044,538.813,539.825,539.719,540.032,539.44,539.25,539.481,540.377,539.781,2.8827,62.333,3.097,2.97,58.097,0.351,0
2026-04-17 13:20:00,49.18,11.115,346.076,541.037,6.371,540.678,540.612,542.716,541.727,541.903,543.186,543.155,543.089,543.476,543.01,542.96,541.007,540.81,540.101,540.931,540.883,539.748,539.338,539.157,540.264,537.105,539.345,538.594,542.262,540.115,540.993,540.838,2.891,62.162,3.168,2.883,58.052,0.237,0
2026-04-17 13:30:00,49.288,11.15,345.944,541.258,3.857,541.654,541.9,543.059,543.042,543.331,541.66,540.904,542.498,541.22,542.074,543.209,541.227,541.238,541.825,542.371,542.134,540.978,539.474,539.83,539.718,539.839,539.726,540.326,539.755,539.577,539.712,541.675,2.8943,62.228,3.072,2.93,58.061,0.337,0
2026-04-17 13:40:00,49.388,11.167,345.834,541.994,8.259,541.226,542.493,543.306,542.072,543.907,544.401,546.592,543.476,542.456,544.246,543.589,543.222,542.346,541.604,541.603,542.156,541.67,539.061,538.333,542.844,540.081,539.375,539.137,539.806,540.802,542.789,541.234,2.9178,61.986,3.194,2.867,57.895,0.363,0
2026-04-17 13:50:00,49.171,11.142,345.975,541.445,6.015,542.626,540.893,540.717,542.122,543.205,544.742,542.12,541.216,542.107,545.038,541.786,541.904,542.52,540.898,543.178,540.059,540.234,539.968,540.804,541.44,540.477,539.909,541.381,539.023,539.83,540.998,539.818,2.8817,62.174,3.124,2.959,58.037,0.436,0
2026-04-17 14:00:00,49.37,11.139,346.127,541.232,6.564,540.709,540.291,540.995,541.366,542.394,542.227,543.371,544.655,543.202,542.842,545.149,540.529,542.739,542.139,541.487,540.134,539.625,539.363,541.175,539.306,539.852,538.585,539.204,539.944,541.002,540.403,540.583,2.9033,62.251,2.841,3.023,58.161,0.433,0
2026-04-17 14:10:00,48.998,11.16,345.957,540.672,4.903,542.325,538.781,541.969,542.356,542.103,542.563,543.448,542.451,540.65,541.762,542.03,540.176,541.239,540.718,540.449,539.698,540.303,540.785,539.146,539.974,539.029,538.545,540.639,539.727,538.561,539.571,539.136,2.8662,62.291,3.006,3.08,58.046,0.387,0
2026-04-17 14:20:00,49.073,11.185,346.162,540.974,5.281,541.937,542.657,540.604,543.306,543.5,541.947,543.139,542.173,542.073,542.554,542.122,540.695,540.546,539.372,540.364,540.886,539.84,538.219,539.127,539.561,539.009,539.725,540.415,539.947,541.036,541.194,540.353,2.8911,62.321,3.13,3.026,58.05,0.297,0
2026-04-17 14:30:00,49.155,11.143,345.689,541.516,6.17,541.434,542.451,542.704,542.986,542.719,543.611,543.562,544.527,542.272,542.716,543.346,541.405,541.432,542.987,540.879,541.509,541.368,538.357,539.402,541.417,540.32,539.673,539.769,539.509,538.538,541.486,540.558,2.9157,62.126,2.974,2.9,58.026,0.37,0
2026-04-17 14:40:00,49.59,11.104,345.93,542.006,6.258,540.969,542.618,543.55,543.805,542.871,542.085,544.58,543.073,543.294,542.686,543.131,542.679,542.117,542.895,542.914,540.034,540.994,541.079,542.453,540.605,540.112,538.322,540.489,540.544,541.923,543.665,540.667,2.9003,62.399,3.017,3.009,58.135,0.366,0
2026-04-17 14:50:00,49.057,11.124,345.805,540.254,6.068,540.685,540.285,541.112,540.996,541.701,542.658,540.201,542.64,541.073,541.384,541.89,540.626,538.986,541.1,540.363,539.777,540.236,540.665,536.59,538.336,537.382,537.982,540.021,538.425,541.066,540.44,540.239,2.8886,62.39,3.0,2.914,58.262,0.327,0
2026-04-17 15:00:00,48.987,11.119,346.08,541.072,4.897,542.367,540.46,541.196,541.614,540.617,543.615,540.624,540.795,543.512,543.21,543.445,541.728,541.859,543.084,540.428,540.435,540.725,540.955,539.711,538.718,539.119,539.42,539.391,539.872,539.042,542.46,540.542,2.8848,62.156,2.752,2.946,57.858,0.355,0
2026-04-17 15:10:00,49.065,11.077,345.813,541.887,5.26,540.615,543.331,542.637,543.466,543.113,542.264,543.031,541.328,543.187,543.296,543.493,541.93,543.726,542.78,542.423,541.598,541.682,539.956,541.34,540.197,542.807,540.126,538.466,540.399,540.418,541.311,542.018,2.8835,62.289,3.121,2.936,58.128,0.334,0
2026-04-17 15:20:00,49.186,11.161,345.478,541.544,5.218,540.721,539.707,541.432,541.464,542.118,544.143,542.84,542.578,541.753,543.353,543.253,541.91,540.713,543.18,541.144,541.996,539.909,541.305,538.925,539.286,540.471,541.386,540.754,539.983,541.207,543.391,542.768,2.9029,62.394,2.985,2.889,58.095,0.283,0
2026-04-17 15:30:00,48.99,11.111,346.01,540.983,4.575,541.77,541.935,542.624,541.278,539.163,542.075,542.528,540.694,543.604,541.132,540.267,541.178,542.715,542.783,540.313,539.3,540.837,539.673,539.6,540.396,539.029,539.536,539.293,540.467,540.757,541.847,541.744,2.8862,62.157,3.128,3.0,57.944,0.379,0
2026-04-17 15:40:00,48.971,11.159,345.85,540.875,4.988,542.232,541.036,538.786,543.653,543.429,540.979,540.762,541.426,541.18,541.913,540.289,540.207,542.186,541.481,541.381,540.95,539.565,540.042,539.396,540.547,539.951,538.665,539.875,541.562,540.522,540.173,541.431,2.8825,62.478,3.06,2.938,58.116,0.296,0
2026-04-17 15:50:00,49.071,11.159,345.552,540.677,5.795,539.937,541.94,540.012,542.083,541.991,542.479,540.053,541.736,543.408,541.807,543.086,543.445,541.73,540.428,540.492,540.078,540.155,540.847,539.066,539.157,538.912,539.681,538.371,537.65,540.587,538.839,540.3,2.876,62.075,2.991,3.084,57.958,0.333,0
2026-04-17 16:00:00,49.229,11.16,346.166,541.142,7.26,542.831,541.508,541.046,540.964,541.694,544.457,541.088,542.244,543.394,543.476,540.605,543.391,540.466,541.711,540.973,542.841,540.727,540.161,539.637,539.424,538.14,537.197,540.341,540.552,539.802,541.089,541.076,2.8886,62.156,2.906,2.896,57.923,0.389,0
2026-04-17 16:10:00,49.252,11.138,346.074,542.03,6.472,542.32,541.489,541.849,542.179,544.344,541.982,545.481,543.524,543.45,542.581,542.091,543.194,542.273,541.317,541.84,543.09,542.014,540.414,541.415,539.009,540.882,541.821,541.277,540.715,540.426,542.546,541.289,2.8735,62.521,3.079,2.952,58.265,0.339,0
2026-04-17 16:20:00,48.803,11.149,345.761,540.868,5.941,540.262,540.274,543.424,542.287,540.088,543.698,544.15,543.364,542.769,541.828,541.749,540.591,541.529,541.447,538.907,540.293,539.875,539.308,540.99,540.098,538.209,540.095,538.393,538.424,540.375,540.211,540.787,2.8818,62.183,3.122,3.037,58.066,0.326,0
2026-04-17 16:30:00,48.973,11.141,345.902,540.942,5.872,540.606,541.296,540.969,541.754,539.84,542.097,542.83,542.992,541.287,540.98,543.85,542.824,543.702,540.351,540.489,540.337,541.142,541.543,539.338,537.978,539.044,539.547,540.198,540.329,539.373,541.689,539.061,2.8988,62.011,3.056,2.949,58.098,0.476,0
2026-04-17 16:40:00,49.007,11.136,346.121,541.577,6.327,540.495,541.48,541.18,541.883,543.854,542.767,542.777,543.376,544.804,542.971,544.861,541.324,541.183,542.365,541.124,540.572,542.339,540.432,540.989,538.912,540.069,538.534,541.703,539.581,541.263,540.282,541.459,2.8834,62.332,3.023,3.092,58.188,0.274,0
2026-04-17 16:50:00,48.808,11.114,345.778,541.17,4.571,539.671,541.98,543.705,542.535,541.564,543.455,541.605,542.084,541.252,540.885,542.846,542.01,541.064,542.663,540.291,539.852,540.944,539.134,540.425,539.725,540.96,539.62,541.199,540.679,541.736,539.413,540.301,2.8748,61.894,3.214,2.874,57.827,0.325,0
2026-04-17 17:00:00,48.886,11.175,345.51,541.548,5.365,543.361,543.067,542.974,542.556,542.052,542.365,543.395,543.359,541.746,543.458,542.579,540.16,540.905,542.327,540.677,540.485,541.276,539.963,540.8,538.527,540.659,538.093,539.791,541.203,542.227,541.461,542.337,2.8719,62.056,3.143,2.925,58.083,0.362,0
2026-04-17 17:10:00,49.019,11.148,345.742,541.186,5.541,542.536,541.24,540.559,542.897,542.869,542.14,542.59,543.379,541.482,543.307,541.993,541.243,540.962,542.38,541.481,541.284,540.655,540.798,537.838,538.544,539.449,541.257,540.456,540.621,539.328,540.3,540.441,2.8815,62.118,3.242,2.919,58.032,0.282,0
2026-04-17 17:20:00,48.731,11.112,345.728,541.156,5.034,541.618,540.935,543.614,542.235,541.34,543.139,542.248,542.614,541.575,542.851,542.182,541.272,542.004,542.092,540.154,540.797,541.168,540.899,539.296,540.673,539.499,541.117,539.839,540.762,538.58,538.927,539.794,2.8807,62.399,3.084,2.878,57.917,0.318,0
2026-04-17 17:30:00,48.574,11.184,345.194,540.756,4.403,539.83,541.229,541.658,542.997,543.21,539.744,539.731,543.079,542.884,540.439,541.785,541.624,541.95,540.679,541.12,541.108,540.43,539.793,539.754,540.987,539.284,538.807,539.286,540.559,539.508,539.575,539.366,2.8574,62.18,3.112,3.042,57.985,0.428,0
2026-04-17 17:40:00,48.785,11.067,345.652,541.16,5.572,541.537,542.652,540.577,543.194,542.774,541.832,542.828,543.679,541.886,543.314,539.848,541.443,542.412,540.513,540.554,543.608,539.891,538.954,538.776,540.38,538.107,540.088,539.714,540.377,538.719,542.199,541.451,2.8718,62.177,3.112,3.004,58.028,0.415,0
2026-04-17 17:50:00,48.621,11.078,346.103,540.653,4.623,540.599,540.751,541.983,542.263,541.202,541.676,542.898,541.485,542.644,541.765,541.218,541.281,542.712,540.203,540.342,539.458,539.744,540.305,539.592,539.984,538.961,539.054,539.367,539.285,538.275,540.639,539.938,2.8789,62.156,3.107,2.916,57.906,0.312,0
2026-04-17 18:00:00,48.727,11.191,345.892,541.108,5.476,540.939,542.429,540.566,542.348,542.217,543.379,543.685,541.367,543.417,544.434,540.126,539.929,541.84,541.873,539.858,541.058,540.019,540.212,540.319,538.958,540.07,539.102,540.344,540.15,539.66,539.75,541.866,2.8589,62.089,2.939,2.889,58.226,0.292,0
2026-04-17 18:10:00,48.476,11.107,344.984,540.757,4.828,541.734,540.843,540.868,540.942,542.107,541.614,541.614,541.677,542.063,542.495,542.247,542.652,541.434,540.477,541.288,539.883,539.61,542.076,537.902,539.072,539.897,537.824,539.627,539.905,540.07,541.453,539.076,2.8761,62.111,3.135,2.936,58.017,0.331,0
2026-04-17 18:20:00,48.592,11.084,345.5,540.935,5.744,539.035,540.379,541.633,542.269,541.993,542.481,541.999,542.94,541.408,543.078,544.048,543.788,542.193,541.072,540.82,538.304,539.573,540.975,539.439,539.689,540.035,539.731,539.845,539.929,538.355,540.042,540.181,2.8685,62.082,3.031,2.993,57.952,0.297,0
2026-04-17 18:30:00,48.493,11.127,345.02,539.501,5.625,539.989,538.058,540.805,540.253,541.329,541.701,542.066,542.352,541.776,540.772,540.56,540.907,538.088,537.464,538.982,537.841,538.914,537.83,538.696,536.839,536.727,538.402,537.497,539.952,537.522,540.759,540.452,2.8518,62.407,3.024,3.007,58.147,0.404,0
2026-04-17 18:40:00,48.41,11.1,345.243,540.824,4.65,541.54,541.717,542.874,541.614,541.211,541.314,542.479,543.15,542.421,542.017,540.523,542.133,540.381,542.998,541.922,538.779,540.684,539.555,538.671,539.338,538.5,538.913,538.996,539.836,539.327,539.826,541.525,2.847,62.095,3.055,3.041,58.111,0.345,0
2026-04-17 18:50:00,48.251,11.082,344.615,540.257,5.428,539.703,540.246,540.166,540.928,543.536,540.463,542.094,541.602,538.476,543.414,541.929,542.689,541.497,538.708,540.082,540.334,539.596,538.108,538.787,539.861,538.882,540.788,539.69,538.331,538.671,538.589,539.756,2.8457,62.216,3.06,2.964,58.135,0.327,0
2026-04-17 19:00:00,48.437,11.027,345.234,540.167,7.04,539.795,540.698,541.26,542.218,542.107,541.813,542.0,543.321,541.981,540.313,541.463,541.27,539.114,540.451,539.503,540.209,539.324,540.035,538.271,537.252,540.336,538.421,536.281,540.009,537.998,539.54,539.518,2.8726,62.234,3.071,2.891,57.961,0.27,0
2026-04-17 19:10:00,48.326,11.081,345.087,540.085,4.675,538.599,539.928,540.214,540.03,542.189,541.562,540.204,540.882,540.066,542.042,541.267,540.605,540.322,541.03,541.367,541.184,538.215,539.962,539.944,537.514,538.62,538.992,538.918,539.013,540.216,539.618,539.787,2.855,61.999,3.094,2.85,57.881,0.389,0
2026-04-17 19:20:00,48.341,11.115,344.765,540.251,4.275,539.465,542.181,540.292,541.322,540.24,541.507,540.927,540.278,541.284,540.415,539.421,540.192,541.121,541.427,540.776,538.854,539.57,539.229,539.987,538.095,539.977,539.988,537.906,540.655,541.515,540.153,539.991,2.856,62.121,3.108,2.986,57.957,0.372,0
2026-04-17 19:30:00,47.898,11.037,344.624,539.565,5.992,538.489,540.463,539.671,538.603,540.948,540.941,541.713,540.145,540.892,541.185,542.498,540.287,540.353,540.139,539.343,539.781,539.352,538.904,539.198,539.439,537.549,536.506,538.452,539.412,537.915,537.516,538.549,2.8631,62.046,2.975,3.065,58.181,0.317,0
2026-04-17 19:40:00,48.094,11.105,344.918,540.083,5.673,539.074,541.236,540.364,539.973,540.91,542.415,541.954,543.204,541.224,541.644,542.587,538.949,539.688,538.482,541.198,539.017,537.98,539.716,539.854,538.248,538.9,539.231,539.26,537.531,539.755,539.615,540.239,2.8381,61.739,2.929,2.962,57.905,0.414,0
2026-04-17 19:50:00,47.984,11.116,345.02,539.722,5.79,541.771,538.644,541.272,541.135,540.476,540.514,541.884,542.979,539.508,540.031,540.219,538.663,540.696,540.323,539.522,538.215,539.563,538.582,538.383,538.492,539.513,539.516,537.189,538.523,537.988,539.552,539.348,2.8465,61.854,3.084,2.917,57.934,0.473,0
2026-04-17 20:00:00,47.889,11.141,344.915,539.441,7.668,540.06,540.733,541.235,540.668,541.395,540.804,541.673,540.474,540.677,540.018,542.821,539.931,538.899,538.742,540.539,537.086,538.561,540.27,538.533,536.306,536.66,537.812,538.321,535.153,538.941,538.432,540.171,2.847,61.908,3.021,2.978,57.945,0.327,0
2026-04-17 20:10:00,48.09,11.142,345.016,540.188,4.563,538.458,540.744,540.182,542.121,541.99,541.917,540.852,541.157,540.709,540.558,541.441,541.84,540.598,541.289,540.321,538.931,538.03,537.558,539.575,538.621,539.458,538.351,540.009,539.631,540.522,539.306,540.897,2.8752,62.031,3.041,2.802,57.888,0.356,0
2026-04-17 20:20:00,48.083,11.083,345.103,539.886,5.991,539.544,539.32,539.865,540.502,541.283,541.998,541.988,541.634,540.525,541.599,541.455,539.863,539.63,542.279,539.76,538.714,541.232,537.452,538.554,539.54,539.927,537.666,539.321,537.794,540.285,536.288,538.901,2.8528,61.974,3.148,2.898,58.127,0.331,0
2026-04-17 20:30:00,48.032,11.086,344.927,539.376,5.317,539.482,539.794,540.392,539.448,542.46,540.596,540.919,541.071,539.867,540.071,541.088,540.658,539.762,539.642,539.705,538.726,537.143,538.999,537.54,539.305,537.267,537.723,537.366,537.95,539.173,538.451,538.543,2.844,61.981,2.974,3.0,57.931,0.278,0
2026-04-17 20:40:00,47.935,11.071,344.995,539.745,5.399,539.887,540.68,540.065,541.123,539.66,541.148,542.385,541.533,540.748,540.492,541.106,541.109,540.721,540.905,538.115,538.526,540.159,536.986,538.722,537.925,537.801,538.12,539.109,538.027,539.98,539.305,538.772,2.8521,62.269,2.943,2.796,58.018,0.298,0
2026-04-17 20:50:00,47.72,11.078,343.871,538.463,5.798,539.785,540.121,537.694,540.869,539.363,540.57,539.333,539.885,541.519,538.752,538.24,539.651,537.39,538.241,538.572,536.97,539.047,537.055,539.039,536.794,538.801,536.887,537.952,537.554,536.89,535.793,535.721,2.854,61.812,3.099,2.891,57.925,0.324,0
2026-04-17 21:00:00,47.712,11.096,345.085,539.207,4.935,536.859,540.159,541.449,540.543,540.65,540.577,541.166,541.67,538.838,540.379,539.625,539.713,540.038,539.789,540.411,539.859,537.634,537.868,537.504,537.346,536.735,537.925,538.369,538.816,538.897,537.733,538.042,2.8495,61.754,2.946,2.776,58.213,0.327,0
2026-04-17 21:10:00,47.72,11.039,344.884,539.319,5.705,538.624,541.185,540.223,540.671,541.441,541.253,540.268,539.709,540.764,538.857,540.109,538.628,538.376,539.319,541.973,538.714,539.542,537.484,538.639,538.186,536.268,537.859,537.502,539.617,538.629,538.872,538.911,2.8505,61.829,2.877,2.96,57.958,0.371,0
2026-04-17 21:20:00,47.676,11.068,344.628,540.179,6.186,539.409,540.01,539.729,540.754,541.397,540.848,541.508,542.142,541.353,543.005,543.427,541.165,540.056,538.602,537.241,540.377,540.752,540.541,540.293,539.724,537.935,539.009,539.201,538.886,538.06,540.533,538.863,2.8476,62.127,2.976,3.015,57.945,0.348,0
2026-04-17 21:30:00,47.613,11.129,344.894,539.416,5.35,540.707,540.773,540.311,539.773,541.544,540.934,539.828,540.945,540.024,539.919,540.279,541.975,540.378,539.097,538.564,538.246,536.625,538.22,539.652,539.749,538.884,537.518,536.884,536.72,537.961,539.121,539.607,2.8307,61.94,3.009,2.82,57.955,0.427,0
2026-04-17 21:40:00,47.547,11.087,345.011,539.218,8.051,540.575,539.529,541.324,539.74,539.751,543.133,542.012,539.806,540.994,539.922,540.969,539.074,540.069,539.462,539.282,538.286,537.901,538.904,537.901,537.157,535.964,535.082,537.707,537.791,537.265,539.325,539.964,2.834,61.966,3.011,2.858,58.098,0.331,0
2026-04-17 21:50:00,47.442,11.066,344.201,540.21,6.252,538.944,538.715,540.891,541.65,540.262,541.726,540.677,543.662,540.669,541.832,542.307,540.877,542.658,540.34,539.249,539.767,539.203,537.639,540.07,539.209,539.077,537.41,540.56,538.657,538.084,539.873,541.659,2.8214,61.888,3.086,2.975,57.677,0.327,0
2026-04-17 22:00:00,47.322,11.1,344.472,540.035,5.804,539.045,538.213,542.911,542.316,543.046,541.828,541.957,541.809,541.513,542.06,541.885,541.976,540.362,539.451,538.664,539.552,540.787,539.827,538.501,537.546,537.931,537.242,538.337,538.545,538.435,539.676,537.533,2.825,61.921,3.053,2.889,57.991,0.332,0
2026-04-17 22:10:00,47.492,11.098,345.014,539.055,6.028,541.53,539.352,539.417,538.263,540.741,539.869,539.426,540.021,539.658,539.769,539.297,542.668,538.697,540.044,539.342,538.956,537.929,538.912,538.361,536.64,537.933,537.82,536.863,537.129,538.167,537.226,540.448,2.8374,61.905,3.303,3.019,58.359,0.366,0
2026-04-17 22:20:00,47.541,11.119,344.722,539.201,5.719,538.991,538.974,539.695,541.119,542.188,540.859,538.276,541.326,541.155,540.809,541.206,540.178,539.937,540.187,537.697,538.712,539.222,536.974,538.681,538.049,537.689,538.128,536.734,538.633,537.288,536.469,539.243,2.8239,61.95,3.011,2.877,57.996,0.334,0
2026-04-17 22:30:00,47.424,11.097,344.261,538.562,5.853,538.092,538.703,537.79,538.955,539.935,539.106,538.922,540.907,538.441,539.926,540.04,540.382,539.255,538.564,537.668,540.261,538.419,538.17,537.936,537.056,535.054,536.45,538.099,537.287,539.555,537.335,538.877,2.8126,61.751,3.089,2.801,57.803,0.405,0
2026-04-17 22:40:00,46.975,11.011,344.359,539.608,4.951,539.267,538.97,540.499,541.602,540.257,541.643,540.818,540.508,541.368,539.484,541.086,541.619,538.804,539.233,538.88,538.455,537.921,539.934,536.692,539.268,538.654,537.844,539.204,538.41,538.503,540.583,539.919,2.8243,61.879,3.149,2.947,57.732,0.368,0
2026-04-17 22:50:00,47.207,11.031,344.468,539.319,5.038,539.828,541.925,540.03,539.155,541.26,540.433,541.011,540.849,540.066,541.002,540.4,538.852,540.126,539.499,537.609,539.296,537.591,537.609,536.887,538.106,539.338,538.478,537.068,537.982,538.498,538.835,539.893,2.8162,61.729,3.077,3.027,57.939,0.318,0
2026-04-17 23:00:00,47.109,11.074,344.022,538.968,5.964,538.225,540.147,539.28,540.201,539.498,541.305,541.612,539.908,541.484,540.893,540.054,538.533,539.01,540.388,538.498,538.553,539.279,537.813,537.682,535.648,537.761,537.987,537.454,537.462,537.61,537.983,537.871,2.8079,61.742,2.997,2.932,58.007,0.333,0
2026-04-17 23:10:00,46.989,11.08,344.089,539.187,5.635,537.484,537.832,541.312,540.006,540.532,539.799,541.403,541.582,539.323,539.51,541.497,540.049,541.354,539.399,541.145,538.334,537.278,536.644,538.22,538.41,537.953,537.741,535.947,536.928,538.313,540.091,539.96,2.8164,62.039,3.187,2.982,57.931,0.356,0
2026-04-17 23:20:00,47.035,11.051,344.301,538.971,6.567,539.248,538.842,538.457,540.287,539.271,542.585,541.249,541.877,539.426,541.502,539.319,541.342,539.466,538.297,540.454,539.035,538.042,537.809,536.018,536.524,537.562,536.525,536.766,539.133,537.03,537.827,538.329,2.8173,61.732,3.063,2.986,57.832,0.42,0
2026-04-17 23:30:00,46.711,11.059,343.61,537.254,6.497,537.59,537.557,540.512,539.832,536.643,539.641,537.478,538.139,537.301,537.99,539.83,538.288,537.449,536.938,537.409,538.989,535.768,535.336,535.497,534.593,535.804,534.015,536.075,537.262,534.743,536.902,538.281,2.7916,61.782,3.035,2.854,58.032,0.349,0
2026-04-17 23:40:00,47.069,11.091,344.731,539.056,4.943,539.173,540.06,540.907,539.96,541.476,539.401,541.83,541.119,541.052,539.706,538.009,539.153,538.993,538.944,538.717,540.224,537.774,539.006,537.961,537.102,536.887,537.715,536.956,537.346,539.854,537.169,538.016,2.8201,61.928,2.979,3.081,57.793,0.308,0
2026-04-17 23:50:00,47.366,11.099,344.418,539.635,5.202,538.873,539.705,539.928,540.286,542.239,539.985,541.009,540.741,541.191,541.205,540.942,542.342,540.506,540.192,539.271,538.468,537.383,538.403,538.611,537.14,538.746,537.499,539.524,538.823,538.976,538.624,539.538,2.8261,61.995,3.099,2.856,58.08,0.407,0
2026-04-18 00:00:00,46.915,11.066,344.071,538.7,6.077,539.411,539.45,539.395,540.668,540.296,539.312,537.589,539.88,540.408,542.709,538.58,537.89,539.716,538.026,539.067,538.629,536.793,537.212,537.422,536.871,537.797,537.941,538.71,537.613,536.632,538.748,538.142,2.8163,61.713,3.066,2.964,58.171,0.414,0
2026-04-18 00:10:00,46.947,11.099,344.37,538.26,6.378,539.687,538.882,538.709,538.574,539.441,537.168,538.445,539.613,541.784,539.492,539.322,538.679,538.95,536.544,537.665,538.707,537.753,536.121,538.133,537.519,535.406,537.683,535.863,537.049,539.172,536.859,539.81,2.8164,61.751,3.076,3.044,57.923,0.328,0
2026-04-18 00:20:00,46.721,11.027,343.863,538.719,4.938,539.114,538.357,539.064,539.545,540.378,539.779,539.709,541.272,540.078,539.203,538.819,538.772,539.513,538.588,539.125,537.235,539.143,537.945,539.904,536.867,536.671,539.783,536.746,536.334,538.139,536.887,538.452,2.7944,61.644,2.964,3.058,57.989,0.417,0
2026-04-18 00:30:00,46.904,11.087,343.66,537.92,6.237,535.638,540.047,537.418,538.875,538.651,541.346,538.273,538.883,538.434,539.757,539.007,538.129,537.804,538.119,538.784,536.545,537.782,537.166,537.692,537.507,537.098,536.337,537.672,536.026,535.109,536.846,538.893,2.8182,61.829,3.0,2.853,57.961,0.39,0
2026-04-18 00:40:00,46.67,11.136,344.596,539.062,5.705,537.687,537.454,538.525,540.253,541.052,539.447,541.106,541.648,541.039,540.971,541.41,540.683,539.592,539.591,539.722,538.966,538.514,536.765,538.657,536.068,537.078,537.608,537.663,535.943,538.078,538.768,540.375,2.7955,61.558,3.181,2.994,57.744,0.26,0
2026-04-18 00:50:00,46.92,11.046,343.922,538.629,6.141,537.543,540.408,539.825,539.31,540.053,542.222,541.603,540.199,539.386,539.941,538.911,538.58,537.777,537.643,538.108,537.751,539.227,538.461,538.638,537.922,536.473,536.363,536.081,536.917,538.456,538.213,536.97,2.8172,61.502,3.173,2.809,57.924,0.386,0
2026-04-18 01:00:00,46.621,11.026,343.741,538.084,5.378,538.204,540.353,539.325,537.469,539.101,539.486,539.628,538.194,539.368,538.479,539.146,539.184,538.74,539.73,537.765,538.739,536.909,537.226,536.787,537.338,537.361,534.975,536.783,535.601,536.694,537.272,538.412,2.8115,61.522,3.112,2.741,58.207,0.378,0
2026-04-18 01:10:00,47.078,11.028,344.045,538.507,5.481,537.608,539.602,539.652,539.202,540.46,538.42,540.989,539.366,540.104,539.539,540.709,538.603,538.807,538.318,538.492,537.482,537.253,536.666,535.508,538.309,536.121,536.594,538.082,539.46,538.329,538.23,537.785,2.8113,61.717,3.079,3.025,57.959,0.327,0
2026-04-18 01:20:00,47.071,11.083,344.27,538.693,6.912,538.525,539.654,540.6,538.206,539.501,541.436,541.144,539.091,540.203,539.729,539.336,539.573,539.124,541.05,539.366,537.612,537.893,535.316,537.517,534.524,538.668,537.353,538.242,538.107,536.087,538.63,538.216,2.8465,61.619,3.031,2.949,57.761,0.389,0
2026-04-18 01:30:00,46.584,11.014,343.678,538.249,6.626,540.425,538.809,538.779,540.281,539.023,540.437,541.097,538.84,540.474,538.524,536.869,538.599,537.977,537.871,536.768,537.579,537.186,536.388,537.442,536.099,538.045,536.024,538.205,534.471,539.128,538.268,539.113,2.779,61.732,3.093,2.988,57.918,0.418,0
2026-04-18 01:40:00,47.037,11.049,344.451,539.081,5.903,539.099,538.883,539.343,541.157,539.435,540.4,541.663,539.989,539.445,542.874,539.157,538.595,540.407,538.542,538.733,538.175,537.222,538.296,538.811,537.486,537.354,538.944,538.832,538.852,537.877,538.634,536.971,2.8009,61.933,3.076,2.999,57.694,0.286,0
2026-04-18 01:50:00,46.934,11.052,344.238,539.505,5.812,539.682,539.932,539.259,540.963,541.906,542.368,541.725,540.483,539.266,540.923,539.937,539.461,539.067,539.86,539.984,540.399,538.869,539.077,536.556,537.874,537.906,538.902,538.075,536.88,538.18,541.413,537.695,2.799,61.515,2.994,2.837,57.936,0.284,0
