timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-07-29 14:50:00,49.1,11.119,346.428,540.923,6.945,541.317,540.693,542.147,539.445,541.455,541.572,544.151,542.71,542.173,541.294,541.018,542.597,542.109,539.88,543.281,542.007,539.714,539.729,541.312,539.72,537.206,540.083,539.451,540.158,538.506,540.224,540.98,2.8732,62.371,3.056,2.996,58.013,0.278,0
2026-07-29 15:00:00,49.146,11.108,345.812,541.362,4.871,542.328,541.356,541.112,542.154,541.664,542.476,543.903,543.996,542.388,541.214,544.239,542.619,540.84,540.852,541.286,540.017,540.086,541.63,541.74,540.898,540.166,539.368,539.564,540.302,540.033,539.622,540.922,2.8851,62.167,2.885,2.81,58.1,0.347,0
2026-07-29 15:10:00,48.979,11.145,345.645,541.357,5.152,540.439,541.676,542.447,542.894,543.132,541.689,542.23,542.561,544.185,543.335,540.321,542.492,543.293,541.403,543.159,539.673,541.856,540.339,539.602,540.451,539.033,539.322,540.008,540.338,540.33,539.212,541.226,2.9022,62.314,3.066,2.974,57.933,0.364,0
2026-07-29 15:20:00,49.173,11.175,345.82,541.741,4.255,541.583,543.167,542.751,542.381,542.098,542.944,542.903,542.339,543.75,544.188,543.068,541.415,542.71,542.025,542.676,540.966,540.505,540.534,540.499,541.923,540.312,541.352,540.015,540.384,540.278,539.933,540.309,2.8951,62.58,3.131,2.973,57.918,0.351,0
2026-07-29 15:30:00,49.049,11.167,345.808,541.319,6.249,541.561,541.965,542.015,541.943,542.145,543.451,542.828,544.719,543.246,544.755,541.934,541.976,541.53,540.773,540.573,538.767,541.65,540.816,539.388,540.803,539.359,539.171,539.893,538.506,540.356,542.041,539.436,2.8913,62.195,3.132,2.98,58.075,0.396,0
2026-07-29 15:40:00,48.985,11.182,345.582,541.726,5.822,543.269,542.68,542.611,542.958,543.785,544.824,544.021,542.475,542.623,541.038,542.595,541.392,541.985,541.288,541.534,542.056,541.403,540.785,539.002,539.265,539.577,540.176,540.695,540.231,540.069,541.901,542.363,2.8813,62.166,3.044,2.852,58.105,0.341,0
2026-07-29 15:50:00,48.726,11.111,345.518,540.346,6.718,539.402,541.127,540.039,542.624,543.753,541.632,541.49,541.026,542.586,540.981,539.414,540.313,543.37,541.494,540.613,538.77,537.035,540.421,540.096,539.472,539.058,539.221,539.344,539.02,538.07,539.492,539.471,2.8727,62.067,2.922,3.019,57.676,0.329,0
2026-07-29 16:00:00,49.237,11.064,345.944,541.626,4.472,541.982,542.374,543.824,542.355,539.966,542.457,543.87,541.853,541.902,543.173,541.634,543.616,541.965,541.505,540.444,541.549,539.494,541.599,540.778,541.12,539.398,540.695,541.724,540.91,540.101,541.138,542.475,2.894,62.405,3.043,2.912,57.886,0.268,0
2026-07-29 16:10:00,49.027,11.162,345.844,540.979,6.05,539.31,542.364,540.7,541.107,541.331,541.74,542.035,542.684,541.289,543.913,543.375,543.309,540.826,541.662,540.776,539.901,540.67,541.177,540.399,538.472,539.109,537.863,540.728,540.35,539.959,541.567,539.827,2.8867,62.108,3.049,2.814,58.181,0.288,0
2026-07-29 16:20:00,48.984,11.163,345.513,540.371,5.681,540.328,540.793,542.836,540.161,541.04,543.269,542.563,540.931,540.795,541.707,541.805,540.131,540.828,539.96,539.405,539.066,540.118,540.444,539.144,537.588,539.537,538.551,538.935,538.421,538.269,540.71,542.67,2.8713,62.065,3.062,2.898,58.156,0.335,0
2026-07-29 16:30:00,49.163,11.14,345.483,541.072,6.113,541.098,539.902,543.251,541.075,541.697,542.597,542.802,544.226,542.962,541.68,543.482,541.434,541.649,541.127,541.134,539.315,540.482,539.207,540.087,538.113,540.512,540.709,540.349,539.164,539.38,541.217,540.303,2.8908,62.536,3.121,3.035,58.085,0.333,0
2026-07-29 16:40:00,48.86,11.188,345.905,540.333,5.154,539.899,539.131,542.338,540.755,541.606,542.275,541.206,542.898,541.806,542.754,541.006,541.993,540.451,539.789,540.251,538.879,538.962,540.89,537.744,537.888,538.796,540.766,537.76,539.988,539.238,538.677,541.243,2.8924,62.153,2.958,2.941,58.078,0.376,0
2026-07-29 16:50:00,48.646,11.14,345.143,540.307,6.149,542.344,541.104,540.198,541.763,542.907,541.404,538.843,540.529,540.408,542.745,541.548,542.203,541.138,540.517,538.924,541.077,538.028,536.758,538.094,538.816,537.917,538.914,540.71,539.324,541.499,539.485,541.094,2.8803,62.266,3.066,2.878,58.028,0.324,0
2026-07-29 17:00:00,48.559,11.125,345.525,539.734,6.232,541.359,541.409,538.706,540.04,540.914,540.51,541.204,541.566,540.786,541.683,540.854,539.649,540.169,540.561,539.769,540.244,539.364,537.899,538.329,537.247,538.454,535.451,540.832,539.06,538.738,538.648,539.386,2.8682,62.265,2.99,2.898,58.03,0.352,0
2026-07-29 17:10:00,48.869,11.134,345.747,541.177,5.197,540.483,541.143,543.409,542.146,541.688,542.589,543.188,542.688,542.111,543.123,541.337,540.966,542.626,541.574,540.412,540.759,539.493,540.846,540.814,538.212,539.174,540.98,538.701,540.095,541.099,542.063,540.058,2.8924,62.284,3.012,3.089,58.156,0.321,0
2026-07-29 17:20:00,48.988,11.091,345.722,541.308,6.345,542.213,540.68,541.396,540.865,543.326,541.095,544.71,544.436,542.471,542.132,541.936,542.893,540.43,542.309,540.582,539.505,541.822,540.038,540.88,539.681,539.301,540.038,538.365,541.586,541.641,540.886,540.103,2.8712,62.129,3.005,2.96,58.03,0.359,0
2026-07-29 17:30:00,48.695,11.13,344.936,540.664,7.306,541.097,540.658,544.735,541.163,540.831,542.198,541.393,540.671,542.041,541.786,541.433,540.653,542.249,541.619,540.478,541.217,541.07,538.74,539.689,540.15,539.031,538.543,537.429,538.799,538.162,540.622,541.47,2.8615,62.357,3.129,2.971,58.226,0.305,0
2026-07-29 17:40:00,48.495,11.098,345.599,540.307,4.683,540.793,541.498,539.171,543.181,540.461,540.452,540.857,541.459,540.512,541.558,541.589,541.701,538.919,540.726,539.653,540.345,539.316,539.921,538.629,539.869,539.105,540.375,540.512,538.498,540.825,539.653,538.703,2.8528,62.304,3.09,2.987,57.899,0.29,0
2026-07-29 17:50:00,48.634,11.111,345.495,539.748,5.648,540.137,540.963,541.219,538.707,540.956,538.597,542.969,542.049,541.415,542.245,541.33,541.274,539.397,539.328,538.172,538.482,539.292,537.915,537.385,538.025,538.068,538.067,540.73,538.655,540.979,539.51,537.321,2.8805,62.316,2.937,3.045,57.99,0.335,0
2026-07-29 18:00:00,48.618,11.142,345.594,540.428,5.609,540.217,541.052,541.387,541.351,541.283,541.488,543.367,542.39,540.606,541.204,541.225,539.734,540.346,541.185,539.387,540.47,539.392,540.485,538.221,540.165,537.758,539.271,538.325,540.008,540.785,540.415,540.028,2.8638,62.252,3.207,2.952,58.128,0.341,0
2026-07-29 18:10:00,48.346,11.049,345.282,540.43,5.108,541.226,540.865,542.973,540.598,542.74,540.855,541.82,542.366,541.096,541.703,541.582,540.967,539.092,540.55,541.971,540.333,539.472,539.048,538.844,539.0,539.316,538.435,539.434,539.817,537.865,540.209,539.431,2.8764,62.241,3.079,3.005,57.896,0.329,0
2026-07-29 18:20:00,48.645,11.091,345.752,540.881,6.052,540.049,538.495,542.427,542.501,544.435,540.273,541.969,542.571,544.297,544.547,542.297,541.263,540.093,540.749,539.602,539.204,539.391,538.963,539.723,538.676,540.247,540.546,541.354,538.66,539.86,540.678,540.919,2.8812,62.074,3.041,2.878,58.188,0.333,0
2026-07-29 18:30:00,48.495,11.178,345.158,540.109,5.116,539.279,541.302,542.23,543.036,542.276,541.29,541.307,541.141,540.099,539.857,541.325,538.374,542.842,539.343,538.903,538.908,538.383,538.378,539.458,537.92,539.263,538.779,540.068,538.941,540.123,539.877,540.249,2.8723,62.378,3.055,2.938,58.068,0.334,0
2026-07-29 18:40:00,48.319,11.129,345.026,540.22,5.124,538.65,541.916,540.366,541.028,540.59,542.878,540.981,541.978,540.065,541.4,542.664,541.596,539.917,540.546,540.568,540.16,538.463,539.145,538.267,539.685,540.356,539.734,538.028,537.754,540.599,538.708,539.892,2.8755,62.054,3.111,2.901,58.038,0.343,0
2026-07-29 18:50:00,48.564,11.138,345.416,541.26,5.641,542.082,542.158,542.127,542.52,541.973,542.254,542.489,543.45,542.714,541.714,540.69,540.078,542.087,543.241,542.686,541.801,540.362,539.975,540.484,537.809,540.645,539.415,540.366,540.972,538.502,539.797,541.629,2.8891,61.944,2.992,2.919,58.074,0.391,0
2026-07-29 19:00:00,48.24,11.098,345.483,540.441,5.51,540.27,540.053,541.167,542.189,541.865,543.073,542.393,541.821,542.697,540.668,540.425,540.664,540.997,541.428,539.653,541.671,540.081,539.904,538.908,538.801,538.751,537.563,538.057,540.46,540.03,539.07,539.238,2.8554,61.879,3.013,2.748,58.135,0.306,0
2026-07-29 19:10:00,48.339,11.099,345.594,541.211,4.898,541.698,543.046,540.486,541.427,540.514,543.081,541.476,541.724,541.543,543.034,541.957,541.277,540.566,541.371,542.062,542.121,540.767,541.594,540.221,540.891,543.368,539.444,539.959,539.589,539.69,538.47,541.321,2.8591,62.187,2.973,3.056,57.984,0.368,0
2026-07-29 19:20:00,48.078,11.115,344.864,540.367,4.82,540.346,540.051,540.822,540.98,542.206,542.097,542.472,542.123,542.334,542.808,541.957,539.844,541.259,538.935,541.61,538.738,538.884,539.971,538.811,539.172,539.535,539.766,538.794,538.981,537.988,540.013,539.42,2.8599,62.012,3.057,2.91,57.952,0.355,0
2026-07-29 19:30:00,48.082,11.094,345.368,539.991,6.455,540.676,538.557,540.282,541.365,539.743,541.711,541.84,540.46,541.968,544.099,539.945,541.703,538.773,541.176,541.673,539.379,538.484,538.106,539.836,539.56,538.965,538.483,537.701,537.644,539.794,538.897,538.924,2.85,62.016,3.126,2.882,57.975,0.36,0
2026-07-29 19:40:00,48.083,11.112,344.779,540.399,6.596,542.144,541.078,540.847,540.832,541.213,543.394,542.101,540.873,542.052,540.975,541.205,539.995,540.991,542.282,540.489,540.761,539.468,539.979,539.051,536.798,539.683,538.587,540.501,540.05,539.545,538.383,537.483,2.8639,62.065,3.083,2.943,57.922,0.386,0
2026-07-29 19:50:00,47.998,11.133,344.895,539.722,5.049,540.508,538.494,540.353,540.439,541.504,541.921,541.563,542.332,542.521,540.053,540.659,541.425,540.194,539.403,539.319,540.549,539.195,539.242,537.664,537.848,538.213,538.594,537.794,537.67,537.472,537.582,539.982,2.867,62.119,3.134,2.88,58.071,0.355,0
2026-07-29 20:00:00,47.998,11.056,344.55,539.992,4.444,540.215,539.023,540.092,541.165,541.5,541.889,542.073,540.335,541.358,540.179,542.274,540.162,540.181,540.227,540.299,540.557,539.283,537.896,538.351,539.008,539.038,540.94,538.292,537.83,539.21,539.934,538.469,2.8446,61.981,2.94,3.006,57.863,0.317,0
2026-07-29 20:10:00,47.953,11.122,344.778,539.759,6.279,536.847,538.844,541.768,539.874,541.763,541.599,543.126,541.061,539.896,541.628,542.683,541.673,539.61,538.605,539.394,538.48,538.455,537.858,538.314,537.873,538.357,539.279,539.352,539.546,538.046,538.194,541.377,2.8511,61.911,3.281,2.972,58.186,0.379,0
2026-07-29 20:20:00,48.051,11.074,344.848,539.844,5.191,541.31,540.662,541.231,539.567,542.128,541.074,538.83,540.085,542.374,541.49,541.073,541.163,540.647,539.832,539.368,538.529,538.539,538.412,539.41,538.884,538.727,540.043,539.488,537.183,537.422,538.276,540.046,2.8501,61.997,3.096,2.953,57.709,0.332,0
2026-07-29 20:30:00,47.996,11.035,345.2,539.732,5.874,540.163,539.164,539.831,540.625,540.366,540.737,540.547,541.725,541.539,540.294,542.245,539.885,540.077,540.818,540.069,538.891,538.216,540.386,537.5,537.633,539.925,539.56,536.371,538.456,539.058,539.143,539.531,2.87,61.838,3.179,2.877,58.122,0.416,0
2026-07-29 20:40:00,47.944,11.097,345.009,540.345,4.894,538.968,541.92,541.236,540.616,541.301,542.032,541.478,540.595,540.904,541.583,541.218,540.563,539.276,542.282,540.137,540.811,539.744,538.961,540.227,538.441,538.473,540.022,537.858,539.91,537.759,540.355,542.653,2.8244,62.138,3.09,2.83,58.043,0.433,0
2026-07-29 20:50:00,47.797,11.067,344.831,539.135,6.036,538.567,539.674,539.572,541.518,540.559,539.617,540.687,540.377,540.58,540.584,540.954,540.238,538.448,538.412,539.299,538.95,538.655,538.784,537.412,539.523,535.482,536.549,538.276,537.973,538.549,537.709,539.69,2.8629,61.867,3.068,3.015,57.873,0.281,0
2026-07-29 21:00:00,47.626,11.145,344.546,539.275,6.458,539.259,539.955,540.308,541.606,540.174,538.431,539.118,541.901,540.535,539.637,542.426,539.333,539.839,540.211,539.857,539.286,539.546,537.194,535.968,538.736,538.176,536.516,539.139,539.416,538.402,537.619,537.846,2.8137,61.918,3.122,3.113,57.919,0.3,0
2026-07-29 21:10:00,47.532,11.108,345.043,539.511,6.728,540.705,539.018,541.207,539.704,540.164,541.423,539.864,540.402,542.641,541.925,541.743,540.418,541.707,537.265,540.121,538.501,538.48,538.955,536.937,536.944,538.164,535.913,538.928,537.944,537.749,538.663,541.306,2.8409,61.767,3.103,2.911,57.909,0.411,0
2026-07-29 21:20:00,47.748,11.058,344.967,539.428,5.318,539.941,539.225,541.5,541.021,539.775,540.972,542.31,540.487,540.078,541.636,540.484,540.372,541.39,537.296,537.994,539.731,537.245,537.816,539.075,539.093,538.95,538.636,536.992,537.455,537.953,537.849,539.275,2.8328,62.137,2.933,2.99,58.021,0.272,0
2026-07-29 21:30:00,47.42,11.038,344.871,538.799,5.194,537.631,540.702,538.374,540.268,539.134,539.609,540.119,541.132,540.363,539.789,539.288,537.494,539.427,540.448,537.76,537.923,539.925,536.529,537.531,537.251,539.432,537.178,538.551,535.938,536.984,539.148,539.632,2.8279,61.894,3.092,2.989,57.948,0.288,0
2026-07-29 21:40:00,47.523,11.045,344.626,539.735,4.989,538.523,541.151,542.166,541.504,540.373,542.517,540.225,540.992,541.382,540.947,540.58,540.023,539.302,540.685,540.005,538.511,538.649,539.348,537.699,537.953,537.528,539.101,539.553,538.049,538.729,537.925,539.43,2.8291,61.909,3.033,2.872,57.947,0.384,0
2026-07-29 21:50:00,47.597,11.088,344.773,539.153,4.808,538.495,539.961,540.077,541.229,539.497,540.667,539.657,540.57,539.094,540.338,539.638,539.586,540.667,540.971,537.208,538.474,538.429,537.648,536.421,538.47,538.549,537.375,539.036,539.753,537.469,539.299,538.562,2.8456,61.548,2.952,2.98,57.937,0.309,0
2026-07-29 22:00:00,47.351,11.016,344.864,539.811,4.915,539.922,537.971,540.282,541.348,540.919,540.397,542.307,541.82,542.145,541.653,541.731,540.74,539.764,539.903,538.111,538.42,538.76,539.543,538.103,538.978,540.002,537.392,539.713,538.525,539.416,539.334,537.701,2.8152,61.908,3.031,2.901,57.93,0.379,0
2026-07-29 22:10:00,47.28,11.084,344.004,538.64,4.492,537.304,539.06,538.448,538.596,540.187,541.101,538.82,540.218,539.882,540.721,541.134,538.52,540.1,538.736,539.456,538.128,538.929,539.097,537.009,537.259,537.18,536.665,537.81,536.642,537.037,537.254,537.988,2.844,61.594,3.179,2.9,57.886,0.242,0
2026-07-29 22:20:00,47.27,11.039,344.382,539.326,4.988,540.22,539.879,542.049,539.077,539.038,539.675,541.259,541.067,540.296,541.283,541.644,540.523,541.291,540.667,537.957,539.027,537.83,537.249,539.321,537.061,537.478,538.247,537.962,538.191,537.721,537.885,537.896,2.8216,61.722,3.124,2.913,58.039,0.339,0
2026-07-29 22:30:00,47.177,11.092,344.58,539.27,5.351,539.593,538.626,539.367,540.622,539.556,542.216,539.637,540.442,540.985,540.826,539.569,538.596,539.364,538.401,538.93,539.788,537.825,537.888,538.956,538.372,538.69,537.731,538.087,536.865,541.263,538.296,539.787,2.831,62.014,3.061,3.021,57.974,0.235,0
2026-07-29 22:40:00,47.081,11.115,343.977,538.837,5.924,539.233,540.792,539.73,540.718,538.915,539.749,540.57,540.507,538.581,541.324,539.965,540.23,539.824,539.194,538.068,538.878,540.693,538.475,538.433,536.802,535.896,535.4,536.034,539.01,535.906,536.782,538.877,2.8048,61.808,3.003,2.898,57.92,0.349,0
2026-07-29 22:50:00,47.492,11.093,344.721,539.358,5.902,539.833,539.674,539.308,541.711,540.522,539.757,542.664,541.722,539.432,539.062,541.338,538.714,538.826,539.379,539.702,539.391,538.582,538.553,538.472,538.648,537.859,536.762,538.679,538.449,539.239,538.083,538.311,2.8322,62.039,2.956,3.021,58.054,0.39,0
2026-07-29 23:00:00,47.188,11.074,344.198,538.581,5.97,537.902,537.903,540.011,539.3,541.772,539.887,539.449,540.667,539.688,539.105,539.008,538.106,540.973,539.281,537.783,538.477,537.505,537.161,538.538,537.401,536.169,535.802,536.953,539.113,538.062,538.667,537.005,2.8089,61.72,3.114,2.929,58.027,0.324,0
2026-07-29 23:10:00,47.18,11.077,344.306,539.422,6.21,538.221,538.26,540.026,541.297,541.312,541.671,541.342,540.886,539.182,539.93,539.422,540.028,540.234,541.381,539.123,538.489,540.169,538.947,539.073,539.599,537.609,535.461,538.82,537.731,537.664,539.244,539.282,2.7963,61.697,3.004,3.009,57.943,0.328,0
2026-07-29 23:20:00,47.182,11.048,344.504,538.827,5.282,539.142,538.345,539.479,538.826,539.203,540.976,540.691,541.208,540.505,539.753,540.671,539.28,539.169,538.135,539.994,538.62,537.813,535.926,538.374,539.998,537.355,537.695,536.203,538.236,536.52,537.43,538.787,2.8226,61.669,3.132,2.84,58.078,0.24,0
2026-07-29 23:30:00,47.138,11.098,344.153,538.684,5.101,537.811,540.188,538.975,541.546,539.983,539.19,539.896,540.705,540.204,539.37,540.331,539.311,537.859,539.747,537.681,537.459,538.559,538.501,537.481,537.899,536.445,536.989,537.937,536.796,536.661,538.91,538.042,2.818,61.783,3.039,3.002,57.88,0.368,0
2026-07-29 23:40:00,46.754,11.058,343.714,539.344,4.788,539.891,537.438,540.643,539.925,540.735,540.928,541.04,541.0,539.388,541.657,540.361,541.092,539.051,539.879,540.187,538.833,538.273,538.852,538.602,536.869,539.14,538.314,536.927,537.875,538.301,537.95,539.148,2.7904,61.954,3.064,2.91,57.858,0.287,0
2026-07-29 23:50:00,47.057,11.092,344.665,538.583,5.023,537.403,539.785,539.228,539.545,540.274,541.29,540.474,540.702,540.04,538.722,539.38,539.709,539.056,538.636,537.853,539.181,537.132,536.661,537.203,538.044,536.311,536.969,537.606,537.667,536.267,538.873,537.733,2.808,62.036,2.995,2.988,57.999,0.31,0
2026-07-30 00:00:00,46.86,11.065,343.921,538.828,5.489,538.755,538.197,539.771,538.08,541.449,540.061,540.478,538.284,539.995,539.451,540.386,539.435,540.539,539.495,538.867,537.508,539.945,537.935,539.155,539.202,537.211,537.359,535.96,536.932,538.03,538.587,537.277,2.814,61.698,3.116,3.014,57.828,0.321,0
2026-07-30 00:10:00,47.134,11.072,344.517,538.572,6.185,538.265,537.633,539.385,540.029,541.681,541.076,539.821,540.292,540.257,540.87,540.407,538.479,538.04,539.28,539.152,537.971,538.005,537.029,537.238,537.886,536.906,535.496,535.866,537.471,537.725,537.68,537.498,2.8196,61.52,3.024,3.016,57.893,0.299,0
2026-07-30 00:20:00,47.025,11.068,344.391,538.412,7.256,538.439,538.722,538.277,538.724,540.793,542.635,539.492,540.698,540.457,539.558,540.764,540.289,538.317,539.232,538.232,536.368,538.052,536.322,535.948,535.379,537.069,537.311,535.933,538.457,536.499,535.906,539.252,2.8176,61.768,3.117,2.892,57.832,0.328,0
2026-07-30 00:30:00,46.781,11.059,344.081,538.366,5.371,537.906,540.34,538.574,539.637,539.112,537.294,540.165,541.074,540.096,539.692,538.821,538.304,537.642,539.856,538.421,538.752,538.241,535.949,535.703,537.323,536.833,537.462,536.515,536.952,539.22,537.799,538.202,2.8085,61.915,3.023,3.021,57.997,0.361,0
2026-07-30 00:40:00,46.689,11.095,344.357,538.327,5.732,537.81,537.832,539.742,540.154,538.482,539.892,539.812,539.085,541.06,539.406,539.303,539.691,538.054,537.999,538.304,537.052,538.926,536.776,535.604,536.878,536.796,538.566,538.951,538.493,536.759,538.076,535.328,2.8063,61.723,3.074,2.963,57.933,0.364,0
2026-07-30 00:50:00,46.942,11.07,343.895,539.389,4.808,538.585,539.805,540.381,539.467,539.429,540.818,541.741,540.216,539.995,540.805,541.502,541.179,541.212,540.617,538.713,538.887,537.532,537.574,539.173,538.642,536.933,537.336,538.447,538.313,537.633,538.831,539.728,2.8301,61.732,2.99,2.95,57.802,0.326,0
2026-07-30 01:00:00,46.714,11.054,344.103,538.636,5.133,536.759,540.59,539.187,538.241,539.59,540.198,541.128,539.162,539.745,539.453,540.549,540.864,538.937,537.447,538.201,537.832,538.91,540.057,536.972,536.667,539.36,535.995,536.651,537.589,538.265,537.573,537.247,2.7966,61.42,2.988,3.08,57.771,0.385,0
2026-07-30 01:10:00,47.022,11.074,344.37,538.095,4.24,538.042,539.666,537.731,538.561,540.082,540.233,539.381,539.065,539.966,537.615,538.845,538.321,537.78,540.018,539.275,537.704,535.993,536.866,537.406,536.153,536.315,536.115,537.878,537.04,536.223,537.426,538.865,2.83,61.895,3.046,2.9,58.16,0.254,0
2026-07-30 01:20:00,46.699,11.064,344.36,537.776,4.963,538.748,537.262,535.885,538.733,538.701,540.455,539.478,538.331,539.555,538.878,537.013,538.987,537.151,538.77,536.884,538.375,535.492,538.746,535.884,536.418,537.202,537.653,537.919,536.938,537.071,537.287,536.146,2.7966,61.623,2.992,2.826,58.101,0.326,0
2026-07-30 01:30:00,46.703,11.088,343.553,538.337,5.032,538.859,538.541,538.268,537.78,539.108,539.837,540.388,540.559,538.423,539.375,538.885,539.568,538.81,539.587,537.475,539.352,536.602,537.382,537.167,535.527,537.286,537.734,536.103,537.456,537.958,538.322,538.743,2.828,61.41,2.953,2.991,57.847,0.308,0
2026-07-30 01:40:00,46.905,11.045,344.139,539.1,5.687,538.746,539.971,539.356,537.735,539.766,540.629,540.537,541.328,540.717,539.991,539.933,541.978,539.072,539.509,538.821,538.348,538.609,536.291,538.224,537.003,538.476,536.658,538.059,538.719,538.873,539.599,538.743,2.818,61.548,3.152,2.998,57.974,0.308,0
2026-07-30 01:50:00,46.723,11.017,343.92,538.104,7.004,537.833,539.152,539.78,539.912,540.536,538.367,540.283,541.304,539.227,538.072,541.092,539.378,537.72,538.836,538.315,538.053,537.146,535.879,535.592,536.233,534.3,537.236,536.047,537.213,536.834,537.585,536.883,2.8183,61.81,3.139,3.06,57.854,0.31,0
2026-07-30 02:00:00,46.896,11.059,343.702,539.296,6.078,538.3,539.517,541.473,541.248,540.49,540.398,539.606,539.698,540.899,542.171,539.4,540.239,541.244,539.707,538.877,538.491,539.948,537.852,537.854,536.093,536.801,538.363,538.519,537.891,537.341,538.289,540.288,2.8106,61.762,3.107,3.046,58.02,0.336,0
2026-07-30 02:10:00,47.073,11.015,344.228,538.512,4.878,538.551,540.315,540.572,540.442,540.016,540.233,539.942,539.854,538.985,538.979,538.477,539.158,540.86,537.724,538.062,538.024,538.59,537.51,538.345,536.745,536.576,535.982,536.458,537.11,537.661,536.264,538.395,2.8105,61.998,3.165,2.964,57.835,0.395,0
2026-07-30 02:20:00,46.97,11.094,343.953,538.859,6.688,539.488,540.043,539.265,540.623,539.2,540.945,542.211,540.925,541.391,540.264,539.466,537.682,539.019,540.809,538.225,539.763,538.433,537.389,535.523,537.777,536.313,536.416,536.974,537.9,537.682,538.364,537.113,2.8057,61.722,3.052,2.917,58.001,0.292,0
2026-07-30 02:30:00,46.736,11.03,343.823,538.267,5.972,541.06,538.569,536.891,537.973,539.902,538.588,539.639,540.628,540.238,541.149,537.559,539.407,539.544,538.224,538.532,537.012,537.484,537.866,535.177,537.306,536.944,535.905,537.675,535.774,537.261,538.405,538.506,2.8094,61.796,3.113,2.992,57.707,0.308,0
2026-07-30 02:40:00,47.06,11.051,344.045,538.591,5.391,538.352,538.438,541.224,539.333,540.201,539.845,539.301,539.558,540.288,539.512,538.656,541.452,539.844,538.713,536.061,537.409,539.686,537.313,536.74,537.904,537.831,536.131,537.367,537.104,537.294,538.726,537.667,2.822,62.011,3.144,2.956,57.949,0.324,0
2026-07-30 02:50:00,46.875,11.002,344.391,538.125,6.604,538.705,539.036,538.986,538.479,539.011,540.698,540.344,540.083,539.536,538.57,539.047,538.747,539.932,539.362,537.656,537.738,537.646,535.942,534.094,537.425,536.48,535.792,537.211,538.763,537.109,536.382,536.588,2.7986,61.714,3.027,2.947,57.965,0.484,0
2026-07-30 03:00:00,46.803,11.039,344.415,539.633,5.922,539.756,539.878,540.361,540.59,541.147,542.554,541.439,542.14,538.679,541.526,540.958,541.272,540.192,539.954,540.157,539.874,538.296,537.227,537.561,538.351,537.991,538.077,536.632,539.282,537.679,539.222,539.29,2.8212,61.808,3.007,3.063,57.898,0.334,0
2026-07-30 03:10:00,46.781,11.053,344.227,538.98,6.558,539.925,538.144,538.936,540.623,541.602,540.537,540.181,541.231,539.703,540.557,541.629,538.821,536.972,537.663,541.95,538.54,538.138,538.593,536.743,537.888,536.927,538.284,538.648,537.069,538.62,535.392,539.146,2.7997,61.588,3.048,2.992,58.093,0.372,0
2026-07-30 03:20:00,47.019,11.054,344.025,538.864,4.959,538.052,539.169,539.04,540.751,538.629,541.02,540.664,540.842,540.707,538.696,539.363,541.011,539.098,540.0,539.463,538.406,537.632,537.654,538.297,538.291,537.42,538.444,537.111,536.061,537.446,538.302,537.764,2.8276,61.512,2.866,2.96,57.902,0.319,0
2026-07-30 03:30:00,46.879,11.069,344.185,538.48,6.549,538.921,539.952,538.816,539.299,539.506,540.566,539.035,541.725,538.489,540.813,540.289,539.167,538.669,539.193,539.309,537.103,535.847,537.241,536.505,538.148,535.176,537.213,537.322,537.443,537.197,536.776,539.232,2.8109,61.525,3.076,2.901,57.968,0.362,0
2026-07-30 03:40:00,46.863,11.053,343.764,537.598,6.815,538.245,539.094,537.872,537.454,538.535,539.92,538.37,539.308,539.0,538.586,540.28,538.532,538.348,537.723,537.035,534.767,537.294,535.735,533.465,538.201,536.318,536.25,535.283,537.207,537.246,537.184,537.881,2.8086,61.889,3.025,3.05,57.873,0.331,0
2026-07-30 03:50:00,47.061,11.066,344.349,538.795,4.184,539.125,540.274,538.148,540.034,540.764,539.078,539.724,540.622,540.347,538.41,541.13,540.297,538.819,538.845,539.082,539.034,537.848,537.036,538.634,536.946,537.006,537.657,537.477,537.355,537.133,538.143,538.51,2.8209,61.631,3.07,3.007,57.866,0.343,0
2026-07-30 04:00:00,46.887,11.1,344.29,538.53,5.794,536.909,537.732,537.679,540.001,541.397,539.65,540.256,540.458,539.322,540.275,540.212,540.056,540.044,537.919,539.146,537.685,536.817,536.846,537.61,537.16,539.493,537.048,535.603,538.153,537.222,537.122,538.497,2.8118,61.499,3.108,3.117,58.055,0.366,0
2026-07-30 04:10:00,46.807,11.049,344.278,538.659,5.443,540.65,538.271,540.618,539.883,539.414,540.568,540.431,541.119,539.338,537.792,539.217,539.768,538.361,537.696,539.588,537.733,536.919,537.882,536.35,537.906,535.883,535.676,536.626,537.725,539.439,539.744,539.192,2.8038,61.672,3.017,2.985,57.955,0.363,0
2026-07-30 04:20:00,47.024,11.105,344.055,539.088,6.985,540.15,539.075,539.598,539.931,540.766,541.769,540.5,542.203,541.097,540.659,540.687,539.675,538.309,539.029,540.037,539.197,536.725,539.903,535.218,537.843,535.82,537.746,537.339,538.698,538.503,536.578,538.324,2.8103,61.934,3.096,2.949,58.186,0.308,0
