timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2025-11-12 21:00:00,47.706,11.098,344.66,539.44,5.45,539.76,539.372,537.696,540.292,540.036,541.43,540.851,540.395,540.553,542.064,538.924,540.219,541.336,539.81,540.58,538.716,539.476,538.264,537.814,537.56,536.614,537.757,538.293,540.005,538.448,538.154,540.454,2.8515,62.007,3.135,3.059,57.836,0.301,0
2025-11-12 21:10:00,47.715,11.088,345.061,540.233,4.828,541.777,541.435,540.897,539.829,542.585,541.371,541.954,541.928,541.992,541.724,541.521,542.4,541.428,539.03,539.406,539.173,540.661,539.235,537.757,538.026,538.587,538.387,538.75,539.281,539.173,539.355,538.633,2.838,61.723,3.138,2.918,57.965,0.34,0
2025-11-12 21:20:00,47.526,11.071,345.044,539.445,4.976,537.992,540.63,541.026,539.13,539.679,541.462,541.358,541.143,540.809,538.611,539.467,541.768,539.952,539.202,539.11,540.002,538.15,538.983,539.112,536.792,538.06,538.147,538.099,539.184,538.606,539.765,538.786,2.8274,61.742,3.073,3.056,57.987,0.3,0
2025-11-12 21:30:00,47.69,11.039,344.726,539.563,5.238,541.01,539.544,538.655,540.725,541.035,541.699,542.425,539.484,540.902,539.13,539.277,540.075,540.299,540.733,540.551,537.789,539.147,538.801,538.12,537.915,537.187,538.913,539.265,538.197,539.702,537.767,539.852,2.8484,61.715,2.939,3.041,58.238,0.382,0
2025-11-12 21:40:00,47.798,11.064,344.646,540.181,4.801,540.364,540.696,541.851,541.133,540.436,542.237,540.607,541.106,542.381,541.679,539.596,541.967,539.758,540.572,540.635,539.747,538.902,539.626,539.662,538.654,538.093,539.313,538.912,538.81,540.684,537.58,539.899,2.8443,61.888,3.039,2.944,57.968,0.29,0
2025-11-12 21:50:00,47.638,11.087,344.895,538.925,4.916,538.388,539.277,538.821,539.708,539.926,539.891,539.31,540.109,541.231,540.761,540.248,541.197,539.473,539.854,539.115,539.07,537.97,536.58,538.246,536.315,537.285,538.084,536.673,538.716,537.534,538.02,539.161,2.8355,61.917,3.051,3.011,57.874,0.332,0
2025-11-12 22:00:00,47.334,11.062,344.813,538.04,5.363,537.112,536.986,538.283,539.659,540.298,540.761,539.621,538.882,539.744,540.083,538.438,538.56,538.386,536.729,539.492,537.785,537.306,537.222,537.254,535.398,536.3,536.352,535.961,537.252,536.576,537.897,538.745,2.8314,61.526,3.015,2.735,58.056,0.458,0
2025-11-12 22:10:00,47.28,11.073,343.948,539.039,6.041,539.002,540.096,540.912,539.233,540.556,541.63,540.432,540.428,540.648,538.699,542.536,540.426,538.155,539.852,538.777,538.243,538.052,537.382,537.423,538.472,536.495,536.81,538.158,536.587,539.259,537.811,537.979,2.8138,61.847,2.965,3.06,58.045,0.35,0
2025-11-12 22:20:00,47.094,11.057,344.22,539.547,5.487,538.473,540.439,539.495,540.875,540.641,540.482,540.398,540.131,542.808,542.472,540.589,540.779,539.288,539.015,539.707,539.193,537.478,537.627,538.423,537.755,537.321,537.661,538.388,539.117,538.64,540.265,540.305,2.8176,61.665,3.093,3.016,58.195,0.354,0
2025-11-12 22:30:00,47.497,11.061,344.485,539.322,4.465,539.716,538.65,540.346,538.899,541.001,541.487,540.674,541.047,540.675,540.695,539.527,539.88,539.283,539.567,539.397,540.451,538.749,538.512,538.86,537.505,537.629,538.844,537.022,537.809,537.289,538.319,539.865,2.8335,62.047,3.105,2.948,57.932,0.352,0
2025-11-12 22:40:00,47.025,11.016,344.012,538.167,4.51,539.521,537.353,538.689,539.173,540.279,540.107,540.151,539.994,539.579,539.361,539.017,539.714,540.003,537.842,537.832,535.769,536.353,536.089,536.016,537.299,536.76,536.623,536.262,536.25,537.384,538.222,538.857,2.8137,61.548,2.963,3.043,58.17,0.253,0
2025-11-12 22:50:00,47.287,11.087,344.19,538.697,5.763,538.444,539.546,537.391,539.555,539.002,540.218,542.079,540.419,539.745,539.692,539.637,540.429,538.683,538.46,538.227,539.409,538.488,537.174,538.123,537.06,537.04,536.316,537.484,538.96,538.219,537.27,537.739,2.8328,61.619,3.07,2.725,57.858,0.353,0
2025-11-12 23:00:00,47.203,11.06,344.723,538.876,4.682,539.474,537.552,539.213,539.533,540.726,540.479,540.357,540.973,539.868,540.828,540.29,537.643,539.007,540.265,540.014,536.622,539.932,537.535,537.304,536.887,537.813,537.55,536.291,538.877,537.582,537.815,539.222,2.8169,61.663,3.02,2.847,57.956,0.37,0
2025-11-12 23:10:00,46.955,11.067,343.755,538.776,5.816,540.348,539.421,538.649,539.942,539.036,539.581,541.849,539.175,541.112,539.305,539.931,538.593,539.564,538.749,538.381,537.551,538.278,536.863,536.243,537.835,536.033,538.075,538.309,537.231,537.589,539.539,539.765,2.8194,61.51,3.029,2.987,57.823,0.364,0
2025-11-12 23:20:00,46.746,11.083,344.269,538.258,5.198,536.996,540.051,538.193,537.866,539.772,540.434,539.366,538.811,539.548,539.933,539.471,537.694,538.768,538.791,538.34,537.475,537.528,536.922,537.844,535.236,536.339,537.126,537.805,538.448,538.16,536.28,539.779,2.7934,61.677,3.071,3.051,58.148,0.295,0
2025-11-12 23:30:00,47.018,11.06,344.086,538.373,4.947,539.7,538.21,538.507,538.369,538.367,540.079,539.211,540.512,540.338,539.384,540.734,539.127,538.924,539.647,536.678,538.892,539.664,537.973,536.099,537.476,535.787,536.958,537.038,536.065,535.853,538.873,537.595,2.7985,61.476,2.995,3.0,57.969,0.335,0
2025-11-12 23:40:00,47.313,11.11,344.63,538.897,6.093,539.468,539.711,536.95,540.329,537.588,539.821,541.031,542.118,540.116,539.798,538.943,540.846,538.889,539.435,540.411,537.965,537.311,537.904,539.646,539.142,538.902,536.182,538.838,537.249,536.025,537.91,537.7,2.823,61.784,3.073,2.906,58.072,0.429,0
2025-11-12 23:50:00,47.22,11.039,344.182,539.599,4.654,540.653,539.234,539.582,538.038,539.382,541.73,540.287,541.453,541.313,542.085,540.225,540.226,539.652,540.846,540.398,539.013,538.554,537.94,538.166,538.239,538.044,539.264,537.431,539.153,539.55,539.594,539.131,2.8226,61.453,2.984,2.863,58.071,0.453,0
2025-11-13 00:00:00,47.167,11.073,344.139,538.4,6.058,538.471,537.872,539.645,540.065,538.811,538.767,541.62,537.658,539.765,540.468,540.771,538.393,538.31,536.791,538.954,537.177,538.459,540.43,537.429,535.562,538.021,536.317,536.79,536.682,536.651,539.354,537.564,2.8068,61.826,3.104,2.959,57.98,0.356,0
2025-11-13 00:10:00,47.134,11.032,344.279,539.75,5.908,539.694,539.445,540.068,541.353,541.205,539.735,542.485,542.243,540.945,541.415,540.884,539.456,540.059,539.552,539.325,538.743,538.213,538.37,538.766,539.101,538.061,538.562,536.577,538.681,538.724,539.939,541.641,2.8108,61.698,2.989,3.007,57.778,0.285,0
2025-11-13 00:20:00,46.811,11.017,344.149,539.322,5.026,539.711,542.14,538.959,539.569,539.644,540.704,541.13,539.775,539.877,539.133,538.719,540.193,540.845,540.124,539.642,538.591,538.758,538.199,538.795,537.114,538.124,537.177,540.059,539.026,539.297,538.849,537.535,2.816,61.667,3.014,2.965,57.89,0.397,0
2025-11-13 00:30:00,47.085,11.066,344.22,539.311,3.937,540.175,538.957,539.619,540.418,541.318,540.004,540.834,540.925,540.406,539.33,540.924,539.385,540.163,539.691,538.906,539.606,537.381,538.613,537.827,538.387,537.588,538.594,539.453,538.069,538.412,537.491,538.934,2.8503,61.918,3.234,2.918,57.94,0.389,0
2025-11-13 00:40:00,46.71,11.096,344.005,538.344,4.626,538.044,538.632,537.697,539.324,536.95,539.015,539.78,539.209,539.648,540.576,538.376,539.411,539.815,538.567,541.126,536.979,537.672,538.414,537.671,537.947,536.964,537.291,537.074,536.5,536.629,537.249,538.731,2.7973,61.925,3.054,2.938,58.017,0.304,0
2025-11-13 00:50:00,46.919,11.037,344.305,539.152,6.244,538.666,539.382,540.686,540.174,540.338,540.028,540.71,541.847,540.405,541.455,538.961,538.085,539.917,539.51,538.211,537.664,538.692,538.775,537.196,539.369,536.999,535.603,539.406,537.804,540.278,538.258,538.698,2.8073,61.853,2.937,2.919,57.987,0.306,0
2025-11-13 01:00:00,47.095,11.068,344.167,538.702,6.895,537.075,538.397,540.649,540.382,540.307,539.332,540.777,541.145,540.572,540.2,541.599,539.551,540.857,538.515,538.285,537.082,539.645,538.323,536.698,534.704,536.242,536.456,535.672,538.088,537.635,538.752,538.02,2.8327,61.387,3.056,2.867,57.755,0.251,0
2025-11-13 01:10:00,46.58,11.005,343.736,538.211,5.162,538.014,537.028,537.982,538.931,540.999,540.667,539.291,539.166,540.417,540.385,538.684,538.655,538.46,538.524,536.14,537.32,538.189,539.064,535.837,535.859,536.307,537.619,538.049,538.036,538.049,537.411,536.624,2.7924,61.397,3.041,3.0,58.0,0.405,0
2025-11-13 01:20:00,46.717,11.011,344.023,538.456,4.431,537.036,538.597,539.099,540.746,540.15,539.399,539.964,540.467,540.19,540.546,538.76,539.29,538.184,537.917,538.284,537.654,537.79,538.287,536.994,536.561,537.635,537.615,536.315,538.907,537.657,537.671,536.594,2.8021,61.545,3.046,2.879,58.082,0.382,0
2025-11-13 01:30:00,46.679,11.082,344.182,538.878,6.893,537.557,539.111,539.468,540.264,539.731,538.857,541.709,542.139,542.318,539.919,540.521,540.933,540.115,538.439,537.595,538.4,538.21,537.538,537.511,536.764,535.425,537.529,538.655,536.906,537.887,539.282,536.918,2.8157,61.66,3.199,2.916,57.922,0.348,0
2025-11-13 01:40:00,46.776,11.034,344.012,539.098,5.575,542.0,537.771,539.436,540.422,538.981,539.927,539.847,541.895,541.764,540.012,539.991,539.866,540.388,541.284,538.791,538.99,539.766,536.949,536.723,537.821,536.425,536.943,538.029,537.742,538.649,537.841,537.406,2.8167,61.76,3.0,3.022,57.846,0.271,0
2025-11-13 01:50:00,46.995,11.044,344.502,539.557,5.409,540.42,540.938,541.575,541.629,540.144,540.341,539.941,539.099,541.3,540.642,541.456,541.686,540.271,539.355,538.12,540.173,537.629,537.991,538.18,536.277,538.087,538.017,538.367,537.6,539.595,539.32,539.892,2.813,61.816,3.027,3.054,57.929,0.345,0
2025-11-13 02:00:00,46.78,11.045,344.054,539.097,5.181,538.277,539.399,538.987,541.535,539.62,540.148,539.547,539.95,541.03,540.238,539.542,538.512,538.479,540.965,539.034,538.114,539.067,537.208,538.954,537.968,538.711,536.394,539.29,538.507,536.354,540.012,539.774,2.7984,61.616,3.07,3.008,58.004,0.255,0
2025-11-13 02:10:00,46.831,11.101,343.701,538.87,6.96,539.347,539.309,540.704,540.429,539.967,540.664,540.057,540.102,539.763,541.452,538.545,539.934,540.332,539.206,540.478,538.698,539.255,539.362,537.06,535.667,536.533,534.492,538.084,537.844,537.259,537.937,537.01,2.8298,61.784,3.211,2.993,58.052,0.433,0
2025-11-13 02:20:00,46.826,11.102,344.114,538.582,7.352,539.456,538.45,539.06,539.33,539.369,539.839,539.954,539.17,540.142,541.523,540.43,540.823,539.598,538.999,539.035,537.69,538.994,534.171,536.706,535.86,537.708,538.538,538.547,536.803,536.814,535.823,538.873,2.797,61.751,3.188,2.987,58.23,0.392,0
2025-11-13 02:30:00,46.723,11.039,344.112,538.299,5.63,538.49,538.256,538.684,540.306,537.727,539.633,538.983,538.911,540.696,540.101,540.117,539.508,539.06,539.119,537.256,537.779,537.37,538.857,535.066,536.818,536.661,537.053,537.272,535.379,537.021,539.774,538.179,2.7974,61.444,2.925,2.903,58.02,0.374,0
2025-11-13 02:40:00,46.818,11.054,344.089,537.759,5.162,537.909,537.475,537.052,538.526,540.04,539.975,539.059,540.147,539.918,538.153,538.695,538.549,539.224,538.554,536.717,539.184,534.985,536.274,536.178,537.177,535.98,536.789,536.784,535.664,537.322,535.778,537.385,2.8221,61.578,3.212,2.972,57.826,0.355,0
2025-11-13 02:50:00,47.134,11.125,344.323,538.636,4.462,541.115,539.887,538.628,540.462,540.761,538.333,540.982,538.724,538.881,538.72,539.5,539.703,539.34,538.253,537.712,538.163,536.704,537.459,537.893,536.653,537.869,538.359,538.094,537.467,538.043,538.012,537.453,2.8208,61.641,3.076,2.909,57.93,0.398,0
2025-11-13 03:00:00,47.026,11.025,344.559,539.499,5.621,541.368,539.306,538.311,541.751,542.619,541.622,543.014,539.966,537.911,542.104,541.462,540.4,539.489,539.349,539.422,537.686,537.587,537.878,538.816,537.912,538.759,537.393,538.864,537.827,538.664,538.377,538.612,2.8289,61.379,3.134,2.908,57.709,0.354,0
2025-11-13 03:10:00,47.025,11.045,344.391,539.21,5.58,539.442,541.739,540.211,541.643,540.899,540.157,541.602,539.584,541.707,539.386,539.919,539.634,539.575,539.71,538.701,538.071,539.26,536.822,538.406,536.463,540.142,536.674,538.708,538.673,536.159,537.914,537.481,2.813,61.847,3.036,3.073,57.99,0.394,0
2025-11-13 03:20:00,46.648,11.076,344.453,538.279,5.086,538.237,538.057,540.135,537.101,540.23,537.277,539.695,539.703,540.938,539.766,540.548,538.883,539.773,538.13,540.471,538.02,535.852,537.197,535.865,536.933,537.746,537.21,537.015,536.4,538.004,537.33,537.007,2.79,61.848,3.327,2.818,57.657,0.355,0
2025-11-13 03:30:00,46.893,11.021,344.017,538.867,5.787,539.286,538.655,538.734,538.089,540.567,540.386,542.133,539.853,541.595,541.142,540.349,539.343,538.398,539.435,538.534,539.033,539.222,536.346,537.95,537.875,537.571,536.476,537.472,538.449,536.848,537.717,537.943,2.7941,61.493,2.917,2.996,57.854,0.359,0
2025-11-13 03:40:00,46.722,11.04,343.773,538.161,4.618,538.253,538.66,539.018,538.217,538.171,539.926,540.73,538.858,539.49,538.936,539.285,537.794,538.184,536.538,539.252,538.64,538.948,536.983,538.367,537.758,536.112,537.066,537.332,536.361,537.446,536.936,537.087,2.8011,61.65,3.126,2.887,57.917,0.401,0
2025-11-13 03:50:00,46.834,11.126,344.192,539.021,5.383,538.13,540.82,540.838,539.054,541.016,541.578,540.787,540.825,539.497,539.909,540.619,540.179,540.116,539.685,539.634,537.472,538.905,537.568,536.195,537.965,537.806,538.139,536.725,536.49,536.94,537.711,538.952,2.8163,61.68,3.051,2.92,57.867,0.375,0
2025-11-13 04:00:00,46.916,10.994,343.994,539.02,5.116,538.892,540.172,540.568,541.608,541.167,540.278,540.606,539.033,540.382,540.073,539.313,537.818,539.216,538.644,539.133,540.389,538.574,536.492,536.828,538.299,539.316,538.108,537.049,537.426,537.993,538.08,538.091,2.8203,61.915,3.006,2.946,58.14,0.369,0
2025-11-13 04:10:00,47.051,11.083,344.444,538.643,6.635,537.807,540.39,539.282,537.422,538.955,540.858,539.951,541.11,538.886,540.607,538.227,540.421,538.313,540.338,538.233,538.434,536.445,538.691,538.069,537.223,534.475,536.854,538.128,537.887,538.252,539.224,538.89,2.8268,61.642,3.091,2.92,58.036,0.286,0
2025-11-13 04:20:00,47.342,11.083,344.43,538.925,5.169,540.125,540.307,538.211,538.611,539.274,541.57,539.208,539.185,540.32,539.96,539.889,539.67,540.866,538.046,538.775,539.111,537.123,538.879,537.06,538.084,536.401,539.096,536.717,538.785,538.548,538.001,539.149,2.8362,61.812,3.046,2.833,57.856,0.282,0
2025-11-13 04:30:00,47.126,11.053,344.633,539.504,5.436,539.512,538.632,539.985,539.295,540.559,541.545,542.215,541.57,542.146,542.561,540.624,539.17,539.096,539.315,539.36,538.532,540.044,539.015,538.439,537.125,537.541,537.574,539.318,537.742,538.28,538.269,539.135,2.8276,61.535,3.125,2.913,57.791,0.364,0
2025-11-13 04:40:00,47.012,11.072,344.003,538.352,5.716,538.641,540.332,538.624,538.562,539.101,540.627,539.147,538.565,540.333,539.42,540.301,539.435,539.973,536.922,540.279,538.459,535.643,538.286,539.425,536.441,536.758,534.911,535.323,536.278,537.415,538.453,537.844,2.8052,61.717,3.128,3.068,57.833,0.455,0
2025-11-13 04:50:00,46.973,11.032,344.275,539.005,5.588,539.082,537.532,541.476,538.996,541.244,539.304,539.301,540.08,541.2,539.813,541.266,540.245,539.745,540.761,538.132,538.76,538.796,538.635,537.379,536.982,535.888,537.406,536.825,538.699,540.149,537.217,538.213,2.8272,61.573,3.003,3.069,57.869,0.344,0
2025-11-13 05:00:00,47.096,11.048,344.499,538.093,6.064,537.724,539.904,537.952,539.66,538.642,539.388,540.817,538.531,541.059,539.186,537.866,537.402,538.853,539.879,539.116,537.322,537.281,538.581,535.488,536.629,536.718,534.995,537.248,538.67,535.717,535.909,537.986,2.8308,62.001,2.979,2.799,57.937,0.331,0
2025-11-13 05:10:00,47.115,11.048,344.516,538.534,4.153,537.575,538.457,539.405,538.91,539.067,539.615,540.346,538.838,540.334,538.524,539.585,537.955,539.118,540.041,539.007,538.449,537.825,536.193,536.89,538.225,537.348,537.672,536.937,538.673,538.118,537.936,539.37,2.8075,61.905,3.043,2.892,58.246,0.271,0
2025-11-13 05:20:00,47.261,11.075,344.177,538.962,5.436,538.07,540.502,539.388,540.138,540.551,540.607,541.928,539.71,540.311,541.266,539.609,538.916,539.544,539.828,540.418,537.594,538.915,537.733,536.656,537.961,536.492,536.975,537.737,538.201,538.75,537.117,537.05,2.8281,61.782,2.977,2.951,58.115,0.264,0
2025-11-13 05:30:00,47.414,11.031,344.582,539.179,5.568,538.383,540.574,539.431,538.197,540.059,542.256,541.594,539.336,540.586,540.931,542.188,539.391,538.763,539.563,538.546,539.559,538.662,538.184,537.348,537.912,539.448,538.413,539.51,537.341,536.846,536.688,538.121,2.8038,62.067,3.003,2.87,57.821,0.267,0
2025-11-13 05:40:00,47.322,11.076,344.295,538.266,4.793,537.776,538.4,538.065,538.913,539.17,539.195,540.13,539.511,539.611,539.67,537.991,539.288,538.922,537.588,539.102,537.601,537.717,538.551,537.245,535.337,536.111,537.594,536.19,537.23,538.622,538.557,539.099,2.8375,61.685,3.082,2.996,57.909,0.392,0
2025-11-13 05:50:00,47.409,11.102,344.304,539.145,6.055,539.844,539.435,539.322,539.261,539.808,542.697,539.761,540.872,540.386,540.775,538.287,540.867,540.188,537.977,540.243,537.867,539.319,538.708,538.175,539.566,536.642,536.762,537.335,537.273,537.241,539.595,538.702,2.8284,61.847,3.023,2.85,57.973,0.389,0
2025-11-13 06:00:00,47.254,11.07,344.116,538.872,4.617,537.453,540.023,538.939,538.707,539.943,540.71,539.81,540.539,539.923,541.734,539.988,539.356,539.578,538.734,538.942,537.423,537.131,538.312,538.894,538.711,538.544,537.684,537.291,537.58,537.117,537.307,539.166,2.8168,61.805,3.088,2.94,57.924,0.315,0
2025-11-13 06:10:00,47.293,11.071,344.847,538.94,6.79,538.714,536.644,539.833,540.285,540.777,538.674,542.707,540.856,538.795,541.239,540.949,540.454,540.93,537.904,538.903,538.058,539.907,537.344,537.48,537.599,537.118,535.917,537.003,538.043,538.981,538.57,537.685,2.8316,61.94,3.227,2.755,58.026,0.28,0
2025-11-13 06:20:00,47.489,11.071,344.767,539.567,7.954,538.825,540.423,541.145,540.153,540.311,539.616,541.74,542.066,540.607,543.736,541.227,540.803,541.945,539.848,539.826,538.053,538.549,538.258,539.128,540.123,538.319,536.146,536.755,535.782,537.385,538.356,539.181,2.8296,61.764,3.0,2.921,57.99,0.358,0
2025-11-13 06:30:00,47.58,11.098,344.229,540.404,6.365,539.925,543.215,541.362,541.42,542.029,542.524,542.273,543.882,542.123,541.529,541.539,541.917,539.178,541.408,539.286,540.722,539.099,539.351,539.126,537.517,538.426,537.6,538.384,538.711,538.549,540.566,539.255,2.8427,61.669,3.182,2.863,58.011,0.301,0
2025-11-13 06:40:00,47.742,11.131,344.641,539.714,5.461,540.721,539.903,539.956,542.491,539.676,540.763,541.581,540.784,542.162,540.842,540.761,542.366,540.963,538.688,539.369,539.304,539.489,537.03,537.457,537.696,538.909,539.076,538.099,538.085,537.58,539.29,539.25,2.8282,61.944,2.988,2.992,57.879,0.382,0
2025-11-13 06:50:00,47.587,11.064,345.053,539.814,6.569,539.942,539.311,540.939,539.292,541.73,543.529,541.503,542.124,540.665,542.951,541.704,541.305,540.363,538.811,539.558,538.242,538.388,537.699,538.003,536.96,539.792,538.322,539.09,537.999,538.824,538.412,539.508,2.8244,61.976,3.057,3.033,58.067,0.378,0
2025-11-13 07:00:00,47.481,11.09,344.386,539.338,4.731,541.155,539.275,540.432,540.781,541.101,540.142,541.146,539.892,541.464,540.753,540.898,541.344,538.726,537.646,537.911,536.752,539.522,537.593,539.238,538.508,538.785,538.99,536.733,538.671,538.121,537.314,539.235,2.8103,62.022,3.06,2.936,57.948,0.346,0
2025-11-13 07:10:00,47.878,11.072,344.88,539.692,6.575,539.778,540.993,538.992,540.42,540.206,541.899,540.381,541.674,543.53,540.559,541.598,541.564,539.381,541.137,538.47,539.754,539.508,537.906,537.788,538.629,536.955,537.022,538.147,538.514,539.708,537.312,539.87,2.8545,61.898,2.985,2.974,58.211,0.412,0
2025-11-13 07:20:00,47.846,11.076,344.992,540.627,5.867,539.134,542.558,542.021,541.323,542.516,541.846,542.762,542.948,541.92,541.432,542.637,540.838,541.379,540.479,538.682,540.701,539.006,539.403,540.679,540.018,539.136,539.542,537.081,540.018,540.312,538.031,540.539,2.8371,61.769,3.136,2.871,57.93,0.298,0
2025-11-13 07:30:00,47.84,11.116,345.033,540.197,4.912,539.019,539.538,538.086,541.659,540.904,540.568,542.894,541.335,540.769,542.191,542.519,539.532,540.628,539.694,540.072,539.393,537.982,538.494,539.95,541.071,539.326,538.418,539.671,539.681,540.121,541.886,539.911,2.8362,62.042,2.919,2.984,57.817,0.383,0
2025-11-13 07:40:00,48.004,11.111,344.815,539.517,4.968,540.626,540.421,540.458,539.567,540.207,541.966,540.854,540.205,541.37,540.3,540.896,539.353,539.612,537.471,539.642,539.887,537.323,537.797,538.575,536.998,539.149,538.557,539.392,538.289,540.313,538.608,539.126,2.8616,62.099,2.983,2.956,57.961,0.293,0
2025-11-13 07:50:00,47.907,11.099,344.972,539.757,5.858,538.281,539.758,540.755,540.056,541.403,541.357,541.32,541.346,542.808,540.097,540.985,540.182,539.875,539.577,539.854,540.364,536.95,538.696,539.369,538.117,539.332,537.791,538.299,538.232,539.527,539.376,539.721,2.8573,62.012,2.94,2.98,57.818,0.379,0
2025-11-13 08:00:00,47.955,11.099,345.117,540.148,6.561,539.224,540.941,540.153,540.821,542.439,541.606,541.067,541.019,543.218,541.665,542.643,539.116,541.628,541.244,539.115,539.525,539.343,539.839,539.869,536.657,539.776,539.32,538.979,538.749,538.222,538.317,539.513,2.8524,62.171,3.091,3.069,58.173,0.315,0
2025-11-13 08:10:00,48.217,11.109,345.276,539.859,5.74,539.894,540.518,539.287,541.616,541.526,541.294,540.271,542.104,540.443,541.302,539.736,540.42,541.456,540.062,540.351,540.646,539.088,538.113,538.636,537.441,540.023,540.649,538.28,536.364,537.152,539.908,539.602,2.8617,62.034,3.028,2.991,58.095,0.217,0
2025-11-13 08:20:00,48.209,11.056,345.194,540.044,5.956,542.426,540.928,540.442,540.45,540.907,541.264,541.69,541.042,542.413,541.12,540.938,541.173,540.753,539.06,540.681,539.366,538.982,540.685,538.315,538.495,536.47,540.243,537.68,537.832,541.033,538.305,538.498,2.8656,61.867,3.041,2.941,57.854,0.332,0
2025-11-13 08:30:00,48.063,11.058,345.207,539.884,5.788,539.679,540.961,541.365,540.435,541.827,541.057,542.834,542.464,540.222,539.868,541.005,541.142,540.491,538.392,540.918,538.362,537.758,538.427,539.47,538.942,541.118,537.046,539.342,537.474,537.24,539.509,539.523,2.8466,61.942,3.026,2.998,57.956,0.32,0
2025-11-13 08:40:00,48.036,11.153,344.843,539.674,5.199,539.546,541.948,541.638,541.33,541.26,539.953,540.593,540.4,540.926,540.473,540.928,540.249,541.0,538.221,537.686,540.224,539.86,538.679,538.154,539.878,536.805,536.749,539.589,537.396,538.02,540.906,538.775,2.8483,61.595,3.014,2.89,58.078,0.286,0
2025-11-13 08:50:00,48.32,11.086,345.376,540.833,4.135,540.551,541.143,542.576,540.459,542.407,540.947,542.751,542.142,542.061,542.78,542.486,541.266,541.874,539.515,539.789,541.016,539.903,540.17,538.645,539.139,538.866,540.578,539.734,540.584,541.744,538.908,540.459,2.8637,62.017,2.924,2.775,57.92,0.341,0
2025-11-13 09:00:00,48.499,11.071,345.748,540.456,5.501,541.042,540.702,542.938,540.455,541.327,541.529,542.243,542.768,541.456,541.568,541.227,541.305,541.903,541.541,539.725,541.248,539.352,539.108,539.188,540.131,537.856,539.888,538.058,537.437,538.725,538.767,540.818,2.8612,62.432,3.114,2.924,57.886,0.362,0
2025-11-13 09:10:00,48.286,11.082,345.386,539.889,5.057,540.322,540.533,541.202,542.688,540.817,540.267,540.703,539.693,542.392,542.214,539.74,540.775,538.718,540.377,538.641,538.672,541.276,538.93,537.631,540.299,537.988,539.112,539.186,539.651,538.923,538.579,537.681,2.8463,62.157,2.951,2.88,58.138,0.335,0
2025-11-13 09:20:00,48.253,11.162,345.082,540.826,4.867,541.176,540.824,541.782,543.249,541.474,542.512,541.701,541.634,542.594,542.914,540.74,541.075,541.311,540.456,540.339,541.442,541.047,539.005,539.413,539.964,539.894,539.09,538.382,539.847,540.538,539.73,540.182,2.85,62.165,2.997,3.057,58.022,0.417,0
2025-11-13 09:30:00,48.445,11.081,345.525,540.149,5.36,540.727,540.586,540.968,541.788,542.771,541.139,541.967,541.427,541.528,540.918,540.579,540.309,542.124,541.354,540.52,539.356,537.934,538.062,540.489,540.227,538.328,539.766,538.795,538.371,537.819,538.762,537.411,2.8802,61.945,3.09,2.921,57.964,0.343,0
2025-11-13 09:40:00,48.406,11.119,344.988,539.64,5.659,541.26,539.019,539.281,540.374,542.676,539.907,539.439,539.933,541.244,542.387,540.396,541.162,539.624,540.181,539.611,539.406,538.59,537.258,538.516,537.703,537.521,537.017,538.704,539.022,539.213,540.494,540.346,2.8506,62.157,2.92,3.027,57.977,0.35,0
2025-11-13 09:50:00,48.243,11.074,345.207,540.231,5.394,540.99,540.02,542.961,542.243,541.325,543.287,541.188,543.489,540.59,541.074,540.356,542.04,538.562,539.213,539.346,541.494,538.535,538.114,539.374,538.112,538.44,539.477,539.597,538.095,539.334,538.719,540.257,2.8513,62.234,3.01,2.928,57.94,0.283,0
2025-11-13 10:00:00,48.456,11.126,345.354,540.46,5.299,541.957,542.241,541.844,540.488,541.616,540.664,540.793,541.373,540.526,541.739,540.549,541.843,539.731,541.307,539.643,539.452,539.908,541.052,536.942,540.414,539.88,540.182,540.7,537.676,539.954,539.556,540.39,2.8566,62.463,2.995,2.989,57.837,0.361,0
2025-11-13 10:10:00,48.617,11.116,345.437,540.826,5.663,540.954,541.461,540.882,541.34,542.995,542.279,542.208,540.069,543.413,541.905,543.361,542.43,541.774,540.531,538.637,539.93,541.039,540.581,539.725,537.75,539.862,538.651,539.566,540.146,539.086,541.129,540.587,2.868,62.293,2.922,2.926,57.969,0.407,0
2025-11-13 10:20:00,48.995,11.127,346.167,541.891,4.339,542.303,542.288,543.466,543.195,543.92,543.504,542.531,542.277,543.323,541.5,542.423,541.817,542.314,543.043,541.655,542.287,542.347,539.581,540.516,540.093,539.644,541.203,541.626,540.397,542.298,540.278,541.238,2.8932,62.42,3.069,2.947,58.217,0.283,0
2025-11-13 10:30:00,48.9,11.106,345.488,540.745,5.935,540.895,541.386,540.86,541.212,541.898,543.734,543.865,543.752,541.714,543.49,540.8,540.737,541.545,539.737,539.334,541.779,539.834,540.252,539.416,539.15,538.457,537.93,539.666,540.096,539.209,538.945,540.428,2.87,62.133,2.988,2.84,58.101,0.302,0
