timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,TC1,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,TC12,TC13,TC14,TC15,TC16,TC17,TC18,TC19,TC20,TC21,TC22,TC23,TC24,TC25,TC26,TC27,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-01-17 02:50:00,46.839,11.063,343.794,538.962,5.184,539.153,539.116,538.708,540.631,540.501,539.333,541.257,539.692,538.272,541.008,541.283,541.167,539.942,540.41,537.272,539.25,538.858,537.276,537.689,538.298,536.099,537.007,537.515,536.368,538.464,539.121,538.296,2.8182,61.941,3.043,2.942,58.245,0.395,0
2026-01-17 03:00:00,46.615,11.041,344.079,538.879,6.125,541.186,538.279,540.752,539.366,538.788,540.19,541.597,540.431,540.2,540.137,540.39,539.714,538.59,539.267,536.41,538.313,537.148,535.472,537.143,538.655,537.601,539.593,538.626,537.954,538.654,538.558,536.713,2.8026,61.323,3.013,3.139,57.908,0.38,0
2026-01-17 03:10:00,46.953,11.027,344.024,538.658,5.797,537.046,539.117,540.258,539.319,539.411,541.358,539.621,539.108,540.763,540.525,540.385,538.671,540.11,538.687,539.415,539.496,537.25,535.561,536.172,538.025,537.694,536.48,537.229,538.026,538.291,537.251,538.509,2.8187,61.62,3.089,2.97,57.755,0.435,0
2026-01-17 03:20:00,47.144,11.012,344.61,538.474,5.041,537.976,538.937,539.927,539.914,539.708,540.638,539.339,540.509,540.483,538.598,539.097,540.341,538.424,537.934,538.6,537.398,537.212,536.527,537.866,536.463,535.597,536.4,537.383,538.305,537.758,538.979,538.473,2.8252,62.071,3.081,3.021,58.02,0.321,0
2026-01-17 03:30:00,46.999,11.066,344.564,538.485,5.486,539.229,537.883,538.841,540.555,541.655,539.402,540.658,540.029,540.178,539.421,540.836,539.282,537.589,536.569,537.972,536.205,536.446,538.342,537.494,537.187,537.713,537.844,536.169,536.551,537.067,539.381,538.608,2.8174,61.972,3.103,2.926,58.038,0.31,0
2026-01-17 03:40:00,46.78,11.049,343.847,539.049,5.993,539.089,537.41,540.493,540.424,539.001,539.283,539.98,540.732,540.343,541.173,540.942,539.857,541.162,537.59,540.484,538.561,538.653,538.072,539.879,537.551,537.946,535.18,538.013,535.365,539.19,539.711,538.248,2.805,61.764,3.0,2.996,57.824,0.311,0
2026-01-17 03:50:00,47.257,11.047,344.405,538.573,5.05,538.781,538.626,539.541,538.932,541.231,539.576,538.373,538.98,539.921,539.579,538.705,536.993,541.128,540.32,537.749,539.112,536.814,539.257,536.528,536.549,537.378,537.725,538.061,536.181,537.638,539.364,538.422,2.8128,61.807,3.019,2.96,57.981,0.353,0
2026-01-17 04:00:00,46.909,11.045,343.786,538.944,4.579,537.42,540.068,540.352,539.948,541.008,540.052,541.071,540.817,539.58,540.386,538.924,541.414,539.948,539.506,536.835,538.743,537.697,536.976,539.01,537.434,537.259,538.544,537.156,537.606,537.192,537.36,539.176,2.8185,61.85,3.042,3.07,57.879,0.364,0
2026-01-17 04:10:00,46.858,11.002,343.703,538.555,4.229,538.997,539.758,540.462,540.558,539.905,539.563,538.387,539.752,540.724,538.765,538.936,540.025,539.014,538.062,538.291,538.356,537.564,536.831,537.044,538.038,537.699,536.495,536.997,538.397,536.571,536.943,538.864,2.8134,61.937,3.005,2.887,58.001,0.39,0
2026-01-17 04:20:00,46.926,11.032,344.077,538.542,4.57,538.69,540.165,537.889,539.857,539.518,539.727,540.257,539.682,540.21,540.92,538.931,540.119,539.593,536.892,539.939,536.908,537.656,537.239,536.395,536.35,537.782,537.285,537.084,537.318,537.739,538.443,538.039,2.8091,61.702,3.186,2.97,58.001,0.316,0
2026-01-17 04:30:00,47.027,10.988,344.141,538.343,6.797,539.968,537.208,538.367,538.854,540.219,541.075,539.795,539.743,539.603,539.739,539.034,538.369,537.798,538.277,538.584,539.157,538.598,535.883,536.76,537.128,535.991,537.121,534.278,538.227,537.97,539.143,538.359,2.8182,61.689,2.961,3.066,57.964,0.323,0
2026-01-17 04:40:00,46.964,11.067,343.673,539.339,5.889,539.395,540.744,541.893,541.568,540.959,540.888,539.915,540.439,539.932,540.177,540.172,539.373,540.407,541.347,539.58,537.382,536.328,538.475,537.514,538.218,538.99,536.004,538.996,538.296,537.463,538.401,539.305,2.8023,61.705,2.952,2.959,58.124,0.383,0
2026-01-17 04:50:00,47.006,11.043,344.308,538.948,5.85,541.209,538.719,538.468,537.766,541.651,540.213,539.377,540.366,540.204,540.58,539.359,539.723,538.926,538.976,539.362,539.98,536.285,538.673,538.063,539.294,535.801,537.937,536.828,538.354,538.614,537.094,539.769,2.8235,61.786,3.097,2.98,57.878,0.471,0
2026-01-17 05:00:00,46.845,11.041,344.342,538.458,6.277,538.949,540.073,539.366,539.729,540.016,537.665,540.393,541.285,539.514,539.249,538.579,540.736,539.873,538.093,537.576,536.825,536.575,537.452,538.755,538.314,535.008,536.952,535.753,536.985,536.834,539.017,538.811,2.8138,61.901,2.976,2.938,58.083,0.415,0
2026-01-17 05:10:00,47.08,11.08,344.194,538.276,3.954,539.146,537.879,538.882,538.902,539.769,538.119,538.943,539.808,537.898,540.11,539.334,538.098,538.531,538.531,538.888,536.156,537.727,536.492,536.618,538.244,538.004,537.038,537.712,536.867,538.863,538.124,538.782,2.8074,61.737,2.954,2.894,57.891,0.438,0
2026-01-17 05:20:00,47.081,11.075,343.904,538.293,4.464,538.632,537.104,539.183,538.212,538.39,538.878,540.597,539.614,539.029,540.562,539.622,538.758,537.145,537.375,540.002,537.939,537.46,536.938,538.851,537.777,537.828,536.162,536.133,536.854,539.206,538.144,537.516,2.8422,61.73,2.949,2.935,57.96,0.341,0
2026-01-17 05:30:00,47.211,11.043,343.894,539.194,5.895,537.962,537.619,540.933,540.147,541.667,542.681,541.575,539.278,541.72,540.757,540.386,538.415,538.562,538.969,538.496,539.605,538.814,538.086,538.391,538.701,536.807,537.675,536.786,536.863,540.324,539.659,537.35,2.8222,61.648,3.133,2.998,58.067,0.306,0
2026-01-17 05:40:00,47.383,11.032,344.586,538.927,6.786,538.905,539.53,538.706,539.409,540.777,540.363,542.708,540.954,540.449,540.05,540.304,540.156,541.19,539.354,538.658,538.047,537.23,535.922,537.224,536.279,537.826,536.631,537.223,537.194,538.724,537.508,539.703,2.8127,61.882,2.936,3.038,57.846,0.335,0
2026-01-17 05:50:00,47.005,11.049,344.196,539.219,7.291,537.471,538.859,541.084,540.346,543.319,541.285,539.61,541.121,540.256,541.409,539.066,541.228,538.685,539.289,539.506,538.223,539.048,537.777,536.028,538.112,538.008,538.284,539.479,536.494,537.953,538.418,538.558,2.8236,61.658,2.985,3.126,57.489,0.294,0
2026-01-17 06:00:00,47.459,11.066,344.919,538.534,5.954,538.396,537.789,540.164,540.687,540.371,541.076,539.374,539.994,541.38,540.253,538.931,538.073,537.654,539.199,538.614,536.745,537.597,536.383,538.134,538.201,536.387,535.426,537.369,537.717,539.132,537.794,537.575,2.842,61.713,3.081,3.033,58.005,0.336,0
2026-01-17 06:10:00,47.418,11.099,344.404,539.004,5.563,538.762,540.975,539.914,540.597,538.995,539.008,540.885,540.025,541.228,538.684,539.838,540.911,540.016,538.934,538.503,537.212,537.748,538.308,539.296,535.665,537.079,538.11,537.896,537.952,538.992,539.53,538.041,2.8277,61.638,3.009,2.976,58.005,0.294,0
2026-01-17 06:20:00,47.616,11.16,344.848,539.789,6.943,539.152,541.483,541.992,538.465,540.787,541.351,542.71,540.832,543.397,539.497,538.439,542.091,541.795,540.589,541.179,539.218,538.376,540.503,539.55,536.454,537.113,536.852,539.333,537.586,538.116,538.735,538.718,2.8367,61.701,3.109,2.977,58.008,0.304,0
2026-01-17 06:30:00,47.366,11.061,344.632,538.796,5.959,537.027,537.364,539.971,539.185,540.788,541.493,539.939,539.873,541.148,540.718,540.754,539.688,540.904,538.442,540.409,538.827,538.443,538.907,536.124,536.475,535.534,538.283,536.421,537.666,537.189,538.175,537.747,2.8281,61.974,2.901,2.889,57.853,0.384,0
2026-01-17 06:40:00,47.755,11.058,344.435,540.228,6.052,543.244,540.14,540.072,540.071,540.623,540.413,542.018,540.929,540.744,541.75,540.8,542.453,540.182,541.481,540.145,539.307,539.285,537.985,539.885,539.067,540.572,537.192,539.556,537.909,540.257,539.393,540.678,2.8304,61.865,3.017,3.011,58.046,0.327,0
2026-01-17 06:50:00,47.778,11.057,344.865,540.333,4.204,539.76,541.217,540.392,541.174,540.418,542.568,541.376,541.444,540.675,541.683,541.004,540.896,539.766,540.126,542.39,539.944,539.188,539.876,539.605,539.634,540.461,539.049,539.161,539.687,539.918,539.224,538.364,2.8496,61.959,3.098,2.902,57.983,0.278,0
2026-01-17 07:00:00,47.666,11.065,344.77,540.004,5.367,539.089,541.692,539.286,540.265,541.476,541.336,542.338,542.043,541.002,541.68,541.537,541.501,539.687,539.545,540.062,539.377,540.47,539.659,539.537,537.216,539.504,539.717,538.302,538.847,536.971,538.555,539.425,2.8288,62.012,2.988,2.836,57.989,0.32,0
2026-01-17 07:10:00,47.787,11.114,344.639,539.563,4.041,541.107,540.841,540.578,539.869,541.327,540.09,540.691,540.917,540.237,540.265,540.539,541.175,540.64,540.22,539.974,537.894,538.293,537.286,538.657,537.811,538.203,537.728,537.925,539.573,539.488,537.777,539.094,2.8392,61.84,3.17,2.935,57.861,0.366,0
2026-01-17 07:20:00,47.818,11.113,345.002,540.111,5.784,540.861,540.401,541.954,541.754,540.744,541.882,543.03,541.033,541.001,540.004,542.106,540.751,539.372,540.118,540.86,537.246,537.933,539.181,539.185,538.739,538.243,537.824,539.273,540.433,540.342,540.064,538.659,2.8526,62.168,2.943,3.047,57.9,0.399,0
2026-01-17 07:30:00,47.975,11.063,345.286,540.007,5.752,540.664,542.41,540.643,540.867,540.557,542.009,541.058,541.043,543.065,540.217,542.027,540.609,538.669,539.687,539.775,540.688,539.38,537.622,540.322,537.596,539.667,537.313,538.004,539.613,537.979,538.898,539.799,2.8403,62.081,2.954,2.985,58.189,0.46,0
2026-01-17 07:40:00,47.742,11.114,344.781,540.036,5.157,540.41,540.291,539.765,541.269,541.932,542.226,541.982,542.363,541.794,539.667,541.658,540.85,541.449,537.613,538.366,540.612,540.533,540.224,538.578,540.232,537.206,538.315,538.9,537.324,537.56,539.948,539.904,2.8095,61.652,3.018,3.08,57.987,0.409,0
2026-01-17 07:50:00,47.912,11.059,344.493,540.201,4.885,541.683,541.262,541.312,542.125,539.142,541.571,541.592,542.048,542.608,541.402,541.563,540.666,539.881,539.874,541.477,538.717,538.086,538.283,537.723,537.74,539.907,538.432,539.29,539.117,540.499,539.957,539.465,2.8578,61.853,3.07,2.921,58.069,0.301,0
2026-01-17 08:00:00,47.814,11.147,344.46,540.269,5.016,540.523,540.556,541.728,542.032,541.897,542.87,541.437,542.04,540.671,541.534,542.171,539.03,539.837,540.091,538.653,539.591,539.304,540.013,538.463,537.854,539.402,538.419,539.658,538.941,540.331,541.368,538.838,2.8444,62.16,2.88,3.092,57.885,0.346,0
2026-01-17 08:10:00,48.036,11.065,344.902,540.229,5.328,539.08,542.019,540.029,540.5,542.403,539.84,540.946,541.01,542.886,540.506,542.695,541.623,540.093,539.907,540.419,540.802,541.859,537.728,538.543,537.558,538.092,538.139,538.493,538.115,540.278,541.015,541.615,2.8548,61.924,2.94,3.015,57.844,0.318,0
2026-01-17 08:20:00,48.358,11.109,345.551,540.829,5.073,541.308,540.925,540.88,541.234,542.067,541.988,541.098,543.412,539.603,543.735,540.709,542.377,541.437,538.742,539.839,539.617,539.135,540.59,540.666,542.457,538.859,538.662,540.019,539.917,540.439,540.074,542.6,2.8619,62.171,3.114,3.008,57.815,0.51,0
2026-01-17 08:30:00,47.911,11.05,345.029,539.442,5.88,539.29,539.61,540.419,541.016,538.955,543.312,540.755,542.391,539.886,539.815,539.981,540.174,539.591,539.076,537.937,540.131,538.062,538.243,537.815,538.164,537.982,539.683,537.432,538.673,538.702,538.721,539.115,2.8627,61.798,3.138,2.867,58.019,0.299,0
2026-01-17 08:40:00,48.101,11.078,345.035,540.57,4.58,539.053,541.857,539.117,540.856,541.448,541.126,542.503,541.113,540.952,541.228,542.588,541.467,542.209,542.085,539.536,540.044,538.21,539.966,539.078,538.008,540.803,539.023,541.392,538.925,539.879,541.564,541.373,2.8723,61.72,3.179,2.83,57.873,0.398,0
2026-01-17 08:50:00,48.328,11.147,345.919,540.755,6.093,539.966,541.533,540.015,541.695,540.738,541.937,542.425,542.337,540.349,542.467,543.714,541.51,542.288,542.147,539.85,539.718,539.681,539.648,540.978,537.621,539.388,539.477,540.711,539.211,540.572,539.104,541.305,2.8698,61.831,3.03,2.925,58.187,0.365,0
2026-01-17 09:00:00,48.395,11.145,345.484,540.938,6.569,538.619,541.526,542.63,542.8,541.733,543.085,542.541,543.069,542.77,541.89,541.445,541.966,541.912,542.288,540.886,540.103,541.115,539.133,540.051,539.824,538.381,541.671,536.516,541.284,537.615,539.876,540.592,2.8595,62.441,3.039,2.811,57.932,0.369,0
2026-01-17 09:10:00,48.282,11.135,345.056,540.142,5.474,538.057,540.827,542.513,541.992,542.873,542.42,542.504,541.05,541.02,542.078,541.256,541.461,540.513,540.002,539.79,540.768,539.149,539.193,538.659,537.399,539.611,538.375,537.805,537.42,538.672,538.182,540.248,2.8553,61.874,3.11,3.139,57.967,0.381,0
2026-01-17 09:20:00,48.545,11.127,345.525,540.903,4.54,541.068,540.979,542.813,542.491,542.5,539.454,542.666,542.237,541.911,542.52,541.54,542.62,540.6,540.545,539.749,540.885,540.955,540.173,538.775,540.416,540.85,540.57,538.273,540.595,538.318,540.655,540.232,2.8635,62.079,3.079,2.848,57.932,0.347,0
2026-01-17 09:30:00,48.581,11.135,345.739,541.151,5.175,540.98,540.525,541.784,543.424,542.186,543.27,543.102,542.905,543.382,541.476,542.477,541.132,542.151,541.248,539.09,541.441,539.517,540.722,538.837,539.577,541.794,538.249,539.92,540.263,540.233,538.845,542.56,2.8882,62.104,2.956,2.983,58.162,0.247,0
2026-01-17 09:40:00,48.578,11.123,344.897,540.359,5.858,540.085,541.186,542.338,540.873,542.721,542.77,542.33,541.224,540.561,542.046,542.222,540.657,541.259,541.075,537.806,540.268,540.271,536.912,539.821,539.554,537.645,540.874,539.027,539.641,537.677,538.273,540.575,2.8748,62.44,2.969,2.849,58.004,0.313,0
2026-01-17 09:50:00,48.565,11.104,345.787,540.283,5.019,540.182,540.916,541.159,540.468,541.764,541.337,541.587,541.175,541.646,540.678,541.08,542.04,541.083,539.269,540.975,540.287,542.008,539.848,539.906,537.551,537.021,540.091,538.996,539.3,538.369,539.487,539.414,2.8847,62.084,3.008,3.022,57.879,0.287,0
2026-01-17 10:00:00,48.567,11.146,345.362,541.326,5.659,541.747,541.709,542.595,544.351,542.859,542.779,540.443,541.363,542.428,541.873,541.842,540.295,542.159,542.482,542.538,542.437,541.527,539.428,539.363,539.306,539.931,538.692,540.585,541.265,542.47,540.064,539.278,2.8549,62.287,3.022,2.868,58.017,0.324,0
2026-01-17 10:10:00,48.851,11.138,345.325,541.094,4.925,542.127,541.713,540.547,543.569,542.677,541.751,542.39,540.955,541.1,542.305,542.367,541.035,540.78,541.268,539.016,540.906,541.141,540.53,539.218,540.335,540.278,538.644,539.985,539.988,540.669,541.937,542.301,2.8755,62.304,3.174,2.785,57.974,0.376,0
2026-01-17 10:20:00,48.711,11.083,345.643,540.676,5.179,541.767,543.312,542.648,540.286,540.705,541.752,542.276,540.879,541.23,542.036,540.532,541.187,541.227,540.652,538.904,540.167,539.777,539.792,538.352,538.465,538.133,538.566,542.365,539.884,541.305,540.173,541.873,2.891,62.23,3.023,3.029,58.127,0.319,0
2026-01-17 10:30:00,48.834,11.159,345.991,540.43,4.833,541.394,539.913,540.027,541.591,541.94,542.475,540.78,540.085,542.604,542.501,542.379,540.449,541.343,540.963,539.645,540.614,540.386,538.478,539.02,539.064,538.967,539.288,540.4,537.771,539.331,540.118,540.092,2.8846,62.333,3.029,2.92,58.116,0.356,0
2026-01-17 10:40:00,48.902,11.163,345.727,541.173,6.954,541.079,542.069,541.428,540.78,541.292,543.221,542.293,544.891,541.03,543.626,542.503,542.978,541.894,540.858,541.16,539.559,540.86,540.268,540.255,539.893,540.137,539.556,540.765,540.191,541.381,539.77,537.937,2.8754,62.333,2.936,2.936,57.88,0.406,0
2026-01-17 10:50:00,48.766,11.114,345.602,539.859,4.554,541.011,541.106,541.1,540.431,539.529,539.788,542.384,540.905,540.178,540.958,541.673,540.326,540.662,541.414,540.995,539.56,539.655,538.573,539.222,538.656,538.097,537.876,537.83,538.273,538.833,538.842,538.313,2.8923,62.345,2.967,2.996,58.26,0.344,0
2026-01-17 11:00:00,48.778,11.069,345.421,540.806,6.39,540.014,541.172,542.229,541.22,544.502,542.347,543.214,542.794,542.39,541.047,542.389,540.524,542.466,539.471,540.792,540.04,540.14,539.273,538.34,540.17,538.112,539.673,538.501,540.941,539.889,539.154,540.949,2.87,62.354,3.055,2.843,57.981,0.331,0
2026-01-17 11:10:00,49.01,11.172,345.942,540.732,3.952,540.983,541.476,541.707,539.699,542.029,541.864,541.603,542.635,541.994,541.535,542.148,541.062,540.207,539.935,539.52,540.626,539.978,539.593,538.683,539.279,540.517,539.714,540.483,540.917,539.37,540.645,541.565,2.8837,62.246,3.105,2.92,58.082,0.426,0
2026-01-17 11:20:00,48.91,11.133,345.12,541.269,5.006,541.583,541.5,540.846,543.037,542.084,542.871,542.903,542.165,541.872,542.429,541.912,541.556,543.026,540.438,543.371,540.078,540.067,541.551,538.646,540.285,542.453,538.365,541.319,539.516,539.898,539.948,540.549,2.8748,62.286,2.96,2.97,57.948,0.412,0
2026-01-17 11:30:00,48.815,11.088,345.391,541.137,5.133,541.736,541.124,541.344,541.447,542.451,542.56,543.612,542.713,542.373,542.279,543.781,540.039,540.489,540.923,540.446,541.779,538.648,541.846,540.766,540.187,540.275,539.98,540.797,539.975,540.131,539.346,539.642,2.8764,61.942,3.068,2.924,58.112,0.263,0
2026-01-17 11:40:00,48.9,11.184,346.345,541.288,5.046,542.018,541.986,542.271,542.04,541.343,542.89,541.967,542.555,543.918,542.085,541.505,542.677,542.38,542.019,540.052,541.82,540.884,541.09,539.163,539.721,540.566,538.935,540.056,538.872,540.878,540.435,540.654,2.8823,62.299,2.966,2.906,57.925,0.389,0
2026-01-17 11:50:00,48.986,11.126,345.535,540.815,6.059,540.792,541.409,541.25,542.304,540.925,543.409,543.036,541.129,542.78,542.926,542.973,540.074,540.649,541.377,540.955,539.413,540.814,538.831,538.996,540.255,540.267,538.465,537.35,539.399,540.511,540.722,540.987,2.8812,62.261,3.03,3.088,58.096,0.342,0
2026-01-17 12:00:00,48.658,11.109,345.625,540.535,5.855,540.246,541.234,540.376,542.645,539.161,542.768,541.442,543.632,541.505,541.575,541.622,543.547,539.303,541.497,540.288,541.059,539.652,539.515,539.116,539.013,539.408,537.777,538.804,539.569,538.268,540.874,540.562,2.8722,62.086,2.921,2.894,58.123,0.273,0
2026-01-17 12:10:00,49.08,11.134,345.926,540.338,5.859,538.478,541.192,541.559,543.598,540.749,542.859,541.508,542.082,541.904,542.542,541.371,540.52,540.47,539.627,540.016,541.354,539.278,540.346,537.739,538.965,537.959,539.095,537.752,538.707,539.149,540.587,539.708,2.8905,62.111,3.019,2.929,58.005,0.358,0
2026-01-17 12:20:00,48.996,11.118,345.596,541.28,4.939,543.101,541.222,542.037,542.695,542.656,542.984,542.439,542.991,542.057,541.957,541.307,543.178,542.005,543.922,540.228,539.521,540.747,540.018,540.259,539.742,539.712,539.882,538.983,539.539,540.062,540.303,541.003,2.9023,62.138,2.921,2.975,58.432,0.4,0
2026-01-17 12:30:00,49.044,11.171,345.527,541.25,4.673,539.774,541.986,542.479,542.037,542.74,543.873,542.404,543.102,540.444,541.612,539.431,542.624,542.392,541.345,540.891,542.453,542.742,539.2,540.141,539.436,540.464,539.56,540.716,541.763,539.968,540.374,539.8,2.8878,62.287,3.168,3.076,57.983,0.35,0
2026-01-17 12:40:00,49.163,11.114,345.94,540.742,4.917,540.163,542.153,540.66,542.216,541.359,543.147,542.442,541.312,542.344,542.357,541.389,541.805,540.962,541.479,540.936,539.082,541.129,538.23,539.315,540.59,539.078,539.541,539.105,538.373,539.935,540.831,540.108,2.9158,62.191,3.097,2.805,58.079,0.48,0
2026-01-17 12:50:00,49.205,11.148,346.202,541.793,5.236,541.787,541.825,543.52,542.866,543.579,542.129,542.986,542.465,542.517,544.028,543.725,543.312,542.228,542.435,540.063,541.837,540.168,540.896,540.745,542.162,540.775,539.891,538.792,540.572,540.164,541.484,541.463,2.8919,62.29,3.063,2.89,58.001,0.344,0
2026-01-17 13:00:00,49.184,11.188,345.947,541.436,5.156,540.237,542.156,540.551,540.605,543.606,542.13,541.212,544.546,543.825,543.406,540.447,543.307,543.726,540.376,540.835,541.352,541.137,541.047,540.769,540.228,541.752,539.39,540.731,540.967,539.573,540.482,540.387,2.8941,62.377,3.157,2.976,58.091,0.344,0
2026-01-17 13:10:00,49.306,11.169,346.203,540.793,6.871,539.246,540.416,541.191,542.186,541.984,542.393,543.621,542.998,541.824,541.233,543.029,542.363,542.381,542.237,538.499,540.631,540.491,536.75,539.154,538.71,539.545,539.28,540.523,540.029,538.88,541.459,540.367,2.8996,62.245,2.993,3.007,58.132,0.366,0
2026-01-17 13:20:00,49.067,11.133,346.237,541.514,5.339,542.344,542.403,541.378,542.865,542.093,543.66,542.377,542.771,542.618,541.541,543.012,542.208,542.676,541.512,541.893,540.091,541.704,540.642,540.305,539.879,538.321,540.939,541.926,540.205,540.102,539.886,541.535,2.8797,62.393,3.061,2.91,57.95,0.344,0
2026-01-17 13:30:00,49.107,11.151,345.808,541.339,7.929,540.56,542.524,541.205,542.823,543.137,541.858,541.716,542.692,543.757,541.002,545.587,540.666,540.509,540.925,542.368,541.646,542.516,542.094,541.472,539.24,537.658,540.316,538.412,541.118,539.666,540.142,540.555,2.878,62.349,3.144,2.95,57.959,0.342,0
2026-01-17 13:40:00,49.55,11.146,346.421,541.442,4.91,541.057,541.533,542.139,542.158,544.073,541.861,543.855,543.163,541.983,542.95,542.257,542.017,543.132,540.631,541.755,540.609,540.609,539.163,540.638,540.839,539.321,541.201,540.829,539.659,540.871,540.855,539.781,2.8817,62.537,3.004,2.923,57.928,0.335,0
2026-01-17 13:50:00,49.199,11.169,345.955,541.255,6.111,542.39,541.002,541.432,541.774,542.992,542.798,541.925,543.162,542.03,544.533,543.152,542.752,540.837,540.733,540.694,541.577,538.505,540.795,539.459,538.422,539.826,541.901,539.673,538.515,542.15,540.392,540.475,2.8909,62.422,3.007,2.949,57.925,0.31,0
2026-01-17 14:00:00,49.284,11.168,345.911,540.954,6.187,541.886,542.19,542.399,541.74,541.709,542.364,544.448,543.244,542.43,543.062,541.764,542.479,540.456,540.146,538.504,540.503,539.09,538.551,539.386,538.261,539.455,539.786,540.284,540.111,539.923,540.959,540.639,2.8872,62.438,3.145,2.775,58.128,0.344,0
2026-01-17 14:10:00,49.1,11.152,346.142,540.463,5.534,542.091,540.666,540.196,541.995,540.999,543.349,541.875,540.588,541.749,543.667,542.276,541.429,540.912,540.4,541.635,539.947,538.133,539.102,539.647,538.687,538.899,538.992,538.251,538.747,538.956,539.38,539.933,2.8914,62.232,2.94,2.923,58.143,0.338,0
2026-01-17 14:20:00,49.296,11.205,345.976,540.946,5.368,540.172,542.937,541.696,541.036,542.568,542.698,542.136,540.549,543.394,541.877,542.687,541.915,541.008,540.932,540.577,539.858,540.457,539.694,540.952,538.531,539.022,538.026,540.465,539.701,541.033,540.098,541.522,2.9008,62.339,3.003,3.027,58.088,0.364,0
2026-01-17 14:30:00,49.088,11.165,346.06,540.674,5.66,541.608,541.897,540.489,540.887,540.022,544.068,540.836,541.453,542.74,541.946,540.522,542.77,540.205,541.906,539.783,539.619,539.291,538.79,538.408,541.667,541.11,539.766,538.92,539.655,539.85,539.864,540.13,2.8733,62.234,2.887,3.006,57.996,0.266,0
2026-01-17 14:40:00,49.328,11.175,346.356,541.065,6.272,540.562,541.304,540.47,543.724,543.219,541.996,541.963,543.683,541.956,543.099,542.4,542.131,541.619,540.962,541.453,541.61,538.712,538.73,540.978,539.118,537.452,538.526,540.139,539.065,541.524,540.906,541.461,2.8928,62.405,2.988,2.816,58.11,0.444,0
2026-01-17 14:50:00,49.178,11.101,345.743,541.016,4.511,540.255,541.437,543.108,539.945,542.369,542.425,541.514,543.299,543.392,542.872,542.583,542.114,541.311,541.309,541.077,539.284,539.868,539.5,539.742,539.464,540.472,538.985,538.881,542.139,540.107,540.644,539.349,2.8963,62.389,3.054,2.889,58.081,0.397,0
2026-01-17 15:00:00,49.332,11.176,345.644,541.227,6.729,540.017,541.862,541.204,540.873,541.65,541.752,541.383,543.706,542.027,544.678,541.572,542.132,542.92,541.201,542.65,541.195,542.626,541.337,537.949,539.744,541.661,538.093,540.276,539.869,538.286,540.47,542.008,2.8892,62.21,2.907,2.896,57.943,0.325,0
2026-01-17 15:10:00,48.929,11.192,345.671,540.784,7.11,541.75,541.965,541.258,539.788,540.875,543.241,543.075,541.82,545.491,541.54,542.043,540.575,540.349,539.619,541.83,539.11,539.333,539.941,539.239,540.363,538.381,539.611,540.042,539.742,539.853,539.514,540.81,2.8906,62.218,3.06,2.8,58.278,0.325,0
2026-01-17 15:20:00,49.152,11.124,346.091,540.756,4.397,539.902,540.068,540.695,541.088,542.286,540.751,542.577,542.41,541.451,542.429,542.516,541.128,540.89,541.697,539.813,540.881,539.697,539.734,540.466,539.277,539.651,538.18,540.332,540.367,540.084,540.968,541.079,2.8783,62.283,3.119,2.816,58.071,0.329,0
2026-01-17 15:30:00,48.922,11.172,345.59,540.625,5.808,541.264,540.863,540.589,542.849,542.041,541.541,540.668,542.464,543.927,542.769,542.479,541.488,539.778,540.84,540.002,539.687,539.829,539.672,539.29,538.119,538.99,539.389,540.176,538.416,540.087,538.946,540.719,2.8901,62.296,3.192,2.91,57.988,0.406,0
2026-01-17 15:40:00,48.838,11.124,345.688,541.253,4.918,542.623,540.071,541.381,542.735,542.386,543.636,541.219,541.912,542.376,542.889,541.409,541.608,541.439,541.538,540.414,539.428,541.958,540.42,541.069,541.116,541.462,540.549,539.455,538.998,541.251,541.77,538.718,2.877,62.048,3.087,2.966,57.955,0.397,0
2026-01-17 15:50:00,49.191,11.167,346.188,541.463,6.245,543.41,541.41,542.728,541.597,544.243,540.783,541.914,544.672,542.25,542.156,541.828,541.594,541.659,541.808,542.245,540.608,540.184,541.956,539.451,540.283,539.068,541.621,539.059,538.427,541.997,539.771,542.789,2.8868,62.275,3.029,3.0,58.024,0.255,0
2026-01-17 16:00:00,48.821,11.134,345.405,541.171,5.137,541.677,541.525,542.52,543.669,542.597,541.571,542.221,541.406,541.847,543.555,541.473,542.707,543.741,541.094,540.931,541.373,539.222,539.132,539.623,538.604,539.074,540.501,539.139,540.09,539.729,541.731,540.872,2.8988,62.051,3.09,2.952,58.096,0.316,0
2026-01-17 16:10:00,49.042,11.178,345.622,540.834,6.484,539.674,541.009,540.255,544.802,542.78,543.49,542.045,541.411,542.569,542.057,540.327,542.051,539.876,541.544,541.885,540.029,539.781,539.678,539.221,539.458,540.192,538.984,539.97,540.765,539.85,540.503,538.318,2.9136,62.049,2.875,2.964,58.12,0.307,0
2026-01-17 16:20:00,49.21,11.123,345.537,541.182,5.339,542.452,543.299,542.878,543.336,543.264,543.362,543.177,543.387,542.117,540.151,543.324,541.891,540.779,541.224,539.218,540.683,539.511,538.818,538.048,539.37,540.22,539.846,539.912,540.895,538.795,541.843,540.112,2.8968,62.286,3.179,2.989,57.956,0.367,0
