timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-06-03 10:53:00,48.694,11.142,345.324,540.889,3.201,539.818,539.991,540.727,543.019,2.8814,62.474,2.972,2.833,58.171,0.299,0
2026-06-03 10:54:00,48.846,11.153,345.307,541.741,3.253,543.62,540.367,541.431,541.545,2.8836,62.302,3.008,2.886,58.132,0.406,0
2026-06-03 10:55:00,48.898,11.103,346.241,541.473,2.729,542.554,542.44,539.825,541.074,2.8924,62.039,3.1,3.095,58.136,0.349,0
2026-06-03 10:56:00,48.696,11.08,345.968,541.079,1.59,541.571,540.572,540.291,541.881,2.8707,62.025,3.222,3.0,58.092,0.362,0
2026-06-03 10:57:00,48.688,11.112,345.592,539.656,0.304,539.522,539.812,539.783,539.508,2.8875,62.245,3.146,3.021,58.34,0.389,0
2026-06-03 10:58:00,48.853,11.159,345.513,541.216,2.313,540.084,542.397,541.869,540.513,2.8896,62.238,3.089,3.045,57.921,0.347,0
2026-06-03 10:59:00,48.6,11.155,345.361,540.066,3.886,538.275,539.459,540.367,542.162,2.8758,62.168,3.149,3.067,57.977,0.387,0
2026-06-03 11:00:00,48.948,11.118,345.486,541.68,3.496,542.104,541.462,539.83,543.325,2.8847,62.493,3.045,3.026,58.147,0.31,0
2026-06-03 11:01:00,48.727,11.089,345.603,540.095,1.636,539.258,540.794,539.436,540.894,2.8654,61.968,3.0,2.933,58.237,0.395,0
2026-06-03 11:02:00,49.102,11.171,345.442,540.728,4.06,538.703,542.763,539.801,541.645,2.9013,62.246,3.04,2.924,58.054,0.372,0
2026-06-03 11:03:00,48.806,11.184,345.745,540.218,0.98,539.999,540.068,539.913,540.893,2.8674,62.274,3.095,2.976,58.125,0.327,0
2026-06-03 11:04:00,48.834,11.159,345.91,541.632,4.024,538.941,542.965,542.456,542.165,2.8827,62.084,3.046,3.038,57.945,0.333,0
2026-06-03 11:05:00,49.082,11.167,346.092,541.787,3.548,541.524,543.01,539.532,543.08,2.8807,62.089,3.039,2.945,57.982,0.29,0
2026-06-03 11:06:00,48.778,11.151,345.431,540.652,2.704,540.6,539.256,541.959,540.792,2.8707,62.333,2.982,2.941,58.075,0.358,0
2026-06-03 11:07:00,49.01,11.147,346.041,541.197,2.464,541.408,541.491,539.713,542.177,2.8781,62.399,3.019,2.998,58.009,0.304,0
2026-06-03 11:08:00,48.816,11.167,345.363,541.565,1.432,540.819,541.722,542.251,541.469,2.8664,62.231,3.155,2.926,57.974,0.324,0
2026-06-03 11:09:00,48.874,11.163,345.944,540.878,2.954,542.191,540.684,539.237,541.401,2.8694,62.103,2.97,3.038,57.905,0.343,0
2026-06-03 11:10:00,48.796,11.169,345.899,541.497,2.522,542.284,541.26,542.482,539.96,2.8863,61.98,2.933,2.834,58.008,0.412,0
2026-06-03 11:11:00,48.887,11.099,345.644,541.846,3.724,541.527,543.88,540.156,541.821,2.8785,62.098,3.186,3.066,58.197,0.39,0
2026-06-03 11:12:00,48.899,11.137,346.174,541.208,3.572,541.135,539.206,541.715,542.778,2.8677,62.201,3.051,2.769,58.077,0.359,0
2026-06-03 11:13:00,49.067,11.128,345.568,540.288,1.517,540.631,539.402,540.919,540.199,2.8752,62.561,3.057,2.9,58.094,0.432,0
2026-06-03 11:14:00,48.717,11.135,345.06,540.701,3.193,541.333,540.379,538.95,542.143,2.8856,61.953,2.842,2.938,58.065,0.344,0
2026-06-03 11:15:00,49.097,11.158,345.921,541.295,2.601,540.773,542.462,539.861,542.082,2.8854,62.07,3.083,2.888,58.105,0.344,0
2026-06-03 11:16:00,49.166,11.211,345.438,540.376,1.893,541.129,539.236,540.46,540.679,2.9009,62.438,3.126,3.028,57.845,0.356,0
2026-06-03 11:17:00,48.967,11.097,345.94,540.78,4.132,538.881,543.013,539.953,541.273,2.8849,61.996,2.959,2.906,58.037,0.338,0
2026-06-03 11:18:00,48.988,11.098,345.925,541.138,2.753,541.097,541.376,539.662,542.415,2.8882,62.324,3.062,2.946,58.016,0.32,0
2026-06-03 11:19:00,48.97,11.125,345.608,541.153,3.721,542.902,539.181,542.235,540.295,2.8771,62.19,3.104,2.797,58.082,0.406,0
2026-06-03 11:20:00,48.782,11.166,346.016,541.838,3.283,543.162,542.503,541.808,539.878,2.898,62.42,2.968,2.96,58.187,0.4,0
2026-06-03 11:21:00,48.41,11.118,345.011,540.228,0.699,540.184,540.339,540.544,539.845,2.8612,62.134,3.014,2.893,57.84,0.38,0
2026-06-03 11:22:00,48.994,11.131,345.429,540.953,1.296,540.763,541.486,541.373,540.19,2.8804,62.113,3.075,3.045,58.071,0.284,0
2026-06-03 11:23:00,48.949,11.107,345.717,542.264,2.091,542.741,541.508,541.358,543.449,2.887,62.066,3.074,3.012,58.194,0.39,0
2026-06-03 11:24:00,48.924,11.129,345.701,541.64,3.792,540.157,543.775,542.647,539.983,2.8768,62.158,2.99,2.881,58.05,0.339,0
2026-06-03 11:25:00,48.999,11.162,345.699,540.908,2.604,540.594,539.617,542.222,541.199,2.8935,62.164,2.998,3.066,58.033,0.383,0
2026-06-03 11:26:00,48.885,11.131,345.526,541.679,2.488,542.928,540.44,542.642,540.704,2.8811,62.239,3.125,3.004,58.045,0.343,0
2026-06-03 11:27:00,48.932,11.151,345.609,540.119,2.583,541.661,539.078,539.311,540.424,2.8731,62.228,2.999,3.14,58.045,0.3,0
2026-06-03 11:28:00,48.907,11.135,345.716,541.587,1.565,541.16,542.725,541.187,541.275,2.9015,62.335,2.951,3.048,58.039,0.426,0
2026-06-03 11:29:00,49.17,11.175,345.449,541.507,1.403,540.809,541.418,542.212,541.59,2.8886,62.201,2.972,2.917,57.894,0.348,0
2026-06-03 11:30:00,48.942,11.115,345.94,541.172,3.629,539.465,541.434,543.094,540.697,2.8888,62.429,3.118,2.796,58.011,0.334,0
2026-06-03 11:31:00,48.831,11.075,345.726,541.527,3.637,539.988,541.178,541.318,543.625,2.8697,62.299,2.981,2.776,58.295,0.376,0
2026-06-03 11:32:00,48.991,11.134,345.907,540.808,1.564,540.965,539.88,540.943,541.443,2.8808,62.262,2.89,3.088,58.206,0.33,0
2026-06-03 11:33:00,48.867,11.114,346.001,540.372,2.413,539.046,540.504,540.48,541.459,2.8841,62.079,3.106,2.824,58.054,0.256,0
2026-06-03 11:34:00,48.945,11.12,345.697,540.653,1.551,539.88,541.43,541.302,540.001,2.8851,62.271,3.102,2.951,58.149,0.328,0
2026-06-03 11:35:00,48.983,11.101,346.006,540.907,3.6,540.507,542.964,539.364,540.792,2.8898,62.231,2.942,3.009,58.001,0.334,0
2026-06-03 11:36:00,49.225,11.144,345.927,542.881,1.419,542.82,542.246,543.665,542.791,2.8983,62.044,3.123,2.865,58.144,0.368,0
2026-06-03 11:37:00,49.0,11.154,345.253,540.334,1.48,540.028,541.252,539.772,540.285,2.8739,62.463,2.914,2.866,57.759,0.366,0
2026-06-03 11:38:00,49.281,11.139,345.953,539.935,2.286,538.924,541.085,538.799,540.932,2.8972,62.418,3.103,2.964,58.288,0.442,0
2026-06-03 11:39:00,48.997,11.123,345.987,542.054,3.539,543.2,540.094,543.633,541.29,2.8981,62.439,3.075,2.876,58.037,0.37,0
2026-06-03 11:40:00,48.868,11.142,345.656,542.045,1.508,541.905,542.629,541.121,542.526,2.8819,62.346,3.066,2.993,58.043,0.303,0
2026-06-03 11:41:00,49.221,11.205,345.666,541.318,2.042,541.999,541.938,541.377,539.957,2.8896,62.362,3.09,2.772,58.041,0.277,0
2026-06-03 11:42:00,49.221,11.166,345.976,540.724,2.98,541.305,541.581,538.601,541.411,2.8921,62.362,3.117,2.859,58.191,0.364,0
2026-06-03 11:43:00,48.727,11.085,346.196,540.498,4.683,540.789,538.361,543.044,539.798,2.8786,62.268,3.009,2.913,57.943,0.434,0
2026-06-03 11:44:00,49.092,11.15,345.66,541.169,3.807,540.255,541.502,543.363,539.557,2.8953,62.414,3.068,2.939,57.95,0.31,0
2026-06-03 11:45:00,48.907,11.163,346.121,540.908,1.694,541.18,541.895,540.201,540.357,2.8875,62.52,3.134,3.024,58.039,0.394,0
2026-06-03 11:46:00,49.082,11.184,346.076,541.199,2.822,543.167,540.345,540.867,540.418,2.8779,62.09,3.281,2.843,58.004,0.334,0
2026-06-03 11:47:00,48.816,11.136,345.676,540.858,2.344,541.681,539.966,542.065,539.721,2.8819,62.042,3.112,3.028,58.092,0.37,0
2026-06-03 11:48:00,48.874,11.112,345.645,540.367,3.547,542.422,540.022,538.874,540.149,2.8714,62.019,3.05,2.98,57.964,0.284,0
2026-06-03 11:49:00,49.166,11.112,346.268,541.83,3.723,542.17,543.767,541.338,540.044,2.8987,62.476,3.082,2.934,58.084,0.37,0
2026-06-03 11:50:00,49.099,11.103,346.042,541.456,1.042,541.705,541.852,541.457,540.81,2.8708,62.065,2.943,2.975,58.191,0.213,0
2026-06-03 11:51:00,48.816,11.128,344.9,540.169,2.224,539.926,541.467,539.244,540.037,2.8579,62.122,3.087,2.927,58.079,0.342,0
2026-06-03 11:52:00,48.898,11.167,345.748,541.788,3.257,539.895,542.878,543.152,541.225,2.8945,62.113,3.077,3.05,58.036,0.32,0
2026-06-03 11:53:00,49.026,11.106,345.391,540.421,4.074,539.056,542.695,538.62,541.315,2.8843,61.957,3.072,2.917,57.813,0.382,0
2026-06-03 11:54:00,48.862,11.115,345.674,540.515,1.851,541.192,540.38,541.145,539.342,2.8821,62.018,3.074,3.025,57.772,0.323,0
2026-06-03 11:55:00,49.042,11.14,345.978,540.749,2.073,540.0,541.273,541.898,539.826,2.8816,62.394,3.125,2.938,58.1,0.374,0
2026-06-03 11:56:00,49.062,11.167,346.054,541.31,2.546,541.534,539.656,542.202,541.849,2.8783,62.537,3.001,2.897,57.88,0.391,0
2026-06-03 11:57:00,49.096,11.206,345.562,541.266,0.978,541.17,541.898,540.92,541.074,2.8815,62.158,2.972,3.079,58.072,0.322,0
2026-06-03 11:58:00,49.011,11.15,346.374,541.241,2.274,541.538,540.779,542.46,540.186,2.888,61.992,3.139,2.863,57.953,0.405,0
2026-06-03 11:59:00,48.875,11.201,345.845,541.001,3.047,540.812,540.377,542.931,539.884,2.8707,62.029,3.001,2.955,57.984,0.365,0
2026-06-03 12:00:00,49.015,11.123,345.604,541.378,1.553,541.205,542.15,541.561,540.597,2.8945,62.279,3.051,3.126,58.18,0.223,0
2026-06-03 12:01:00,48.701,11.104,345.558,540.254,3.956,538.476,540.82,542.432,539.289,2.8722,62.134,2.993,2.985,58.142,0.309,0
2026-06-03 12:02:00,48.922,11.164,345.615,540.53,2.034,541.453,540.854,540.396,539.418,2.8648,62.188,3.079,2.932,58.068,0.365,0
2026-06-03 12:03:00,48.959,11.149,346.266,541.331,2.269,541.241,541.614,542.369,540.1,2.8833,62.069,3.046,2.914,58.147,0.405,0
2026-06-03 12:04:00,49.225,11.142,345.983,541.282,3.696,541.657,539.826,540.124,543.523,2.905,62.045,3.06,2.935,57.865,0.242,0
2026-06-03 12:05:00,49.257,11.141,345.848,541.285,4.236,541.354,543.452,541.119,539.216,2.8996,62.233,2.982,2.953,58.174,0.367,0
2026-06-03 12:06:00,49.05,11.157,345.971,540.093,2.094,539.969,540.323,541.086,538.992,2.8827,62.47,3.063,2.893,57.994,0.366,0
2026-06-03 12:07:00,49.066,11.177,345.76,540.3,1.749,541.114,540.4,539.365,540.322,2.8729,61.797,3.178,3.003,58.208,0.37,0
2026-06-03 12:08:00,49.068,11.14,346.055,540.388,3.662,542.056,538.394,540.603,540.501,2.8886,62.232,3.071,2.986,58.214,0.413,0
2026-06-03 12:09:00,48.905,11.135,345.734,540.492,2.363,541.635,540.111,539.272,540.95,2.8905,62.077,2.934,2.83,58.009,0.372,0
2026-06-03 12:10:00,49.039,11.095,345.489,540.466,2.67,540.803,541.692,540.35,539.021,2.9073,61.893,3.145,3.043,58.131,0.325,0
2026-06-03 12:11:00,48.81,11.179,345.603,540.891,2.02,541.792,541.6,539.772,540.401,2.8732,62.089,3.043,2.922,58.045,0.351,0
2026-06-03 12:12:00,49.175,11.139,345.828,541.538,2.608,542.093,540.38,540.694,542.987,2.8974,62.053,2.992,2.914,57.912,0.339,0
2026-06-03 12:13:00,49.207,11.132,346.105,540.897,1.68,540.042,541.722,540.353,541.471,2.8822,62.281,3.015,2.879,57.931,0.381,0
2026-06-03 12:14:00,49.128,11.129,346.201,540.461,1.009,540.212,540.175,541.184,540.275,2.8828,62.275,3.145,3.057,58.06,0.46,0
2026-06-03 12:15:00,49.167,11.171,346.002,541.16,3.24,543.535,540.44,540.371,540.295,2.8852,62.314,3.084,2.888,58.129,0.414,0
2026-06-03 12:16:00,48.93,11.126,345.781,540.912,2.782,542.02,540.385,539.238,542.007,2.8936,62.063,3.048,2.883,57.995,0.373,0
2026-06-03 12:17:00,49.204,11.153,345.715,542.671,4.675,540.311,544.986,542.816,542.572,2.8918,62.535,3.059,2.964,58.07,0.349,0
2026-06-03 12:18:00,48.895,11.11,345.514,541.084,2.687,542.129,539.442,541.565,541.198,2.8771,62.242,3.049,2.776,58.212,0.289,0
2026-06-03 12:19:00,49.033,11.146,345.685,540.853,1.824,539.936,541.76,540.505,541.211,2.8868,62.16,3.022,2.853,58.099,0.321,0
2026-06-03 12:20:00,48.991,11.173,345.933,540.899,1.273,541.053,540.317,541.589,540.635,2.8974,62.614,3.046,2.901,58.264,0.289,0
2026-06-03 12:21:00,48.891,11.135,345.319,540.234,1.469,540.94,540.462,540.063,539.471,2.8735,62.299,3.2,2.833,58.108,0.411,0
2026-06-03 12:22:00,49.012,11.173,346.047,539.78,2.22,541.196,539.808,538.976,539.141,2.8731,62.051,2.972,2.956,58.113,0.338,0
2026-06-03 12:23:00,49.31,11.181,346.137,540.174,1.244,540.947,540.073,539.973,539.703,2.8985,62.336,3.049,3.073,58.137,0.314,0
2026-06-03 12:24:00,49.07,11.172,345.964,540.213,4.216,540.536,538.348,539.402,542.564,2.9012,62.14,2.971,3.105,57.896,0.39,0
2026-06-03 12:25:00,48.991,11.135,345.912,541.444,1.179,541.807,542.037,540.857,541.076,2.8721,62.085,3.031,2.986,58.244,0.311,0
2026-06-03 12:26:00,48.849,11.149,346.063,540.47,3.815,542.166,539.896,541.466,538.352,2.8766,62.301,3.018,3.0,58.203,0.324,0
2026-06-03 12:27:00,49.292,11.209,346.077,541.112,2.048,541.965,540.727,539.917,541.839,2.8971,62.521,3.155,2.981,58.08,0.299,0
2026-06-03 12:28:00,49.065,11.142,346.166,541.106,2.037,540.704,541.086,540.299,542.335,2.8835,62.324,3.0,2.967,57.983,0.417,0
2026-06-03 12:29:00,49.132,11.163,345.636,542.113,2.352,541.989,543.445,541.093,541.927,2.883,62.312,3.013,2.824,58.202,0.38,0
2026-06-03 12:30:00,49.389,11.132,346.465,542.095,2.429,541.92,542.611,540.711,543.14,2.8957,62.45,3.114,2.98,57.956,0.323,0
2026-06-03 12:31:00,48.994,11.146,345.765,542.155,3.39,542.034,540.497,543.887,542.201,2.8722,62.4,3.03,2.981,57.922,0.373,0
2026-06-03 12:32:00,48.995,11.125,345.596,541.12,1.334,540.324,541.657,541.589,540.909,2.879,62.226,3.084,2.995,58.095,0.373,0
2026-06-03 12:33:00,49.048,11.173,345.481,540.736,2.644,542.049,541.728,539.405,539.761,2.8633,62.534,3.157,2.985,57.975,0.329,0
2026-06-03 12:34:00,49.159,11.14,346.261,540.411,3.222,540.354,542.343,539.121,539.828,2.8953,62.236,3.006,2.847,58.03,0.462,0
2026-06-03 12:35:00,48.924,11.151,345.714,541.798,2.841,542.227,542.982,541.841,540.141,2.8951,62.1,3.076,3.02,58.05,0.308,0
2026-06-03 12:36:00,49.238,11.184,346.247,541.666,2.216,542.734,540.518,542.071,541.341,2.8896,62.267,3.099,2.844,57.74,0.325,0
2026-06-03 12:37:00,48.869,11.186,345.85,541.889,3.37,539.844,542.428,542.068,543.214,2.8807,62.221,2.938,2.986,58.219,0.316,0
2026-06-03 12:38:00,49.05,11.171,345.858,541.975,2.381,542.629,540.477,541.938,542.858,2.8899,62.365,3.14,2.907,57.856,0.351,0
2026-06-03 12:39:00,48.953,11.112,345.564,540.882,1.439,541.847,540.785,540.409,540.486,2.8984,62.292,2.993,2.853,58.007,0.419,0
2026-06-03 12:40:00,49.033,11.149,345.82,541.576,3.79,542.241,543.705,540.444,539.915,2.8886,62.313,3.034,2.949,58.105,0.215,0
2026-06-03 12:41:00,49.308,11.173,345.634,541.717,4.332,540.916,539.873,541.874,544.205,2.902,62.298,3.145,2.998,57.954,0.325,0
2026-06-03 12:42:00,49.092,11.142,345.705,540.728,2.435,541.99,539.8,539.555,541.567,2.8835,62.472,3.22,2.815,58.128,0.356,0
2026-06-03 12:43:00,48.994,11.133,345.507,541.476,2.077,541.029,540.418,541.964,542.495,2.8759,62.23,3.099,2.942,57.996,0.41,0
2026-06-03 12:44:00,49.263,11.172,345.972,540.492,2.987,539.711,539.279,542.267,540.71,2.8879,62.189,3.259,2.898,58.098,0.305,0
2026-06-03 12:45:00,49.041,11.127,345.723,541.428,1.277,540.744,541.668,542.021,541.278,2.8814,62.413,2.994,2.976,57.697,0.327,0
2026-06-03 12:46:00,49.012,11.187,345.853,540.385,3.03,540.24,538.897,540.475,541.927,2.8928,62.452,2.982,3.004,58.223,0.365,0
2026-06-03 12:47:00,49.027,11.148,345.402,540.633,1.704,540.136,540.14,541.839,540.417,2.8769,62.517,3.121,2.889,57.928,0.36,0
2026-06-03 12:48:00,49.035,11.112,346.13,541.073,2.828,542.57,539.842,542.139,539.742,2.8762,62.07,3.058,3.117,58.173,0.308,0
2026-06-03 12:49:00,49.056,11.156,345.586,540.742,2.778,542.024,539.247,541.723,539.975,2.9047,62.107,3.115,2.933,58.092,0.323,0
2026-06-03 12:50:00,49.394,11.139,346.303,542.596,0.997,542.62,542.994,541.996,542.775,2.896,62.38,3.106,2.98,58.158,0.422,0
2026-06-03 12:51:00,49.023,11.128,346.071,539.713,2.149,539.265,538.805,540.954,539.83,2.8845,62.276,2.97,2.685,57.977,0.336,0
2026-06-03 12:52:00,49.132,11.128,346.082,541.565,3.067,539.722,542.789,542.409,541.341,2.8704,62.383,2.997,3.012,58.051,0.439,0
2026-06-03 12:53:00,49.225,11.135,346.088,540.322,1.31,540.288,539.484,540.722,540.795,2.8819,62.211,3.056,2.929,58.148,0.382,0
2026-06-03 12:54:00,49.15,11.134,345.699,540.306,4.184,540.603,538.411,539.614,542.596,2.8915,62.597,3.142,2.84,57.905,0.329,0
2026-06-03 12:55:00,48.851,11.125,345.782,542.258,1.986,541.031,543.017,542.343,542.641,2.8819,61.993,3.064,3.036,58.138,0.286,0
2026-06-03 12:56:00,49.304,11.093,346.06,542.135,2.901,542.037,540.728,543.628,542.147,2.8883,62.335,3.012,2.908,58.076,0.393,0
2026-06-03 12:57:00,49.195,11.143,345.698,541.47,2.1,541.108,540.7,542.8,541.274,2.8902,62.329,3.07,2.948,58.201,0.394,0
2026-06-03 12:58:00,49.101,11.062,346.099,540.584,2.469,541.4,540.182,541.611,539.142,2.8928,62.444,3.126,2.983,58.042,0.356,0
2026-06-03 12:59:00,48.761,11.143,345.977,539.357,2.335,540.379,540.231,538.044,538.776,2.8774,62.128,3.075,2.91,58.036,0.372,0
2026-06-03 13:00:00,49.025,11.131,345.906,541.91,3.002,540.634,541.5,543.636,541.872,2.901,62.312,2.966,2.857,58.043,0.31,0
2026-06-03 13:01:00,49.076,11.147,346.081,542.145,2.728,541.768,541.973,543.783,541.055,2.889,62.315,3.059,2.862,58.029,0.354,0
2026-06-03 13:02:00,49.337,11.131,346.645,541.481,3.234,541.9,543.258,540.024,540.739,2.8878,62.193,2.95,2.93,58.191,0.336,0
2026-06-03 13:03:00,49.06,11.141,346.123,541.051,2.675,540.213,542.888,540.531,540.573,2.8713,62.507,3.019,3.024,58.147,0.313,0
2026-06-03 13:04:00,49.146,11.128,345.575,539.561,2.592,538.36,539.654,539.281,540.951,2.8915,62.35,2.954,3.005,58.051,0.411,0
2026-06-03 13:05:00,48.954,11.123,345.665,539.818,3.098,540.587,538.377,538.832,541.475,2.8777,61.969,3.05,2.935,57.779,0.314,0
2026-06-03 13:06:00,49.321,11.113,346.192,540.639,3.445,541.101,540.254,542.324,538.879,2.8843,62.137,3.1,3.026,57.995,0.383,0
2026-06-03 13:07:00,49.079,11.148,345.972,541.193,1.8,540.24,541.69,540.804,542.04,2.8991,62.179,3.005,2.92,58.215,0.289,0
2026-06-03 13:08:00,48.94,11.112,345.616,540.453,3.032,541.938,540.133,538.906,540.835,2.8855,62.132,3.066,2.922,57.91,0.347,0
2026-06-03 13:09:00,49.407,11.156,345.883,541.435,0.938,541.357,541.01,541.425,541.948,2.8922,62.165,3.114,2.982,58.022,0.421,0
2026-06-03 13:10:00,49.156,11.11,346.035,542.037,1.781,541.407,541.412,543.189,542.139,2.8911,62.513,2.972,2.842,58.113,0.387,0
2026-06-03 13:11:00,49.325,11.132,345.676,540.374,3.252,538.638,540.645,540.324,541.89,2.9136,62.475,3.099,2.888,57.908,0.341,0
2026-06-03 13:12:00,49.031,11.174,345.715,541.404,1.913,540.636,540.971,541.46,542.549,2.8951,62.44,2.987,2.841,57.859,0.419,0
2026-06-03 13:13:00,49.158,11.168,345.675,541.002,2.817,539.12,541.936,541.814,541.137,2.8846,62.1,2.972,3.043,58.147,0.363,0
2026-06-03 13:14:00,49.167,11.164,345.947,541.99,3.353,541.975,544.122,540.769,541.091,2.8872,62.282,3.1,2.943,57.932,0.321,0
2026-06-03 13:15:00,49.212,11.064,345.45,541.046,1.775,540.516,541.881,541.682,540.106,2.9122,62.298,3.226,2.897,58.226,0.405,0
2026-06-03 13:16:00,49.223,11.122,345.885,541.063,4.108,541.765,539.812,539.284,543.391,2.9026,62.442,2.99,2.936,58.278,0.338,0
2026-06-03 13:17:00,49.066,11.135,345.575,539.895,0.706,539.714,539.539,540.083,540.245,2.8994,62.355,3.173,2.93,58.068,0.322,0
2026-06-03 13:18:00,49.274,11.168,345.72,541.247,1.95,540.491,541.223,542.441,540.834,2.8991,61.865,3.13,3.106,58.282,0.315,0
2026-06-03 13:19:00,49.287,11.123,346.346,541.016,2.938,542.119,541.837,539.181,540.928,2.8947,62.678,2.981,3.11,58.103,0.388,0
2026-06-03 13:20:00,49.46,11.174,346.268,541.918,1.646,543.083,541.436,541.716,541.437,2.8846,62.253,2.991,3.154,58.032,0.422,0
2026-06-03 13:21:00,49.14,11.152,345.741,540.616,3.832,541.775,540.659,538.1,541.932,2.9044,62.291,3.024,2.995,57.961,0.283,0
2026-06-03 13:22:00,49.248,11.223,345.756,542.226,2.323,543.548,542.255,541.875,541.225,2.901,62.517,3.033,2.845,58.147,0.362,0
2026-06-03 13:23:00,49.41,11.141,346.345,540.015,1.613,539.039,540.332,540.037,540.652,2.9091,62.522,3.026,2.941,58.16,0.263,0
2026-06-03 13:24:00,49.265,11.124,346.031,542.085,4.953,542.003,545.111,540.158,541.067,2.8942,62.513,2.983,2.9,58.072,0.308,0
2026-06-03 13:25:00,49.015,11.103,346.022,541.801,1.892,542.686,542.409,541.316,540.794,2.884,61.797,3.029,2.931,57.844,0.325,0
2026-06-03 13:26:00,48.921,11.164,345.411,541.927,1.552,542.327,541.123,542.675,541.584,2.8853,62.13,3.004,2.907,58.092,0.354,0
2026-06-03 13:27:00,49.096,11.102,345.867,541.751,2.478,540.564,540.928,542.469,543.043,2.8839,61.96,3.128,3.006,58.066,0.36,0
2026-06-03 13:28:00,48.956,11.07,345.892,540.48,0.671,539.999,540.67,540.589,540.66,2.8957,62.307,3.06,2.94,58.14,0.401,0
2026-06-03 13:29:00,49.072,11.104,345.902,541.626,4.627,542.262,541.631,543.619,538.993,2.8948,62.394,2.924,2.741,58.027,0.324,0
2026-06-03 13:30:00,49.438,11.158,346.423,541.828,3.406,544.146,540.88,541.546,540.74,2.8875,62.283,3.066,2.925,58.301,0.301,0
2026-06-03 13:31:00,49.287,11.246,346.107,541.873,4.47,543.687,539.217,542.009,542.581,2.8842,62.062,3.111,2.872,58.059,0.402,0
2026-06-03 13:32:00,49.315,11.192,346.305,541.088,2.01,542.144,540.822,540.135,541.251,2.8973,62.358,3.048,3.01,58.281,0.442,0
2026-06-03 13:33:00,49.221,11.115,346.182,541.987,0.688,541.732,542.023,542.421,541.771,2.9012,62.362,3.01,2.864,57.991,0.443,0
2026-06-03 13:34:00,49.456,11.142,345.692,542.922,1.38,543.489,542.109,542.692,543.397,2.9036,62.224,3.053,2.798,58.129,0.423,0
2026-06-03 13:35:00,49.205,11.221,346.185,541.346,1.729,541.923,540.44,540.853,542.168,2.8986,62.298,3.003,3.018,58.114,0.343,0
2026-06-03 13:36:00,49.361,11.136,346.033,540.684,1.246,541.138,539.924,540.503,541.171,2.9001,62.213,3.124,2.889,57.817,0.381,0
2026-06-03 13:37:00,49.146,11.197,346.134,541.625,2.267,543.186,541.262,540.919,541.136,2.8909,62.325,3.157,2.899,58.018,0.296,0
2026-06-03 13:38:00,49.412,11.192,345.981,541.926,3.219,541.779,540.469,541.767,543.688,2.8883,62.541,3.136,2.992,58.198,0.335,0
2026-06-03 13:39:00,49.376,11.135,346.141,541.686,1.83,542.003,542.651,540.821,541.27,2.8919,62.451,3.104,2.858,58.065,0.336,0
2026-06-03 13:40:00,49.027,11.147,345.913,541.031,2.502,541.004,542.01,541.602,539.508,2.8812,62.105,2.973,2.873,58.124,0.349,0
2026-06-03 13:41:00,48.984,11.108,346.051,542.035,2.258,541.935,541.01,541.927,543.268,2.8834,62.379,2.971,2.955,58.083,0.316,0
2026-06-03 13:42:00,49.13,11.197,346.082,541.114,0.694,541.322,540.628,541.212,541.293,2.8869,62.417,3.021,3.011,58.026,0.324,0
2026-06-03 13:43:00,48.892,11.118,345.441,540.936,2.024,540.843,541.071,541.928,539.904,2.9073,62.141,3.108,2.989,58.115,0.312,0
2026-06-03 13:44:00,49.254,11.134,346.113,542.277,2.998,540.648,543.647,543.204,541.609,2.8753,62.245,3.101,2.927,57.876,0.438,0
2026-06-03 13:45:00,49.259,11.111,346.51,540.969,0.808,540.78,541.166,540.562,541.37,2.8874,62.48,3.147,3.0,58.109,0.352,0
2026-06-03 13:46:00,49.411,11.156,346.299,541.898,2.084,541.128,543.212,541.317,541.933,2.9031,62.565,2.958,2.88,57.793,0.338,0
2026-06-03 13:47:00,49.689,11.151,346.375,542.198,1.626,541.474,541.837,543.1,542.382,2.899,62.405,3.102,2.948,58.23,0.354,0
2026-06-03 13:48:00,49.33,11.146,346.312,541.737,4.662,539.916,544.578,539.93,542.524,2.9056,62.357,2.998,3.016,58.168,0.325,0
2026-06-03 13:49:00,49.165,11.12,345.994,540.268,1.849,538.96,540.809,540.74,540.564,2.8965,62.244,3.113,3.012,58.112,0.313,0
2026-06-03 13:50:00,48.907,11.188,345.643,540.432,3.431,542.694,539.622,539.263,540.148,2.9001,62.146,3.023,2.981,57.863,0.364,0
2026-06-03 13:51:00,49.505,11.172,346.432,541.462,2.651,541.398,542.684,541.735,540.033,2.9014,62.329,3.096,3.017,58.142,0.434,0
2026-06-03 13:52:00,48.977,11.163,345.621,539.79,3.634,537.299,540.652,540.933,540.276,2.8753,62.465,2.982,3.05,58.144,0.403,0
2026-06-03 13:53:00,49.462,11.149,346.643,540.751,0.758,541.119,540.667,540.857,540.361,2.8887,62.241,2.952,3.009,58.296,0.29,0
2026-06-03 13:54:00,48.994,11.202,346.208,540.871,1.227,540.432,540.311,541.537,541.203,2.8947,62.41,3.011,2.947,57.908,0.366,0
