timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-10 22:56:00,47.103,11.088,344.47,538.627,1.045,539.163,538.446,538.118,538.782,2.803,62.217,2.939,2.972,57.756,0.231,0
2026-04-10 22:57:00,47.237,11.101,344.67,538.761,2.121,538.72,537.577,539.698,539.048,2.8268,62.07,3.009,2.874,58.051,0.372,0
2026-04-10 22:58:00,47.307,11.068,344.156,538.72,2.227,540.214,537.987,538.463,538.218,2.8344,61.864,2.906,2.936,58.0,0.335,0
2026-04-10 22:59:00,47.267,11.071,344.635,539.976,1.093,539.411,540.504,539.607,540.383,2.8334,61.871,3.029,2.971,58.286,0.358,0
2026-04-10 23:00:00,47.192,11.023,344.118,539.023,1.866,537.863,539.144,539.356,539.729,2.821,61.798,3.016,3.062,58.017,0.253,0
2026-04-10 23:01:00,47.047,11.053,344.22,538.592,1.462,539.359,537.897,538.127,538.985,2.8048,61.649,3.031,3.155,57.893,0.369,0
2026-04-10 23:02:00,47.35,11.084,344.325,538.596,1.322,538.052,539.375,538.42,538.537,2.8114,61.976,3.014,3.042,57.981,0.269,0
2026-04-10 23:03:00,47.117,11.104,343.979,539.652,1.591,539.201,538.784,540.246,540.375,2.8225,61.703,3.013,3.056,57.865,0.378,0
2026-04-10 23:04:00,46.973,11.072,344.152,539.109,1.249,538.801,539.262,539.81,538.561,2.8254,61.623,3.093,3.008,58.044,0.361,0
2026-04-10 23:05:00,47.228,11.085,344.331,537.869,1.921,538.44,538.579,536.658,537.8,2.8253,61.604,3.1,2.928,57.758,0.344,0
2026-04-10 23:06:00,46.984,11.044,344.234,538.703,1.842,538.41,539.599,537.756,539.047,2.8215,61.868,3.189,2.902,57.856,0.241,0
2026-04-10 23:07:00,47.161,11.066,344.277,538.718,1.676,537.995,539.288,539.633,537.957,2.8176,61.724,3.044,3.168,58.034,0.384,0
2026-04-10 23:08:00,46.981,11.091,344.442,538.993,1.663,538.29,539.952,538.486,539.245,2.8174,61.695,3.044,3.003,57.85,0.363,0
2026-04-10 23:09:00,47.055,11.07,344.58,540.087,3.065,541.444,538.379,539.356,541.166,2.8213,61.562,3.18,2.9,57.829,0.408,0
2026-04-10 23:10:00,47.171,11.039,344.67,538.417,0.875,538.921,538.046,538.438,538.262,2.8202,61.334,3.03,2.938,58.087,0.351,0
2026-04-10 23:11:00,47.078,11.06,344.542,539.188,1.291,539.405,539.967,538.703,538.675,2.809,61.852,2.943,2.941,57.929,0.466,0
2026-04-10 23:12:00,47.029,11.095,344.449,539.032,3.773,541.717,537.944,538.469,537.997,2.8143,61.608,3.067,2.961,57.719,0.341,0
2026-04-10 23:13:00,47.04,11.082,344.617,538.519,3.123,538.045,537.646,537.63,540.754,2.8117,61.763,3.101,2.887,58.019,0.292,0
2026-04-10 23:14:00,47.051,11.058,344.308,539.075,2.598,538.203,540.234,537.636,540.228,2.8039,62.016,2.929,2.759,58.056,0.425,0
2026-04-10 23:15:00,46.837,11.076,343.861,538.608,3.087,538.776,536.886,538.798,539.973,2.8159,61.787,3.027,2.733,57.862,0.299,0
2026-04-10 23:16:00,46.836,11.06,344.072,537.246,3.386,538.264,537.589,538.25,534.878,2.8062,61.718,3.035,2.889,58.026,0.419,0
2026-04-10 23:17:00,47.168,11.053,344.545,538.019,0.933,538.254,538.35,537.417,538.054,2.8212,61.84,3.062,3.005,58.151,0.342,0
2026-04-10 23:18:00,47.1,11.105,343.978,538.575,1.799,537.671,539.42,539.47,537.739,2.8093,61.892,2.986,2.962,58.046,0.3,0
2026-04-10 23:19:00,47.109,11.072,344.544,539.044,3.286,538.226,539.156,537.753,541.039,2.8242,61.703,3.128,2.922,57.956,0.377,0
2026-04-10 23:20:00,47.159,11.036,344.384,539.891,2.317,538.944,540.784,541.077,538.76,2.8275,61.883,3.049,2.921,57.815,0.384,0
2026-04-10 23:21:00,46.959,11.085,344.068,539.112,3.737,537.196,538.808,539.51,540.933,2.8333,61.931,3.001,2.961,58.016,0.321,0
2026-04-10 23:22:00,46.935,11.008,344.133,537.096,4.295,537.192,539.653,535.358,536.181,2.8098,61.69,3.115,2.836,58.065,0.329,0
2026-04-10 23:23:00,47.15,11.067,344.16,539.19,2.384,539.903,540.401,538.439,538.018,2.8229,61.709,3.005,2.95,57.805,0.335,0
2026-04-10 23:24:00,46.738,11.05,343.9,539.018,2.116,537.971,538.596,540.088,539.415,2.7718,61.819,2.919,2.853,57.946,0.356,0
2026-04-10 23:25:00,46.901,11.084,344.315,538.353,1.382,539.074,537.692,537.822,538.824,2.7964,61.877,3.084,2.923,57.882,0.394,0
2026-04-10 23:26:00,47.137,11.051,344.584,539.097,2.516,539.098,539.146,540.329,537.813,2.8318,61.763,3.045,2.879,58.078,0.316,0
2026-04-10 23:27:00,46.787,11.009,344.127,539.136,2.79,537.582,538.536,540.053,540.373,2.7944,61.781,3.096,3.067,58.14,0.365,0
2026-04-10 23:28:00,47.043,11.1,344.072,540.427,2.182,539.644,541.826,540.002,540.237,2.8212,61.815,3.072,2.977,57.99,0.267,0
2026-04-10 23:29:00,47.076,11.088,344.014,538.439,0.884,539.06,538.176,538.175,538.343,2.8055,61.956,3.065,2.907,58.179,0.356,0
2026-04-10 23:30:00,46.917,11.044,344.793,539.023,2.004,538.877,538.955,538.128,540.132,2.8259,61.601,3.056,2.835,57.869,0.385,0
2026-04-10 23:31:00,47.463,11.067,344.423,539.219,3.478,540.935,540.066,538.418,537.457,2.8337,61.778,3.081,2.914,58.06,0.332,0
2026-04-10 23:32:00,46.956,11.099,343.903,538.829,3.94,536.646,540.586,539.958,538.124,2.8211,61.787,3.092,2.956,57.979,0.369,0
2026-04-10 23:33:00,47.179,11.031,344.254,537.966,2.957,539.453,536.496,537.151,538.762,2.7984,61.424,2.999,2.96,57.917,0.397,0
2026-04-10 23:34:00,46.989,11.023,344.525,538.963,2.612,537.65,538.655,539.284,540.262,2.8157,61.812,3.02,3.006,58.072,0.351,0
2026-04-10 23:35:00,46.904,11.016,344.365,539.694,2.079,539.233,538.688,540.088,540.767,2.8047,61.656,3.175,2.997,57.965,0.398,0
2026-04-10 23:36:00,46.913,10.998,343.623,538.103,4.686,540.263,535.577,538.003,538.569,2.8275,61.61,3.005,3.007,58.047,0.357,0
2026-04-10 23:37:00,47.174,11.068,344.336,538.705,2.073,538.464,538.327,537.978,540.051,2.8208,61.791,2.908,2.894,57.888,0.406,0
2026-04-10 23:38:00,46.944,11.0,344.162,539.707,2.093,539.69,538.586,540.679,539.875,2.8202,61.659,3.046,2.852,57.914,0.399,0
2026-04-10 23:39:00,47.036,11.104,344.287,538.319,1.914,537.153,539.067,538.42,538.636,2.8267,61.862,2.85,2.809,57.77,0.312,0
2026-04-10 23:40:00,46.763,11.042,343.971,538.789,2.032,538.559,539.718,537.686,539.194,2.8051,61.63,3.008,2.927,57.731,0.355,0
2026-04-10 23:41:00,46.962,11.049,344.415,540.004,0.769,540.035,539.641,539.93,540.41,2.8027,61.751,3.125,2.92,57.79,0.237,0
2026-04-10 23:42:00,47.222,11.098,344.193,538.548,0.963,539.118,538.155,538.623,538.295,2.8448,62.037,3.031,2.987,58.099,0.382,0
2026-04-10 23:43:00,47.175,11.08,344.507,538.036,2.074,537.566,537.225,538.055,539.299,2.8139,61.6,3.185,2.912,57.93,0.293,0
2026-04-10 23:44:00,46.951,11.106,344.421,538.413,2.677,536.931,538.148,538.965,539.608,2.8348,61.585,3.082,2.914,57.885,0.362,0
2026-04-10 23:45:00,46.976,11.057,343.986,540.112,2.69,538.979,540.533,539.266,541.669,2.8289,61.71,2.894,3.022,57.775,0.257,0
2026-04-10 23:46:00,46.858,11.085,344.271,539.65,3.244,538.158,539.207,539.831,541.403,2.7974,61.508,3.058,2.915,57.855,0.379,0
2026-04-10 23:47:00,46.961,11.101,343.62,539.99,3.227,539.85,540.492,541.421,538.195,2.8107,61.854,3.066,2.896,57.899,0.356,0
2026-04-10 23:48:00,47.153,11.089,344.568,537.832,2.175,539.132,537.092,536.957,538.147,2.8238,61.888,3.12,2.996,58.005,0.371,0
2026-04-10 23:49:00,47.024,11.042,344.121,538.607,1.942,539.733,537.871,537.791,539.033,2.8026,61.936,3.02,2.935,57.94,0.337,0
2026-04-10 23:50:00,47.138,11.081,344.2,538.986,2.902,539.095,538.69,540.53,537.628,2.82,61.861,3.123,2.867,58.147,0.412,0
2026-04-10 23:51:00,47.236,11.084,344.853,539.895,3.357,541.524,538.167,538.592,541.295,2.8097,61.921,3.007,2.939,57.687,0.342,0
2026-04-10 23:52:00,47.177,11.068,344.406,538.672,2.619,540.222,538.54,537.603,538.323,2.8246,61.817,2.977,3.003,57.935,0.284,0
2026-04-10 23:53:00,47.086,11.015,344.642,538.377,3.755,537.022,537.534,538.176,540.778,2.8191,61.814,3.191,2.867,57.931,0.382,0
2026-04-10 23:54:00,46.888,11.011,344.664,537.089,2.848,538.377,535.53,537.906,536.543,2.8106,61.938,2.907,2.848,57.918,0.392,0
2026-04-10 23:55:00,47.131,11.028,344.42,538.731,2.524,539.155,538.628,537.309,539.833,2.8326,61.743,3.022,2.935,57.851,0.342,0
2026-04-10 23:56:00,47.141,11.084,344.244,539.5,4.618,537.928,538.093,542.546,539.432,2.8253,61.653,3.019,3.019,57.716,0.423,0
2026-04-10 23:57:00,47.162,11.107,344.331,537.978,1.989,536.666,537.945,538.646,538.655,2.8305,61.874,2.97,2.857,57.688,0.408,0
2026-04-10 23:58:00,47.011,11.023,344.079,540.215,3.929,538.347,538.958,542.276,541.279,2.8067,61.714,2.971,2.802,57.976,0.378,0
2026-04-10 23:59:00,46.989,11.053,344.15,538.876,1.374,539.22,538.247,539.621,538.416,2.8142,61.627,3.013,3.053,57.972,0.382,0
2026-04-11 00:00:00,46.906,11.083,344.215,538.872,3.044,539.539,537.977,540.507,537.463,2.8069,61.596,2.905,3.064,57.922,0.325,0
2026-04-11 00:01:00,47.201,11.058,344.569,539.875,3.524,538.296,539.378,540.007,541.821,2.8187,61.848,3.162,3.048,57.818,0.433,0
2026-04-11 00:02:00,47.047,11.062,344.351,539.203,1.609,538.953,538.473,539.303,540.082,2.8157,61.67,3.02,3.072,58.075,0.357,0
2026-04-11 00:03:00,47.05,11.046,343.73,538.965,2.743,538.058,537.855,539.35,540.598,2.82,61.542,3.05,2.949,57.895,0.366,0
2026-04-11 00:04:00,46.797,11.065,343.849,539.87,1.788,540.019,540.497,538.708,540.258,2.8057,61.556,2.994,2.959,57.957,0.297,0
2026-04-11 00:05:00,46.948,11.02,344.173,538.209,2.941,539.237,539.773,536.832,536.993,2.8081,61.717,3.103,2.948,57.864,0.338,0
2026-04-11 00:06:00,46.803,11.065,343.865,538.559,2.939,536.796,537.975,539.736,539.728,2.8019,61.677,2.98,2.844,57.984,0.283,0
2026-04-11 00:07:00,47.034,11.052,344.179,538.092,0.541,538.392,537.851,538.139,537.988,2.8036,61.712,3.025,2.864,58.009,0.315,0
2026-04-11 00:08:00,46.753,11.089,344.364,538.28,1.252,538.707,538.113,538.776,537.525,2.8056,61.577,2.975,2.881,58.114,0.366,0
2026-04-11 00:09:00,46.805,11.051,344.205,537.953,1.519,537.246,538.251,538.764,537.552,2.8112,61.644,3.177,2.856,57.962,0.393,0
2026-04-11 00:10:00,46.922,11.022,344.289,539.372,2.057,539.009,538.633,540.691,539.155,2.8159,61.713,3.092,2.935,57.97,0.33,0
2026-04-11 00:11:00,46.88,11.066,344.04,539.235,1.73,538.241,539.972,539.071,539.655,2.821,61.631,3.039,3.041,57.978,0.342,0
2026-04-11 00:12:00,47.117,11.063,343.813,538.641,2.097,539.035,539.679,538.268,537.582,2.8288,61.651,3.05,3.012,58.146,0.433,0
2026-04-11 00:13:00,46.885,11.09,344.309,538.885,2.664,539.013,538.542,540.325,537.661,2.8133,61.84,3.049,3.019,58.2,0.354,0
2026-04-11 00:14:00,47.16,11.066,344.526,539.798,3.789,540.133,537.972,539.325,541.761,2.8272,61.543,3.061,3.033,57.899,0.333,0
2026-04-11 00:15:00,46.951,11.084,344.112,539.916,3.164,539.125,538.66,540.057,541.824,2.8206,61.946,3.066,3.002,58.083,0.326,0
2026-04-11 00:16:00,47.069,11.056,344.248,538.858,1.523,539.121,539.436,538.962,537.913,2.8104,61.764,2.943,3.037,57.853,0.282,0
2026-04-11 00:17:00,46.655,10.987,344.0,539.445,0.61,539.693,539.463,539.083,539.541,2.819,61.64,2.911,2.844,57.936,0.338,0
2026-04-11 00:18:00,46.838,11.069,343.918,538.244,2.665,538.574,536.605,539.27,538.526,2.8131,61.632,3.016,2.783,57.927,0.31,0
2026-04-11 00:19:00,47.011,11.127,343.789,539.134,0.746,539.619,538.891,538.873,539.152,2.8027,61.883,3.003,2.973,57.987,0.349,0
2026-04-11 00:20:00,46.873,11.037,344.222,540.475,4.181,539.81,538.196,542.377,541.519,2.8013,61.671,3.132,2.885,57.983,0.32,0
2026-04-11 00:21:00,47.038,11.075,344.352,539.71,1.876,540.472,538.596,539.837,539.933,2.8112,61.837,3.023,3.019,58.006,0.377,0
2026-04-11 00:22:00,47.0,11.052,344.028,539.044,2.284,539.879,540.117,538.348,537.833,2.8201,61.753,2.978,2.803,57.689,0.316,0
2026-04-11 00:23:00,46.803,11.055,344.339,538.678,3.962,537.983,536.702,539.364,540.664,2.8085,61.644,2.966,3.07,57.998,0.392,0
2026-04-11 00:24:00,47.362,11.113,344.319,540.224,0.145,540.151,540.168,540.295,540.282,2.8137,62.054,2.943,3.03,57.904,0.327,0
2026-04-11 00:25:00,47.088,11.056,344.461,539.37,1.892,540.07,539.366,538.178,539.867,2.817,61.793,3.003,2.811,57.695,0.259,0
2026-04-11 00:26:00,47.168,11.088,344.636,538.236,1.492,538.924,538.652,537.432,537.936,2.8148,62.0,3.108,3.057,58.027,0.333,0
2026-04-11 00:27:00,46.841,11.113,344.207,539.344,3.916,539.989,537.146,541.063,539.176,2.8137,61.698,3.044,2.949,57.848,0.236,0
2026-04-11 00:28:00,46.873,11.067,344.22,538.317,1.516,539.005,537.489,538.526,538.249,2.8256,61.604,3.155,2.989,57.835,0.303,0
2026-04-11 00:29:00,46.984,11.019,344.323,539.661,1.769,539.925,538.416,540.117,540.185,2.8066,61.772,3.026,2.961,58.043,0.364,0
2026-04-11 00:30:00,46.84,11.08,343.746,539.174,1.092,539.357,538.425,539.518,539.397,2.8222,61.967,3.061,3.042,57.838,0.349,0
2026-04-11 00:31:00,46.69,11.026,343.945,538.049,4.405,539.117,535.455,539.86,537.764,2.785,61.399,3.021,3.126,57.959,0.434,0
2026-04-11 00:32:00,46.777,11.039,344.288,537.862,2.842,536.019,537.923,538.861,538.646,2.7964,61.318,3.004,2.865,57.906,0.351,0
2026-04-11 00:33:00,46.614,11.032,343.858,538.907,3.098,539.277,540.574,537.476,538.302,2.803,61.689,3.045,2.996,57.919,0.36,0
2026-04-11 00:34:00,46.886,11.094,344.23,538.888,5.398,540.429,540.405,539.686,535.031,2.8154,61.881,2.973,3.086,57.824,0.36,0
2026-04-11 00:35:00,47.139,11.068,344.07,537.839,1.321,537.013,537.746,538.262,538.334,2.8226,61.96,3.001,3.056,57.982,0.396,0
2026-04-11 00:36:00,46.825,11.056,344.027,536.703,1.724,536.85,536.669,537.508,535.784,2.8114,61.906,3.063,2.993,57.799,0.285,0
2026-04-11 00:37:00,46.895,11.078,344.335,539.652,3.127,539.953,538.887,541.448,538.32,2.8184,62.006,3.108,2.93,57.936,0.318,0
2026-04-11 00:38:00,46.707,11.089,343.759,539.398,1.573,540.093,539.65,538.52,539.33,2.8108,61.478,3.003,2.957,57.92,0.361,0
2026-04-11 00:39:00,46.567,11.104,344.195,538.302,2.592,539.993,537.404,537.401,538.411,2.7989,61.843,3.058,3.075,57.679,0.398,0
2026-04-11 00:40:00,46.828,10.978,344.441,538.918,1.77,538.284,539.821,538.051,539.516,2.7925,61.683,3.005,2.899,58.132,0.329,0
2026-04-11 00:41:00,46.857,11.019,344.1,537.693,1.425,537.039,537.966,538.464,537.304,2.8068,61.688,3.03,3.065,57.954,0.347,0
2026-04-11 00:42:00,46.928,11.019,343.957,538.774,1.353,539.277,537.924,539.023,538.871,2.8054,61.793,3.104,2.937,58.02,0.298,0
2026-04-11 00:43:00,46.871,11.033,344.341,538.807,0.872,539.256,538.851,538.383,538.737,2.7942,61.706,2.98,2.831,57.894,0.412,0
2026-04-11 00:44:00,46.774,11.065,343.579,536.483,1.058,536.212,536.041,536.579,537.099,2.8088,61.701,3.067,2.943,57.976,0.415,0
2026-04-11 00:45:00,47.208,11.073,344.492,538.634,3.513,538.548,540.889,537.376,537.721,2.8151,62.006,2.94,3.014,58.027,0.32,0
2026-04-11 00:46:00,46.839,11.094,344.31,539.138,2.87,540.653,540.271,537.784,537.842,2.8192,61.516,2.904,2.984,57.904,0.334,0
2026-04-11 00:47:00,46.838,11.024,343.784,538.084,3.547,538.564,536.825,536.7,540.246,2.8269,62.035,3.17,2.873,58.024,0.266,0
2026-04-11 00:48:00,46.78,11.063,344.056,537.703,2.696,536.65,537.564,537.252,539.346,2.8002,61.662,3.12,3.027,57.819,0.28,0
2026-04-11 00:49:00,46.672,11.038,344.171,539.112,2.234,538.871,537.876,540.11,539.593,2.8049,61.765,3.098,2.943,57.631,0.342,0
2026-04-11 00:50:00,46.76,11.054,344.328,539.328,4.169,538.112,537.963,539.105,542.131,2.8066,61.562,3.062,2.772,58.024,0.329,0
2026-04-11 00:51:00,47.124,11.074,344.485,538.266,2.315,536.854,538.533,538.507,539.169,2.8253,61.738,3.123,2.894,58.231,0.331,0
2026-04-11 00:52:00,47.059,11.084,343.991,538.396,1.352,537.489,538.841,538.652,538.602,2.8145,61.887,3.046,3.089,57.81,0.362,0
2026-04-11 00:53:00,47.181,11.071,344.493,539.256,2.965,540.187,537.477,538.919,540.442,2.8078,61.746,3.017,3.02,57.813,0.279,0
2026-04-11 00:54:00,47.005,11.063,344.127,539.694,2.48,539.818,539.539,538.469,540.95,2.8225,61.69,2.898,3.013,57.879,0.342,0
2026-04-11 00:55:00,46.91,11.039,344.083,538.43,1.969,538.043,539.63,538.387,537.661,2.8088,61.72,2.987,2.912,57.665,0.329,0
2026-04-11 00:56:00,46.651,11.055,343.987,538.247,3.011,536.723,539.734,537.481,539.052,2.8027,61.987,3.006,2.865,57.909,0.333,0
2026-04-11 00:57:00,46.944,11.101,344.586,538.345,3.514,537.006,540.519,537.397,538.459,2.8126,61.77,2.9,2.914,58.035,0.372,0
2026-04-11 00:58:00,47.037,11.095,344.26,538.46,2.794,539.353,537.538,537.078,539.872,2.8121,61.862,2.964,3.036,57.999,0.458,0
2026-04-11 00:59:00,46.887,11.087,344.39,538.213,3.188,538.597,540.086,536.898,537.271,2.8172,61.628,3.004,3.01,57.882,0.308,0
2026-04-11 01:00:00,46.633,11.059,343.732,539.122,2.315,538.067,539.363,540.382,538.676,2.8112,61.721,2.855,2.828,57.853,0.358,0
2026-04-11 01:01:00,46.612,11.04,343.94,538.863,2.503,537.266,539.769,539.01,539.407,2.8197,61.696,3.059,3.062,57.907,0.361,0
2026-04-11 01:02:00,46.585,11.054,343.741,538.458,4.174,540.89,538.879,537.346,536.716,2.8014,61.684,3.123,3.012,57.814,0.294,0
2026-04-11 01:03:00,46.708,11.095,343.906,538.485,3.266,539.299,538.439,539.734,536.468,2.8001,61.663,3.055,2.993,57.847,0.43,0
2026-04-11 01:04:00,46.81,11.031,344.174,538.125,1.746,539.071,537.364,538.738,537.325,2.822,61.687,3.118,3.035,58.052,0.342,0
2026-04-11 01:05:00,46.73,11.089,343.946,539.422,2.279,538.146,539.087,540.424,540.03,2.8196,61.756,3.073,2.897,58.022,0.331,0
2026-04-11 01:06:00,46.936,11.043,343.837,538.551,3.244,536.722,539.01,538.507,539.966,2.8122,61.482,3.032,2.929,58.147,0.426,0
2026-04-11 01:07:00,46.894,11.057,343.857,539.917,2.3,538.938,539.63,539.86,541.238,2.8196,61.724,3.058,2.972,57.783,0.26,0
2026-04-11 01:08:00,46.78,11.07,343.831,539.654,2.03,540.746,539.241,539.914,538.716,2.7972,61.666,3.035,2.874,57.844,0.436,0
2026-04-11 01:09:00,46.89,11.056,343.949,538.875,2.09,538.719,537.923,538.844,540.013,2.8232,61.743,3.048,2.876,57.911,0.273,0
2026-04-11 01:10:00,46.79,11.02,344.163,538.586,1.944,538.241,539.969,538.11,538.025,2.8004,61.334,3.026,2.96,57.942,0.432,0
2026-04-11 01:11:00,46.954,11.068,343.705,538.415,2.3,537.525,538.445,539.825,537.865,2.8138,61.724,3.04,2.987,57.795,0.366,0
2026-04-11 01:12:00,47.014,11.077,344.269,539.94,2.34,539.686,539.794,541.31,538.97,2.797,61.804,3.015,2.84,58.052,0.255,0
2026-04-11 01:13:00,46.75,11.076,343.781,538.654,2.545,539.846,537.534,539.89,537.345,2.8008,61.708,3.027,2.97,57.909,0.366,0
2026-04-11 01:14:00,46.528,11.046,343.688,538.627,2.695,538.005,537.24,539.936,539.326,2.7902,61.446,3.086,3.069,58.069,0.374,0
2026-04-11 01:15:00,46.546,11.015,344.292,540.015,3.207,538.571,540.416,541.779,539.294,2.8049,61.778,3.048,3.07,57.831,0.425,0
2026-04-11 01:16:00,46.58,11.052,343.691,537.519,3.448,539.474,537.416,536.026,537.159,2.8127,61.616,3.091,2.95,57.946,0.338,0
2026-04-11 01:17:00,46.816,11.065,343.652,539.171,5.383,539.689,538.186,536.713,542.096,2.8094,61.834,3.118,2.951,57.941,0.35,0
2026-04-11 01:18:00,46.85,11.061,343.895,539.087,2.217,538.048,540.265,538.982,539.053,2.8126,61.727,3.039,2.924,57.919,0.372,0
2026-04-11 01:19:00,46.57,11.081,344.199,537.914,1.943,538.868,536.926,538.741,537.121,2.7876,61.591,2.829,2.939,57.704,0.408,0
2026-04-11 01:20:00,46.565,11.077,344.264,540.388,1.897,539.957,539.839,540.021,541.736,2.8036,61.814,2.848,2.898,57.779,0.357,0
2026-04-11 01:21:00,46.85,11.008,343.481,538.011,4.519,536.07,538.156,540.589,537.231,2.8133,61.761,3.128,2.952,57.932,0.368,0
2026-04-11 01:22:00,47.04,11.087,344.488,538.341,2.61,539.985,537.931,537.375,538.073,2.8123,61.644,2.92,2.891,57.857,0.373,0
2026-04-11 01:23:00,46.948,11.092,344.266,538.906,2.883,539.982,540.174,537.29,538.178,2.8191,61.743,3.059,2.969,58.081,0.337,0
2026-04-11 01:24:00,46.584,11.078,344.189,538.283,4.505,539.023,540.547,537.52,536.042,2.8065,61.811,2.963,2.985,58.178,0.364,0
2026-04-11 01:25:00,46.905,11.112,343.977,539.379,1.305,539.364,538.704,540.009,539.439,2.8294,61.996,2.956,3.041,57.99,0.398,0
2026-04-11 01:26:00,46.909,11.055,344.225,538.187,1.773,537.21,538.982,538.045,538.51,2.8229,61.668,3.039,2.915,58.106,0.318,0
2026-04-11 01:27:00,46.735,11.063,344.201,537.657,2.732,537.807,536.582,539.313,536.926,2.8029,61.629,3.12,2.906,57.816,0.45,0
2026-04-11 01:28:00,46.755,11.054,343.839,537.686,1.929,536.949,538.262,538.73,536.801,2.8083,61.647,3.002,2.916,58.067,0.362,0
2026-04-11 01:29:00,46.74,11.036,343.924,538.552,3.249,539.998,536.749,538.134,539.325,2.7943,61.607,2.964,2.895,57.82,0.387,0
2026-04-11 01:30:00,46.936,11.058,344.186,538.229,3.849,538.551,540.294,537.627,536.445,2.7992,61.801,2.96,2.889,58.047,0.479,0
2026-04-11 01:31:00,46.894,11.019,343.975,538.904,3.639,538.97,538.007,537.501,541.14,2.8027,61.62,3.082,3.0,58.11,0.392,0
2026-04-11 01:32:00,46.838,11.017,344.487,539.475,1.554,538.508,539.924,539.407,540.062,2.8055,61.745,3.141,3.026,57.818,0.337,0
2026-04-11 01:33:00,46.878,11.087,343.809,539.016,4.963,539.153,535.868,540.832,540.211,2.8198,61.539,2.969,2.724,57.834,0.359,0
2026-04-11 01:34:00,46.956,11.05,344.162,538.747,1.556,539.554,539.059,538.377,537.998,2.8197,61.751,3.024,2.913,58.038,0.342,0
2026-04-11 01:35:00,46.899,11.061,344.284,538.882,1.407,539.348,537.941,539.052,539.186,2.8091,61.837,3.061,2.869,58.018,0.384,0
2026-04-11 01:36:00,46.573,11.047,343.782,538.431,3.413,536.725,538.38,540.138,538.481,2.7984,61.756,3.072,2.894,57.942,0.381,0
2026-04-11 01:37:00,46.931,11.0,343.765,537.13,3.627,537.24,538.752,537.404,535.125,2.8085,61.744,3.078,2.941,58.009,0.344,0
2026-04-11 01:38:00,46.798,11.058,343.977,539.689,2.472,541.164,539.703,539.199,538.692,2.7956,61.978,3.008,2.925,58.031,0.372,0
2026-04-11 01:39:00,46.781,11.057,344.171,537.371,1.721,537.321,538.04,536.319,537.804,2.8204,61.669,3.168,2.837,57.83,0.365,0
2026-04-11 01:40:00,46.715,11.12,343.911,538.041,2.517,539.362,537.833,538.123,536.845,2.7974,61.537,2.997,3.003,57.961,0.36,0
2026-04-11 01:41:00,46.846,11.096,344.26,539.613,4.093,538.889,537.848,539.773,541.94,2.8101,61.514,2.942,3.014,57.915,0.363,0
2026-04-11 01:42:00,46.775,11.052,344.116,538.489,3.675,538.754,536.617,540.292,538.293,2.8185,61.802,3.037,3.152,58.026,0.355,0
2026-04-11 01:43:00,46.81,11.05,344.26,538.767,2.439,537.678,538.791,538.481,540.117,2.8096,61.86,2.987,2.865,57.848,0.285,0
2026-04-11 01:44:00,46.894,11.048,344.504,539.513,0.795,539.568,539.22,540.015,539.249,2.8381,61.733,3.01,2.904,57.719,0.368,0
2026-04-11 01:45:00,46.99,11.02,344.437,537.977,2.601,539.319,536.81,536.718,539.061,2.8239,61.808,3.001,2.991,57.877,0.373,0
2026-04-11 01:46:00,46.781,10.98,343.836,538.973,3.051,538.082,540.877,537.827,539.106,2.8075,61.876,2.967,2.898,57.772,0.375,0
2026-04-11 01:47:00,46.768,11.041,343.969,538.834,3.579,541.152,537.692,538.917,537.574,2.8086,61.465,3.034,3.006,58.025,0.395,0
2026-04-11 01:48:00,46.907,11.107,344.135,540.195,4.043,542.824,538.781,538.926,540.25,2.8052,61.697,3.064,3.035,58.084,0.358,0
2026-04-11 01:49:00,46.469,11.06,343.88,539.527,2.361,538.639,539.207,539.262,541.0,2.8059,61.515,3.054,2.916,57.903,0.38,0
2026-04-11 01:50:00,46.833,11.104,344.128,538.013,2.235,537.618,538.889,538.89,536.655,2.8033,61.728,3.109,2.957,57.83,0.346,0
2026-04-11 01:51:00,46.558,11.025,344.056,537.419,2.001,536.562,537.19,538.563,537.362,2.7834,61.831,3.082,2.924,57.952,0.347,0
2026-04-11 01:52:00,46.86,11.037,344.135,538.603,0.976,539.025,538.945,538.394,538.049,2.7987,61.935,3.039,2.942,57.979,0.301,0
2026-04-11 01:53:00,46.742,11.02,344.097,538.364,1.221,537.857,538.204,539.078,538.319,2.8122,61.515,3.059,3.012,58.101,0.383,0
2026-04-11 01:54:00,46.958,11.069,344.35,539.655,4.621,537.082,539.542,541.703,540.294,2.807,61.731,3.05,2.827,57.791,0.303,0
2026-04-11 01:55:00,46.85,11.048,343.897,539.121,1.216,539.318,538.288,539.504,539.372,2.8079,61.88,3.041,2.864,58.012,0.368,0
2026-04-11 01:56:00,46.694,11.078,343.812,538.231,1.353,538.818,537.465,537.868,538.773,2.8071,61.414,3.113,2.991,58.153,0.394,0
2026-04-11 01:57:00,46.775,11.036,344.193,538.014,2.16,536.786,537.462,538.864,538.945,2.8285,61.617,3.065,2.965,57.817,0.336,0
