timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-02-27 13:26:00,49.144,11.129,345.836,540.424,1.816,541.264,539.661,541.293,539.476,2.899,62.42,3.1,2.925,58.185,0.303,0
2026-02-27 13:27:00,49.356,11.175,345.752,542.534,2.39,543.161,541.325,541.934,543.715,2.8983,62.068,3.047,3.0,58.108,0.33,0
2026-02-27 13:28:00,49.392,11.191,345.839,540.908,2.748,541.845,539.097,541.564,541.127,2.8894,62.358,2.971,3.062,57.924,0.288,0
2026-02-27 13:29:00,49.315,11.123,346.278,541.468,3.581,541.892,539.978,543.559,540.444,2.8975,62.264,2.976,3.026,58.043,0.447,0
2026-02-27 13:30:00,49.227,11.195,346.195,540.967,2.596,541.188,539.793,540.495,542.39,2.883,62.322,3.145,2.926,58.144,0.373,0
2026-02-27 13:31:00,49.255,11.101,346.148,542.301,0.406,542.231,542.321,542.53,542.124,2.8839,62.222,2.987,2.773,58.139,0.397,0
2026-02-27 13:32:00,49.383,11.133,345.7,541.239,1.249,540.511,541.759,541.139,541.546,2.8967,62.292,3.003,3.021,57.957,0.422,0
2026-02-27 13:33:00,49.15,11.17,346.165,541.724,1.074,541.863,541.932,542.087,541.013,2.887,62.44,2.959,2.936,57.804,0.371,0
2026-02-27 13:34:00,49.027,11.178,346.107,541.372,4.242,540.47,543.106,543.048,538.864,2.8854,62.228,3.031,2.961,58.13,0.364,0
2026-02-27 13:35:00,49.105,11.133,346.303,541.001,2.528,542.51,539.982,540.396,541.118,2.8965,62.063,3.051,2.876,57.873,0.357,0
2026-02-27 13:36:00,49.396,11.146,346.242,540.693,1.917,539.985,541.902,540.488,540.398,2.8932,62.145,3.034,2.989,58.224,0.227,0
2026-02-27 13:37:00,49.284,11.196,346.16,540.155,2.387,539.793,540.385,541.414,539.027,2.8878,62.414,3.007,2.929,57.732,0.289,0
2026-02-27 13:38:00,49.409,11.167,346.074,542.194,2.373,542.848,540.703,543.076,542.149,2.8838,62.343,3.085,2.908,58.172,0.352,0
2026-02-27 13:39:00,49.046,11.128,346.13,541.781,2.255,542.995,540.74,542.308,541.081,2.9069,62.272,3.054,2.994,58.014,0.406,0
2026-02-27 13:40:00,49.172,11.117,346.184,540.927,1.96,541.683,539.724,541.089,541.213,2.9018,62.438,3.067,3.109,57.991,0.332,0
2026-02-27 13:41:00,49.256,11.156,345.95,541.544,1.104,541.284,541.32,542.338,541.235,2.8946,62.428,3.134,2.905,58.123,0.417,0
2026-02-27 13:42:00,49.131,11.134,345.841,542.051,1.506,543.016,542.052,541.625,541.51,2.9024,62.12,3.158,2.945,58.115,0.303,0
2026-02-27 13:43:00,49.199,11.175,345.814,541.504,4.009,541.018,543.986,539.978,541.034,2.8867,62.124,3.043,2.878,58.226,0.369,0
2026-02-27 13:44:00,49.354,11.164,346.266,541.032,2.668,542.485,541.426,540.399,539.817,2.9106,62.555,3.027,2.836,58.255,0.412,0
2026-02-27 13:45:00,49.005,11.167,345.952,541.181,2.258,540.335,540.752,541.047,542.592,2.9017,62.105,3.0,2.882,58.124,0.311,0
2026-02-27 13:46:00,49.466,11.148,346.281,540.339,1.897,539.885,539.752,541.649,540.07,2.901,62.198,2.98,2.911,58.191,0.407,0
2026-02-27 13:47:00,49.034,11.132,345.809,541.378,4.422,542.518,538.523,541.524,542.946,2.8641,62.219,2.92,2.995,57.825,0.368,0
2026-02-27 13:48:00,49.029,11.114,345.794,540.425,3.335,540.528,540.599,541.954,538.619,2.8934,62.301,2.99,2.976,58.149,0.397,0
2026-02-27 13:49:00,49.233,11.128,345.762,542.765,0.377,542.936,542.937,542.56,542.628,2.9015,62.227,3.025,3.004,58.075,0.219,0
2026-02-27 13:50:00,49.037,11.139,345.677,540.685,1.975,540.92,541.828,539.853,540.139,2.8757,62.149,3.083,3.036,57.95,0.373,0
2026-02-27 13:51:00,49.318,11.129,346.323,539.729,2.485,539.03,540.125,538.638,541.123,2.8912,62.542,3.121,2.977,57.933,0.407,0
2026-02-27 13:52:00,49.106,11.192,345.832,541.718,3.04,543.73,541.109,540.691,541.342,2.8857,62.442,3.102,2.975,58.117,0.326,0
2026-02-27 13:53:00,49.49,11.132,345.869,540.935,3.06,542.33,541.966,539.27,540.172,2.8897,62.491,3.166,2.885,58.021,0.4,0
2026-02-27 13:54:00,49.331,11.165,345.74,541.852,2.18,541.372,543.33,541.553,541.151,2.8958,62.256,3.155,2.958,57.909,0.39,0
2026-02-27 13:55:00,49.258,11.124,345.852,540.702,1.76,540.181,541.18,541.604,539.844,2.8829,62.479,3.017,3.039,57.966,0.297,0
2026-02-27 13:56:00,49.121,11.138,345.732,541.028,1.577,541.925,540.348,541.051,540.789,2.8867,62.588,2.986,2.864,57.961,0.322,0
2026-02-27 13:57:00,49.358,11.137,346.335,541.12,2.826,539.83,541.944,542.656,540.049,2.9046,62.217,3.194,3.07,58.073,0.395,0
2026-02-27 13:58:00,49.127,11.174,345.847,541.687,1.77,542.148,541.127,540.851,542.621,2.8879,62.242,3.056,2.859,57.978,0.38,0
2026-02-27 13:59:00,49.383,11.168,346.02,541.173,2.173,540.245,541.285,540.743,542.418,2.9009,62.423,3.007,2.954,58.12,0.322,0
2026-02-27 14:00:00,49.442,11.136,346.153,540.571,1.372,540.422,540.161,541.533,540.168,2.9102,62.414,3.056,2.828,58.156,0.306,0
2026-02-27 14:01:00,49.635,11.171,346.35,541.157,2.459,540.177,539.909,542.174,542.368,2.9233,62.524,3.02,3.061,58.07,0.325,0
2026-02-27 14:02:00,49.418,11.173,346.384,541.993,2.353,543.529,542.039,541.176,541.226,2.8857,62.48,3.112,2.872,57.785,0.422,0
2026-02-27 14:03:00,49.38,11.13,345.905,542.031,4.371,540.354,544.725,541.472,541.573,2.8844,62.509,3.006,2.979,58.097,0.313,0
2026-02-27 14:04:00,49.254,11.149,345.961,541.292,1.554,540.294,541.847,541.531,541.494,2.9024,62.117,3.147,2.986,58.055,0.396,0
2026-02-27 14:05:00,48.882,11.142,345.545,540.997,4.191,538.219,541.708,542.41,541.651,2.8756,62.111,3.003,3.0,58.096,0.333,0
2026-02-27 14:06:00,49.081,11.142,345.76,542.299,0.716,541.848,542.486,542.565,542.297,2.8892,61.769,3.17,2.996,58.047,0.265,0
2026-02-27 14:07:00,49.063,11.135,345.932,540.7,2.582,540.075,539.918,542.5,540.309,2.8796,61.976,3.079,3.06,57.899,0.422,0
2026-02-27 14:08:00,49.023,11.177,345.641,541.184,0.866,540.972,541.387,540.756,541.622,2.8885,62.23,3.06,2.897,57.961,0.34,0
2026-02-27 14:09:00,48.971,11.109,346.177,540.084,4.676,541.679,540.67,540.985,537.002,2.8662,62.038,3.21,2.965,58.099,0.294,0
2026-02-27 14:10:00,49.214,11.154,346.006,542.907,3.154,544.547,541.897,541.393,543.79,2.8907,62.142,2.963,2.785,58.218,0.296,0
2026-02-27 14:11:00,49.25,11.123,346.18,542.571,0.945,542.404,542.176,542.584,543.121,2.8897,62.588,2.894,3.086,57.913,0.324,0
2026-02-27 14:12:00,48.977,11.13,345.715,540.808,2.052,539.803,541.712,539.864,541.854,2.876,62.313,3.15,2.947,58.079,0.457,0
2026-02-27 14:13:00,48.962,11.163,345.821,540.317,2.81,538.865,541.675,540.832,539.896,2.8868,62.124,2.929,3.11,57.921,0.267,0
2026-02-27 14:14:00,49.251,11.181,345.33,540.055,0.902,540.092,540.573,539.883,539.671,2.8851,62.356,2.981,2.803,58.074,0.371,0
2026-02-27 14:15:00,49.196,11.137,345.523,542.695,3.424,542.606,542.268,541.242,544.665,2.9057,62.109,2.952,2.799,58.094,0.378,0
2026-02-27 14:16:00,49.33,11.132,346.047,540.39,3.87,539.823,541.355,542.126,538.256,2.899,62.308,2.949,2.92,58.394,0.383,0
2026-02-27 14:17:00,49.045,11.172,345.504,541.003,3.1,541.673,540.816,539.212,542.312,2.8995,62.437,2.974,2.994,57.908,0.313,0
2026-02-27 14:18:00,49.239,11.133,345.758,540.331,1.88,539.073,540.953,540.718,540.581,2.8968,62.27,3.098,2.898,58.121,0.297,0
2026-02-27 14:19:00,48.917,11.142,346.027,541.006,2.512,539.556,541.519,542.068,540.882,2.8782,62.099,3.082,3.025,58.16,0.331,0
2026-02-27 14:20:00,49.179,11.152,345.783,542.257,2.034,542.175,543.172,542.542,541.138,2.8857,62.238,3.05,3.003,57.96,0.355,0
2026-02-27 14:21:00,49.034,11.148,345.838,541.433,3.118,543.698,540.67,540.784,540.58,2.8732,62.404,3.109,2.941,58.084,0.399,0
2026-02-27 14:22:00,49.091,11.149,346.114,541.475,2.963,539.908,542.76,542.871,540.361,2.8702,62.318,3.022,2.888,58.208,0.332,0
2026-02-27 14:23:00,49.19,11.133,345.624,541.515,1.788,542.059,540.446,541.318,542.235,2.8813,62.455,3.184,2.915,58.029,0.299,0
2026-02-27 14:24:00,49.415,11.09,346.015,542.535,1.124,542.607,542.736,541.836,542.96,2.9038,62.449,3.186,2.881,58.067,0.44,0
2026-02-27 14:25:00,48.765,11.132,345.535,540.335,2.753,538.522,540.834,540.708,541.276,2.8795,62.231,3.079,2.984,58.105,0.381,0
2026-02-27 14:26:00,49.258,11.186,346.097,540.402,0.76,540.263,540.107,540.866,540.373,2.9179,62.489,2.992,2.906,58.086,0.303,0
2026-02-27 14:27:00,49.162,11.147,346.055,541.724,2.474,540.767,540.878,543.241,542.012,2.8798,62.267,2.934,2.889,57.989,0.333,0
2026-02-27 14:28:00,49.031,11.165,345.991,542.368,0.901,542.871,542.502,541.97,542.13,2.8882,62.104,3.002,2.953,58.055,0.276,0
2026-02-27 14:29:00,49.299,11.155,345.998,540.141,2.57,539.061,540.121,539.753,541.63,2.8942,62.362,2.973,2.94,57.932,0.223,0
2026-02-27 14:30:00,49.214,11.134,346.4,540.872,2.391,540.835,539.621,542.011,541.02,2.875,62.44,3.191,2.859,58.212,0.46,0
2026-02-27 14:31:00,49.144,11.173,346.522,541.854,1.882,541.28,542.863,540.981,542.293,2.8911,62.289,3.064,2.912,57.832,0.37,0
2026-02-27 14:32:00,49.276,11.091,346.12,541.958,2.291,541.535,541.786,543.401,541.11,2.9126,62.41,3.048,2.971,57.845,0.317,0
2026-02-27 14:33:00,49.108,11.143,346.011,541.062,2.351,541.839,539.488,541.345,541.578,2.8913,62.134,3.001,2.919,57.814,0.264,0
2026-02-27 14:34:00,49.339,11.174,346.041,541.328,2.481,542.255,541.929,539.774,541.356,2.8873,62.264,3.099,2.991,58.089,0.326,0
2026-02-27 14:35:00,49.221,11.091,346.131,541.497,0.999,541.456,541.106,542.105,541.323,2.8904,62.102,3.032,2.907,57.891,0.331,0
2026-02-27 14:36:00,49.205,11.147,346.173,541.952,2.838,540.618,540.707,543.025,543.456,2.9167,62.106,3.283,2.864,58.136,0.316,0
2026-02-27 14:37:00,49.235,11.158,346.37,541.047,1.365,541.027,541.896,540.733,540.531,2.8936,62.054,3.142,2.943,58.168,0.414,0
2026-02-27 14:38:00,49.353,11.234,346.097,541.759,5.008,542.087,541.053,539.444,544.452,2.9038,62.09,2.993,2.945,58.003,0.405,0
2026-02-27 14:39:00,49.064,11.127,346.047,540.801,3.886,541.7,538.746,542.632,540.124,2.9053,62.289,3.281,3.014,57.835,0.308,0
2026-02-27 14:40:00,49.006,11.124,346.279,540.708,2.598,541.923,540.922,540.663,539.325,2.8689,62.188,3.102,2.983,58.083,0.296,0
2026-02-27 14:41:00,49.124,11.097,345.889,541.962,2.914,540.161,543.075,541.736,542.877,2.8733,62.058,2.897,2.971,58.104,0.285,0
2026-02-27 14:42:00,49.376,11.154,346.486,541.779,1.51,541.929,542.343,542.01,540.833,2.9128,62.463,3.047,3.091,58.244,0.338,0
2026-02-27 14:43:00,48.906,11.122,345.583,540.476,2.519,542.123,539.604,540.4,539.776,2.8753,62.253,3.072,2.777,58.089,0.373,0
2026-02-27 14:44:00,49.002,11.133,346.445,540.463,1.427,541.169,540.915,539.742,540.028,2.8926,61.926,3.061,2.873,57.976,0.326,0
2026-02-27 14:45:00,49.259,11.141,346.198,541.101,3.927,539.903,543.472,539.545,541.485,2.9149,62.205,3.157,2.909,58.025,0.389,0
2026-02-27 14:46:00,48.994,11.163,345.645,541.297,4.248,543.537,539.289,541.688,540.674,2.9066,62.265,3.042,2.849,57.982,0.319,0
2026-02-27 14:47:00,49.432,11.202,346.16,540.71,2.321,540.08,539.851,540.738,542.172,2.898,62.313,3.103,2.856,58.035,0.35,0
2026-02-27 14:48:00,49.136,11.112,345.411,540.47,4.3,541.067,538.028,540.458,542.328,2.8805,62.319,3.125,2.954,58.153,0.337,0
2026-02-27 14:49:00,49.119,11.166,345.598,541.39,0.803,541.245,541.677,541.72,540.917,2.8815,62.409,3.036,2.874,58.29,0.322,0
2026-02-27 14:50:00,49.377,11.201,345.922,541.912,0.918,541.961,542.073,542.266,541.348,2.9028,62.307,3.105,3.079,58.033,0.379,0
2026-02-27 14:51:00,49.156,11.153,345.506,540.479,4.036,539.289,543.309,539.272,540.045,2.8992,62.272,3.021,2.954,57.975,0.366,0
2026-02-27 14:52:00,49.055,11.114,345.613,540.488,2.426,540.608,541.418,540.934,538.992,2.8972,62.364,3.064,2.878,58.209,0.397,0
2026-02-27 14:53:00,49.025,11.182,345.72,540.236,4.461,541.224,537.136,540.987,541.597,2.8773,62.186,3.096,2.931,58.123,0.41,0
2026-02-27 14:54:00,49.065,11.126,345.941,540.769,2.544,540.726,542.077,539.533,540.739,2.8855,62.415,2.985,2.827,57.986,0.315,0
2026-02-27 14:55:00,48.896,11.065,345.663,540.663,1.38,541.502,540.616,540.122,540.41,2.8835,62.207,3.006,2.892,58.191,0.345,0
2026-02-27 14:56:00,49.076,11.173,346.12,542.24,0.55,542.08,542.593,542.245,542.043,2.8721,62.345,3.117,2.809,58.196,0.217,0
2026-02-27 14:57:00,49.419,11.125,346.116,542.546,3.959,543.235,541.038,544.934,540.975,2.8896,62.357,3.069,2.883,58.074,0.295,0
2026-02-27 14:58:00,49.419,11.171,345.866,542.312,2.243,541.557,542.199,543.8,541.692,2.8931,62.469,3.015,2.901,58.045,0.426,0
2026-02-27 14:59:00,48.993,11.091,346.087,540.372,2.735,539.21,541.945,540.24,540.095,2.8919,62.416,3.061,2.837,58.314,0.324,0
2026-02-27 15:00:00,49.024,11.11,346.063,540.123,3.627,537.858,540.142,541.006,541.485,2.8783,62.267,2.992,2.884,58.186,0.373,0
2026-02-27 15:01:00,49.394,11.156,346.185,542.049,3.361,542.532,543.111,539.75,542.802,2.8958,62.434,2.932,2.906,58.114,0.384,0
2026-02-27 15:02:00,49.196,11.171,345.932,541.6,1.796,540.423,541.784,542.219,541.975,2.8869,62.499,3.123,2.978,58.181,0.331,0
2026-02-27 15:03:00,49.217,11.165,346.303,542.002,0.911,542.194,542.268,541.357,542.19,2.8826,62.366,3.057,2.84,57.964,0.363,0
2026-02-27 15:04:00,49.047,11.111,345.973,541.508,0.821,541.059,541.327,541.88,541.767,2.8828,62.381,3.122,2.848,58.01,0.312,0
2026-02-27 15:05:00,49.168,11.187,346.207,541.233,3.945,540.629,544.029,540.19,540.084,2.8844,62.14,3.062,3.03,58.198,0.36,0
2026-02-27 15:06:00,49.015,11.127,345.859,541.817,3.331,543.987,540.656,541.025,541.601,2.8949,62.321,3.044,2.895,58.15,0.361,0
2026-02-27 15:07:00,49.245,11.151,346.485,541.72,3.687,541.853,543.733,540.046,541.246,2.8846,62.147,3.234,2.886,58.218,0.312,0
2026-02-27 15:08:00,48.795,11.133,345.021,540.332,2.751,539.278,540.625,539.395,542.028,2.882,62.146,3.016,3.037,57.793,0.363,0
2026-02-27 15:09:00,49.167,11.207,345.636,541.03,1.598,540.924,541.245,540.176,541.775,2.8772,62.09,3.017,2.821,57.758,0.276,0
2026-02-27 15:10:00,49.17,11.13,345.741,542.444,2.018,541.93,542.585,541.622,543.64,2.8933,62.259,3.088,2.964,58.083,0.33,0
2026-02-27 15:11:00,49.189,11.205,346.494,541.334,2.248,540.588,542.835,541.114,540.799,2.897,62.483,3.012,2.998,58.225,0.265,0
2026-02-27 15:12:00,49.072,11.108,345.862,541.013,3.905,539.274,543.179,541.684,539.916,2.9001,62.36,3.044,2.966,58.063,0.386,0
2026-02-27 15:13:00,49.001,11.152,345.845,541.738,2.13,541.348,542.617,542.499,540.487,2.8993,62.425,3.159,2.993,58.271,0.436,0
2026-02-27 15:14:00,49.238,11.157,345.916,541.313,2.707,541.045,543.125,540.418,540.662,2.8827,62.018,2.943,2.774,58.105,0.392,0
2026-02-27 15:15:00,49.29,11.194,346.378,541.119,2.7,539.862,542.562,541.412,540.641,2.8861,62.194,3.194,2.993,58.101,0.28,0
2026-02-27 15:16:00,49.045,11.166,345.842,542.049,4.047,539.781,543.827,542.919,541.668,2.8982,62.338,3.018,3.05,58.11,0.371,0
2026-02-27 15:17:00,49.167,11.194,345.585,540.502,3.13,541.657,540.561,538.527,541.262,2.918,62.107,2.998,2.959,58.107,0.308,0
2026-02-27 15:18:00,49.438,11.204,346.298,542.395,1.096,543.08,542.241,541.985,542.276,2.8995,62.304,3.077,2.938,57.862,0.367,0
2026-02-27 15:19:00,49.127,11.16,345.876,540.965,3.813,542.182,540.686,538.591,542.403,2.8717,62.264,3.081,2.855,58.026,0.412,0
2026-02-27 15:20:00,49.092,11.125,345.635,541.728,1.32,542.459,541.723,541.59,541.139,2.8869,62.314,3.07,2.888,57.865,0.329,0
2026-02-27 15:21:00,49.228,11.096,345.801,542.051,2.767,543.551,540.784,541.244,542.624,2.8901,62.074,3.0,3.074,57.886,0.328,0
2026-02-27 15:22:00,49.189,11.151,346.03,541.954,3.218,542.195,543.877,541.088,540.658,2.9137,62.197,3.03,3.147,58.119,0.373,0
2026-02-27 15:23:00,49.178,11.164,346.021,541.596,1.099,541.047,541.8,541.391,542.146,2.8937,62.434,2.929,3.005,57.899,0.343,0
2026-02-27 15:24:00,49.274,11.165,346.33,540.416,3.078,541.614,538.578,539.816,541.657,2.9242,62.084,3.023,3.02,57.938,0.357,0
2026-02-27 15:25:00,49.201,11.162,345.824,541.484,3.597,542.161,540.172,540.002,543.599,2.8961,62.307,2.981,2.924,57.943,0.432,0
2026-02-27 15:26:00,49.114,11.2,345.321,541.726,1.355,541.637,541.031,542.386,541.85,2.8939,62.343,3.056,2.9,58.082,0.402,0
2026-02-27 15:27:00,49.103,11.155,345.588,542.257,1.756,541.832,542.108,541.666,543.422,2.8868,62.261,3.081,3.031,57.985,0.405,0
2026-02-27 15:28:00,49.345,11.147,346.319,542.068,2.075,541.413,541.086,543.161,542.611,2.8977,62.508,2.961,3.01,58.124,0.33,0
2026-02-27 15:29:00,49.065,11.132,346.123,541.184,1.626,541.167,541.765,541.664,540.14,2.8849,61.988,3.004,2.923,58.017,0.313,0
2026-02-27 15:30:00,49.402,11.186,345.678,540.801,4.19,541.068,542.43,538.24,541.464,2.8998,62.445,3.074,2.964,58.13,0.303,0
2026-02-27 15:31:00,49.0,11.135,345.932,541.19,3.55,541.979,540.21,539.511,543.061,2.8838,62.23,3.03,2.986,57.967,0.367,0
2026-02-27 15:32:00,49.025,11.123,345.727,541.13,1.693,540.839,540.282,541.423,541.975,2.8811,62.323,2.98,2.912,57.723,0.306,0
2026-02-27 15:33:00,49.277,11.14,345.918,540.988,1.552,540.986,541.633,541.253,540.081,2.8643,62.28,3.128,2.836,58.059,0.423,0
2026-02-27 15:34:00,48.961,11.131,346.167,541.559,2.806,540.098,541.15,542.083,542.904,2.8862,62.312,3.027,2.945,57.752,0.31,0
2026-02-27 15:35:00,48.97,11.131,345.444,542.447,2.695,540.784,543.09,543.479,542.434,2.8877,62.025,2.94,3.019,57.959,0.33,0
2026-02-27 15:36:00,49.104,11.146,345.573,541.713,2.219,541.818,543.003,541.247,540.784,2.8804,62.299,3.027,3.067,58.117,0.272,0
2026-02-27 15:37:00,49.201,11.136,346.395,540.638,2.641,540.402,541.255,539.127,541.768,2.8967,62.564,2.978,3.059,58.13,0.35,0
2026-02-27 15:38:00,49.295,11.114,345.754,541.383,0.333,541.281,541.474,541.555,541.222,2.8874,62.474,3.134,2.91,58.147,0.401,0
2026-02-27 15:39:00,49.345,11.123,345.986,541.497,1.03,541.163,541.273,541.359,542.192,2.8912,62.411,3.112,2.927,57.944,0.394,0
2026-02-27 15:40:00,49.102,11.12,345.886,541.185,2.334,539.776,542.11,541.727,541.126,2.8905,62.792,3.093,2.911,57.987,0.261,0
2026-02-27 15:41:00,49.043,11.18,346.112,540.862,1.001,540.382,541.383,541.153,540.527,2.8788,62.258,3.071,3.037,57.946,0.316,0
2026-02-27 15:42:00,49.352,11.15,346.051,542.783,1.952,543.229,541.578,542.794,543.53,2.9094,62.584,2.996,3.05,58.054,0.331,0
2026-02-27 15:43:00,48.891,11.129,345.487,540.108,0.834,539.939,540.684,539.85,539.958,2.8833,62.157,3.07,2.815,58.103,0.273,0
2026-02-27 15:44:00,49.106,11.158,345.899,541.087,2.629,539.807,541.228,542.435,540.879,2.8838,62.487,3.091,3.013,58.154,0.338,0
2026-02-27 15:45:00,49.162,11.122,345.998,541.4,2.303,542.567,540.264,541.449,541.319,2.8974,62.138,3.205,2.993,58.093,0.395,0
2026-02-27 15:46:00,49.055,11.096,345.82,541.211,2.73,540.345,540.331,543.061,541.107,2.8576,62.178,3.084,3.022,58.212,0.315,0
2026-02-27 15:47:00,49.378,11.139,345.896,540.733,1.561,541.568,540.008,540.025,541.329,2.8922,62.371,2.911,2.984,58.265,0.374,0
2026-02-27 15:48:00,49.006,11.17,345.818,539.124,4.521,541.247,536.726,538.079,540.445,2.8919,62.196,3.102,2.827,58.029,0.374,0
2026-02-27 15:49:00,49.156,11.163,346.081,540.62,1.238,540.771,541.148,540.649,539.91,2.8933,62.335,3.01,2.888,57.933,0.486,0
2026-02-27 15:50:00,49.038,11.149,346.066,542.143,3.205,542.064,542.242,540.531,543.736,2.8684,62.136,2.992,2.843,58.078,0.289,0
2026-02-27 15:51:00,49.092,11.097,346.021,543.202,3.099,543.819,542.543,541.673,544.772,2.8927,62.465,3.125,2.888,58.18,0.326,0
2026-02-27 15:52:00,49.05,11.126,345.89,540.827,3.613,540.651,541.799,538.622,542.235,2.8778,62.204,3.136,2.886,58.077,0.385,0
2026-02-27 15:53:00,49.103,11.123,345.889,540.429,1.974,541.684,539.71,539.902,540.421,2.8817,62.245,3.135,2.891,58.291,0.317,0
2026-02-27 15:54:00,48.972,11.116,345.812,540.163,2.356,540.926,540.976,538.62,540.13,2.8758,62.261,2.969,2.843,57.954,0.44,0
2026-02-27 15:55:00,49.066,11.072,345.988,540.408,2.559,542.068,539.707,540.349,539.509,2.8847,62.316,3.175,2.821,58.177,0.376,0
2026-02-27 15:56:00,48.977,11.168,346.141,540.694,3.172,541.256,538.716,541.888,540.917,2.8821,62.24,3.071,2.982,58.045,0.296,0
2026-02-27 15:57:00,48.946,11.149,345.804,540.127,3.785,540.728,538.027,539.941,541.812,2.884,62.325,3.108,2.923,58.111,0.356,0
2026-02-27 15:58:00,48.83,11.12,345.592,541.21,2.987,539.719,540.158,542.258,542.706,2.8875,62.223,3.048,2.824,58.106,0.506,0
2026-02-27 15:59:00,49.101,11.157,345.799,541.799,0.824,541.617,542.196,542.009,541.372,2.8849,62.194,3.096,2.866,57.995,0.423,0
2026-02-27 16:00:00,48.789,11.113,345.556,540.867,0.754,541.313,540.559,540.829,540.768,2.8775,61.909,3.007,3.072,57.946,0.339,0
2026-02-27 16:01:00,48.982,11.113,345.731,540.729,2.36,541.863,541.348,540.203,539.503,2.8855,62.402,2.924,3.09,58.042,0.38,0
2026-02-27 16:02:00,49.065,11.158,345.76,541.623,2.819,540.13,542.483,540.931,542.949,2.8682,62.28,3.074,2.961,58.044,0.309,0
2026-02-27 16:03:00,48.891,11.2,345.493,542.028,1.21,542.245,542.589,541.379,541.901,2.8839,62.287,3.156,2.946,57.924,0.377,0
2026-02-27 16:04:00,48.992,11.199,345.884,541.085,3.753,543.308,541.024,539.555,540.455,2.8791,62.513,2.994,2.951,58.004,0.276,0
2026-02-27 16:05:00,48.922,11.1,345.552,540.397,2.96,539.304,541.427,538.948,541.909,2.8807,62.114,2.893,3.027,58.023,0.389,0
2026-02-27 16:06:00,49.225,11.165,346.118,541.623,2.206,541.344,542.197,542.578,540.372,2.8772,62.247,3.111,2.894,57.913,0.301,0
2026-02-27 16:07:00,48.918,11.195,346.012,540.141,2.579,540.794,541.228,538.649,539.892,2.8694,62.377,2.938,2.978,58.169,0.312,0
2026-02-27 16:08:00,48.991,11.175,345.676,540.48,3.038,539.705,540.687,542.283,539.245,2.89,62.499,3.123,3.051,58.086,0.376,0
2026-02-27 16:09:00,48.966,11.123,345.659,541.241,3.105,541.85,542.795,540.63,539.691,2.8775,62.238,2.974,2.998,57.99,0.356,0
2026-02-27 16:10:00,49.142,11.093,345.964,541.454,2.042,541.439,542.616,540.574,541.186,2.8925,62.463,2.977,2.857,58.148,0.337,0
2026-02-27 16:11:00,49.343,11.167,345.969,542.024,2.999,540.761,543.76,541.367,542.209,2.876,62.207,2.958,2.928,58.237,0.298,0
2026-02-27 16:12:00,49.115,11.15,345.491,541.39,3.229,542.716,543.018,539.789,540.037,2.8806,62.28,3.17,3.023,58.034,0.401,0
2026-02-27 16:13:00,48.939,11.108,345.52,541.753,1.328,541.142,542.469,541.555,541.846,2.8809,62.297,3.1,3.012,57.784,0.285,0
2026-02-27 16:14:00,49.145,11.159,345.907,540.825,2.968,539.272,542.24,541.319,540.469,2.8808,62.184,3.001,2.935,58.023,0.486,0
2026-02-27 16:15:00,49.112,11.165,345.826,540.316,3.235,542.249,540.392,539.013,539.609,2.9029,62.218,3.173,3.006,58.133,0.275,0
2026-02-27 16:16:00,48.909,11.121,345.28,540.419,2.819,540.919,540.776,541.4,538.581,2.8765,62.346,3.117,2.902,58.122,0.267,0
2026-02-27 16:17:00,49.147,11.15,345.48,541.319,3.055,539.421,541.799,541.582,542.475,2.8897,62.058,2.924,3.072,58.326,0.315,0
2026-02-27 16:18:00,49.119,11.133,346.04,542.825,2.822,544.243,542.779,542.857,541.421,2.8745,62.14,2.911,3.04,57.934,0.439,0
2026-02-27 16:19:00,48.994,11.162,346.043,542.407,3.652,541.623,544.196,540.545,543.262,2.8849,62.303,3.048,2.955,57.863,0.336,0
2026-02-27 16:20:00,49.279,11.155,346.133,541.039,2.272,540.042,542.314,540.407,541.392,2.8821,62.243,3.088,2.947,58.114,0.354,0
2026-02-27 16:21:00,49.03,11.109,345.309,542.32,2.148,542.334,542.357,541.221,543.369,2.8908,62.299,3.094,2.999,58.19,0.265,0
2026-02-27 16:22:00,48.859,11.109,345.302,540.681,2.422,540.214,541.406,541.763,539.342,2.8735,62.22,2.951,3.062,58.098,0.385,0
2026-02-27 16:23:00,48.938,11.175,345.433,541.013,4.658,540.263,539.253,540.625,543.911,2.8763,62.34,3.133,2.953,57.986,0.325,0
2026-02-27 16:24:00,49.112,11.152,345.598,539.75,4.085,539.666,540.732,541.342,537.257,2.904,62.122,3.162,3.039,57.882,0.367,0
2026-02-27 16:25:00,48.898,11.107,345.516,541.122,4.659,541.96,540.094,538.887,543.546,2.8788,62.192,3.114,2.998,58.064,0.266,0
2026-02-27 16:26:00,48.791,11.178,345.925,541.435,2.957,542.249,539.641,541.252,542.598,2.8631,62.317,2.876,2.837,58.122,0.305,0
2026-02-27 16:27:00,49.047,11.171,345.622,541.755,1.43,541.413,541.315,541.548,542.745,2.9035,62.151,2.984,2.774,58.19,0.335,0
