timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-12 11:27:00,48.86,11.144,345.584,541.106,2.68,541.508,540.889,539.672,542.353,2.8763,62.195,3.008,2.895,57.975,0.292,0
2026-03-12 11:28:00,48.811,11.144,345.707,541.029,3.324,540.2,543.314,539.989,540.615,2.886,62.43,3.069,2.877,57.865,0.316,0
2026-03-12 11:29:00,48.959,11.163,345.655,541.291,2.186,542.424,541.939,540.238,540.563,2.8752,62.383,3.002,2.89,58.277,0.379,0
2026-03-12 11:30:00,48.681,11.159,345.745,541.453,1.747,541.023,542.194,542.148,540.448,2.8783,62.101,2.975,2.977,57.986,0.356,0
2026-03-12 11:31:00,48.796,11.129,345.634,540.468,3.953,538.545,542.498,540.018,540.81,2.8806,62.301,3.037,2.94,57.872,0.375,0
2026-03-12 11:32:00,49.394,11.151,346.151,541.106,2.736,541.423,539.84,542.576,540.585,2.8931,62.538,3.002,2.894,58.142,0.366,0
2026-03-12 11:33:00,48.762,11.063,345.392,540.299,4.478,538.382,542.859,541.139,538.814,2.8653,62.205,3.071,2.867,58.166,0.365,0
2026-03-12 11:34:00,49.012,11.132,345.743,540.815,2.568,540.498,541.348,541.99,539.423,2.8863,62.277,3.045,3.053,58.006,0.318,0
2026-03-12 11:35:00,49.192,11.152,346.211,542.725,2.814,542.701,541.924,544.544,541.73,2.8839,62.113,2.994,2.937,57.982,0.361,0
2026-03-12 11:36:00,48.95,11.176,346.271,541.257,1.873,541.997,540.339,542.212,540.479,2.8983,62.108,3.015,2.861,58.151,0.303,0
2026-03-12 11:37:00,49.128,11.132,345.783,541.336,2.207,542.429,541.628,540.222,541.066,2.8915,61.99,2.968,2.995,57.914,0.333,0
2026-03-12 11:38:00,48.906,11.113,346.227,541.622,3.438,541.781,542.559,542.793,539.355,2.8906,62.206,2.922,2.928,58.185,0.317,0
2026-03-12 11:39:00,48.814,11.117,345.804,539.635,1.568,539.712,540.307,538.739,539.78,2.8875,62.189,3.088,2.883,58.052,0.366,0
2026-03-12 11:40:00,49.007,11.112,345.733,540.57,1.901,540.02,540.29,541.92,540.051,2.8799,62.376,3.127,3.091,58.036,0.359,0
2026-03-12 11:41:00,49.107,11.173,346.349,542.425,2.015,543.011,541.484,543.499,541.706,2.8847,62.211,3.092,2.918,57.971,0.294,0
2026-03-12 11:42:00,49.009,11.125,345.799,540.611,2.415,541.474,539.058,540.665,541.246,2.8861,62.414,3.029,3.052,58.05,0.292,0
2026-03-12 11:43:00,49.147,11.179,345.627,543.495,5.618,540.199,545.817,545.333,542.632,2.8952,62.214,2.956,2.986,57.824,0.299,0
2026-03-12 11:44:00,48.854,11.133,345.814,539.767,2.711,538.326,541.036,540.702,539.005,2.8967,62.386,3.076,2.887,58.005,0.371,0
2026-03-12 11:45:00,48.637,11.206,345.748,540.535,2.481,541.592,539.111,541.324,540.111,2.8785,62.18,3.113,3.021,58.056,0.229,0
2026-03-12 11:46:00,49.051,11.151,345.94,542.134,1.278,541.573,542.851,541.882,542.23,2.9023,62.267,3.122,2.895,58.015,0.303,0
2026-03-12 11:47:00,49.106,11.168,346.079,541.408,3.931,543.946,540.252,541.417,540.015,2.8818,62.345,3.01,2.932,57.861,0.259,0
2026-03-12 11:48:00,48.952,11.102,346.125,540.854,4.513,540.802,538.165,541.773,542.678,2.8747,62.214,3.009,3.126,58.032,0.401,0
2026-03-12 11:49:00,49.002,11.155,345.705,540.543,3.15,540.253,542.284,540.501,539.134,2.8813,62.424,3.037,3.046,57.897,0.399,0
2026-03-12 11:50:00,48.977,11.149,345.628,541.632,4.068,543.52,539.452,542.235,541.319,2.88,62.309,3.024,2.984,57.987,0.313,0
2026-03-12 11:51:00,48.686,11.16,345.51,540.583,1.138,540.398,540.432,541.32,540.182,2.8712,62.05,3.251,2.965,57.986,0.326,0
2026-03-12 11:52:00,49.022,11.165,345.469,541.386,3.999,540.995,539.627,541.298,543.625,2.8758,62.342,2.938,2.871,58.002,0.308,0
2026-03-12 11:53:00,49.165,11.104,345.465,540.605,2.835,539.674,542.509,539.886,540.349,2.8767,62.176,3.03,3.084,57.949,0.322,0
2026-03-12 11:54:00,48.965,11.141,345.185,540.874,4.046,542.622,539.12,542.9,538.855,2.8565,62.264,3.067,2.876,57.975,0.3,0
2026-03-12 11:55:00,48.959,11.103,346.117,540.498,2.781,538.748,541.529,540.732,540.983,2.8992,62.166,3.027,3.113,57.987,0.291,0
2026-03-12 11:56:00,49.202,11.152,345.905,541.507,2.159,542.155,541.832,542.044,539.995,2.8636,62.388,3.063,2.866,57.89,0.351,0
2026-03-12 11:57:00,48.938,11.158,346.123,540.985,3.263,542.528,541.829,539.265,540.317,2.8691,62.395,3.119,3.023,58.092,0.343,0
2026-03-12 11:58:00,49.1,11.113,345.895,541.583,2.092,541.904,541.95,542.285,540.193,2.891,62.236,3.187,2.928,58.15,0.355,0
2026-03-12 11:59:00,48.868,11.155,346.02,539.65,2.352,537.958,540.141,540.31,540.19,2.8858,62.108,3.139,3.076,58.164,0.289,0
2026-03-12 12:00:00,48.738,11.167,345.36,542.024,2.523,543.456,542.104,540.933,541.602,2.8646,62.199,2.993,2.799,57.895,0.369,0
2026-03-12 12:01:00,48.92,11.137,345.661,541.928,2.13,542.339,540.673,542.803,541.895,2.8982,62.153,3.167,2.909,58.011,0.259,0
2026-03-12 12:02:00,48.959,11.111,345.5,541.399,3.617,540.877,539.582,541.938,543.199,2.902,62.117,2.985,3.066,58.022,0.21,0
2026-03-12 12:03:00,49.068,11.215,346.08,540.728,1.681,540.782,541.813,540.132,540.186,2.8902,62.28,2.886,2.988,58.12,0.301,0
2026-03-12 12:04:00,49.087,11.112,345.634,540.415,0.9,540.603,540.439,540.759,539.859,2.8786,62.345,3.104,3.007,58.104,0.322,0
2026-03-12 12:05:00,49.08,11.187,345.859,540.241,3.081,541.767,538.687,541.43,539.08,2.8818,62.297,2.997,2.909,58.071,0.434,0
2026-03-12 12:06:00,49.13,11.132,345.04,541.037,2.863,542.144,539.281,540.916,541.806,2.8819,62.115,2.96,2.895,58.237,0.317,0
2026-03-12 12:07:00,49.243,11.21,346.252,540.632,1.966,541.818,541.001,539.856,539.852,2.9063,62.455,3.206,2.88,58.049,0.407,0
2026-03-12 12:08:00,49.166,11.134,346.073,540.728,2.083,540.198,540.611,542.092,540.01,2.8936,62.403,3.105,2.883,58.009,0.404,0
2026-03-12 12:09:00,48.877,11.136,345.908,539.675,2.915,541.061,540.972,538.146,538.521,2.8745,62.255,3.014,3.048,57.931,0.362,0
2026-03-12 12:10:00,49.048,11.134,346.059,540.91,2.847,542.196,541.736,540.359,539.349,2.8873,62.335,2.978,2.975,57.998,0.383,0
2026-03-12 12:11:00,49.152,11.116,346.525,540.609,2.371,539.382,541.496,539.807,541.753,2.8857,62.246,3.057,2.996,58.002,0.358,0
2026-03-12 12:12:00,49.197,11.16,345.995,541.952,2.515,541.503,540.73,542.329,543.245,2.8825,62.242,3.002,2.982,58.041,0.298,0
2026-03-12 12:13:00,48.979,11.14,345.923,541.414,2.82,542.662,540.262,542.776,539.956,2.8932,62.454,3.145,2.918,58.094,0.287,0
2026-03-12 12:14:00,48.68,11.165,345.243,540.082,1.958,538.756,540.714,540.494,540.362,2.8675,62.063,3.052,3.086,58.188,0.352,0
2026-03-12 12:15:00,48.956,11.191,345.796,540.195,2.336,541.211,540.139,540.555,538.875,2.8769,62.309,3.07,2.931,58.003,0.353,0
2026-03-12 12:16:00,49.333,11.11,345.995,542.269,1.502,542.887,542.478,542.328,541.384,2.8704,62.357,3.058,2.952,58.103,0.473,0
2026-03-12 12:17:00,49.38,11.097,346.083,540.812,3.606,538.676,542.282,541.951,540.34,2.9036,62.283,3.04,2.896,58.303,0.362,0
2026-03-12 12:18:00,49.055,11.109,345.573,541.73,2.338,542.974,541.231,540.636,542.079,2.8824,62.194,2.846,2.825,57.895,0.369,0
2026-03-12 12:19:00,49.281,11.156,345.613,540.926,0.828,541.291,541.186,540.764,540.463,2.8951,62.637,3.061,3.025,58.171,0.369,0
2026-03-12 12:20:00,49.063,11.128,345.217,540.113,0.681,540.335,540.243,539.654,540.218,2.8733,62.345,3.088,2.958,57.894,0.31,0
2026-03-12 12:21:00,49.001,11.118,345.701,541.233,5.291,543.603,541.264,538.312,541.753,2.8911,62.197,2.95,3.036,58.06,0.36,0
2026-03-12 12:22:00,49.132,11.064,345.467,542.162,0.603,541.874,542.477,542.394,541.904,2.8892,62.039,3.11,2.983,58.136,0.336,0
2026-03-12 12:23:00,48.784,11.134,345.403,541.008,1.879,541.788,539.909,540.944,541.392,2.8724,62.081,3.027,2.941,58.087,0.403,0
2026-03-12 12:24:00,48.938,11.171,345.533,540.414,1.512,540.667,539.407,540.919,540.662,2.8812,62.303,3.055,2.912,57.868,0.344,0
2026-03-12 12:25:00,49.063,11.121,346.013,540.375,2.325,540.792,540.972,541.031,538.706,2.8757,62.158,2.95,3.004,58.205,0.355,0
2026-03-12 12:26:00,49.067,11.108,345.948,539.266,1.299,538.99,539.303,538.736,540.035,2.881,62.508,3.068,2.926,57.963,0.402,0
2026-03-12 12:27:00,49.024,11.135,345.987,540.73,1.008,541.288,541.047,540.305,540.281,2.8841,62.224,3.024,3.028,58.142,0.383,0
2026-03-12 12:28:00,49.08,11.074,345.505,540.671,2.524,539.768,539.309,541.833,541.776,2.875,62.05,3.121,2.94,58.155,0.324,0
2026-03-12 12:29:00,48.912,11.163,345.644,541.851,3.446,542.052,541.502,540.201,543.647,2.8897,62.291,3.085,2.968,58.119,0.305,0
2026-03-12 12:30:00,49.024,11.106,345.487,541.769,1.497,541.035,541.942,541.566,542.532,2.8975,62.585,3.122,2.968,58.095,0.344,0
2026-03-12 12:31:00,49.341,11.237,346.185,541.742,2.356,542.343,540.897,543.041,540.685,2.8822,62.608,3.073,2.915,58.11,0.316,0
2026-03-12 12:32:00,49.046,11.109,346.104,540.432,3.2,539.755,542.337,539.137,540.501,2.8856,62.212,3.137,2.926,58.377,0.406,0
2026-03-12 12:33:00,49.083,11.132,345.761,539.912,1.367,540.585,540.315,539.533,539.218,2.8836,62.483,3.051,2.78,57.856,0.345,0
2026-03-12 12:34:00,49.126,11.12,345.901,540.6,1.282,539.969,540.959,540.222,541.251,2.8914,62.466,3.08,2.973,57.844,0.303,0
2026-03-12 12:35:00,48.862,11.17,345.598,541.313,2.596,542.123,539.526,541.488,542.117,2.878,62.296,2.88,3.006,57.767,0.265,0
2026-03-12 12:36:00,49.101,11.168,345.379,542.227,1.546,542.061,541.415,542.47,542.961,2.8822,62.286,3.071,2.908,57.969,0.301,0
2026-03-12 12:37:00,49.044,11.088,345.698,541.25,1.667,540.789,542.249,541.381,540.582,2.8906,62.198,3.074,3.043,58.093,0.342,0
2026-03-12 12:38:00,49.098,11.188,346.261,541.267,1.231,541.24,541.194,540.702,541.933,2.8815,62.301,3.141,2.953,58.347,0.374,0
2026-03-12 12:39:00,49.186,11.161,346.444,541.322,0.701,541.4,541.042,541.104,541.743,2.9005,62.222,3.145,3.011,58.04,0.281,0
2026-03-12 12:40:00,49.114,11.159,346.016,542.445,1.144,542.955,542.994,541.85,541.98,2.8825,62.068,3.045,2.88,58.136,0.353,0
2026-03-12 12:41:00,49.071,11.12,346.23,540.714,1.155,540.188,541.344,540.462,540.862,2.87,61.987,2.878,3.037,58.096,0.286,0
2026-03-12 12:42:00,49.118,11.177,346.092,540.973,1.974,539.859,541.833,540.844,541.358,2.8879,62.281,3.098,2.863,58.172,0.383,0
2026-03-12 12:43:00,49.063,11.08,345.509,540.698,1.009,541.257,540.473,540.247,540.814,2.8954,62.256,3.099,2.865,58.234,0.251,0
2026-03-12 12:44:00,49.157,11.175,346.04,541.325,3.176,540.349,543.0,542.128,539.825,2.879,62.228,2.968,2.897,58.251,0.287,0
2026-03-12 12:45:00,49.294,11.157,346.237,542.238,3.101,541.767,540.506,543.607,543.073,2.8929,62.212,3.068,3.038,57.984,0.308,0
2026-03-12 12:46:00,49.316,11.122,346.449,541.366,0.678,541.065,541.743,541.233,541.424,2.8863,62.16,3.068,3.042,58.188,0.36,0
2026-03-12 12:47:00,49.125,11.188,345.551,542.525,0.947,542.349,543.131,542.184,542.437,2.8829,62.191,2.959,2.98,58.094,0.351,0
2026-03-12 12:48:00,49.214,11.127,345.683,541.594,1.426,541.27,541.831,542.351,540.925,2.8874,62.116,3.02,2.839,58.181,0.36,0
2026-03-12 12:49:00,49.149,11.12,346.08,540.763,2.02,540.517,541.737,539.717,541.081,2.9015,62.543,2.998,3.04,58.03,0.222,0
2026-03-12 12:50:00,49.169,11.154,346.13,542.296,2.396,541.046,543.442,541.814,542.883,2.8961,62.208,3.029,3.043,58.19,0.333,0
2026-03-12 12:51:00,48.974,11.109,345.554,541.164,1.308,541.348,541.957,540.648,540.702,2.8746,62.128,3.108,2.951,58.39,0.298,0
2026-03-12 12:52:00,49.382,11.145,345.773,541.783,2.428,542.958,541.258,542.387,540.529,2.8712,62.201,3.147,3.009,58.148,0.233,0
2026-03-12 12:53:00,49.138,11.134,346.199,541.265,1.611,540.959,540.616,541.258,542.227,2.8795,62.277,3.069,2.872,57.973,0.316,0
2026-03-12 12:54:00,49.1,11.153,345.566,540.553,1.798,540.363,540.252,541.698,539.9,2.8889,62.352,3.038,2.893,58.055,0.392,0
2026-03-12 12:55:00,48.961,11.158,345.628,539.883,1.267,539.616,540.739,539.472,539.704,2.868,62.331,3.026,3.009,57.838,0.296,0
2026-03-12 12:56:00,49.247,11.212,346.085,541.537,3.531,539.598,540.427,542.994,543.129,2.8862,62.079,3.191,2.969,58.065,0.355,0
2026-03-12 12:57:00,49.026,11.202,345.834,541.263,1.876,542.561,540.685,540.999,540.807,2.8867,62.649,3.007,3.063,57.9,0.261,0
2026-03-12 12:58:00,49.049,11.106,345.794,540.523,0.805,540.115,540.919,540.707,540.35,2.8748,62.362,3.115,2.99,58.133,0.258,0
2026-03-12 12:59:00,49.086,11.172,346.039,540.204,1.051,540.573,539.654,539.882,540.705,2.8903,62.297,3.142,3.073,58.074,0.299,0
2026-03-12 13:00:00,49.206,11.149,346.185,541.53,1.608,540.661,542.269,542.164,541.026,2.8933,62.203,2.938,2.846,58.025,0.372,0
2026-03-12 13:01:00,49.325,11.089,346.089,542.176,5.501,539.139,543.274,544.64,541.651,2.9148,62.281,3.087,3.013,58.165,0.281,0
2026-03-12 13:02:00,49.313,11.102,345.951,541.8,3.776,539.669,542.34,541.746,543.445,2.8928,62.383,2.98,2.943,57.968,0.387,0
2026-03-12 13:03:00,49.095,11.171,345.808,541.145,3.485,540.569,542.699,539.215,542.096,2.877,62.24,2.958,2.915,57.834,0.357,0
2026-03-12 13:04:00,49.229,11.139,346.048,540.027,3.756,539.777,537.815,541.571,540.944,2.8868,62.549,3.126,3.023,57.916,0.416,0
2026-03-12 13:05:00,49.628,11.193,346.316,542.824,1.752,543.184,541.904,543.656,542.55,2.9189,62.632,3.083,2.982,57.994,0.268,0
2026-03-12 13:06:00,49.153,11.095,346.033,541.102,2.895,540.574,540.81,540.064,542.959,2.9051,62.289,3.005,2.924,58.06,0.371,0
2026-03-12 13:07:00,49.131,11.161,346.011,541.012,4.375,542.796,540.76,538.421,542.071,2.8854,62.211,3.101,3.021,58.047,0.297,0
2026-03-12 13:08:00,49.339,11.182,346.225,541.089,2.068,541.202,542.406,540.408,540.338,2.9211,62.355,3.042,3.009,58.199,0.418,0
2026-03-12 13:09:00,49.337,11.2,345.868,541.141,0.37,540.981,541.269,540.971,541.341,2.8925,62.372,3.026,2.986,57.932,0.308,0
2026-03-12 13:10:00,48.85,11.178,345.956,540.234,1.405,541.012,539.607,540.058,540.257,2.8942,62.356,3.006,3.043,57.85,0.333,0
2026-03-12 13:11:00,49.131,11.154,345.798,540.826,2.672,539.339,542.011,541.413,540.541,2.8933,62.15,3.031,2.939,58.085,0.321,0
2026-03-12 13:12:00,48.971,11.119,345.72,540.519,3.308,539.942,540.502,542.47,539.162,2.8732,62.296,2.996,2.906,58.233,0.289,0
2026-03-12 13:13:00,49.025,11.152,345.866,540.382,2.76,540.744,541.823,539.899,539.063,2.886,62.255,2.942,2.808,58.161,0.364,0
2026-03-12 13:14:00,48.964,11.118,345.588,541.346,3.476,541.473,543.164,539.688,541.057,2.8886,62.096,2.931,2.921,58.196,0.315,0
2026-03-12 13:15:00,49.186,11.177,345.926,542.554,1.854,541.92,541.753,543.607,542.935,2.8982,62.185,3.047,2.849,57.914,0.257,0
2026-03-12 13:16:00,49.102,11.176,345.886,541.133,3.125,539.658,542.353,542.783,539.739,2.8732,62.153,3.082,2.953,57.903,0.36,0
2026-03-12 13:17:00,49.08,11.142,346.141,542.214,2.406,542.439,543.662,541.499,541.256,2.8925,62.072,3.19,2.903,57.938,0.392,0
2026-03-12 13:18:00,49.004,11.12,346.191,540.528,1.65,541.053,540.291,539.56,541.21,2.895,62.117,2.957,3.169,58.053,0.338,0
2026-03-12 13:19:00,49.463,11.192,346.423,542.938,2.235,541.826,542.707,544.061,543.157,2.9002,62.56,2.986,2.961,58.153,0.337,0
2026-03-12 13:20:00,49.016,11.143,346.025,541.17,1.586,540.432,540.941,541.291,542.018,2.8862,62.225,3.127,2.873,57.848,0.287,0
2026-03-12 13:21:00,49.379,11.159,346.021,541.458,1.118,541.974,541.035,541.965,540.856,2.9107,62.295,3.097,2.785,58.098,0.37,0
2026-03-12 13:22:00,49.092,11.119,346.501,540.626,3.05,540.76,542.378,539.328,540.039,2.8936,61.988,3.111,2.939,57.686,0.324,0
2026-03-12 13:23:00,49.282,11.099,345.629,541.221,2.697,541.003,542.814,540.117,540.951,2.8924,62.459,3.037,3.149,57.885,0.371,0
2026-03-12 13:24:00,49.071,11.158,345.883,541.524,3.003,540.918,540.304,541.569,543.306,2.9078,62.28,3.235,2.986,57.841,0.419,0
2026-03-12 13:25:00,48.973,11.134,345.806,542.53,2.172,542.81,541.923,541.608,543.78,2.8891,62.214,3.018,3.002,58.095,0.335,0
2026-03-12 13:26:00,49.049,11.137,346.039,540.816,2.486,539.615,542.101,540.519,541.027,2.8801,62.385,3.162,3.014,57.903,0.306,0
2026-03-12 13:27:00,49.252,11.199,346.163,541.594,1.055,541.743,540.986,542.041,541.608,2.8857,62.27,3.159,2.961,58.145,0.428,0
2026-03-12 13:28:00,49.302,11.156,345.803,542.107,2.941,543.504,540.562,541.545,542.817,2.9019,62.322,2.853,2.928,58.147,0.377,0
2026-03-12 13:29:00,49.216,11.134,345.815,541.22,1.699,541.84,540.141,541.496,541.401,2.8815,62.244,3.143,2.919,57.947,0.351,0
2026-03-12 13:30:00,49.4,11.215,345.874,541.154,2.269,542.485,540.976,540.216,540.941,2.8972,62.422,3.065,3.094,58.167,0.376,0
2026-03-12 13:31:00,49.307,11.141,345.867,541.685,1.377,541.32,541.15,541.744,542.527,2.9076,62.353,3.033,2.893,57.981,0.308,0
2026-03-12 13:32:00,49.219,11.172,345.681,541.297,2.736,540.767,539.954,542.689,541.78,2.8873,62.493,3.141,3.017,57.945,0.369,0
2026-03-12 13:33:00,49.134,11.139,346.415,541.148,3.245,542.205,541.096,542.269,539.024,2.8849,62.199,3.034,2.837,58.119,0.342,0
2026-03-12 13:34:00,49.167,11.164,346.311,540.705,2.755,539.416,539.969,541.264,542.171,2.8953,62.223,2.986,3.033,58.041,0.359,0
2026-03-12 13:35:00,49.178,11.119,346.251,540.392,3.743,542.442,541.127,539.298,538.699,2.8873,62.112,3.225,2.876,57.851,0.173,0
2026-03-12 13:36:00,49.269,11.117,346.387,541.851,2.134,541.186,543.32,541.408,541.49,2.8902,62.386,3.017,3.041,58.181,0.351,0
2026-03-12 13:37:00,49.188,11.097,345.545,540.767,3.649,538.938,542.587,540.968,540.576,2.8699,62.251,3.082,2.939,58.004,0.327,0
2026-03-12 13:38:00,49.255,11.189,345.852,540.804,2.684,541.985,539.301,540.35,541.579,2.8859,62.427,3.159,2.913,58.101,0.432,0
2026-03-12 13:39:00,49.011,11.089,345.875,541.045,1.995,541.248,541.869,541.189,539.874,2.8935,62.176,3.062,2.991,57.915,0.324,0
2026-03-12 13:40:00,49.271,11.125,345.943,542.363,5.22,542.859,544.758,542.299,539.538,2.8931,62.197,3.104,3.04,58.294,0.395,0
2026-03-12 13:41:00,49.196,11.075,345.934,540.481,3.177,541.231,540.655,538.431,541.608,2.8811,62.331,2.86,3.056,58.014,0.434,0
2026-03-12 13:42:00,49.133,11.139,345.617,539.975,1.209,539.757,539.597,539.74,540.806,2.8893,62.226,3.049,2.959,57.936,0.319,0
2026-03-12 13:43:00,49.321,11.165,345.813,541.698,1.37,542.124,541.171,541.065,542.434,2.9027,62.267,3.057,2.941,58.16,0.291,0
2026-03-12 13:44:00,49.217,11.095,345.305,542.718,3.649,544.108,542.971,540.459,543.333,2.9039,62.353,3.032,2.92,58.053,0.378,0
2026-03-12 13:45:00,49.038,11.12,345.964,541.354,3.579,541.871,540.546,543.289,539.71,2.8852,62.204,3.071,2.918,57.917,0.332,0
2026-03-12 13:46:00,49.518,11.175,346.227,542.614,2.485,542.443,541.299,542.933,543.783,2.8999,62.625,3.052,2.981,57.995,0.379,0
2026-03-12 13:47:00,49.098,11.152,345.285,541.286,4.755,543.439,538.684,540.325,542.696,2.9016,62.288,2.997,2.934,58.181,0.301,0
2026-03-12 13:48:00,48.988,11.129,345.56,541.055,1.712,540.278,540.856,541.098,541.989,2.8965,62.296,3.005,2.976,58.183,0.337,0
2026-03-12 13:49:00,49.338,11.121,345.873,541.319,2.621,539.991,542.356,542.612,540.318,2.8881,62.049,3.185,2.806,58.135,0.336,0
2026-03-12 13:50:00,49.162,11.115,346.053,540.156,2.358,541.521,540.392,539.164,539.549,2.8963,62.036,3.096,2.892,58.194,0.291,0
2026-03-12 13:51:00,49.46,11.125,346.216,542.277,0.243,542.116,542.356,542.278,542.359,2.901,62.188,3.117,2.952,58.126,0.289,0
2026-03-12 13:52:00,49.057,11.121,346.327,540.694,2.113,541.064,541.909,539.796,540.005,2.8959,62.066,3.126,2.854,58.089,0.311,0
2026-03-12 13:53:00,49.316,11.108,345.772,541.52,4.641,543.524,542.497,541.176,538.883,2.9095,62.015,3.097,2.872,58.393,0.311,0
2026-03-12 13:54:00,49.126,11.161,346.277,541.132,0.978,541.259,541.632,540.981,540.654,2.9058,62.456,3.058,2.893,58.209,0.335,0
2026-03-12 13:55:00,49.309,11.205,345.894,541.306,2.086,541.253,540.552,540.781,542.638,2.8961,62.059,2.938,3.006,57.991,0.388,0
2026-03-12 13:56:00,49.103,11.161,345.777,541.076,3.576,542.457,541.911,538.881,541.054,2.8831,62.317,3.109,2.996,57.907,0.339,0
2026-03-12 13:57:00,49.337,11.176,345.718,540.548,3.605,539.076,541.122,539.311,542.681,2.8977,62.353,2.957,2.895,57.816,0.379,0
2026-03-12 13:58:00,49.259,11.15,345.881,540.825,0.711,540.334,541.045,540.913,541.007,2.8896,62.22,3.023,2.832,57.947,0.33,0
2026-03-12 13:59:00,49.03,11.178,345.439,541.208,1.283,541.891,540.707,540.608,541.625,2.8883,62.337,3.099,3.002,58.242,0.406,0
2026-03-12 14:00:00,49.024,11.158,345.335,541.092,1.783,540.922,540.85,540.407,542.19,2.884,62.084,3.116,2.942,57.9,0.347,0
2026-03-12 14:01:00,49.495,11.154,346.139,541.866,3.748,542.842,539.507,541.858,543.256,2.9107,62.303,3.052,2.873,57.969,0.372,0
2026-03-12 14:02:00,49.31,11.108,346.149,539.5,3.672,538.606,538.182,539.356,541.854,2.883,62.407,3.066,3.098,58.148,0.391,0
2026-03-12 14:03:00,49.067,11.139,345.906,540.557,1.337,539.615,540.953,540.806,540.855,2.8926,62.448,3.081,2.948,58.114,0.357,0
2026-03-12 14:04:00,49.003,11.19,345.648,541.791,3.519,543.506,541.882,541.791,539.987,2.8886,62.372,3.113,2.839,58.038,0.339,0
2026-03-12 14:05:00,49.072,11.101,345.906,542.086,1.586,542.921,542.408,541.679,541.335,2.893,62.458,3.07,2.956,58.129,0.359,0
2026-03-12 14:06:00,48.958,11.128,345.938,541.748,2.073,542.428,542.458,540.385,541.72,2.8804,62.363,3.061,3.094,58.174,0.379,0
2026-03-12 14:07:00,48.915,11.123,346.254,542.771,2.413,543.477,541.064,543.112,543.43,2.8766,62.327,3.075,2.889,57.941,0.337,0
2026-03-12 14:08:00,48.966,11.14,345.74,541.631,1.883,542.786,540.902,541.279,541.555,2.8857,62.117,3.143,2.915,57.925,0.392,0
2026-03-12 14:09:00,49.355,11.165,346.258,540.481,3.785,538.992,540.715,542.777,539.441,2.8956,62.357,3.019,2.965,58.066,0.368,0
2026-03-12 14:10:00,49.375,11.127,345.685,543.259,3.27,541.278,543.262,544.548,543.948,2.893,62.25,2.907,3.086,58.36,0.336,0
2026-03-12 14:11:00,48.96,11.146,345.682,540.183,1.837,540.285,539.38,539.85,541.217,2.8919,62.318,3.089,3.0,58.111,0.222,0
2026-03-12 14:12:00,48.954,11.136,345.729,540.437,3.347,540.342,539.235,542.582,539.589,2.889,62.266,2.979,2.938,58.051,0.316,0
2026-03-12 14:13:00,49.428,11.172,346.076,541.166,2.149,540.185,541.095,542.334,541.049,2.918,62.515,3.138,2.976,58.246,0.351,0
2026-03-12 14:14:00,49.331,11.15,346.162,541.761,1.954,542.425,541.755,542.392,540.471,2.8788,62.429,3.105,2.805,57.946,0.4,0
2026-03-12 14:15:00,49.152,11.176,345.977,541.505,1.486,540.892,542.378,541.047,541.702,2.8979,62.433,3.108,2.993,58.084,0.387,0
2026-03-12 14:16:00,49.135,11.151,345.805,542.053,2.172,541.591,542.547,540.951,543.123,2.8854,62.132,3.096,3.033,58.173,0.408,0
2026-03-12 14:17:00,48.954,11.156,346.257,541.555,1.872,541.752,542.426,541.489,540.554,2.8852,61.978,3.085,2.957,58.088,0.399,0
2026-03-12 14:18:00,49.205,11.17,346.13,541.609,1.741,541.812,542.185,540.445,541.993,2.8994,62.22,3.046,2.978,58.146,0.419,0
2026-03-12 14:19:00,49.172,11.15,345.905,541.854,2.547,543.133,542.878,540.587,540.818,2.8941,62.145,3.185,2.964,57.964,0.368,0
2026-03-12 14:20:00,49.203,11.179,345.509,540.818,1.621,541.417,540.208,541.634,540.013,2.884,62.45,2.972,2.824,58.196,0.443,0
2026-03-12 14:21:00,49.225,11.136,345.798,541.054,2.241,539.943,540.797,541.292,542.184,2.8843,62.195,3.063,2.995,57.844,0.456,0
2026-03-12 14:22:00,49.061,11.112,346.095,540.833,2.45,541.761,541.504,540.756,539.311,2.8797,62.549,2.951,2.979,58.12,0.354,0
2026-03-12 14:23:00,49.038,11.184,345.867,541.399,2.747,542.942,540.195,541.535,540.924,2.8987,62.142,3.075,2.956,58.195,0.356,0
2026-03-12 14:24:00,49.091,11.14,345.746,540.914,2.198,540.928,541.85,539.652,541.224,2.8741,62.399,3.193,2.935,58.037,0.395,0
2026-03-12 14:25:00,49.254,11.178,346.137,542.246,2.417,542.157,540.75,543.167,542.911,2.8946,62.468,3.048,2.982,57.924,0.381,0
2026-03-12 14:26:00,49.241,11.139,346.075,540.247,2.576,539.962,539.862,539.293,541.87,2.8916,62.034,3.074,2.982,58.13,0.362,0
2026-03-12 14:27:00,48.998,11.153,345.787,541.0,1.745,541.954,540.209,541.598,540.238,2.8856,62.148,2.968,2.855,58.12,0.355,0
2026-03-12 14:28:00,49.546,11.157,346.125,540.532,1.135,540.019,540.774,540.182,541.154,2.9039,62.218,2.953,3.169,57.933,0.383,0
