timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-04-29 16:01:00,49.127,11.174,345.608,540.673,2.935,540.809,539.217,540.514,542.152,2.8839,62.31,3.009,2.788,58.082,0.44,0
2026-04-29 16:02:00,49.103,11.167,346.401,540.842,4.149,540.669,538.827,540.897,542.976,2.8898,62.362,3.015,2.982,57.999,0.305,0
2026-04-29 16:03:00,48.845,11.079,345.54,542.146,2.235,541.006,541.658,543.241,542.68,2.873,62.263,2.936,2.678,58.049,0.331,0
2026-04-29 16:04:00,49.04,11.119,345.504,540.792,0.945,540.66,540.485,541.43,540.592,2.8955,62.299,3.076,3.03,58.16,0.38,0
2026-04-29 16:05:00,48.876,11.165,345.982,540.508,2.997,541.721,541.721,538.724,539.867,2.895,62.129,2.912,3.023,57.851,0.305,0
2026-04-29 16:06:00,48.716,11.142,345.586,539.767,2.294,540.517,539.123,538.568,540.862,2.8826,62.259,3.072,2.931,57.909,0.304,0
2026-04-29 16:07:00,49.153,11.109,345.633,540.903,3.643,539.305,542.949,540.101,541.258,2.8915,62.279,3.081,2.908,58.083,0.385,0
2026-04-29 16:08:00,49.111,11.071,345.83,540.919,2.876,540.982,541.644,541.963,539.087,2.8749,62.339,3.063,2.921,58.048,0.419,0
2026-04-29 16:09:00,48.95,11.142,345.759,542.213,1.872,542.021,542.436,543.134,541.262,2.8659,62.122,3.017,2.927,58.001,0.36,0
2026-04-29 16:10:00,49.157,11.123,346.123,541.537,2.749,540.646,540.803,543.395,541.302,2.8946,62.417,3.058,2.985,58.033,0.317,0
2026-04-29 16:11:00,48.971,11.113,345.818,541.633,4.342,541.009,542.026,539.577,543.919,2.8941,62.182,3.033,3.021,58.269,0.427,0
2026-04-29 16:12:00,48.738,11.098,345.993,540.495,2.282,540.791,539.355,541.637,540.197,2.8947,62.236,3.034,2.924,58.01,0.376,0
2026-04-29 16:13:00,49.175,11.159,345.904,540.485,1.108,540.206,541.212,540.104,540.416,2.8911,62.343,2.972,2.886,57.965,0.322,0
2026-04-29 16:14:00,49.121,11.185,345.727,541.098,0.607,541.353,541.306,540.746,540.986,2.8736,62.587,3.011,3.111,58.205,0.349,0
2026-04-29 16:15:00,49.193,11.098,345.759,541.657,1.335,541.32,541.109,541.756,542.444,2.8771,62.536,3.071,2.905,58.079,0.337,0
2026-04-29 16:16:00,49.192,11.115,345.599,540.266,5.718,537.323,541.23,539.473,543.04,2.8901,62.352,3.103,2.915,58.103,0.372,0
2026-04-29 16:17:00,49.032,11.08,345.337,540.691,4.549,539.43,540.197,543.843,539.294,2.8874,62.483,3.142,3.076,58.07,0.358,0
2026-04-29 16:18:00,49.181,11.168,346.101,541.873,1.243,542.206,541.023,541.999,542.265,2.8982,62.488,2.976,2.794,58.081,0.394,0
2026-04-29 16:19:00,49.167,11.084,345.891,542.017,2.426,542.089,541.792,543.307,540.88,2.8818,62.196,2.916,2.916,57.924,0.362,0
2026-04-29 16:20:00,49.014,11.15,345.873,541.088,1.662,540.095,540.753,541.757,541.747,2.8778,61.975,2.911,2.895,58.018,0.282,0
2026-04-29 16:21:00,49.13,11.138,345.963,540.423,4.771,542.909,538.137,538.988,541.656,2.908,62.054,3.152,2.96,58.225,0.416,0
2026-04-29 16:22:00,49.279,11.12,346.374,543.264,2.708,544.505,541.797,543.786,542.967,2.9105,62.475,3.115,2.927,57.992,0.355,0
2026-04-29 16:23:00,49.087,11.088,345.802,540.849,3.687,542.277,540.208,538.612,542.299,2.9005,62.36,2.952,3.007,58.172,0.36,0
2026-04-29 16:24:00,49.159,11.164,345.77,541.821,0.924,541.65,541.949,541.38,542.304,2.9024,62.281,3.03,2.887,58.027,0.41,0
2026-04-29 16:25:00,48.891,11.159,345.717,540.904,1.456,540.459,541.796,540.34,541.02,2.8806,61.962,3.016,2.875,58.075,0.374,0
2026-04-29 16:26:00,48.918,11.143,345.822,540.177,1.566,540.539,539.226,540.792,540.151,2.8822,62.403,2.983,2.916,58.066,0.414,0
2026-04-29 16:27:00,48.894,11.13,346.07,541.572,2.973,539.782,542.454,542.755,541.295,2.8869,62.221,3.106,2.905,58.272,0.356,0
2026-04-29 16:28:00,48.934,11.175,345.789,540.175,2.853,538.708,541.561,539.981,540.451,2.8834,62.241,2.925,2.842,58.054,0.378,0
2026-04-29 16:29:00,48.875,11.156,345.76,540.983,2.643,541.387,539.963,539.974,542.606,2.8826,61.831,3.07,2.987,58.111,0.34,0
2026-04-29 16:30:00,49.058,11.122,346.177,540.263,2.048,540.407,540.819,540.937,538.889,2.9012,62.138,3.075,2.892,58.151,0.323,0
2026-04-29 16:31:00,49.177,11.144,346.064,539.719,3.571,541.909,538.439,540.192,538.338,2.8861,62.199,3.024,2.938,58.112,0.331,0
2026-04-29 16:32:00,48.982,11.152,345.687,540.584,2.717,541.674,541.654,540.05,538.957,2.8995,62.317,3.097,2.969,58.126,0.392,0
2026-04-29 16:33:00,48.934,11.074,345.431,541.84,3.366,540.257,543.623,542.565,540.914,2.8953,62.468,3.15,2.828,58.074,0.472,0
2026-04-29 16:34:00,48.814,11.132,345.456,540.153,1.949,540.017,540.281,539.183,541.132,2.8877,62.221,3.046,3.071,57.963,0.339,0
2026-04-29 16:35:00,48.92,11.148,345.345,540.896,2.727,540.039,542.391,541.49,539.664,2.88,62.246,2.843,3.071,58.054,0.463,0
2026-04-29 16:36:00,49.054,11.139,345.479,541.503,3.068,539.992,541.281,543.06,541.68,2.8772,62.246,3.158,2.861,58.116,0.268,0
2026-04-29 16:37:00,49.076,11.192,346.16,540.336,2.89,541.942,539.052,540.357,539.992,2.893,62.65,3.104,3.046,58.117,0.381,0
2026-04-29 16:38:00,48.821,11.115,345.788,540.788,3.057,542.449,541.807,539.392,539.505,2.8934,62.061,3.14,2.824,58.1,0.335,0
2026-04-29 16:39:00,48.635,11.114,345.347,540.734,1.877,540.363,541.057,541.696,539.819,2.8824,62.242,2.948,3.028,58.099,0.463,0
2026-04-29 16:40:00,48.934,11.088,345.438,540.304,3.309,541.465,538.156,540.635,540.959,2.8826,61.989,3.062,2.785,57.888,0.367,0
2026-04-29 16:41:00,48.97,11.145,345.513,541.976,1.519,541.893,542.936,541.658,541.418,2.8758,62.264,2.984,2.866,58.035,0.388,0
2026-04-29 16:42:00,48.922,11.17,345.459,541.375,3.254,542.147,539.605,540.89,542.859,2.8777,62.326,2.927,2.817,57.867,0.336,0
2026-04-29 16:43:00,49.106,11.148,346.232,541.119,1.843,541.021,542.218,540.375,540.862,2.8922,62.119,3.076,2.998,58.02,0.293,0
2026-04-29 16:44:00,48.931,11.132,345.914,540.568,1.705,541.441,539.736,540.174,540.923,2.8854,62.442,2.947,2.929,58.073,0.349,0
2026-04-29 16:45:00,48.92,11.1,345.824,539.683,0.847,539.149,539.829,539.759,539.996,2.8887,62.288,3.047,2.93,58.023,0.263,0
2026-04-29 16:46:00,48.93,11.102,345.78,541.597,2.534,540.802,542.324,542.898,540.364,2.8945,62.363,2.934,2.869,58.013,0.379,0
2026-04-29 16:47:00,48.966,11.119,346.204,540.931,1.623,541.843,540.307,541.355,540.22,2.8842,62.193,3.0,3.011,58.231,0.299,0
2026-04-29 16:48:00,49.123,11.133,346.136,540.967,1.608,540.061,541.383,541.669,540.756,2.9014,62.329,2.852,3.103,57.985,0.246,0
2026-04-29 16:49:00,48.896,11.124,345.977,541.654,3.681,543.386,541.989,539.705,541.538,2.88,62.568,2.895,2.929,57.978,0.369,0
2026-04-29 16:50:00,48.909,11.114,345.811,541.938,1.517,542.689,542.326,541.567,541.171,2.8701,62.474,2.955,2.986,57.962,0.372,0
2026-04-29 16:51:00,48.858,11.115,345.838,540.809,3.394,542.684,541.175,539.29,540.086,2.9068,62.144,3.031,2.952,58.163,0.368,0
2026-04-29 16:52:00,48.872,11.115,345.418,540.621,2.232,541.394,539.162,541.104,540.824,2.8808,62.228,2.947,2.969,57.974,0.315,0
2026-04-29 16:53:00,48.883,11.163,345.569,540.069,1.312,539.833,540.479,540.637,539.325,2.8787,62.091,2.976,2.828,58.082,0.316,0
2026-04-29 16:54:00,48.643,11.107,345.96,540.99,2.007,542.331,540.324,540.769,540.537,2.8619,62.158,3.087,2.964,57.921,0.384,0
2026-04-29 16:55:00,48.897,11.141,345.407,542.137,3.955,539.553,542.002,543.509,543.483,2.8902,62.072,3.1,2.968,58.077,0.285,0
2026-04-29 16:56:00,49.187,11.114,346.327,541.288,2.991,540.688,542.579,542.296,539.588,2.8969,62.266,3.074,2.908,58.241,0.318,0
2026-04-29 16:57:00,49.063,11.155,345.5,541.52,2.368,540.505,542.806,542.33,540.438,2.8891,62.315,3.136,2.877,57.91,0.315,0
2026-04-29 16:58:00,48.525,11.174,344.966,540.609,2.885,542.155,539.901,539.27,541.111,2.8623,61.934,2.959,2.992,57.988,0.299,0
2026-04-29 16:59:00,48.817,11.161,345.491,539.791,2.712,540.427,540.65,537.938,540.148,2.8938,62.164,3.057,2.928,58.081,0.358,0
2026-04-29 17:00:00,48.779,11.095,344.979,541.083,3.511,543.416,540.803,539.905,540.21,2.8816,62.313,3.017,2.92,57.889,0.347,0
2026-04-29 17:01:00,48.645,11.143,345.742,540.811,2.52,540.627,540.516,542.309,539.79,2.8731,62.197,3.05,2.941,58.225,0.45,0
2026-04-29 17:02:00,49.052,11.156,345.89,541.878,3.515,542.085,543.742,541.457,540.228,2.8852,62.194,3.04,2.942,58.074,0.293,0
2026-04-29 17:03:00,48.849,11.142,345.57,542.273,2.357,542.577,540.778,542.603,543.135,2.8838,62.173,3.079,3.016,58.157,0.338,0
2026-04-29 17:04:00,48.786,11.118,345.952,541.195,2.293,541.012,541.679,539.897,542.19,2.8655,62.374,3.002,2.98,58.171,0.368,0
2026-04-29 17:05:00,48.889,11.126,345.578,540.154,1.912,540.251,539.273,541.184,539.906,2.8819,62.129,3.02,2.985,57.908,0.313,0
2026-04-29 17:06:00,48.737,11.139,345.24,541.091,1.537,541.772,541.619,540.236,540.738,2.8767,62.099,3.064,2.972,58.178,0.353,0
2026-04-29 17:07:00,48.687,11.083,344.952,539.214,3.098,538.753,537.48,540.578,540.046,2.8934,62.242,3.157,2.999,57.955,0.319,0
2026-04-29 17:08:00,48.747,11.163,346.047,540.097,2.973,540.09,541.89,538.917,539.49,2.8844,62.524,3.122,3.004,57.952,0.306,0
2026-04-29 17:09:00,48.772,11.093,345.277,541.759,2.06,540.91,542.97,541.216,541.941,2.881,62.293,3.008,2.894,57.927,0.377,0
2026-04-29 17:10:00,48.801,11.134,345.757,540.182,3.026,541.872,538.846,539.786,540.225,2.8893,62.347,3.094,3.034,57.919,0.452,0
2026-04-29 17:11:00,48.952,11.141,345.768,540.326,2.144,539.514,541.659,540.142,539.989,2.875,62.227,2.896,2.961,58.34,0.31,0
2026-04-29 17:12:00,49.046,11.127,345.903,540.105,2.616,540.976,538.36,540.871,540.212,2.8778,62.225,3.071,2.917,58.261,0.393,0
2026-04-29 17:13:00,49.007,11.181,345.93,540.875,1.939,539.791,541.138,541.73,540.84,2.8791,62.095,3.04,2.801,58.117,0.356,0
2026-04-29 17:14:00,48.688,11.142,345.834,541.125,1.633,540.307,541.608,540.647,541.94,2.89,62.226,3.031,2.872,58.057,0.289,0
2026-04-29 17:15:00,48.633,11.106,345.771,540.624,4.576,542.611,538.035,540.894,540.958,2.8636,62.206,3.248,3.064,57.831,0.435,0
2026-04-29 17:16:00,48.999,11.164,345.742,540.349,2.599,540.255,541.797,540.146,539.198,2.8863,62.192,2.872,3.101,58.133,0.359,0
2026-04-29 17:17:00,48.738,11.111,345.753,541.636,3.85,543.119,541.527,539.269,542.631,2.8714,62.139,3.143,2.905,58.122,0.294,0
2026-04-29 17:18:00,48.642,11.113,345.826,540.93,2.653,540.929,539.52,541.097,542.173,2.8718,62.112,3.062,3.104,58.092,0.335,0
2026-04-29 17:19:00,48.65,11.14,345.386,539.837,0.906,540.124,539.218,539.994,540.014,2.8616,62.501,2.984,2.952,58.26,0.334,0
2026-04-29 17:20:00,48.548,11.097,345.836,540.234,1.99,539.315,541.269,541.074,539.278,2.8775,62.054,3.114,3.053,58.217,0.347,0
2026-04-29 17:21:00,48.83,11.094,345.684,541.107,2.267,541.29,539.73,541.412,541.997,2.8567,62.273,3.038,3.004,57.927,0.411,0
2026-04-29 17:22:00,48.913,11.161,345.905,542.219,3.705,542.643,540.274,541.983,543.979,2.8897,62.241,3.021,2.901,58.023,0.302,0
2026-04-29 17:23:00,49.019,11.119,345.94,540.234,3.021,542.189,539.605,539.167,539.975,2.8935,61.907,3.007,2.931,57.954,0.31,0
2026-04-29 17:24:00,48.954,11.099,345.908,541.397,1.747,541.221,541.337,542.389,540.642,2.8825,62.201,3.112,2.936,58.119,0.346,0
2026-04-29 17:25:00,48.998,11.148,345.568,540.343,2.887,539.385,539.197,542.084,540.704,2.8839,62.238,3.038,2.966,58.15,0.403,0
2026-04-29 17:26:00,48.542,11.128,345.387,540.015,2.321,538.805,539.667,540.461,541.126,2.8703,62.298,2.932,2.873,58.142,0.305,0
2026-04-29 17:27:00,48.758,11.093,345.961,541.083,3.176,542.299,541.166,539.122,541.746,2.8729,62.074,3.155,2.939,57.988,0.287,0
2026-04-29 17:28:00,48.568,11.152,345.408,541.468,1.436,541.78,541.913,540.478,541.702,2.8681,62.156,2.941,2.823,58.242,0.372,0
2026-04-29 17:29:00,48.841,11.087,345.891,540.996,2.382,539.564,541.482,541.946,540.993,2.8743,62.389,3.107,2.85,58.097,0.416,0
2026-04-29 17:30:00,48.624,11.199,345.211,539.745,1.318,538.967,539.682,540.285,540.045,2.8574,62.215,3.05,2.897,58.078,0.412,0
2026-04-29 17:31:00,48.319,11.077,345.262,540.844,2.988,540.754,542.797,539.809,540.017,2.878,62.031,3.097,3.121,58.007,0.348,0
2026-04-29 17:32:00,48.815,11.129,345.452,541.517,3.643,539.982,543.431,542.868,539.788,2.8706,62.151,3.159,2.983,57.944,0.427,0
2026-04-29 17:33:00,48.668,11.114,345.804,540.495,1.173,540.923,540.845,540.461,539.75,2.8587,62.249,3.024,2.838,57.981,0.28,0
2026-04-29 17:34:00,48.503,11.095,345.394,541.109,0.521,541.479,540.975,540.958,541.024,2.8743,62.267,3.081,3.028,58.19,0.347,0
2026-04-29 17:35:00,48.59,11.101,345.706,541.876,2.565,542.874,542.994,541.206,540.428,2.8835,62.066,3.007,2.911,58.051,0.382,0
2026-04-29 17:36:00,48.505,11.102,345.173,540.506,1.558,539.797,541.355,540.555,540.315,2.8586,62.043,3.078,3.125,57.942,0.36,0
2026-04-29 17:37:00,48.738,11.139,345.629,541.067,2.331,541.416,540.448,542.369,540.037,2.8855,62.049,2.971,2.93,58.233,0.322,0
2026-04-29 17:38:00,48.653,11.111,345.336,541.91,3.625,541.6,540.696,541.021,544.322,2.8728,62.405,3.063,2.928,57.813,0.375,0
2026-04-29 17:39:00,48.78,11.14,345.651,541.022,1.892,539.842,541.181,541.734,541.332,2.8667,62.263,2.997,2.89,57.919,0.385,0
2026-04-29 17:40:00,48.803,11.169,345.95,541.153,1.492,541.751,540.26,540.998,541.602,2.8871,62.06,3.125,2.964,58.005,0.374,0
2026-04-29 17:41:00,48.551,11.067,345.318,541.342,2.561,540.572,540.388,541.459,542.948,2.8639,62.265,3.142,2.963,58.031,0.347,0
2026-04-29 17:42:00,48.488,11.132,344.925,541.686,1.997,540.586,541.749,542.583,541.824,2.8687,62.185,2.933,2.882,58.138,0.388,0
2026-04-29 17:43:00,48.446,11.129,345.826,539.268,1.491,538.254,539.745,539.441,539.632,2.8624,62.223,3.193,2.952,58.008,0.301,0
2026-04-29 17:44:00,48.755,11.153,345.634,541.581,3.466,543.204,542.316,541.067,539.738,2.8887,62.144,3.102,2.794,57.979,0.399,0
2026-04-29 17:45:00,48.639,11.128,345.382,540.204,6.135,537.182,539.306,541.009,543.317,2.8628,62.323,3.11,3.104,57.933,0.439,0
2026-04-29 17:46:00,48.595,11.062,345.597,541.716,3.931,543.028,542.201,542.539,539.097,2.8661,62.111,3.127,2.955,57.856,0.335,0
2026-04-29 17:47:00,48.824,11.138,345.696,541.166,0.455,541.031,541.046,541.486,541.101,2.8652,61.943,3.004,2.97,58.075,0.332,0
2026-04-29 17:48:00,48.708,11.16,345.763,540.655,0.903,540.846,541.171,540.337,540.268,2.8743,62.228,2.97,2.867,58.163,0.346,0
2026-04-29 17:49:00,48.47,11.066,345.208,540.224,1.224,540.238,539.675,540.084,540.899,2.8767,62.171,3.043,2.878,57.996,0.42,0
2026-04-29 17:50:00,48.833,11.163,345.398,541.771,2.251,540.86,541.915,541.2,543.11,2.853,62.319,2.973,2.827,58.005,0.374,0
2026-04-29 17:51:00,48.693,11.186,345.334,540.579,4.047,540.707,538.521,540.521,542.568,2.8731,62.08,3.283,3.053,58.082,0.413,0
2026-04-29 17:52:00,48.43,11.15,345.61,540.936,3.806,541.515,541.498,538.462,542.268,2.8599,62.012,2.994,3.017,58.085,0.336,0
2026-04-29 17:53:00,48.837,11.178,345.476,540.882,2.631,539.916,542.056,542.094,539.463,2.8811,62.347,3.03,2.894,58.007,0.359,0
2026-04-29 17:54:00,48.45,11.107,345.125,539.956,3.479,538.879,539.158,539.427,542.359,2.8733,62.005,3.091,2.802,57.924,0.398,0
2026-04-29 17:55:00,48.484,11.142,345.235,540.799,2.328,542.109,540.489,539.781,540.816,2.8675,62.035,3.008,3.064,58.089,0.296,0
2026-04-29 17:56:00,48.662,11.123,345.274,539.867,0.557,540.137,539.58,540.081,539.672,2.8744,62.137,2.966,3.058,57.79,0.36,0
2026-04-29 17:57:00,48.494,11.118,345.341,539.477,4.219,540.17,541.43,537.211,539.095,2.874,61.945,3.004,3.066,58.05,0.331,0
2026-04-29 17:58:00,48.56,11.155,345.29,539.438,3.218,540.478,540.433,539.579,537.26,2.8845,61.772,3.187,3.119,58.056,0.304,0
2026-04-29 17:59:00,48.857,11.135,346.171,541.368,1.274,541.696,540.899,540.802,542.076,2.8794,61.987,3.176,2.993,58.187,0.395,0
2026-04-29 18:00:00,48.696,11.154,345.673,541.885,1.383,542.729,541.989,541.346,541.475,2.8901,62.226,2.94,3.122,58.005,0.352,0
2026-04-29 18:01:00,48.546,11.152,345.626,540.932,4.884,543.576,541.894,539.566,538.691,2.8677,62.117,3.11,2.916,58.133,0.292,0
2026-04-29 18:02:00,48.556,11.098,345.445,540.294,2.772,538.944,541.716,540.813,539.703,2.8874,61.957,2.975,2.878,57.958,0.305,0
2026-04-29 18:03:00,48.607,11.104,345.545,539.879,4.096,539.044,539.287,538.546,542.641,2.8695,62.256,3.038,2.913,58.12,0.314,0
2026-04-29 18:04:00,48.586,11.103,345.794,540.107,2.119,539.173,540.518,539.443,541.292,2.8783,61.999,3.108,2.874,58.123,0.43,0
2026-04-29 18:05:00,48.419,11.155,345.246,540.064,2.298,540.798,538.939,539.279,541.237,2.8417,62.074,3.029,3.038,58.137,0.385,0
2026-04-29 18:06:00,48.727,11.113,345.654,541.396,2.821,541.202,540.925,540.319,543.139,2.8614,62.082,2.979,2.948,57.945,0.399,0
2026-04-29 18:07:00,48.725,11.145,345.972,541.201,3.012,542.48,539.468,542.017,540.838,2.8773,62.231,3.003,2.954,58.178,0.359,0
2026-04-29 18:08:00,48.634,11.192,345.354,541.047,3.275,540.163,543.356,540.587,540.081,2.8797,62.446,2.992,3.021,57.926,0.43,0
2026-04-29 18:09:00,48.657,11.094,345.335,540.609,4.755,540.303,538.947,543.703,539.482,2.8806,62.235,2.907,3.0,58.151,0.236,0
2026-04-29 18:10:00,48.788,11.127,345.575,539.762,1.207,540.407,539.199,539.92,539.523,2.8789,62.319,3.115,2.979,57.997,0.395,0
2026-04-29 18:11:00,48.88,11.099,345.858,540.818,2.933,539.92,541.499,539.46,542.393,2.8908,62.593,3.061,2.995,58.084,0.362,0
2026-04-29 18:12:00,48.72,11.143,346.066,539.582,1.617,540.109,540.182,538.565,539.473,2.8717,62.251,3.111,2.949,57.842,0.319,0
2026-04-29 18:13:00,48.576,11.111,345.558,541.167,1.831,542.252,540.501,541.493,540.421,2.857,62.146,3.079,2.906,58.089,0.338,0
2026-04-29 18:14:00,48.694,11.15,345.591,540.167,1.491,540.187,539.323,540.815,540.342,2.8711,62.329,3.252,2.975,57.82,0.414,0
2026-04-29 18:15:00,48.432,11.089,344.763,541.468,1.686,540.737,542.423,541.206,541.504,2.8486,61.89,2.983,3.038,58.085,0.36,0
2026-04-29 18:16:00,48.651,11.152,345.406,540.071,3.173,541.263,538.09,540.581,540.35,2.872,62.208,2.927,3.0,58.161,0.335,0
2026-04-29 18:17:00,48.536,11.159,345.203,539.305,1.554,538.589,539.9,540.142,538.589,2.8823,62.099,3.111,2.864,58.026,0.352,0
2026-04-29 18:18:00,48.356,11.141,345.435,540.002,3.237,541.658,538.421,540.312,539.615,2.8485,61.832,3.139,3.065,57.912,0.314,0
2026-04-29 18:19:00,48.378,11.142,345.2,541.402,1.945,541.43,542.179,540.234,541.765,2.8616,62.378,3.023,2.889,58.312,0.411,0
2026-04-29 18:20:00,48.553,11.098,345.006,540.976,2.128,539.727,541.854,541.236,541.088,2.8672,62.087,2.808,2.751,57.788,0.347,0
2026-04-29 18:21:00,48.468,11.142,345.179,539.793,0.923,539.543,539.533,539.639,540.456,2.8784,62.171,3.098,3.004,58.194,0.333,0
2026-04-29 18:22:00,48.357,11.096,345.559,539.657,2.322,541.029,539.122,539.77,538.707,2.8598,62.203,2.879,2.925,58.233,0.326,0
2026-04-29 18:23:00,48.386,11.091,345.173,540.696,3.098,539.776,541.966,542.07,538.971,2.8598,62.218,2.947,2.919,58.001,0.323,0
2026-04-29 18:24:00,48.441,11.114,345.43,540.9,2.263,541.151,541.653,539.39,541.405,2.8609,61.997,2.906,2.821,58.161,0.367,0
2026-04-29 18:25:00,48.593,11.127,345.845,541.488,1.603,541.401,542.079,540.476,541.995,2.8715,62.32,3.111,2.945,58.088,0.336,0
2026-04-29 18:26:00,48.526,11.08,345.389,540.237,1.813,541.356,540.24,539.808,539.543,2.8697,62.318,3.123,2.958,58.222,0.404,0
2026-04-29 18:27:00,48.442,11.156,344.959,540.261,0.715,540.594,540.218,539.879,540.355,2.8751,62.181,3.01,3.019,57.873,0.28,0
2026-04-29 18:28:00,48.541,11.097,345.9,540.001,3.64,538.248,541.706,538.206,541.846,2.8624,62.054,3.144,2.922,57.963,0.436,0
2026-04-29 18:29:00,48.493,11.161,345.558,541.752,2.873,540.416,541.371,543.289,541.933,2.8777,62.347,3.02,3.065,58.28,0.291,0
2026-04-29 18:30:00,48.483,11.098,345.199,540.451,3.074,539.341,542.197,539.123,541.142,2.8616,62.283,3.034,2.917,57.868,0.369,0
2026-04-29 18:31:00,48.595,11.096,345.29,540.895,2.473,542.469,539.996,540.242,540.871,2.8716,62.176,3.029,2.791,58.248,0.444,0
2026-04-29 18:32:00,48.337,11.1,345.514,539.84,3.919,538.503,542.422,539.235,539.198,2.8728,61.787,3.066,2.871,58.047,0.349,0
2026-04-29 18:33:00,48.494,11.125,345.629,539.73,2.939,540.916,538.329,541.268,538.407,2.8635,62.207,2.969,2.928,57.866,0.378,0
2026-04-29 18:34:00,48.555,11.11,345.238,540.031,0.793,540.304,540.176,540.132,539.511,2.8383,62.04,3.061,3.009,57.967,0.338,0
2026-04-29 18:35:00,48.338,11.084,345.198,540.087,2.789,540.616,538.659,541.448,539.624,2.8524,62.257,2.9,3.095,58.06,0.301,0
2026-04-29 18:36:00,48.262,11.129,345.506,539.908,2.57,539.965,538.818,539.46,541.387,2.8562,61.894,3.0,2.962,58.103,0.41,0
2026-04-29 18:37:00,48.56,11.091,345.509,541.06,2.431,542.071,541.962,540.569,539.64,2.8519,62.25,3.151,3.047,58.073,0.364,0
2026-04-29 18:38:00,48.631,11.119,345.826,540.85,2.194,539.657,540.262,541.629,541.851,2.8752,62.278,3.05,2.915,58.062,0.34,0
2026-04-29 18:39:00,48.19,11.075,345.223,539.718,2.239,541.223,539.284,538.984,539.38,2.8681,62.145,3.007,2.876,57.954,0.401,0
2026-04-29 18:40:00,48.151,11.129,345.431,539.204,2.279,538.418,539.092,538.608,540.697,2.8501,61.824,3.079,2.865,58.145,0.305,0
2026-04-29 18:41:00,48.462,11.12,345.355,539.749,1.437,540.441,540.134,539.004,539.419,2.864,62.217,3.211,2.957,57.837,0.333,0
2026-04-29 18:42:00,48.403,11.151,345.854,540.188,2.428,539.535,539.268,540.252,541.697,2.8647,62.034,2.96,3.019,58.048,0.28,0
2026-04-29 18:43:00,48.392,11.157,345.451,540.134,2.227,539.171,540.412,539.556,541.398,2.8594,61.644,3.142,3.01,57.862,0.304,0
2026-04-29 18:44:00,48.524,11.107,345.727,540.565,1.869,540.566,541.513,540.537,539.644,2.8728,62.042,3.022,2.95,57.827,0.39,0
2026-04-29 18:45:00,48.598,11.139,345.833,540.44,2.748,541.126,539.059,541.807,539.767,2.861,61.855,3.092,3.074,58.01,0.336,0
2026-04-29 18:46:00,48.63,11.061,345.663,540.478,1.051,540.01,540.774,540.068,541.061,2.8706,62.314,3.165,3.041,58.174,0.376,0
2026-04-29 18:47:00,48.519,11.103,345.259,539.783,1.888,539.206,539.467,541.094,539.365,2.875,61.725,3.156,2.938,58.115,0.417,0
2026-04-29 18:48:00,48.565,11.139,345.794,540.223,1.377,541.029,540.327,539.882,539.652,2.8622,61.983,3.035,2.99,58.049,0.351,0
2026-04-29 18:49:00,48.545,11.154,345.675,541.188,1.934,539.933,541.463,541.49,541.867,2.8677,61.971,3.021,2.991,58.138,0.354,0
2026-04-29 18:50:00,48.313,11.113,345.156,540.555,2.111,539.895,539.761,541.872,540.692,2.847,61.958,3.089,2.934,57.99,0.258,0
2026-04-29 18:51:00,48.14,11.132,345.772,541.221,3.42,542.877,541.446,539.457,541.103,2.8525,61.622,3.083,2.985,57.849,0.33,0
2026-04-29 18:52:00,48.615,11.176,345.473,542.093,2.49,540.517,543.008,542.214,542.634,2.8835,62.14,3.052,3.138,58.118,0.343,0
2026-04-29 18:53:00,48.168,11.122,344.936,539.065,1.801,539.571,539.219,537.835,539.636,2.8587,62.098,3.073,3.148,57.937,0.296,0
2026-04-29 18:54:00,48.28,11.104,345.355,540.303,3.398,542.153,540.353,538.755,539.952,2.8505,62.036,3.04,3.009,57.959,0.393,0
2026-04-29 18:55:00,48.443,11.119,345.155,539.326,2.589,538.656,538.555,538.949,541.145,2.8831,62.338,2.999,2.859,58.03,0.333,0
2026-04-29 18:56:00,48.22,11.155,345.133,539.317,1.444,540.112,538.855,538.668,539.633,2.8676,61.951,3.081,2.982,58.048,0.305,0
2026-04-29 18:57:00,48.144,11.099,345.039,540.037,1.195,540.609,539.598,539.414,540.526,2.8487,61.881,2.989,3.094,58.08,0.271,0
2026-04-29 18:58:00,48.152,11.141,345.212,541.079,2.801,541.129,541.34,539.522,542.324,2.8438,62.081,2.945,2.9,58.004,0.325,0
2026-04-29 18:59:00,48.008,11.086,345.01,540.671,2.411,542.225,540.492,539.814,540.151,2.8442,61.962,3.049,3.049,58.061,0.352,0
2026-04-29 19:00:00,48.232,11.149,345.086,539.577,3.703,539.763,540.982,540.286,537.279,2.8578,62.108,3.155,3.021,58.027,0.308,0
2026-04-29 19:01:00,48.573,11.171,345.49,541.138,3.512,541.206,539.605,540.622,543.118,2.8712,61.935,3.071,2.854,58.198,0.282,0
2026-04-29 19:02:00,48.359,11.131,345.176,539.463,2.704,539.06,540.626,537.922,540.242,2.8482,62.125,3.003,2.888,58.366,0.264,0
