timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-02-12 09:09:00,48.236,11.124,345.167,540.481,1.654,539.682,540.676,541.337,540.231,2.8576,62.152,3.06,2.938,57.978,0.333,0
2026-02-12 09:10:00,48.17,11.039,344.595,540.477,0.95,540.896,539.956,540.906,540.149,2.8532,61.789,3.186,2.88,58.031,0.224,0
2026-02-12 09:11:00,48.282,11.091,345.058,540.325,2.064,538.85,540.7,540.915,540.834,2.8589,62.278,3.028,3.04,58.008,0.256,0
2026-02-12 09:12:00,48.29,11.127,344.786,540.862,1.882,541.242,540.053,541.935,540.22,2.8678,61.989,3.1,3.086,58.114,0.421,0
2026-02-12 09:13:00,48.457,11.134,345.428,540.782,2.077,541.73,539.652,541.442,540.306,2.8773,62.144,2.969,2.975,58.041,0.345,0
2026-02-12 09:14:00,48.622,11.172,345.303,541.054,1.032,541.623,541.213,540.788,540.592,2.8904,62.064,2.986,2.894,57.898,0.287,0
2026-02-12 09:15:00,48.069,11.1,345.396,541.028,1.366,540.201,541.186,541.157,541.567,2.8718,61.814,2.97,2.958,58.202,0.441,0
2026-02-12 09:16:00,48.187,11.091,345.409,540.944,1.104,540.361,540.871,541.081,541.465,2.8494,61.979,3.171,2.913,58.035,0.361,0
2026-02-12 09:17:00,48.37,11.052,344.783,539.441,3.086,539.246,539.695,537.869,540.955,2.8713,62.234,3.14,3.003,57.886,0.342,0
2026-02-12 09:18:00,48.442,11.151,345.118,540.467,3.958,542.5,541.313,538.542,539.515,2.8578,62.059,3.063,2.922,58.093,0.387,0
2026-02-12 09:19:00,48.296,11.172,345.496,540.059,2.374,539.214,538.784,541.158,541.079,2.8601,62.433,3.004,2.891,58.076,0.287,0
2026-02-12 09:20:00,48.502,11.106,345.057,541.863,2.856,541.967,540.558,541.514,543.414,2.8513,62.185,3.039,3.031,58.03,0.365,0
2026-02-12 09:21:00,48.318,11.093,345.249,541.473,3.134,542.601,542.393,541.431,539.467,2.8621,62.266,3.06,3.06,58.18,0.318,0
2026-02-12 09:22:00,48.422,11.077,345.494,541.1,1.73,541.645,540.85,541.818,540.088,2.8788,62.241,3.131,2.929,58.237,0.348,0
2026-02-12 09:23:00,48.337,11.068,345.22,539.649,1.468,538.778,539.692,539.88,540.246,2.8771,62.177,2.916,2.906,58.13,0.354,0
2026-02-12 09:24:00,48.234,11.114,345.089,540.806,3.134,540.403,541.455,539.117,542.251,2.8627,61.841,3.06,2.876,57.771,0.364,0
2026-02-12 09:25:00,48.414,11.13,345.604,541.006,2.282,539.72,541.022,541.281,542.002,2.8865,62.147,3.087,2.875,58.176,0.44,0
2026-02-12 09:26:00,48.447,11.099,345.526,540.23,4.842,540.516,541.757,541.731,536.916,2.8587,62.194,3.011,3.029,58.039,0.25,0
2026-02-12 09:27:00,48.182,11.172,345.234,540.549,0.324,540.4,540.537,540.537,540.724,2.85,61.97,2.947,2.969,58.159,0.3,0
2026-02-12 09:28:00,48.445,11.157,345.678,540.948,1.748,541.179,540.062,541.81,540.74,2.8691,61.898,3.078,2.994,58.022,0.333,0
2026-02-12 09:29:00,48.174,11.064,344.774,541.02,1.114,540.433,541.251,540.847,541.547,2.8646,61.873,3.254,2.897,58.018,0.294,0
2026-02-12 09:30:00,48.358,11.097,345.264,541.571,3.131,543.083,539.952,540.822,542.428,2.861,62.101,3.184,3.064,57.879,0.405,0
2026-02-12 09:31:00,48.378,11.17,345.527,540.082,2.111,539.523,541.298,540.319,539.187,2.8529,62.167,2.98,2.951,58.046,0.34,0
2026-02-12 09:32:00,48.506,11.169,345.603,540.853,2.462,539.823,542.285,540.513,540.791,2.8719,62.076,2.997,2.99,58.176,0.39,0
2026-02-12 09:33:00,48.555,11.085,345.252,540.081,1.374,539.849,539.386,540.76,540.326,2.8748,62.255,3.051,2.829,58.061,0.332,0
2026-02-12 09:34:00,48.329,11.117,344.884,541.406,1.857,540.325,541.647,542.181,541.473,2.8618,62.14,3.2,3.087,58.083,0.379,0
2026-02-12 09:35:00,48.578,11.095,345.572,540.508,2.002,540.837,541.654,539.887,539.653,2.8732,62.456,2.966,2.983,57.842,0.372,0
2026-02-12 09:36:00,48.15,11.112,345.156,540.074,2.666,539.376,539.247,541.912,539.762,2.8525,62.022,2.928,2.892,57.992,0.313,0
2026-02-12 09:37:00,48.434,11.132,345.516,539.574,3.492,540.1,539.496,537.604,541.096,2.8664,62.067,3.202,2.978,57.974,0.415,0
2026-02-12 09:38:00,48.613,11.101,345.825,540.604,1.454,540.197,539.926,541.38,540.911,2.8736,62.185,3.194,3.013,58.139,0.339,0
2026-02-12 09:39:00,48.706,11.146,345.731,539.669,2.686,540.149,540.888,538.202,539.436,2.8764,62.175,3.049,2.816,57.919,0.367,0
2026-02-12 09:40:00,48.611,11.105,345.522,540.291,2.121,541.389,540.898,539.612,539.267,2.8811,62.244,3.057,2.966,57.988,0.256,0
2026-02-12 09:41:00,48.727,11.167,345.405,540.993,2.007,541.105,542.165,540.158,540.545,2.8725,62.21,3.073,3.073,58.142,0.319,0
2026-02-12 09:42:00,48.708,11.087,345.489,540.472,2.538,541.638,540.199,539.099,540.951,2.8786,61.868,2.956,2.959,57.84,0.264,0
2026-02-12 09:43:00,48.425,11.092,345.063,539.843,2.211,540.831,540.15,539.773,538.62,2.8593,61.977,3.148,2.89,58.05,0.359,0
2026-02-12 09:44:00,48.534,11.111,345.251,540.727,1.798,539.427,541.102,541.154,541.226,2.8669,62.133,3.067,2.996,57.839,0.257,0
2026-02-12 09:45:00,48.577,11.151,345.486,541.286,3.7,541.33,541.783,542.865,539.165,2.8553,62.088,3.048,2.948,57.904,0.45,0
2026-02-12 09:46:00,48.71,11.143,345.931,539.874,2.122,541.121,539.593,539.783,538.999,2.8802,62.061,2.934,2.876,58.006,0.306,0
2026-02-12 09:47:00,48.598,11.122,345.299,540.513,2.033,540.36,539.303,541.055,541.336,2.8665,62.193,3.0,2.872,57.945,0.313,0
2026-02-12 09:48:00,48.643,11.134,345.331,540.281,1.495,539.95,540.261,539.708,541.203,2.8667,62.025,3.27,2.973,57.924,0.362,0
2026-02-12 09:49:00,48.743,11.157,345.541,540.74,3.348,539.637,539.948,542.985,540.392,2.8843,62.199,2.899,2.94,57.947,0.386,0
2026-02-12 09:50:00,48.527,11.117,344.892,540.406,4.11,539.885,541.617,542.115,538.005,2.8767,61.976,3.056,3.127,57.937,0.384,0
2026-02-12 09:51:00,48.573,11.135,345.619,539.08,2.534,540.545,538.751,539.011,538.012,2.8754,62.297,3.047,3.035,58.152,0.397,0
2026-02-12 09:52:00,48.915,11.131,345.797,540.221,1.963,539.56,539.679,540.123,541.523,2.8848,62.216,2.957,3.085,57.985,0.309,0
2026-02-12 09:53:00,48.759,11.159,345.784,540.695,2.511,541.303,541.632,540.725,539.121,2.872,62.199,2.857,3.107,57.936,0.313,0
2026-02-12 09:54:00,48.666,11.108,345.331,541.171,1.183,540.444,541.575,541.627,541.036,2.8691,62.006,3.061,2.875,57.955,0.372,0
2026-02-12 09:55:00,48.42,11.127,345.532,540.508,2.238,541.84,539.968,540.62,539.603,2.8769,62.264,3.076,2.944,58.246,0.349,0
2026-02-12 09:56:00,48.493,11.131,345.115,539.911,2.568,540.472,538.174,540.741,540.257,2.8708,62.313,3.118,2.972,57.801,0.392,0
2026-02-12 09:57:00,48.839,11.185,345.717,540.903,1.606,541.747,540.14,540.673,541.054,2.8841,62.265,3.008,2.929,57.989,0.269,0
2026-02-12 09:58:00,48.702,11.133,345.411,542.147,1.964,541.17,543.135,541.761,542.522,2.8755,62.132,3.02,2.788,58.143,0.3,0
2026-02-12 09:59:00,48.714,11.113,345.445,540.312,2.659,540.134,538.984,540.49,541.642,2.8791,62.229,2.874,2.934,58.045,0.26,0
2026-02-12 10:00:00,48.665,11.132,345.535,542.174,1.684,543.306,541.622,541.777,541.99,2.8813,62.162,3.022,2.999,57.953,0.461,0
2026-02-12 10:01:00,48.563,11.182,344.509,542.182,2.722,541.768,542.482,543.6,540.878,2.8464,62.027,2.885,2.989,57.975,0.346,0
2026-02-12 10:02:00,48.81,11.158,345.319,540.795,3.31,540.795,542.308,538.998,541.079,2.881,62.102,3.1,2.961,57.907,0.438,0
2026-02-12 10:03:00,48.635,11.097,345.283,542.001,2.855,540.842,541.308,542.159,543.697,2.8912,62.039,2.905,3.034,57.992,0.387,0
2026-02-12 10:04:00,48.598,11.154,345.517,540.353,4.448,538.642,542.735,541.747,538.288,2.8426,61.874,3.088,2.9,58.151,0.392,0
2026-02-12 10:05:00,48.521,11.136,345.014,541.72,1.228,541.548,541.665,542.447,541.219,2.8788,62.183,3.033,2.907,58.007,0.242,0
2026-02-12 10:06:00,48.583,11.224,345.587,540.491,1.306,540.807,539.906,541.212,540.039,2.8705,62.015,3.085,2.903,58.032,0.347,0
2026-02-12 10:07:00,48.999,11.176,345.674,542.026,2.973,541.563,540.66,543.632,542.247,2.884,62.405,3.012,2.975,58.029,0.36,0
2026-02-12 10:08:00,48.748,11.196,345.036,541.739,2.762,542.029,543.179,541.331,540.417,2.8666,62.133,3.004,2.943,57.78,0.405,0
2026-02-12 10:09:00,48.843,11.119,346.147,540.689,4.67,539.965,542.345,542.558,537.888,2.8909,62.103,2.976,2.885,57.967,0.328,0
2026-02-12 10:10:00,48.747,11.107,345.654,540.511,4.711,543.461,538.921,538.75,540.912,2.8621,62.353,2.98,2.992,57.92,0.327,0
2026-02-12 10:11:00,48.93,11.106,345.433,541.393,2.7,540.126,540.288,542.827,542.332,2.8778,62.314,3.113,2.991,58.026,0.357,0
2026-02-12 10:12:00,48.927,11.137,345.811,540.776,3.083,542.5,539.629,539.418,541.556,2.8867,62.136,3.114,2.956,58.296,0.354,0
2026-02-12 10:13:00,48.788,11.103,345.507,540.41,1.565,540.332,539.468,540.804,541.034,2.8764,62.076,3.08,2.975,58.069,0.352,0
2026-02-12 10:14:00,48.684,11.137,345.565,540.502,5.008,538.833,539.951,543.841,539.382,2.8633,62.073,3.081,3.022,57.953,0.437,0
2026-02-12 10:15:00,48.542,11.113,345.133,540.222,1.84,539.798,541.263,540.405,539.423,2.8859,62.467,2.966,2.761,58.037,0.398,0
2026-02-12 10:16:00,48.508,11.123,345.498,540.077,1.176,540.505,539.838,539.394,540.569,2.8635,62.16,3.073,2.905,58.237,0.332,0
2026-02-12 10:17:00,48.609,11.137,345.385,540.277,3.624,538.215,539.557,541.839,541.497,2.8793,62.249,2.886,2.849,58.072,0.379,0
2026-02-12 10:18:00,48.605,11.14,345.402,539.917,2.558,540.216,538.617,539.66,541.176,2.862,62.34,3.053,3.031,57.985,0.319,0
2026-02-12 10:19:00,48.557,11.066,345.79,539.546,1.309,539.673,539.432,538.886,540.194,2.8743,62.316,3.033,3.05,58.062,0.346,0
2026-02-12 10:20:00,48.715,11.173,345.515,540.37,1.194,539.805,540.999,540.593,540.084,2.8664,61.885,3.024,3.14,58.185,0.345,0
2026-02-12 10:21:00,48.616,11.108,345.331,539.555,1.485,538.802,540.287,539.241,539.89,2.8875,61.994,3.122,3.009,57.792,0.375,0
2026-02-12 10:22:00,48.501,11.12,345.365,539.862,3.874,540.622,541.918,538.865,538.044,2.8472,62.15,3.049,2.881,57.961,0.328,0
2026-02-12 10:23:00,48.588,11.133,345.763,540.67,2.206,539.635,541.84,540.949,540.258,2.8732,62.55,3.165,3.004,57.983,0.296,0
2026-02-12 10:24:00,48.562,11.085,345.534,540.817,1.751,541.762,540.641,540.012,540.851,2.8744,62.226,3.086,2.862,57.856,0.374,0
2026-02-12 10:25:00,48.621,11.165,346.073,540.59,1.915,541.326,541.302,539.41,540.324,2.8835,62.33,2.996,3.013,57.862,0.346,0
2026-02-12 10:26:00,48.753,11.159,346.019,540.505,2.481,540.395,541.724,540.66,539.243,2.8525,62.32,3.129,2.968,57.976,0.341,0
2026-02-12 10:27:00,48.895,11.157,345.745,541.548,1.844,542.354,541.728,541.6,540.51,2.8679,62.127,3.039,2.915,58.097,0.309,0
2026-02-12 10:28:00,48.386,11.137,345.421,540.541,1.319,540.197,540.918,539.866,541.185,2.8676,62.187,2.936,3.041,58.006,0.331,0
2026-02-12 10:29:00,48.842,11.14,345.986,540.731,2.054,540.556,539.977,540.363,542.03,2.8725,62.334,3.177,3.028,57.919,0.336,0
2026-02-12 10:30:00,48.72,11.123,345.847,539.875,0.821,539.838,539.452,539.938,540.273,2.8709,62.135,3.124,2.972,58.225,0.276,0
2026-02-12 10:31:00,48.525,11.13,345.771,541.626,2.773,541.824,543.065,541.323,540.292,2.8748,62.203,3.093,2.944,57.999,0.411,0
2026-02-12 10:32:00,48.605,11.155,345.012,540.848,5.691,537.509,542.497,543.201,540.184,2.8749,62.338,3.056,2.938,58.229,0.331,0
2026-02-12 10:33:00,48.656,11.078,346.02,540.531,1.547,540.51,541.139,540.885,539.591,2.8674,61.876,3.05,2.699,58.094,0.266,0
2026-02-12 10:34:00,48.621,11.128,345.544,540.546,1.846,541.632,540.222,540.545,539.786,2.8808,62.267,3.01,2.977,58.035,0.237,0
2026-02-12 10:35:00,48.923,11.168,345.549,540.39,2.991,541.039,541.607,538.616,540.3,2.8713,62.275,3.042,2.948,58.041,0.343,0
2026-02-12 10:36:00,49.112,11.143,346.057,542.005,4.314,539.99,542.875,544.303,540.854,2.8629,62.146,2.99,3.014,57.828,0.365,0
2026-02-12 10:37:00,48.726,11.122,345.803,541.573,3.013,539.989,543.002,540.746,542.556,2.8777,61.993,3.186,2.933,58.107,0.343,0
2026-02-12 10:38:00,48.995,11.097,345.766,541.076,6.072,544.038,537.966,541.551,540.749,2.8776,62.285,3.027,3.107,57.889,0.394,0
2026-02-12 10:39:00,48.624,11.138,345.574,540.041,2.985,538.401,541.386,540.287,540.09,2.8725,62.088,3.164,2.859,57.93,0.334,0
2026-02-12 10:40:00,48.788,11.141,345.164,541.649,2.272,543.056,540.784,541.371,541.386,2.866,62.332,3.156,2.934,57.908,0.336,0
2026-02-12 10:41:00,48.607,11.071,345.395,539.646,4.161,537.425,539.223,541.586,540.349,2.8653,62.416,3.045,3.051,58.045,0.299,0
2026-02-12 10:42:00,48.806,11.191,346.219,540.169,2.359,541.361,539.246,539.001,541.068,2.8867,62.177,3.174,2.881,57.964,0.358,0
2026-02-12 10:43:00,48.533,11.191,345.53,539.244,2.483,539.681,539.763,537.526,540.008,2.8767,62.059,2.982,3.04,57.975,0.505,0
2026-02-12 10:44:00,48.781,11.08,345.702,540.98,2.183,540.416,539.757,541.807,541.941,2.863,62.13,2.997,2.884,58.131,0.321,0
2026-02-12 10:45:00,48.74,11.062,345.8,540.287,3.513,539.799,541.787,538.274,541.29,2.8702,62.167,3.053,2.882,57.768,0.317,0
2026-02-12 10:46:00,48.75,11.158,345.313,542.64,0.441,542.45,542.675,542.543,542.891,2.873,62.343,2.99,2.937,58.031,0.267,0
2026-02-12 10:47:00,48.72,11.092,345.822,542.17,4.149,543.826,542.63,542.549,539.677,2.8699,62.095,2.891,3.011,57.949,0.323,0
2026-02-12 10:48:00,48.696,11.102,345.522,540.041,0.529,539.856,540.385,539.99,539.933,2.8712,61.689,3.184,2.934,58.13,0.371,0
2026-02-12 10:49:00,48.857,11.166,346.034,541.436,3.269,540.945,541.007,543.531,540.262,2.8865,62.235,3.106,2.996,57.865,0.395,0
2026-02-12 10:50:00,48.963,11.186,345.737,540.9,1.642,539.908,540.691,541.451,541.55,2.8752,61.852,3.001,3.029,57.925,0.279,0
2026-02-12 10:51:00,48.973,11.148,345.589,540.927,4.744,540.108,543.774,540.799,539.029,2.8913,62.394,2.988,3.082,57.951,0.347,0
2026-02-12 10:52:00,48.687,11.195,346.112,540.815,4.206,540.12,538.68,541.575,542.886,2.8629,62.116,2.947,2.842,58.002,0.412,0
2026-02-12 10:53:00,48.787,11.149,345.597,539.843,1.07,540.266,539.196,539.831,540.078,2.8731,62.523,3.013,2.982,58.018,0.432,0
2026-02-12 10:54:00,48.992,11.154,345.813,542.767,2.194,543.769,542.479,541.576,543.245,2.874,62.189,3.12,2.975,57.974,0.393,0
2026-02-12 10:55:00,48.853,11.08,345.969,541.372,2.485,540.142,540.776,541.942,542.628,2.8679,62.331,2.999,3.019,57.988,0.427,0
2026-02-12 10:56:00,48.806,11.143,345.17,540.794,2.197,540.018,540.369,540.575,542.215,2.8856,62.307,3.023,2.999,57.972,0.404,0
2026-02-12 10:57:00,48.893,11.174,345.693,540.569,2.834,539.298,539.735,541.112,542.132,2.8855,62.217,2.961,2.923,58.153,0.283,0
2026-02-12 10:58:00,48.729,11.103,345.631,541.996,2.915,540.495,541.694,542.387,543.41,2.8737,62.259,3.076,2.912,57.937,0.299,0
2026-02-12 10:59:00,48.851,11.182,345.482,540.945,3.125,542.801,539.676,540.153,541.151,2.8657,62.186,2.95,2.932,57.897,0.34,0
2026-02-12 11:00:00,48.968,11.165,346.208,541.686,1.549,541.087,542.636,541.55,541.472,2.8734,62.495,3.017,3.112,57.928,0.284,0
2026-02-12 11:01:00,48.89,11.116,345.518,541.325,1.849,541.907,542.146,540.298,540.949,2.8724,62.381,2.984,2.802,58.123,0.285,0
2026-02-12 11:02:00,48.703,11.148,345.717,541.473,2.833,541.348,540.111,541.487,542.944,2.885,62.073,2.9,2.919,58.108,0.256,0
2026-02-12 11:03:00,48.816,11.155,345.979,540.373,1.646,540.093,541.351,539.705,540.345,2.8837,62.176,2.908,3.035,57.992,0.318,0
2026-02-12 11:04:00,48.843,11.135,345.501,540.824,3.262,541.979,538.717,541.389,541.211,2.8953,62.305,2.934,3.074,58.107,0.394,0
2026-02-12 11:05:00,48.788,11.142,345.679,541.02,2.296,541.979,541.842,540.579,539.683,2.8779,62.108,3.081,2.817,57.838,0.409,0
2026-02-12 11:06:00,48.993,11.143,345.479,541.313,3.383,541.633,539.216,541.806,542.599,2.8785,62.289,3.018,2.938,58.182,0.364,0
2026-02-12 11:07:00,48.792,11.1,345.659,540.73,2.805,540.319,541.953,539.148,541.498,2.8804,62.012,2.925,3.027,57.918,0.379,0
2026-02-12 11:08:00,48.688,11.112,345.564,540.084,2.007,539.13,541.136,539.412,540.658,2.8785,62.249,2.927,2.846,58.206,0.341,0
2026-02-12 11:09:00,48.783,11.147,345.85,541.526,1.457,540.73,541.254,541.933,542.187,2.8638,62.222,3.027,2.999,58.346,0.339,0
2026-02-12 11:10:00,48.91,11.159,345.672,540.88,2.752,542.249,539.497,540.22,541.555,2.8749,62.392,2.833,2.921,57.954,0.303,0
2026-02-12 11:11:00,49.072,11.103,345.789,540.533,3.789,540.987,538.95,542.739,539.456,2.8626,62.224,3.034,2.806,58.012,0.352,0
2026-02-12 11:12:00,49.172,11.136,345.984,542.442,1.456,542.736,543.05,541.595,542.387,2.8944,61.984,3.113,2.906,58.114,0.376,0
2026-02-12 11:13:00,48.982,11.126,345.892,541.066,0.912,541.492,540.855,540.579,541.339,2.8863,61.913,3.044,2.912,58.209,0.307,0
2026-02-12 11:14:00,48.781,11.077,345.515,541.535,2.819,539.618,542.29,541.794,542.437,2.8742,62.213,2.852,3.095,58.105,0.24,0
2026-02-12 11:15:00,48.836,11.151,345.56,540.762,4.004,538.283,541.059,542.286,541.419,2.8831,62.077,2.968,2.972,58.157,0.393,0
2026-02-12 11:16:00,48.918,11.156,345.868,540.402,1.62,540.474,539.411,540.69,541.031,2.8938,62.201,3.025,2.861,58.252,0.268,0
2026-02-12 11:17:00,48.726,11.168,345.772,541.002,3.387,541.599,540.727,539.149,542.536,2.8769,62.303,3.054,3.012,58.109,0.329,0
2026-02-12 11:18:00,48.896,11.172,345.818,541.401,2.663,542.013,540.975,539.976,542.639,2.8712,62.377,3.148,2.869,58.183,0.336,0
2026-02-12 11:19:00,48.857,11.05,345.549,540.944,2.087,541.016,542.162,540.523,540.075,2.8683,62.309,2.997,3.018,58.071,0.385,0
2026-02-12 11:20:00,49.054,11.155,345.71,540.594,2.567,540.833,540.61,541.751,539.184,2.8781,62.253,3.063,2.969,57.853,0.35,0
2026-02-12 11:21:00,48.848,11.136,345.202,541.457,2.52,541.79,539.975,541.568,542.495,2.8858,62.266,3.179,2.939,57.967,0.348,0
2026-02-12 11:22:00,49.042,11.116,345.698,540.534,2.074,539.494,541.568,539.814,541.258,2.8909,62.106,2.959,2.873,58.013,0.336,0
2026-02-12 11:23:00,48.762,11.08,345.801,541.21,1.33,540.567,541.897,541.437,540.941,2.8842,62.37,3.158,2.897,57.917,0.432,0
2026-02-12 11:24:00,48.77,11.157,345.628,541.166,2.958,542.19,542.628,539.671,540.177,2.886,62.13,2.915,2.926,58.151,0.457,0
2026-02-12 11:25:00,48.855,11.09,345.654,541.53,1.767,542.429,540.662,540.851,542.179,2.8758,62.436,3.066,3.094,58.183,0.326,0
2026-02-12 11:26:00,48.737,11.118,346.026,540.586,3.729,539.752,539.055,542.785,540.752,2.8664,62.314,3.049,2.897,58.116,0.369,0
2026-02-12 11:27:00,49.027,11.134,345.708,541.813,1.435,541.181,541.288,542.169,542.615,2.8799,62.135,2.959,2.983,58.134,0.317,0
2026-02-12 11:28:00,48.838,11.094,345.569,542.134,2.03,541.082,542.588,541.755,543.112,2.8917,62.243,3.189,2.867,58.19,0.315,0
2026-02-12 11:29:00,48.947,11.116,345.47,540.218,1.053,540.475,540.675,540.1,539.623,2.8889,62.476,2.963,2.838,58.059,0.306,0
2026-02-12 11:30:00,48.814,11.158,345.484,540.673,0.279,540.747,540.82,540.585,540.541,2.8729,62.465,3.226,2.967,58.25,0.389,0
2026-02-12 11:31:00,48.814,11.176,346.141,542.586,2.836,544.045,542.886,542.204,541.209,2.8969,62.127,3.048,3.016,58.064,0.272,0
2026-02-12 11:32:00,49.052,11.117,345.65,539.448,2.221,538.624,538.517,540.738,539.912,2.8748,62.228,3.097,2.853,58.079,0.302,0
2026-02-12 11:33:00,48.897,11.2,345.58,541.223,2.584,541.238,540.06,540.951,542.644,2.8565,62.086,3.08,3.046,58.312,0.348,0
2026-02-12 11:34:00,48.933,11.117,345.828,540.839,1.703,540.903,539.883,540.982,541.586,2.8736,62.249,3.063,2.938,57.961,0.315,0
2026-02-12 11:35:00,48.728,11.107,345.889,542.114,4.423,539.53,543.954,542.841,542.13,2.8988,62.073,3.08,2.94,57.928,0.415,0
2026-02-12 11:36:00,48.924,11.169,345.787,540.602,3.784,540.538,542.187,538.403,541.279,2.892,62.197,3.076,2.838,57.972,0.379,0
2026-02-12 11:37:00,48.822,11.09,345.561,541.33,3.07,541.469,540.234,540.315,543.303,2.8813,62.105,2.941,2.872,58.039,0.239,0
2026-02-12 11:38:00,48.806,11.139,345.817,541.72,2.25,543.132,541.011,540.882,541.855,2.8781,62.156,2.964,2.787,58.103,0.387,0
2026-02-12 11:39:00,48.915,11.162,345.677,540.326,2.748,541.507,539.789,541.248,538.759,2.8936,62.3,3.092,3.029,58.013,0.314,0
2026-02-12 11:40:00,48.952,11.17,345.631,541.274,2.2,540.47,542.671,540.587,541.367,2.8818,62.392,3.003,2.881,58.062,0.275,0
2026-02-12 11:41:00,49.091,11.101,345.778,539.885,1.117,539.541,539.3,540.284,540.417,2.8643,62.202,3.062,2.963,57.951,0.345,0
2026-02-12 11:42:00,48.922,11.154,346.229,541.044,1.321,540.477,540.594,541.798,541.306,2.8867,62.306,3.073,2.921,57.882,0.271,0
2026-02-12 11:43:00,49.028,11.124,345.974,541.094,2.654,541.206,540.935,539.79,542.444,2.8814,62.264,3.081,2.929,57.937,0.335,0
2026-02-12 11:44:00,48.986,11.132,345.867,540.797,0.849,540.335,540.511,541.157,541.185,2.8691,62.135,3.086,3.009,58.145,0.305,0
2026-02-12 11:45:00,48.955,11.152,345.371,540.441,3.063,540.156,540.926,541.873,538.81,2.8776,62.266,2.878,2.914,58.055,0.387,0
2026-02-12 11:46:00,49.278,11.065,346.232,541.632,1.583,540.713,542.296,542.237,541.283,2.9014,62.194,3.013,2.931,57.695,0.393,0
2026-02-12 11:47:00,48.793,11.18,345.64,541.334,4.879,544.039,539.161,540.208,541.929,2.8633,62.343,3.051,2.925,58.157,0.337,0
2026-02-12 11:48:00,49.015,11.162,345.822,540.149,2.392,539.239,539.071,540.823,541.463,2.9017,62.286,3.057,2.956,58.025,0.384,0
2026-02-12 11:49:00,49.003,11.122,345.902,541.016,3.885,538.977,542.862,540.412,541.812,2.8849,62.382,3.24,2.875,58.049,0.415,0
2026-02-12 11:50:00,49.205,11.176,345.975,540.952,3.197,541.343,539.061,541.147,542.258,2.8984,62.397,3.151,2.931,57.992,0.392,0
2026-02-12 11:51:00,49.046,11.164,345.997,542.033,0.72,542.315,542.363,541.809,541.643,2.8842,62.212,3.076,2.89,58.244,0.308,0
2026-02-12 11:52:00,49.242,11.211,345.964,542.08,2.537,542.512,540.481,542.31,543.018,2.8768,62.296,3.04,2.848,58.081,0.324,0
2026-02-12 11:53:00,49.385,11.151,346.041,542.926,1.778,542.474,543.624,541.913,543.692,2.8917,62.259,3.104,2.775,58.007,0.288,0
2026-02-12 11:54:00,48.949,11.188,346.05,541.081,2.532,540.744,539.556,542.088,541.937,2.871,62.207,3.062,2.951,58.133,0.329,0
2026-02-12 11:55:00,49.023,11.118,345.623,543.374,1.689,542.597,544.005,544.285,542.61,2.9061,62.37,3.043,2.961,58.133,0.297,0
2026-02-12 11:56:00,49.008,11.131,345.883,540.346,3.363,541.479,541.439,538.116,540.348,2.8998,62.248,3.124,2.731,58.029,0.249,0
2026-02-12 11:57:00,48.934,11.102,345.623,539.598,2.9,540.614,540.997,538.097,538.682,2.8867,62.072,2.992,3.049,57.84,0.298,0
2026-02-12 11:58:00,48.965,11.16,345.511,542.295,3.706,540.538,544.244,541.996,542.404,2.8764,62.618,3.05,2.995,58.019,0.342,0
2026-02-12 11:59:00,48.961,11.16,345.756,540.41,2.51,541.287,539.719,539.061,541.571,2.8938,62.476,2.953,3.013,58.117,0.31,0
2026-02-12 12:00:00,49.201,11.156,345.687,541.45,3.005,541.152,542.216,542.718,539.713,2.8962,62.536,2.909,2.917,58.093,0.379,0
2026-02-12 12:01:00,49.198,11.18,346.346,540.673,1.427,540.666,541.042,541.206,539.779,2.8877,62.46,3.061,2.925,57.979,0.294,0
2026-02-12 12:02:00,48.953,11.116,345.889,541.122,2.508,542.704,540.939,540.65,540.195,2.8863,62.413,3.065,2.915,58.008,0.396,0
2026-02-12 12:03:00,48.895,11.104,345.686,542.063,2.19,540.931,543.121,542.278,541.923,2.8848,62.092,3.273,2.928,58.002,0.316,0
2026-02-12 12:04:00,48.811,11.161,346.11,541.759,3.349,544.012,541.403,540.663,540.959,2.8787,62.212,2.987,2.95,58.121,0.33,0
2026-02-12 12:05:00,49.093,11.112,346.076,541.776,3.11,541.118,540.992,540.942,544.052,2.8773,62.2,3.025,3.024,58.061,0.322,0
2026-02-12 12:06:00,49.1,11.146,345.712,540.736,2.67,541.999,541.648,539.329,539.967,2.8678,62.152,2.948,2.93,58.258,0.309,0
2026-02-12 12:07:00,48.934,11.121,345.995,542.516,2.101,543.913,541.878,541.812,542.461,2.8671,62.149,3.098,2.769,58.073,0.381,0
2026-02-12 12:08:00,49.072,11.166,346.091,540.855,4.172,538.675,540.005,541.893,542.847,2.8842,62.404,3.099,3.013,58.225,0.336,0
2026-02-12 12:09:00,49.197,11.098,346.117,541.445,2.153,540.656,541.415,540.901,542.809,2.9003,62.237,3.036,3.013,58.033,0.379,0
2026-02-12 12:10:00,48.862,11.155,345.672,540.432,1.5,539.688,541.188,540.941,539.911,2.8786,62.252,3.067,2.889,58.056,0.225,0
