timestamp,load_MW,CDP_bar,CDT_C,EGT_avg_C,EGT_spread_C,EGT_Z1_C,EGT_Z2_C,EGT_Z3_C,EGT_Z4_C,fuel_flow_kg_s,IGV_deg,vib_DE_mm_s,vib_NDE_mm_s,lube_oil_C,comb_dyn_psi,trip_active
2026-03-24 22:46:00,47.081,11.091,344.117,538.76,2.797,538.863,538.774,540.1,537.303,2.8157,61.673,2.934,2.9,57.85,0.497,0
2026-03-24 22:47:00,47.242,11.027,344.346,538.383,5.193,539.448,541.081,537.117,535.887,2.8322,61.857,3.141,2.959,57.985,0.375,0
2026-03-24 22:48:00,47.289,11.058,344.228,538.411,3.125,540.071,538.231,538.396,536.946,2.8243,61.721,3.03,2.885,58.058,0.367,0
2026-03-24 22:49:00,47.343,11.072,344.503,539.865,3.734,537.638,541.372,540.721,539.73,2.8224,61.726,3.006,2.892,58.08,0.331,0
2026-03-24 22:50:00,46.949,11.037,344.204,536.976,3.225,536.627,538.367,535.142,537.767,2.809,61.963,3.094,2.953,58.08,0.429,0
2026-03-24 22:51:00,47.145,11.077,343.99,540.331,2.073,541.312,539.239,540.875,539.898,2.83,61.989,2.99,2.85,58.271,0.292,0
2026-03-24 22:52:00,47.297,11.052,344.622,538.074,2.651,536.833,539.483,538.791,537.19,2.8309,61.665,3.081,2.918,57.819,0.38,0
2026-03-24 22:53:00,46.956,11.041,343.886,539.554,2.0,540.279,539.514,540.143,538.278,2.8232,61.883,3.002,2.923,58.164,0.314,0
2026-03-24 22:54:00,47.002,10.991,344.525,537.761,2.775,538.379,536.286,539.061,537.319,2.802,61.456,3.128,2.944,57.88,0.377,0
2026-03-24 22:55:00,46.834,11.0,344.064,538.492,1.441,538.897,537.652,539.093,538.328,2.8277,61.982,2.987,2.925,57.941,0.33,0
2026-03-24 22:56:00,47.148,11.045,344.762,540.009,3.048,539.813,538.819,541.866,539.537,2.8182,61.769,3.025,3.07,58.141,0.383,0
2026-03-24 22:57:00,47.1,11.039,343.941,537.945,3.797,536.096,538.963,539.893,536.828,2.8261,62.006,3.15,3.031,57.863,0.329,0
2026-03-24 22:58:00,47.262,11.06,344.262,539.345,2.582,539.477,540.477,537.895,539.531,2.829,61.871,3.123,2.979,58.133,0.367,0
2026-03-24 22:59:00,47.174,11.053,344.311,538.922,4.344,538.797,541.706,537.362,537.825,2.8081,61.877,3.056,2.942,57.836,0.318,0
2026-03-24 23:00:00,47.259,11.137,344.582,539.495,2.17,539.888,538.032,540.202,539.859,2.8222,61.67,3.019,2.853,58.0,0.317,0
2026-03-24 23:01:00,46.953,11.073,344.026,537.79,1.428,538.249,536.91,537.665,538.338,2.8031,61.595,2.897,2.863,58.016,0.288,0
2026-03-24 23:02:00,47.269,11.085,344.348,539.413,2.584,540.426,540.604,538.019,538.601,2.8381,61.893,2.998,2.841,57.997,0.264,0
2026-03-24 23:03:00,47.156,11.116,344.319,538.446,1.106,537.907,538.634,539.013,538.233,2.8148,61.858,3.151,2.983,57.849,0.276,0
2026-03-24 23:04:00,47.373,11.1,344.295,540.782,1.571,540.591,541.597,540.915,540.026,2.8402,61.647,3.17,2.89,57.891,0.389,0
2026-03-24 23:05:00,47.04,11.103,344.795,539.133,1.254,539.711,538.457,539.517,538.849,2.8014,61.983,3.046,2.989,57.741,0.355,0
2026-03-24 23:06:00,47.137,11.09,344.578,538.481,1.863,538.013,537.636,538.777,539.499,2.81,61.73,3.01,2.928,58.073,0.34,0
2026-03-24 23:07:00,46.801,11.021,343.884,539.802,3.626,542.21,539.65,538.764,538.584,2.7951,61.656,2.964,2.928,57.863,0.432,0
2026-03-24 23:08:00,46.963,11.066,343.759,538.689,2.764,537.949,537.342,540.106,539.359,2.8116,61.619,3.082,2.942,58.199,0.314,0
2026-03-24 23:09:00,47.23,11.079,344.128,539.377,2.428,540.186,540.004,537.759,539.56,2.8133,61.892,3.118,2.918,57.915,0.338,0
2026-03-24 23:10:00,47.249,11.095,343.916,539.945,0.826,540.092,540.067,540.223,539.396,2.8204,61.923,3.082,2.936,57.737,0.338,0
2026-03-24 23:11:00,47.15,11.028,344.483,539.12,2.516,538.025,539.442,540.541,538.471,2.8274,61.851,3.056,3.03,58.079,0.358,0
2026-03-24 23:12:00,47.022,11.072,344.156,538.465,2.186,538.561,537.27,538.572,539.456,2.8164,61.98,3.078,3.008,58.018,0.279,0
2026-03-24 23:13:00,47.183,11.063,344.252,539.101,1.75,538.896,539.893,539.474,538.143,2.8162,62.01,3.068,3.056,57.88,0.359,0
2026-03-24 23:14:00,47.087,11.065,344.622,538.467,2.09,538.695,539.391,537.301,538.479,2.7986,61.872,3.147,2.808,58.066,0.365,0
2026-03-24 23:15:00,47.306,11.057,344.482,539.252,4.379,541.073,540.954,538.287,536.694,2.8339,61.704,3.105,3.032,57.976,0.43,0
2026-03-24 23:16:00,47.148,11.063,344.126,540.313,1.476,539.219,540.655,540.695,540.684,2.806,61.581,3.085,2.83,57.975,0.347,0
2026-03-24 23:17:00,46.995,11.058,343.909,537.646,3.877,535.566,537.984,537.59,539.444,2.8003,61.744,3.169,2.986,57.709,0.32,0
2026-03-24 23:18:00,47.15,11.057,344.52,538.35,0.412,538.119,538.532,538.503,538.246,2.8111,61.869,3.135,2.943,57.992,0.362,0
2026-03-24 23:19:00,47.14,11.171,343.775,540.722,1.658,541.513,540.853,539.855,540.667,2.8156,61.635,3.177,2.859,58.067,0.329,0
2026-03-24 23:20:00,47.311,11.122,344.197,538.493,3.473,538.35,537.7,537.223,540.697,2.8285,61.877,2.995,2.94,57.802,0.465,0
2026-03-24 23:21:00,47.028,11.087,344.186,538.076,1.435,538.635,537.2,538.117,538.354,2.805,61.598,3.006,2.916,57.931,0.378,0
2026-03-24 23:22:00,46.969,11.095,344.369,538.512,2.136,538.627,538.328,539.615,537.479,2.8193,61.826,3.158,2.9,57.935,0.488,0
2026-03-24 23:23:00,47.224,11.164,344.498,539.012,1.859,539.801,539.84,537.981,538.426,2.8191,61.858,3.013,3.02,58.028,0.344,0
2026-03-24 23:24:00,47.152,11.051,344.109,538.861,1.5,538.653,539.714,538.866,538.214,2.8179,61.965,2.838,3.019,57.869,0.441,0
2026-03-24 23:25:00,46.696,11.058,344.075,539.19,2.381,540.385,540.021,538.352,538.004,2.8117,61.764,2.941,3.018,57.835,0.385,0
2026-03-24 23:26:00,46.868,11.054,343.84,539.584,1.999,539.485,539.36,540.745,538.745,2.7941,61.591,3.061,2.918,57.926,0.338,0
2026-03-24 23:27:00,46.854,11.022,344.257,539.039,2.246,538.428,539.533,540.22,537.974,2.8108,61.693,3.046,2.887,58.074,0.343,0
2026-03-24 23:28:00,47.04,11.108,344.59,539.668,3.766,537.948,541.713,539.06,539.952,2.8121,61.848,3.22,3.034,58.277,0.349,0
2026-03-24 23:29:00,47.012,11.107,344.616,538.372,1.165,538.86,537.695,538.846,538.087,2.8229,61.889,3.154,2.924,57.913,0.347,0
2026-03-24 23:30:00,47.115,11.063,344.215,538.817,2.609,540.345,538.69,537.736,538.498,2.815,61.947,3.229,2.839,58.15,0.392,0
2026-03-24 23:31:00,47.203,11.05,344.686,540.112,3.515,541.65,540.954,539.708,538.135,2.8234,61.906,3.095,2.872,57.798,0.35,0
2026-03-24 23:32:00,47.264,11.01,344.223,538.255,2.108,539.354,537.246,538.589,537.831,2.8356,61.819,3.107,2.867,57.926,0.389,0
2026-03-24 23:33:00,46.967,11.052,344.054,540.528,2.013,540.778,539.495,540.33,541.508,2.8042,61.916,3.052,2.982,58.01,0.444,0
2026-03-24 23:34:00,46.948,11.032,344.486,538.428,1.574,538.033,537.803,539.376,538.499,2.7902,61.613,3.047,2.981,57.986,0.441,0
2026-03-24 23:35:00,47.248,11.055,344.639,539.342,3.367,538.261,538.064,541.432,539.613,2.8189,61.599,3.138,3.005,57.971,0.299,0
2026-03-24 23:36:00,47.363,11.066,344.32,539.744,3.864,538.442,538.632,539.596,542.306,2.8364,62.089,3.009,2.996,58.109,0.365,0
2026-03-24 23:37:00,47.205,11.005,344.155,539.182,3.436,537.39,538.522,540.826,539.988,2.837,61.521,3.004,2.925,57.935,0.391,0
2026-03-24 23:38:00,47.28,11.02,344.169,538.865,3.717,538.453,540.217,536.537,540.255,2.841,61.821,3.035,2.948,57.974,0.498,0
2026-03-24 23:39:00,46.882,11.065,344.459,538.506,2.418,537.519,537.732,539.938,538.835,2.8263,61.812,3.014,2.934,57.849,0.282,0
2026-03-24 23:40:00,46.967,11.066,344.44,538.815,4.469,538.417,539.042,536.666,541.135,2.8387,61.696,2.953,3.095,58.01,0.346,0
2026-03-24 23:41:00,46.842,11.057,344.008,537.432,1.861,538.02,536.159,537.672,537.876,2.7921,61.854,3.069,2.968,57.897,0.355,0
2026-03-24 23:42:00,46.99,11.084,344.594,539.657,1.153,539.221,539.751,539.282,540.374,2.8159,62.006,3.087,3.013,57.833,0.373,0
2026-03-24 23:43:00,46.822,11.037,344.099,538.271,2.15,539.665,537.82,537.515,538.085,2.8118,61.585,3.114,2.998,57.944,0.425,0
2026-03-24 23:44:00,46.924,11.062,343.791,538.933,2.579,539.496,539.409,537.124,539.703,2.8173,61.648,3.069,2.883,57.983,0.422,0
2026-03-24 23:45:00,46.961,11.092,344.283,538.504,4.182,540.402,539.324,538.071,536.22,2.8127,61.718,2.915,2.883,57.812,0.324,0
2026-03-24 23:46:00,46.934,11.09,343.687,537.081,4.089,535.183,537.393,536.474,539.272,2.8285,61.552,3.135,3.057,57.948,0.334,0
2026-03-24 23:47:00,46.91,11.063,344.13,538.32,3.362,536.431,539.793,538.309,538.75,2.8132,61.996,3.056,2.977,58.061,0.302,0
2026-03-24 23:48:00,46.83,11.055,344.032,539.474,2.688,537.716,540.121,540.404,539.653,2.785,61.825,3.05,2.905,57.84,0.315,0
2026-03-24 23:49:00,46.934,11.058,343.996,538.604,1.151,537.998,539.149,538.895,538.373,2.8053,61.379,3.154,2.886,58.057,0.426,0
2026-03-24 23:50:00,47.19,11.083,344.374,540.63,1.518,539.91,540.039,541.428,541.143,2.8151,62.002,3.122,2.833,58.051,0.376,0
2026-03-24 23:51:00,47.104,11.046,344.241,539.443,0.73,539.057,539.787,539.548,539.379,2.8352,61.695,3.201,3.008,58.115,0.348,0
2026-03-24 23:52:00,46.922,11.104,343.765,538.843,3.669,540.997,538.566,537.328,538.481,2.8108,61.881,3.017,2.78,58.043,0.335,0
2026-03-24 23:53:00,46.923,11.027,343.935,539.586,1.277,540.242,539.61,539.528,538.965,2.8248,61.839,3.098,2.773,57.823,0.399,0
2026-03-24 23:54:00,46.811,10.984,343.762,538.125,2.343,539.214,536.871,537.425,538.991,2.8141,61.915,3.131,3.006,57.8,0.332,0
2026-03-24 23:55:00,47.093,11.046,344.68,539.272,2.967,538.515,541.27,538.302,539.0,2.8171,61.962,3.07,3.152,57.961,0.485,0
2026-03-24 23:56:00,46.91,11.079,344.103,539.209,3.564,540.311,538.795,537.084,540.648,2.8201,61.765,3.102,2.964,58.003,0.384,0
2026-03-24 23:57:00,46.864,11.078,344.191,538.736,2.422,537.371,538.653,539.128,539.792,2.812,61.712,2.931,2.957,57.91,0.335,0
2026-03-24 23:58:00,46.99,11.066,344.269,538.354,2.674,536.96,539.634,539.329,537.494,2.8146,62.029,2.876,2.894,57.861,0.374,0
2026-03-24 23:59:00,46.988,11.079,344.166,539.029,1.397,538.44,539.277,539.837,538.56,2.8159,61.435,3.024,3.117,58.06,0.341,0
2026-03-25 00:00:00,46.61,11.051,343.721,538.546,2.295,539.297,539.452,538.279,537.157,2.7924,61.869,3.014,3.078,57.866,0.304,0
2026-03-25 00:01:00,47.125,11.026,344.257,539.451,3.03,540.926,538.128,540.855,537.896,2.8124,61.855,3.189,2.968,57.942,0.332,0
2026-03-25 00:02:00,47.082,11.08,344.042,539.058,0.879,539.468,538.707,538.588,539.467,2.813,61.964,2.958,2.951,57.992,0.387,0
2026-03-25 00:03:00,46.974,11.032,343.908,537.724,1.681,537.313,538.141,538.561,536.88,2.8139,61.824,3.106,3.02,58.027,0.34,0
2026-03-25 00:04:00,46.79,11.055,343.875,538.312,4.587,536.101,537.737,540.688,538.721,2.7997,61.989,3.192,2.92,57.94,0.349,0
2026-03-25 00:05:00,46.921,11.077,344.309,537.949,2.868,537.99,536.926,537.087,539.794,2.8233,61.634,3.038,3.072,57.927,0.343,0
2026-03-25 00:06:00,46.891,11.029,344.196,538.57,2.441,537.478,538.188,539.919,538.696,2.8036,61.701,3.016,2.991,58.077,0.316,0
2026-03-25 00:07:00,47.215,11.073,344.377,540.059,2.504,540.049,540.614,541.038,538.534,2.8069,61.725,3.098,2.895,57.865,0.378,0
2026-03-25 00:08:00,46.961,11.031,344.569,537.982,1.302,538.369,538.563,537.262,537.735,2.8151,61.53,3.119,2.838,58.074,0.354,0
2026-03-25 00:09:00,47.104,11.056,344.609,539.528,1.418,539.827,539.638,538.616,540.033,2.8087,62.067,3.088,2.947,57.845,0.279,0
2026-03-25 00:10:00,46.905,11.042,344.348,538.765,2.849,537.999,539.379,540.265,537.416,2.8203,61.839,3.095,2.991,58.092,0.397,0
2026-03-25 00:11:00,46.991,10.99,344.5,539.578,3.025,538.504,538.492,539.801,541.517,2.8082,61.651,3.023,3.054,58.047,0.386,0
2026-03-25 00:12:00,46.847,11.032,343.702,537.998,3.256,539.084,538.421,538.658,535.828,2.8083,61.835,3.152,3.147,57.954,0.31,0
2026-03-25 00:13:00,46.656,11.025,343.633,538.56,1.606,539.543,538.542,538.219,537.937,2.7973,61.82,3.192,3.065,57.916,0.376,0
2026-03-25 00:14:00,46.823,11.077,343.502,538.177,4.342,535.435,538.444,539.777,539.051,2.7974,61.579,3.091,3.054,57.969,0.302,0
2026-03-25 00:15:00,46.872,11.008,344.207,539.586,3.057,541.627,539.565,538.57,538.583,2.806,61.669,3.215,2.93,57.886,0.338,0
2026-03-25 00:16:00,47.04,11.071,344.298,538.515,2.379,539.534,539.147,538.224,537.155,2.8137,61.763,3.104,3.022,57.915,0.336,0
2026-03-25 00:17:00,46.871,11.035,344.429,538.391,3.132,537.432,538.452,537.274,540.406,2.8057,61.617,2.963,2.965,57.907,0.365,0
2026-03-25 00:18:00,47.027,11.03,343.874,537.747,3.033,538.169,538.204,535.79,538.823,2.8005,61.745,3.078,2.754,58.001,0.328,0
2026-03-25 00:19:00,46.945,11.079,344.446,538.288,3.567,539.957,539.228,536.39,537.577,2.8233,61.639,3.156,2.956,57.977,0.307,0
2026-03-25 00:20:00,47.007,11.144,343.77,540.018,2.388,539.823,538.546,540.934,540.771,2.8237,61.709,2.972,2.691,57.924,0.241,0
2026-03-25 00:21:00,46.818,11.047,344.024,538.69,2.246,538.524,540.23,538.022,537.984,2.8115,61.427,3.135,3.013,58.065,0.339,0
2026-03-25 00:22:00,47.056,11.055,344.08,538.608,2.392,537.163,539.08,539.556,538.633,2.8132,61.753,3.137,3.074,57.934,0.308,0
2026-03-25 00:23:00,46.731,11.052,344.01,539.179,2.989,539.03,537.546,540.535,539.608,2.7916,61.389,3.114,2.938,58.08,0.387,0
2026-03-25 00:24:00,46.853,11.066,344.225,538.806,2.593,537.69,538.84,538.41,540.283,2.8114,61.756,3.068,3.078,57.881,0.334,0
2026-03-25 00:25:00,47.017,11.064,343.892,539.236,2.768,541.084,538.576,538.965,538.317,2.8286,61.69,3.039,3.138,58.052,0.311,0
2026-03-25 00:26:00,46.923,11.048,344.079,539.386,0.718,539.653,539.537,539.417,538.935,2.813,62.087,3.131,2.815,57.88,0.364,0
2026-03-25 00:27:00,46.951,11.063,343.891,539.468,4.797,537.999,540.257,542.207,537.41,2.8103,61.93,3.074,2.974,57.97,0.316,0
2026-03-25 00:28:00,46.735,11.027,344.135,538.576,1.196,538.94,537.882,538.402,539.079,2.7979,61.886,3.106,2.9,57.928,0.32,0
2026-03-25 00:29:00,47.034,11.07,344.318,539.292,4.725,536.457,541.182,539.917,539.614,2.8218,61.766,3.144,2.965,58.08,0.354,0
2026-03-25 00:30:00,46.834,11.011,343.633,538.928,1.816,537.97,539.786,538.17,539.786,2.8142,61.665,3.053,2.891,57.97,0.382,0
2026-03-25 00:31:00,46.904,11.005,344.015,538.499,1.033,537.925,538.958,538.423,538.69,2.8099,61.79,2.887,3.098,58.155,0.264,0
2026-03-25 00:32:00,47.183,11.051,344.352,539.769,1.682,539.413,539.424,539.279,540.961,2.8212,61.47,3.08,3.074,57.903,0.356,0
2026-03-25 00:33:00,46.828,11.061,344.042,538.214,2.813,538.459,539.89,537.43,537.077,2.8064,61.746,3.094,2.943,57.918,0.255,0
2026-03-25 00:34:00,46.917,11.082,344.594,540.35,0.996,539.723,540.461,540.499,540.719,2.8015,61.775,3.076,3.007,57.845,0.384,0
2026-03-25 00:35:00,47.114,11.072,344.53,539.638,1.849,540.336,538.709,538.952,540.557,2.8148,61.866,3.239,2.908,57.861,0.353,0
2026-03-25 00:36:00,46.981,11.064,344.243,539.329,2.046,539.647,538.894,540.41,538.364,2.8174,61.743,3.068,2.955,57.955,0.305,0
2026-03-25 00:37:00,46.762,10.968,344.094,538.085,2.701,536.908,538.558,537.265,539.61,2.8084,61.669,3.048,2.851,57.897,0.367,0
2026-03-25 00:38:00,46.79,11.121,344.015,537.686,3.085,537.514,539.334,536.249,537.647,2.81,61.539,3.08,3.061,58.108,0.315,0
2026-03-25 00:39:00,47.023,11.096,344.425,539.372,3.314,537.899,538.85,541.213,539.524,2.8208,61.672,2.928,2.86,57.892,0.418,0
2026-03-25 00:40:00,46.878,11.018,343.895,539.166,3.773,539.013,538.36,537.759,541.532,2.7883,61.744,3.013,2.944,58.004,0.382,0
2026-03-25 00:41:00,46.891,11.032,344.634,539.014,1.327,538.791,538.471,538.996,539.798,2.8253,61.917,3.015,3.067,57.924,0.407,0
2026-03-25 00:42:00,46.771,11.046,343.686,538.144,3.072,539.523,537.609,538.994,536.451,2.8131,61.747,3.063,3.021,58.034,0.312,0
2026-03-25 00:43:00,47.031,11.095,344.228,538.704,5.289,538.188,541.349,539.22,536.06,2.8155,61.965,3.001,2.944,58.053,0.296,0
2026-03-25 00:44:00,46.825,11.028,343.416,539.156,2.228,539.476,538.257,540.485,538.406,2.8127,61.792,2.892,2.796,57.87,0.323,0
2026-03-25 00:45:00,46.837,11.039,343.9,539.26,3.798,538.799,540.343,540.849,537.051,2.8069,61.376,3.015,2.858,57.807,0.407,0
2026-03-25 00:46:00,46.783,11.029,344.389,539.492,1.283,538.667,539.465,539.951,539.884,2.8094,61.465,3.086,2.98,57.67,0.259,0
2026-03-25 00:47:00,46.893,11.016,343.874,538.279,4.394,536.017,538.091,538.595,540.411,2.7793,61.837,3.11,2.905,58.154,0.315,0
2026-03-25 00:48:00,46.84,11.039,344.136,537.771,2.188,538.052,538.787,536.6,537.645,2.8139,61.487,3.03,2.834,58.118,0.425,0
2026-03-25 00:49:00,46.906,11.084,344.372,539.142,2.312,540.36,538.73,539.429,538.048,2.7909,62.032,3.082,2.918,58.256,0.383,0
2026-03-25 00:50:00,46.981,11.042,344.397,539.94,4.141,542.067,539.164,540.601,537.927,2.8213,61.71,2.961,2.835,57.955,0.31,0
2026-03-25 00:51:00,46.503,11.038,343.78,539.038,2.721,540.942,538.293,538.694,538.221,2.8001,61.495,3.155,2.849,57.979,0.355,0
2026-03-25 00:52:00,47.05,11.039,344.46,538.923,1.901,538.172,538.855,538.59,540.073,2.8092,61.926,3.067,2.952,57.993,0.4,0
2026-03-25 00:53:00,47.028,11.031,344.06,539.455,1.905,539.5,539.064,540.58,538.675,2.8132,61.935,2.945,2.927,58.169,0.379,0
2026-03-25 00:54:00,46.587,11.038,343.629,539.208,1.306,539.784,538.477,539.641,538.928,2.7731,61.67,3.062,3.086,57.895,0.306,0
2026-03-25 00:55:00,46.897,11.038,344.068,539.48,4.207,541.812,537.604,539.684,538.819,2.8161,61.732,3.081,2.908,58.04,0.234,0
2026-03-25 00:56:00,46.991,11.061,344.201,538.259,1.953,537.671,539.201,538.916,537.248,2.8005,61.876,3.027,2.959,57.812,0.362,0
2026-03-25 00:57:00,46.733,11.086,343.829,538.367,2.965,539.686,538.532,536.721,538.53,2.8026,61.762,3.262,2.914,57.968,0.268,0
2026-03-25 00:58:00,47.028,11.029,345.012,538.616,2.81,537.067,539.877,538.168,539.352,2.8233,61.72,2.94,2.967,57.971,0.279,0
2026-03-25 00:59:00,46.887,11.039,343.859,537.998,2.017,539.287,537.581,537.271,537.852,2.7985,61.707,2.945,3.062,57.898,0.239,0
2026-03-25 01:00:00,46.849,11.049,343.323,539.084,5.159,536.707,541.866,539.381,538.382,2.8295,61.639,3.067,2.936,57.93,0.376,0
2026-03-25 01:01:00,46.835,11.045,343.986,538.726,4.641,540.978,538.62,536.336,538.971,2.8222,61.754,2.897,3.067,57.839,0.297,0
2026-03-25 01:02:00,46.715,11.08,344.268,537.017,0.783,536.929,537.159,536.598,537.381,2.8084,61.422,3.21,2.972,57.808,0.336,0
2026-03-25 01:03:00,46.725,11.074,343.788,539.101,1.39,539.374,539.765,538.375,538.892,2.815,61.75,3.019,2.886,58.024,0.322,0
2026-03-25 01:04:00,46.808,10.988,344.084,539.183,3.54,537.632,537.498,541.038,540.564,2.8102,61.938,3.032,2.867,57.98,0.221,0
2026-03-25 01:05:00,46.933,11.07,344.503,538.912,2.164,538.903,539.741,539.426,537.577,2.8158,61.534,2.942,2.899,57.883,0.367,0
2026-03-25 01:06:00,46.682,11.05,344.076,538.249,1.785,539.221,537.436,537.551,538.788,2.8085,61.646,3.045,2.901,57.9,0.233,0
2026-03-25 01:07:00,46.858,11.014,344.114,539.082,3.205,540.606,537.401,539.811,538.512,2.8127,61.948,2.911,2.79,57.986,0.361,0
2026-03-25 01:08:00,47.116,11.157,344.874,539.438,2.707,538.876,539.073,538.548,541.256,2.8382,61.746,3.121,2.98,57.927,0.339,0
2026-03-25 01:09:00,47.025,11.07,344.338,538.808,2.646,539.094,539.977,537.331,538.83,2.8054,61.644,3.173,2.991,57.889,0.291,0
2026-03-25 01:10:00,46.764,11.047,344.372,538.093,2.059,538.811,538.512,538.297,536.753,2.7986,61.636,2.949,2.989,57.878,0.349,0
2026-03-25 01:11:00,46.762,11.052,344.293,537.218,3.243,537.309,535.237,538.481,537.845,2.8102,62.009,2.971,2.87,58.052,0.315,0
2026-03-25 01:12:00,46.965,11.068,344.113,538.064,2.013,537.98,538.505,538.892,536.879,2.8069,62.033,3.117,2.885,58.035,0.366,0
2026-03-25 01:13:00,46.7,11.033,344.419,538.427,1.804,538.983,537.471,537.977,539.275,2.8025,61.51,3.077,2.905,57.936,0.285,0
2026-03-25 01:14:00,46.9,11.069,343.895,538.458,3.344,539.775,539.504,536.432,538.124,2.7997,61.746,2.993,2.876,57.993,0.388,0
2026-03-25 01:15:00,46.657,11.028,343.335,538.732,2.687,539.2,540.098,538.218,537.41,2.7964,61.618,3.072,2.929,58.049,0.374,0
2026-03-25 01:16:00,46.943,11.059,344.219,538.531,2.297,539.025,537.445,537.912,539.741,2.8038,61.87,3.023,3.027,57.62,0.357,0
2026-03-25 01:17:00,46.947,11.055,344.164,538.851,3.819,537.209,540.356,540.829,537.01,2.7926,62.056,3.003,2.707,57.741,0.369,0
2026-03-25 01:18:00,46.821,11.071,343.84,539.771,1.683,538.99,539.715,539.707,540.673,2.8234,61.57,3.067,2.881,57.61,0.388,0
2026-03-25 01:19:00,46.526,11.084,343.553,537.656,1.634,538.615,536.982,537.887,537.142,2.7801,61.681,3.175,2.95,57.947,0.311,0
2026-03-25 01:20:00,47.071,11.086,344.283,540.041,3.591,541.205,540.137,541.208,537.617,2.8015,61.754,3.087,2.784,57.905,0.339,0
2026-03-25 01:21:00,47.018,11.033,344.156,538.064,3.449,537.971,540.203,537.329,536.754,2.8265,61.648,3.037,2.948,57.877,0.411,0
2026-03-25 01:22:00,46.723,11.049,344.119,538.324,1.181,538.202,539.078,538.12,537.897,2.8006,61.683,3.044,2.902,57.919,0.286,0
2026-03-25 01:23:00,46.905,10.991,344.122,539.158,1.425,538.77,540.157,538.971,538.732,2.8246,61.695,3.0,2.782,57.786,0.244,0
2026-03-25 01:24:00,46.855,11.063,344.284,539.08,1.93,538.679,538.772,540.4,538.471,2.8004,61.673,3.021,2.949,57.948,0.299,0
2026-03-25 01:25:00,46.918,11.001,344.256,539.588,1.595,538.8,539.734,540.394,539.425,2.8094,61.677,3.175,2.765,57.928,0.383,0
2026-03-25 01:26:00,46.621,11.013,343.846,539.487,1.807,540.302,538.495,539.031,540.12,2.7935,61.837,3.111,2.929,57.888,0.37,0
2026-03-25 01:27:00,46.769,11.032,343.865,537.774,1.342,537.465,538.584,537.807,537.242,2.7939,61.719,3.095,2.978,57.674,0.31,0
2026-03-25 01:28:00,46.87,11.082,343.846,539.343,0.405,539.392,539.161,539.566,539.255,2.8044,61.675,2.996,2.98,57.936,0.33,0
2026-03-25 01:29:00,46.676,11.129,343.836,538.713,3.252,537.461,538.697,540.713,537.98,2.8159,61.774,3.042,3.091,57.703,0.385,0
2026-03-25 01:30:00,46.884,11.082,344.73,539.03,0.841,539.004,539.135,539.411,538.57,2.8216,61.55,3.032,2.893,57.761,0.288,0
2026-03-25 01:31:00,47.046,11.036,344.376,537.83,3.031,538.432,539.576,536.769,536.544,2.8154,61.55,2.994,2.968,57.841,0.345,0
2026-03-25 01:32:00,46.841,11.05,344.412,539.682,1.842,538.627,540.42,539.214,540.468,2.8132,61.648,3.045,3.126,57.706,0.273,0
2026-03-25 01:33:00,47.01,11.047,344.287,539.261,2.288,540.421,538.134,538.28,540.21,2.8209,61.87,3.084,2.963,58.062,0.387,0
2026-03-25 01:34:00,46.868,11.088,344.303,538.753,1.844,538.666,539.868,538.452,538.024,2.8088,61.632,2.914,3.045,57.762,0.345,0
2026-03-25 01:35:00,46.563,11.05,343.664,539.525,2.129,538.647,539.945,538.731,540.776,2.7979,61.877,3.155,2.905,57.833,0.379,0
2026-03-25 01:36:00,46.995,11.083,344.158,540.427,2.531,541.648,539.828,541.113,539.117,2.8368,61.748,2.917,2.9,57.961,0.33,0
2026-03-25 01:37:00,46.997,11.04,344.502,539.093,2.422,539.164,539.814,539.908,537.486,2.8218,61.661,3.003,2.865,57.97,0.319,0
2026-03-25 01:38:00,46.863,11.026,343.965,538.574,1.908,537.907,539.029,539.634,537.726,2.8059,61.506,3.031,3.101,57.936,0.293,0
2026-03-25 01:39:00,46.694,11.075,343.705,538.521,0.978,538.653,538.021,538.409,538.999,2.8044,61.788,3.186,2.875,57.874,0.307,0
2026-03-25 01:40:00,46.856,11.041,344.027,538.914,2.622,539.648,538.164,537.612,540.234,2.8005,61.743,3.11,2.871,57.995,0.436,0
2026-03-25 01:41:00,46.871,11.087,344.001,539.163,1.886,540.382,538.496,539.041,538.733,2.7911,61.791,3.093,2.991,57.906,0.29,0
2026-03-25 01:42:00,46.758,11.013,344.061,538.075,0.872,538.349,538.286,538.188,537.477,2.8124,61.466,3.176,2.941,57.99,0.342,0
2026-03-25 01:43:00,46.658,11.051,343.754,539.36,1.78,540.555,539.12,538.775,538.991,2.8119,61.492,3.012,2.984,58.006,0.354,0
2026-03-25 01:44:00,46.755,11.087,343.953,540.039,2.793,538.206,540.87,540.082,540.999,2.8016,61.55,2.99,2.825,57.976,0.376,0
2026-03-25 01:45:00,46.576,11.055,343.829,538.471,2.252,537.556,538.547,537.972,539.808,2.8167,61.593,2.971,3.004,58.031,0.315,0
2026-03-25 01:46:00,46.687,11.065,343.637,538.874,2.276,539.501,539.485,539.285,537.225,2.8059,61.484,3.091,3.029,57.923,0.359,0
2026-03-25 01:47:00,46.724,11.007,344.04,539.256,1.85,539.903,539.079,539.947,538.097,2.8082,61.805,3.088,2.883,57.874,0.38,0
